								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150210	

			期货公司会员	

名次		会员简称	成交量		增减		
78		同信久恒	112		19		
79		中航期货	108		69		
80		东吴期货	108		-3		
81		浙江中大	107		-33		
82		新疆天利	107		56		
83		倍特期货	104		8		
84		海航东银	104		6		
85		恒泰期货	95		-117		
86		中原期货	95		-336		
87		首创京都	81		48		
88		长安期货	80		66		
89		金石期货	73		-131		
90		混沌天成	71		27		
91		南证期货	71		10		
92		华龙期货	68		40		
93		民生期货	67		17		
94		上海中财	61		2		
95		国元期货	61		18		
96		德盛期货	59		-15		
97		上海东亚	57		-63		
98		创元期货	55		27		
99		建信期货	55		-115		
100		东兴期货	53		-54		
101		迈科期货	52		35		
102		和合期货	51		-20		
103		江西瑞奇	50		0		
104		晟鑫期货	48		-549		
105		湖南金信	44		29		
106		盛达期货	42		8		
107		瑞达期货	39		-59		
108		红塔期货	39		-7		
109		银建期货	36		10		
110		五矿期货	35		-100		
111		浙江新世纪	35		-528		
112		国金期货	34		-87		
113		国都期货	34		-47		
114		中银国际	33		21		
115		冠通期货	32		-26		
116		华鑫期货	26		-6		
117		北京金鹏	26		-58		
118		深圳金汇	23		13		
119		江苏东华	23		20		
120		第一创业	20		-5		
121		新晟期货	20		-108		
122		海证期货	19		5		
123		兴业期货	16		-17		
124		铜冠金源	14		-20		
125		平安期货	12		-33		
126		道通期货	12		-41		
127		西南期货	9		9		
128		鑫鼎盛期货	9		-53		
129		财达期货	9		7		
130		华融期货	9		-18		
131		金谷期货	8		8		
132		文峰期货	8		-35		
133		华闻期货	6		6		
134		华创期货	5		-17		
135		大通期货	5		3		
136		中融汇信	3		3		
137		华海期货	2		2		
138		上海浙石	2		-1		
139		江信国盛	1		1		
140		云晨期货	1		-5		
总计				43,636		-2,906		

名次		会员简称	持买单量	增减		
1		东航期货	1,570		788		
2		鲁证期货	1,114		901		
3		安粮期货	1,030		92		
4		天风期货	848		840		
5		方正中期	728		62		
6		浙商期货	562		5		
7		国投期货	512		-1		
8		新湖期货	510		-67		
9		永安期货	491		-149		
10		南华期货	481		154		
11		北京首创	459		124		
12		光大期货	451		-53		
13		银河期货	414		20		
14		上海中期	386		-69		
15		万达期货	379		104		
16		一德期货	374		-3		
17		中国国际	336		38		
18		海通期货	334		-128		
19		国泰君安	291		27		
20		海航东银	284		0		
21		弘业期货	272		-22		
22		山西三立	269		264		
23		国联期货	264		79		
24		广发期货	257		-18		
25		广永期货	250		50		
26		申银万国	242		-13		
27		国海良时	240		10		
28		徽商期货	229		19		
29		渤海期货	226		-92		
30		宝城期货	221		-18		
31		中信期货	208		8		
32		招商期货	173		52		
33		中辉期货	172		108		
34		建信期货	165		16		
35		大有期货	157		34		
36		广州期货	155		102		
37		华泰长城	139		2		
38		冠通期货	135		6		
39		神华期货	134		64		
40		中信建投	120		-1		
41		南证期货	105		0		
42		津投期货	101		-47		
43		宏源期货	99		-10		
44		招金期货	95		6		
45		中航期货	95		44		
46		长江期货	92		63		
47		同信久恒	86		84		
48		中衍期货	76		-46		
49		中粮期货	75		-931		
50		首创京都	75		0		
51		华安期货	75		6		
52		安信期货	73		-19		
53		国贸期货	73		1		
54		金瑞期货	64		-7		
55		国金期货	59		14		
56		混沌天成	56		4		
57		新疆天利	56		5		
58		中投期货	56		-7		
59		东吴期货	50		-12		
60		英大期货	49		2		
61		金元期货	48		-172		
62		迈科期货	46		-3		
63		中州期货	45		37		
64		上海东亚	45		5		
65		东海期货	43		-10		
66		创元期货	41		35		
67		天富期货	40		-9		
68		东方汇金	40		3		
69		华西期货	39		-61		
70		华龙期货	35		35		
71		恒泰期货	33		4		
72		大连良运	31		10		
73		格林大华	31		-1		
74		江苏新纪元	28		-52		
75		锦泰期货	27		1		
76		江西瑞奇	27		1		
77		美尔雅期货	26		11		
78		河北恒银	26		20		
79		东证期货	26		-26		
80		倍特期货	24		-10		
81		道通期货	22		3		
82		汇鑫期货	20		7		
83		大地期货	20		0		
84		信达期货	19		-43		
85		五矿期货	18		-13		
86		长安期货	18		18		
87		上海大陆	18		-3		
88		上海浙石	17		0		
89		中融汇信	15		3		
90		金友期货	14		-29		
91		国信期货	13		-78		
92		深圳瑞龙	11		-6		
93		浙江新世纪	11		7		
94		平安期货	11		9		
95		西部期货	10		2		
96		中钢期货	10		1		
97		深圳金汇	9		3		
98		兴业期货	9		1		
99		兴证期货	9		-1		
100		湖南金信	8		-6		
101		华联期货	8		6		
102		上海中财	7		-1		
103		和合期货	7		2		
104		集成期货	6		0		
105		财达期货	6		0		
106		国元期货	6		3		
107		先融期货	5		-12		
108		民生期货	5		2		
109		大越期货	5		-2		
110		瑞达期货	4		0		
111		浙江中大	4		-21		
112		云晨期货	4		0		
113		新晟期货	4		1		
114		红塔期货	3		-5		
115		大通期货	3		0		
116		海证期货	3		2		
117		鑫鼎盛期货	2		-2		
118		上海通联	2		0		
119		金石期货	2		-1		
120		江苏东华	2		0		
121		中原期货	1		-6		
122		文峰期货	1		0		
123		华融期货	1		-2		
124		东兴期货	1		0		
125		西南期货	1		1		
126		华创期货	1		0		
127		国都期货	1		-9		
128		晟鑫期货	0		-13		
129		铜冠金源	0		-8		
总计				18,170		2,113		

名次		会员简称	持卖单量	增减		
1		国投期货	1,440		330		
2		永安期货	1,338		32		
3		中粮期货	1,188		348		
4		华泰长城	820		90		
5		银河期货	721		-3		
6		光大期货	663		-61		
7		东航期货	628		13		
8		中信建投	595		-308		
9		广发期货	495		36		
10		海通期货	415		-7		
11		海航东银	363		82		
12		一德期货	356		329		
13		徽商期货	349		109		
14		中国国际	349		147		
15		招商期货	337		53		
16		晟鑫期货	313		-1		
17		方正中期	295		35		
18		中衍期货	292		70		
19		天风期货	290		124		
20		中信期货	282		18		
21		东证期货	271		-11		
22		浙商期货	249		70		
23		国泰君安	242		-8		
24		东海期货	205		161		
25		万达期货	197		13		
26		长江期货	195		48		
27		金瑞期货	184		-34		
28		广州期货	164		2		
29		鲁证期货	150		-9		
30		申银万国	142		36		
31		格林大华	141		59		
32		北京首创	141		15		
33		华联期货	140		6		
34		弘业期货	138		18		
35		兴证期货	134		42		
36		宝城期货	133		20		
37		上海中期	133		-1		
38		中辉期货	128		2		
39		国信期货	121		49		
40		金友期货	121		14		
41		汇鑫期货	113		80		
42		浙江新世纪	110		0		
43		美尔雅期货	109		9		
44		长安期货	101		6		
45		国海良时	99		-41		
46		锦泰期货	97		56		
47		英大期货	96		-133		
48		冠通期货	91		6		
49		中投期货	88		9		
50		五矿期货	86		8		
51		安信期货	86		3		
52		东方汇金	84		14		
53		东吴期货	76		12		
54		南华期货	74		-40		
55		国元期货	70		44		
56		建信期货	67		13		
57		安粮期货	65		8		
58		中州期货	64		23		
59		浙江中大	61		10		
60		大越期货	61		10		
61		上海大陆	60		15		
62		宏源期货	59		16		
63		东兴期货	58		3		
64		深圳瑞龙	58		1		
65		神华期货	57		25		
66		国联期货	57		12		
67		天鸿期货	56		-58		
68		倍特期货	55		12		
69		新湖期货	55		32		
70		西部期货	52		37		
71		大有期货	51		1		
72		大地期货	51		-9		
73		信达期货	47		23		
74		江苏新纪元	47		20		
75		民生期货	46		1		
76		天富期货	42		-14		
77		鑫鼎盛期货	41		1		
78		国贸期货	39		16		
79		江西瑞奇	35		9		
80		华安期货	31		-113		
81		广永期货	31		0		
82		和合期货	30		-3		
83		德盛期货	28		-1		
84		华龙期货	27		15		
85		平安期货	27		1		
86		恒泰期货	27		15		
87		上海中财	27		2		
88		招金期货	26		5		
89		瑞达期货	26		9		
90		津投期货	25		-7		
91		第一创业	21		20		
92		金石期货	21		-48		
93		上海浙石	21		2		
94		集成期货	19		2		
95		同信久恒	18		18		
96		南证期货	18		17		
97		先融期货	16		2		
98		中原期货	14		3		
99		红塔期货	14		10		
100		华创期货	14		1		
101		中银国际	12		1		
102		渤海期货	11		3		
103		混沌天成	11		1		
104		河北恒银	10		-20		
105		银建期货	10		0		
106		大连良运	10		-14		
107		首创京都	9		3		
108		兴业期货	9		9		
109		国都期货	7		1		
110		金元期货	7		3		
111		创元期货	6		2		
112		云晨期货	6		1		
113		新晟期货	6		5		
114		山金期货	6		0		
115		西南期货	6		0		
116		华鑫期货	4		-2		
117		道通期货	4		1		
118		江苏东华	4		1		
119		盛达期货	4		4		
120		华海期货	3		2		
121		湖南金信	3		0		
122		华西期货	3		1		
123		华融期货	3		3		
124		文峰期货	2		0		
125		海证期货	2		-5		
126		中钢期货	2		-3		
127		山西三立	2		-2		
128		迈科期货	1		1		
129		国金期货	1		-2		
130		江信国盛	1		1		
131		财达期货	1		1		
132		中航期货	1		0		
133		大通期货	0		-1		
总计				18,170		2,113		



会员类别	总成交量	增减		
期货公司会员	43,636		-2,906		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	18,170		2,113		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	18,170		2,113		
非期货公司会员	0		0		

