								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160201	

			期货公司会员	

名次		会员简称	成交量		增减		
60		东方汇金	990		-761		
61		国信期货	945		-3,903		
62		上海中财	909		-65		
63		华融期货	823		262		
64		浙江新世纪	760		-173		
65		华西期货	756		215		
66		北京金鹏	745		-577		
67		红塔期货	745		366		
68		汇鑫期货	709		-629		
69		中大期货	689		-1,156		
70		国联期货	648		-390		
71		大有期货	558		-484		
72		西部期货	550		-421		
73		英大期货	538		-6,001		
74		中融汇信	530		250		
75		中原期货	500		-1,418		
76		先融期货	492		-476		
77		首创京都	491		-381		
78		混沌天成	487		-1,998		
79		长安期货	485		-425		
80		招金期货	482		-48		
81		东兴期货	474		-645		
82		津投期货	469		-15		
83		广永期货	459		-1,963		
84		晟鑫期货	436		242		
85		上海浙石	432		-199		
86		新晟期货	418		277		
87		华联期货	394		-719		
88		福能期货	394		-218		
89		倍特期货	374		-305		
90		银建期货	370		231		
91		锦泰期货	368		83		
92		中航期货	365		-410		
93		渤海期货	363		86		
94		广州期货	359		-201		
95		上海大陆	353		72		
96		文峰期货	337		210		
97		铜冠金源	335		-236		
98		云晨期货	333		134		
99		东吴期货	327		-376		
100		海航东银	323		-362		
101		恒泰期货	308		100		
102		同信久恒	286		-1,860		
103		神华期货	278		-181		
104		民生期货	257		-339		
105		中银国际	253		-1,499		
106		中州期货	252		-248		
107		中金期货	234		81		
108		江苏新纪元	229		-1,980		
109		山金期货	215		-289		
110		天富期货	193		53		
111		国都期货	192		-1,802		
112		和合期货	190		-363		
113		湖南金信	181		9		
114		中钢期货	175		1		
115		平安期货	160		110		
116		华创期货	158		51		
117		深圳金汇	156		-5		
118		大连良运	152		-354		
119		国贸期货	144		-170		
120		江苏东华	144		-410		
121		江西瑞奇	142		-452		
122		金石期货	140		-482		
123		德盛期货	134		-490		
124		河北恒银	134		63		
125		上海东亚	110		-217		
126		国富期货	107		98		
127		华闻期货	91		3		
128		财达期货	82		-311		
129		山西三立	79		-14		
130		海证期货	67		-165		
131		大通期货	51		-163		
132		金谷期货	44		40		
133		西南期货	44		-293		
134		华龙期货	38		-63		
135		新疆天利	32		-46		
136		鑫鼎盛期货	28		-7		
137		道通期货	21		-242		
138		通惠期货	11		-11		
139		兴业期货	5		-87		
140		江信国盛	4		0		
141		第一创业	2		-264		
142		黑龙江时代	1		1		
143		和融期货	1		0		
总计				308,446		-262,589	

名次		会员简称	持买单量	增减		
1		中粮期货	34,605		-1,219		
2		新湖期货	23,427		-1,564		
3		中投期货	20,976		3,543		
4		海通期货	19,152		-131		
5		永安期货	18,351		-1,260		
6		国泰君安	16,325		-1,198		
7		方正中期	15,817		-768		
8		华信万达	15,642		-4,546		
9		国金期货	13,950		-7		
10		中信期货	11,135		-492		
11		华鑫期货	10,112		-194		
12		混沌天成	9,738		-249		
13		北京首创	8,081		-919		
14		东航期货	6,485		-249		
15		格林大华	6,446		393		
16		国投期货	6,003		32		
17		银河期货	5,910		-359		
18		摩根大通	5,194		0		
19		国都期货	5,038		-10		
20		光大期货	4,926		400		
21		招商期货	4,833		3,775		
22		华泰期货	4,750		219		
23		广发期货	4,562		-634		
24		金瑞期货	4,272		2,669		
25		英大期货	4,212		-266		
26		兴证期货	4,138		1,563		
27		国信期货	3,669		-247		
28		一德期货	3,387		-47		
29		同信久恒	3,339		-4		
30		申银万国	3,292		335		
31		东证期货	2,967		-826		
32		天风期货	2,715		1,405		
33		首创京都	2,709		-395		
34		浙商期货	2,518		-11		
35		鲁证期货	2,243		102		
36		中融汇信	2,214		100		
37		中国国际	2,156		-109		
38		国海良时	2,101		-173		
39		中信建投	2,098		896		
40		国联期货	2,081		2		
41		大地期货	1,810		-1		
42		宝城期货	1,750		233		
43		恒泰期货	1,690		-5		
44		南华期货	1,641		418		
45		安粮期货	1,504		48		
46		大越期货	1,463		-256		
47		徽商期货	1,448		-64		
48		中辉期货	1,382		93		
49		东海期货	1,277		1,049		
50		大有期货	1,258		-14		
51		上海中期	1,224		-167		
52		瑞达期货	1,201		-263		
53		五矿经易	1,167		-23		
54		宏源期货	1,167		-762		
55		长江期货	1,022		139		
56		云晨期货	948		-243		
57		中原期货	931		4		
58		中大期货	907		-85		
59		锦泰期货	900		13		
60		建信期货	871		704		
61		大连良运	833		10		
62		信达期货	828		-214		
63		美尔雅期货	688		0		
64		平安期货	688		-53		
65		福能期货	675		12		
66		弘业期货	592		-132		
67		西部期货	513		-61		
68		迈科期货	477		-87		
69		创元期货	458		40		
70		汇鑫期货	403		-137		
71		渤海期货	385		42		
72		中衍期货	354		-19		
73		东方汇金	346		23		
74		国贸期货	342		10		
75		中州期货	303		3		
76		华安期货	301		-118		
77		倍特期货	280		47		
78		广永期货	272		20		
79		上海中财	267		80		
80		华西期货	241		45		
81		浙江新世纪	241		-7		
82		上海东亚	215		95		
83		深圳瑞龙	210		-34		
84		海证期货	206		5		
85		华联期货	193		20		
86		招金期货	185		-5		
87		上海浙石	174		144		
88		中航期货	172		-64		
89		红塔期货	172		2		
90		上海大陆	169		23		
91		津投期货	168		-23		
92		北京金鹏	147		-25		
93		华融期货	144		-66		
94		和合期货	144		21		
95		中钢期货	141		10		
96		深圳金汇	138		-29		
97		冠通期货	124		45		
98		先融期货	114		53		
99		江西瑞奇	108		-1		
100		金元期货	107		-2		
101		河北恒银	106		8		
102		江苏新纪元	106		-35		
103		国元期货	105		2		
104		东兴期货	103		2		
105		湖南金信	103		12		
106		财达期货	103		-36		
107		集成期货	102		-17		
108		神华期货	101		19		
109		文峰期货	100		-3		
110		铜冠金源	87		44		
111		中银国际	86		72		
112		南证期货	82		-7		
113		新晟期货	80		5		
114		东吴期货	78		-9		
115		广州期货	73		-33		
116		山西三立	62		1		
117		海航东银	61		-6		
118		金石期货	52		-5		
119		民生期货	49		-6		
120		银建期货	44		-91		
121		长安期货	28		-143		
122		天富期货	28		4		
123		西南期货	23		10		
124		江苏东华	22		5		
125		新疆天利	21		10		
126		德盛期货	20		0		
127		华创期货	19		-2		
128		鑫鼎盛期货	17		16		
129		金谷期货	14		-3		
130		中金期货	14		2		
131		晟鑫期货	13		6		
132		山金期货	12		11		
133		大通期货	10		-3		
134		黑龙江时代	9		0		
135		兴业期货	8		0		
136		盛达期货	6		0		
137		华闻期货	5		0		
138		国富期货	5		0		
139		第一创业	4		-2		
140		华龙期货	2		1		
141		江信国盛	2		1		
142		和融期货	0		-1		
总计				361,613		-123		

名次		会员简称	持卖单量	增减		
1		永安期货	38,504		-1,646		
2		海通期货	33,436		-1,904		
3		国投期货	25,192		909		
4		光大期货	15,683		1,009		
5		中信期货	15,041		1,839		
6		国泰君安	11,873		22		
7		格林大华	11,600		1,035		
8		浙商期货	11,123		-55		
9		建信期货	10,835		506		
10		东证期货	10,687		-417		
11		东航期货	8,834		-64		
12		天鸿期货	8,382		801		
13		新湖期货	7,511		251		
14		宝城期货	6,972		-747		
15		申银万国	6,947		-88		
16		北京首创	6,794		689		
17		国海良时	6,777		30		
18		银河期货	5,988		-687		
19		中国国际	5,503		237		
20		华泰期货	5,385		456		
21		中金期货	4,842		-102		
22		兴证期货	4,727		-556		
23		方正中期	4,695		65		
24		广发期货	4,420		23		
25		中粮期货	3,470		160		
26		东兴期货	3,166		36		
27		华联期货	2,921		-82		
28		大地期货	2,916		1,022		
29		深圳瑞龙	2,846		5		
30		安粮期货	2,751		35		
31		广永期货	2,450		217		
32		西部期货	2,403		-149		
33		国联期货	2,303		4		
34		中融汇信	2,170		110		
35		创元期货	2,125		-36		
36		徽商期货	2,034		269		
37		云晨期货	1,939		0		
38		信达期货	1,931		168		
39		国信期货	1,739		-34		
40		南华期货	1,722		-1,112		
41		宏源期货	1,669		62		
42		鲁证期货	1,625		-181		
43		华安期货	1,607		11		
44		瑞达期货	1,566		319		
45		上海中期	1,521		546		
46		弘业期货	1,501		-6		
47		中投期货	1,432		-88		
48		华信万达	1,425		221		
49		中辉期货	1,386		23		
50		中信建投	1,369		-1,109		
51		浙江新世纪	1,346		375		
52		中衍期货	1,298		-100		
53		华鑫期货	1,285		-36		
54		五矿经易	1,218		189		
55		道通期货	1,112		3		
56		美尔雅期货	1,060		-104		
57		汇鑫期货	1,045		-30		
58		大越期货	1,002		7		
59		山西三立	991		10		
60		中原期货	952		-14		
61		中航期货	925		-95		
62		华融期货	915		419		
63		东海期货	915		-33		
64		天风期货	884		-6		
65		上海中财	868		-25		
66		江苏新纪元	791		4		
67		中大期货	788		60		
68		国富期货	777		103		
69		迈科期货	739		-36		
70		招商期货	726		-14		
71		冠通期货	677		11		
72		东吴期货	668		-12		
73		大通期货	666		18		
74		海航东银	657		95		
75		倍特期货	579		-23		
76		广州期货	561		108		
77		东方汇金	534		51		
78		红塔期货	505		-9		
79		一德期货	504		-2,008		
80		混沌天成	491		-196		
81		长江期货	477		-25		
82		九州期货	470		0		
83		大有期货	444		-128		
84		德盛期货	430		10		
85		中州期货	378		-21		
86		上海大陆	360		152		
87		大连良运	343		-2		
88		长安期货	342		32		
89		金元期货	341		8		
90		集成期货	340		-3		
91		国都期货	336		-98		
92		锦泰期货	323		65		
93		山金期货	316		2		
94		华西期货	312		9		
95		金瑞期货	310		-15		
96		福能期货	309		-16		
97		国贸期货	302		38		
98		国元期货	252		-209		
99		恒泰期货	249		3		
100		神华期货	242		-5		
101		英大期货	228		54		
102		招金期货	209		-1		
103		北京金鹏	206		-36		
104		国金期货	184		-8		
105		河北恒银	180		-8		
106		深圳金汇	172		95		
107		渤海期货	157		37		
108		江苏东华	155		-31		
109		津投期货	154		-26		
110		和合期货	147		-23		
111		中银国际	147		-141		
112		江西瑞奇	137		-3		
113		新疆天利	129		2		
114		湖南金信	109		-27		
115		新晟期货	108		-59		
116		华闻期货	107		3		
117		天富期货	99		3		
118		海证期货	95		-4		
119		南证期货	82		4		
120		同信久恒	72		-156		
121		平安期货	57		11		
122		盛达期货	56		0		
123		通惠期货	55		11		
124		兴业期货	54		-1		
125		上海东亚	47		15		
126		铜冠金源	45		-7		
127		华龙期货	42		-3		
128		首创京都	35		0		
129		第一创业	28		0		
130		中钢期货	28		9		
131		金石期货	27		-27		
132		西南期货	26		0		
133		民生期货	25		-3		
134		银建期货	25		1		
135		鑫鼎盛期货	23		0		
136		文峰期货	16		6		
137		财达期货	11		0		
138		先融期货	11		-1		
139		江信国盛	8		-1		
140		晟鑫期货	7		-26		
141		华创期货	7		2		
142		金谷期货	6		-23		
143		上海浙石	3		-288		
144		黑龙江时代	1		1		
总计				361,613		-123		



会员类别	总成交量	增减		
期货公司会员	308,446		-262,589	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	361,613		-123		
非期货公司会员	20		0		

会员类别	总持卖单量	增减		
期货公司会员	361,613		-123		
非期货公司会员	20		0		

