								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150105	

			期货公司会员	

名次		会员简称	成交量		增减		
90		财达期货	13		13		
91		倍特期货	13		13		
92		晟鑫期货	12		12		
93		金石期货	12		11		
94		五矿期货	12		8		
95		华安期货	12		-6		
96		中投期货	11		3		
97		山西三立	11		7		
98		中银国际	10		8		
99		新晟期货	10		10		
100		民生期货	9		-17		
101		深圳金汇	8		0		
102		河北恒银	8		8		
103		华融期货	8		8		
104		鑫鼎盛期货	8		8		
105		创元期货	6		5		
106		云晨期货	5		5		
107		文峰期货	5		5		
108		天富期货	5		3		
109		西部期货	5		4		
110		平安期货	4		-4		
111		华创期货	4		4		
112		北京金鹏	4		4		
113		国金期货	4		-3		
114		浙江新世纪	4		-9		
115		海航东银	3		2		
116		江苏东华	3		0		
117		红塔期货	3		-26		
118		西南期货	3		2		
119		上海通联	2		-88		
120		大连良运	2		-6		
121		广永期货	2		2		
122		金谷期货	1		1		
123		大地期货	1		1		
124		德盛期货	1		0		
125		天鸿期货	1		-1		
总计				14,824		9,182		

名次		会员简称	持买单量	增减		
1		新湖期货	1,804		759		
2		徽商期货	356		74		
3		安粮期货	349		14		
4		国泰君安	346		11		
5		光大期货	262		-5		
6		上海中期	195		107		
7		东航期货	186		78		
8		国海良时	165		15		
9		广发期货	154		99		
10		方正中期	138		14		
11		中信建投	118		24		
12		银河期货	114		-13		
13		宝城期货	111		1		
14		海通期货	104		60		
15		南华期货	103		10		
16		冠通期货	101		0		
17		中国国际	82		20		
18		北京首创	79		4		
19		华泰长城	71		-254		
20		长江期货	65		26		
21		弘业期货	61		5		
22		中衍期货	59		40		
23		中信期货	55		6		
24		中辉期货	50		6		
25		一德期货	50		2		
26		浙商期货	49		0		
27		永安期货	45		9		
28		申银万国	40		-4		
29		信达期货	39		3		
30		大地期货	35		1		
31		金瑞期货	32		-30		
32		鲁证期货	30		6		
33		上海大陆	30		23		
34		和合期货	28		0		
35		浙江新世纪	28		1		
36		渤海期货	27		-48		
37		长安期货	26		5		
38		东吴期货	26		14		
39		中州期货	26		14		
40		宏源期货	25		23		
41		招金期货	24		1		
42		安信期货	24		-6		
43		江西瑞奇	22		6		
44		大连良运	21		0		
45		集成期货	19		-2		
46		英大期货	18		7		
47		广州期货	18		2		
48		东证期货	17		4		
49		东海期货	16		-4		
50		恒泰期货	14		-4		
51		东方汇金	12		3		
52		金石期货	12		11		
53		金友期货	12		1		
54		汇鑫期货	12		12		
55		中原期货	12		0		
56		海证期货	11		10		
57		国投期货	11		-63		
58		五矿期货	11		2		
59		先融期货	10		6		
60		锦泰期货	9		0		
61		鑫鼎盛期货	8		8		
62		万达期货	8		3		
63		中投期货	8		4		
64		神华期货	8		1		
65		国贸期货	7		-6		
66		美尔雅期货	7		-1		
67		国信期货	7		-9		
68		江苏新纪元	7		7		
69		中粮期货	7		2		
70		倍特期货	6		0		
71		华西期货	6		0		
72		华联期货	6		0		
73		国联期货	5		-49		
74		深圳瑞龙	5		1		
75		民生期货	5		3		
76		山西三立	5		-1		
77		云晨期货	5		1		
78		兴证期货	5		2		
79		红塔期货	4		-1		
80		建信期货	4		0		
81		招商期货	4		0		
82		浙江中大	4		1		
83		首创京都	4		0		
84		天风期货	4		0		
85		国金期货	3		-2		
86		国元期货	3		2		
87		瑞达期货	3		0		
88		银建期货	2		0		
89		平安期货	2		0		
90		财达期货	2		1		
91		华海期货	2		0		
92		海航东银	1		0		
93		大有期货	1		0		
94		创元期货	1		1		
95		中航期货	1		0		
96		津投期货	1		1		
97		江苏东华	1		0		
98		迈科期货	1		0		
99		天富期货	1		1		
100		大通期货	1		0		
101		华安期货	0		-3		
102		金元期货	0		-1		
103		大越期货	0		-11		
104		西部期货	0		-1		
总计				6,134		1,060		

名次		会员简称	持卖单量	增减		
1		永安期货	1,337		153		
2		新湖期货	475		-53		
3		中信期货	334		-3		
4		中粮期货	316		0		
5		方正中期	307		43		
6		上海中财	223		179		
7		东航期货	212		33		
8		国海良时	202		89		
9		道通期货	188		188		
10		中国国际	178		-4		
11		银河期货	137		116		
12		申银万国	133		70		
13		中衍期货	96		40		
14		瑞达期货	95		61		
15		弘业期货	92		75		
16		中辉期货	87		79		
17		东证期货	82		11		
18		徽商期货	82		6		
19		广发期货	78		27		
20		华泰长城	73		-231		
21		万达期货	69		-2		
22		长安期货	68		-4		
23		国泰君安	67		28		
24		上海中期	60		35		
25		深圳瑞龙	54		47		
26		招金期货	48		25		
27		安信期货	48		17		
28		鲁证期货	48		11		
29		中信建投	47		18		
30		长江期货	44		23		
31		海通期货	44		17		
32		上海浙石	44		0		
33		东方汇金	42		-9		
34		南华期货	42		24		
35		光大期货	36		-1		
36		格林大华	32		-3		
37		迈科期货	32		5		
38		广永期货	32		2		
39		美尔雅期货	31		4		
40		国元期货	30		15		
41		一德期货	26		6		
42		兴证期货	25		17		
43		江西瑞奇	24		6		
44		浙商期货	23		4		
45		和合期货	21		0		
46		上海大陆	20		1		
47		大越期货	20		-4		
48		东吴期货	20		12		
49		英大期货	19		19		
50		集成期货	18		-4		
51		安粮期货	15		-22		
52		广州期货	14		-1		
53		国联期货	14		-7		
54		北京首创	13		-6		
55		湖南金信	12		12		
56		江苏东华	11		-1		
57		金瑞期货	11		0		
58		中银国际	10		10		
59		华融期货	10		2		
60		中投期货	9		-3		
61		五矿期货	9		2		
62		宝城期货	9		4		
63		倍特期货	9		3		
64		建信期货	8		6		
65		汇鑫期货	7		2		
66		天风期货	7		-9		
67		中州期货	6		0		
68		金友期货	6		-1		
69		江苏新纪元	6		6		
70		东海期货	6		-1		
71		神华期货	5		-5		
72		信达期货	5		1		
73		宏源期货	5		-9		
74		国信期货	4		-1		
75		平安期货	4		-4		
76		国金期货	4		0		
77		中航期货	4		-9		
78		华鑫期货	4		0		
79		华安期货	3		-1		
80		国贸期货	3		-7		
81		华龙期货	3		-2		
82		锦泰期货	3		1		
83		渤海期货	3		0		
84		创元期货	2		1		
85		恒泰期货	2		1		
86		上海通联	2		2		
87		招商期货	2		0		
88		津投期货	2		0		
89		民生期货	2		0		
90		中原期货	2		-5		
91		山西三立	1		0		
92		冠通期货	1		-10		
93		华联期货	1		1		
94		大有期货	1		0		
95		海航东银	1		1		
96		同信久恒	1		0		
97		先融期货	1		-2		
98		天鸿期货	1		1		
99		华西期货	1		-4		
100		文峰期货	1		-1		
101		德盛期货	1		1		
102		西南期货	1		1		
103		金石期货	1		1		
104		浙江新世纪	1		1		
105		金谷期货	1		1		
106		国都期货	1		-4		
107		海证期货	1		1		
108		南证期货	0		-1		
109		西部期货	0		-2		
110		深圳金汇	0		-8		
111		大连良运	0		-2		
112		国投期货	0		-62		
总计				6,134		1,060		



会员类别	总成交量	增减		
期货公司会员	14,824		9,182		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	6,134		1,060		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	6,134		1,060		
非期货公司会员	0		0		

