								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170517	

			期货公司会员	

名次		会员简称	成交量		增减		
132		新疆天利	66		57		
133		晟鑫期货	56		-114		
134		中金期货	51		-147		
135		山西三立	48		15		
136		江信国盛	47		-9		
137		海证期货	44		6		
138		通惠期货	43		-23		
139		和融期货	41		-100		
140		中钢期货	34		-212		
141		文峰期货	33		13		
142		鑫鼎盛期货	26		-8		
143		天鸿期货	26		13		
144		华金期货	9		-2		
145		上海浙石	5		4		
总计				364,410		27,746		

名次		会员简称	持买单量	增减		
1		华信万达	43,202		639		
2		渤海期货	38,435		-380		
3		南华期货	24,758		157		
4		国投安信	24,052		-37		
5		华泰期货	21,355		6,949		
6		永安期货	19,874		76		
7		光大期货	17,549		-2,089		
8		海通期货	15,875		480		
9		中粮期货	13,371		608		
10		方正中期	12,814		-1,540		
11		东证期货	12,347		1,343		
12		申银万国	11,563		789		
13		瑞达期货	10,695		-452		
14		鲁证期货	10,642		-852		
15		中信期货	10,464		1,281		
16		华鑫期货	10,101		86		
17		中融汇信	9,701		93		
18		国泰君安	9,204		-2,078		
19		金瑞期货	6,854		879		
20		银河期货	6,597		39		
21		徽商期货	6,592		276		
22		长江期货	6,228		757		
23		广发期货	5,902		601		
24		东航期货	4,775		309		
25		大地期货	4,749		241		
26		国海良时	4,544		1,577		
27		宏源期货	4,494		-9		
28		迈科期货	4,415		1,148		
29		宝城期货	4,326		-40		
30		中钢期货	4,301		14		
31		中国国际	4,102		-68		
32		弘业期货	3,881		-977		
33		国联期货	3,758		141		
34		浙商期货	3,619		514		
35		一德期货	3,536		135		
36		中天期货	3,442		32		
37		招商期货	3,315		2,293		
38		五矿经易	3,287		334		
39		上海中期	3,199		113		
40		东吴期货	3,155		27		
41		同信久恒	3,144		56		
42		广州金控	3,062		152		
43		浙江新世纪	3,024		-7		
44		中信建投	2,932		866		
45		新湖期货	2,930		44		
46		国信期货	2,891		-45		
47		美尔雅期货	2,629		149		
48		中辉期货	2,610		30		
49		北京首创	2,579		265		
50		海航期货	2,218		74		
51		兴证期货	2,066		309		
52		中衍期货	2,043		33		
53		国贸期货	1,785		62		
54		福能期货	1,759		0		
55		中投期货	1,750		126		
56		建信期货	1,685		-80		
57		津投期货	1,676		-212		
58		中银国际	1,655		-121		
59		信达期货	1,615		-23		
60		格林大华	1,447		-363		
61		冠通期货	1,421		111		
62		广州期货	1,400		-425		
63		英大期货	1,380		88		
64		中大期货	1,305		136		
65		国富期货	1,293		46		
66		中航期货	1,277		131		
67		国金期货	1,275		-1,055		
68		江西瑞奇	1,242		54		
69		西部期货	1,173		151		
70		东海期货	1,134		172		
71		安粮期货	1,130		297		
72		大有期货	1,053		62		
73		新纪元期货	1,001		-57		
74		锦泰期货	995		-3		
75		创元期货	954		-41		
76		东兴期货	945		264		
77		南证期货	926		294		
78		平安期货	912		-53		
79		深圳瑞龙	867		-19		
80		华联期货	844		13		
81		国元期货	799		-26		
82		北京金鹏	747		69		
83		东方汇金	679		9		
84		德盛期货	617		22		
85		中原期货	604		-21		
86		大越期货	598		-74		
87		金元期货	580		-336		
88		中财期货	571		0		
89		倍特期货	563		-457		
90		先融期货	561		423		
91		华安期货	551		79		
92		华西期货	549		-20		
93		混沌天成	504		-33		
94		集成期货	440		17		
95		中州期货	439		-30		
96		神华期货	432		16		
97		西南期货	412		25		
98		上海东亚	408		-8		
99		招金期货	384		33		
100		河北恒银	372		11		
101		云晨期货	368		-6		
102		长安期货	355		5		
103		首创京都	345		6		
104		天风期货	341		3		
105		民生期货	319		-18		
106		恒泰期货	273		-40		
107		盛达期货	256		-4		
108		华融期货	249		-45		
109		上海大陆	246		18		
110		第一创业	241		2		
111		汇鑫期货	236		-701		
112		江信国盛	224		0		
113		华闻期货	220		-10		
114		铜冠金源	209		109		
115		兴业期货	208		-3		
116		江苏东华	203		-141		
117		国都期货	201		-11		
118		九州期货	190		-3		
119		财达期货	189		19		
120		天富期货	177		-523		
121		华创期货	175		6		
122		深圳金汇	171		-27		
123		华龙期货	166		-31		
124		大连良运	164		2		
125		金石期货	162		-20		
126		道通期货	147		21		
127		红塔期货	133		3		
128		海证期货	117		4		
129		新晟期货	108		18		
130		和合期货	105		9		
131		晟鑫期货	87		1		
132		金信期货	79		8		
133		山西三立	78		8		
134		天鸿期货	69		0		
135		文峰期货	58		-2		
136		新疆天利	56		-6		
137		东方期货	43		10		
138		山金期货	27		-168		
139		大通期货	27		0		
140		摩根大通	22		0		
141		通惠期货	21		1		
142		鑫鼎盛期货	5		2		
143		华金期货	4		0		
144		和融期货	2		-1		
总计				500,986		13,084		

名次		会员简称	持卖单量	增减		
1		永安期货	42,009		1,020		
2		光大期货	39,361		-928		
3		国投安信	30,863		936		
4		华泰期货	24,400		-4,617		
5		中信期货	19,719		3,770		
6		国泰君安	17,964		3,353		
7		南华期货	16,759		16		
8		浙商期货	16,093		334		
9		兴证期货	15,684		75		
10		东证期货	12,345		1,234		
11		华信万达	11,946		1,851		
12		中粮期货	11,890		-4,138		
13		鲁证期货	11,466		1,825		
14		北京首创	10,977		106		
15		东航期货	10,591		-198		
16		方正中期	10,389		3,217		
17		国富期货	9,599		-263		
18		海通期货	8,418		-1,095		
19		新湖期货	7,721		-100		
20		格林大华	7,599		9		
21		中金期货	7,366		51		
22		申银万国	6,803		-23		
23		国信期货	5,930		329		
24		中国国际	5,438		70		
25		金瑞期货	5,192		372		
26		西部期货	5,073		323		
27		上海大陆	5,003		4,493		
28		广发期货	4,924		108		
29		银河期货	4,898		-152		
30		国都期货	4,777		2,884		
31		徽商期货	4,663		-129		
32		迈科期货	4,659		-356		
33		长江期货	4,580		512		
34		宝城期货	3,594		275		
35		一德期货	3,473		181		
36		东吴期货	3,408		-117		
37		广州金控	3,268		-836		
38		弘业期货	2,864		-3		
39		宏源期货	2,812		-261		
40		中钢期货	2,691		0		
41		国联期货	2,621		-89		
42		恒泰期货	2,566		-175		
43		招商期货	2,476		-168		
44		建信期货	2,469		224		
45		上海中期	2,291		69		
46		美尔雅期货	2,268		157		
47		金元期货	2,205		-397		
48		海航期货	2,205		181		
49		华安期货	2,161		178		
50		华鑫期货	2,150		489		
51		安粮期货	2,129		-247		
52		中融汇信	1,875		3		
53		兴业期货	1,858		-13		
54		东兴期货	1,702		1,015		
55		深圳金汇	1,656		237		
56		倍特期货	1,645		652		
57		汇鑫期货	1,586		-201		
58		国海良时	1,576		-249		
59		冠通期货	1,558		-167		
60		中信建投	1,552		-68		
61		中银国际	1,530		-114		
62		渤海期货	1,524		46		
63		上海东亚	1,481		194		
64		英大期货	1,442		10		
65		平安期货	1,316		31		
66		广州期货	1,259		114		
67		国贸期货	1,242		36		
68		东方汇金	1,233		537		
69		大地期货	1,188		-25		
70		和合期货	1,173		466		
71		五矿经易	1,049		-111		
72		信达期货	1,038		131		
73		浙江新世纪	850		-32		
74		华西期货	820		-102		
75		福能期货	816		-107		
76		中财期货	761		53		
77		瑞达期货	759		-315		
78		新纪元期货	756		-23		
79		创元期货	751		145		
80		中投期货	720		-148		
81		中大期货	710		-37		
82		大有期货	694		-11		
83		招金期货	686		-23		
84		国金期货	663		-304		
85		中衍期货	624		-18		
86		山金期货	543		495		
87		深圳瑞龙	494		-26		
88		铜冠金源	492		-20		
89		东海期货	491		149		
90		先融期货	453		-11		
91		天风期货	428		-203		
92		中航期货	422		-61		
93		德盛期货	392		-17		
94		红塔期货	386		9		
95		大越期货	336		-500		
96		北京金鹏	266		59		
97		神华期货	256		-8		
98		江西瑞奇	216		-54		
99		中辉期货	210		-48		
100		道通期货	204		-120		
101		中原期货	202		-14		
102		中天期货	202		-373		
103		锦泰期货	157		-10		
104		长安期货	149		36		
105		华联期货	145		12		
106		国元期货	128		-47		
107		南证期货	125		0		
108		华创期货	125		-2		
109		中州期货	124		-24		
110		混沌天成	123		-22		
111		新晟期货	114		42		
112		首创京都	94		1		
113		民生期货	92		-61		
114		金信期货	75		-4		
115		华融期货	71		28		
116		云晨期货	67		10		
117		集成期货	61		-40		
118		财达期货	59		-2		
119		同信久恒	57		-7		
120		西南期货	56		0		
121		九州期货	49		-136		
122		海证期货	41		0		
123		江苏东华	35		-52		
124		华龙期货	31		2		
125		金石期货	28		2		
126		天富期货	24		2		
127		第一创业	17		0		
128		华闻期货	16		1		
129		大连良运	15		-1		
130		山西三立	13		0		
131		天鸿期货	10		-10		
132		津投期货	10		-14		
133		文峰期货	9		-7		
134		鑫鼎盛期货	6		2		
135		江信国盛	6		3		
136		上海浙石	5		5		
137		东方期货	5		-605		
138		晟鑫期货	2		-13		
139		新疆天利	2		0		
140		河北恒银	2		-2		
141		和融期货	1		0		
142		盛达期货	1		-9		
143		华金期货	0		-1		
144		大通期货	0		-1,202		
总计				500,986		13,084		



会员类别	总成交量	增减		
期货公司会员	364,410		27,746		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	500,986		13,084		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	500,986		13,084		
非期货公司会员	0		0		

