								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151102	

			期货公司会员	

名次		会员简称	成交量		增减		
87		道通期货	538		520		
88		华联期货	538		-1,656		
89		国金期货	477		-4,083		
90		民生期货	421		187		
91		西部期货	400		-1,100		
92		华龙期货	386		-278		
93		津投期货	384		-12		
94		德盛期货	356		44		
95		神华期货	353		-65		
96		鑫鼎盛期货	350		-993		
97		上海中财	335		-84		
98		长安期货	335		-1,256		
99		红塔期货	331		51		
100		国都期货	330		-861		
101		文峰期货	326		-722		
102		大越期货	324		-2,463		
103		东兴期货	320		-190		
104		江苏新纪元	320		-169		
105		中州期货	310		-108		
106		和合期货	305		-127		
107		湖南金信	290		106		
108		大连良运	285		-151		
109		浙江新世纪	276		-824		
110		首创京都	273		-428		
111		金友期货	269		-379		
112		江西瑞奇	255		-381		
113		汇鑫期货	252		-644		
114		海航东银	227		107		
115		财达期货	224		58		
116		晟鑫期货	200		57		
117		西南期货	176		60		
118		海证期货	110		-234		
119		国富期货	107		80		
120		大通期货	105		-3,120		
121		山西三立	103		-1,504		
122		天富期货	101		-110		
123		平安期货	95		52		
124		金石期货	91		-157		
125		天鸿期货	90		4		
126		盛达期货	80		-3		
127		华海期货	63		-200		
128		江苏东华	57		-65		
129		中银国际	49		-140		
130		新晟期货	48		-15		
131		广州期货	47		-721		
132		银建期货	45		-205		
133		华闻期货	38		-71		
134		金谷期货	35		27		
135		深圳金汇	30		-56		
136		河北恒银	29		-9		
137		云晨期货	25		-219		
138		混沌天成	24		-999		
139		财富期货	20		-40		
140		兴业期货	18		-82		
141		上海浙石	17		-7		
142		江信国盛	16		-21		
143		新疆天利	7		-35		
144		通惠期货	6		6		
145		黑龙江时代	4		-1		
总计				282,102		-193,240	

名次		会员简称	持买单量	增减		
1		华鑫期货	32,408		546		
2		万达期货	13,909		-481		
3		新湖期货	12,712		-103		
4		国投期货	11,797		-1,025		
5		中粮期货	9,279		905		
6		申银万国	8,275		144		
7		永安期货	7,976		950		
8		招商期货	7,005		251		
9		国泰君安	6,717		189		
10		银河期货	6,710		-381		
11		中信建投	6,637		190		
12		中融汇信	6,000		-73		
13		国海良时	5,924		1,706		
14		东兴期货	5,389		-57		
15		金瑞期货	5,365		-143		
16		五矿经易	5,295		231		
17		摩根大通	5,094		0		
18		瑞达期货	4,588		-59		
19		东证期货	4,533		-133		
20		华泰期货	4,414		252		
21		光大期货	4,325		-283		
22		弘业期货	4,292		3,147		
23		混沌天成	4,011		6		
24		中国国际	3,586		-1,627		
25		鲁证期货	3,211		-27		
26		广发期货	3,114		-1,064		
27		北京首创	2,814		-44		
28		一德期货	2,805		-94		
29		南华期货	2,729		-232		
30		徽商期货	2,617		-91		
31		东海期货	2,609		-16		
32		上海中期	2,597		-79		
33		方正中期	2,586		-621		
34		中信期货	2,564		352		
35		华龙期货	2,562		-13		
36		兴证期货	2,501		-12		
37		宝城期货	2,289		390		
38		中大期货	2,206		-3,575		
39		东航期货	2,186		-169		
40		海通期货	1,938		-11		
41		安粮期货	1,583		197		
42		东方汇金	1,319		274		
43		长安期货	1,206		-137		
44		浙商期货	1,121		-38		
45		天风期货	1,088		238		
46		创元期货	1,082		231		
47		大地期货	1,013		99		
48		中辉期货	979		-148		
49		宏源期货	962		47		
50		长江期货	959		-62		
51		倍特期货	958		8		
52		信达期货	953		73		
53		国联期货	941		8		
54		冠通期货	859		-575		
55		英大期货	765		164		
56		大越期货	708		106		
57		国金期货	591		8		
58		招金期货	577		-69		
59		汇鑫期货	569		97		
60		中衍期货	547		-424		
61		华海期货	502		-1		
62		华联期货	461		28		
63		中投期货	446		145		
64		美尔雅期货	441		-14		
65		金友期货	440		9		
66		安信期货	405		-12		
67		民生期货	405		278		
68		国信期货	395		-102		
69		格林大华	389		-106		
70		金元期货	364		52		
71		中钢期货	310		256		
72		南证期货	309		26		
73		北京金鹏	300		131		
74		华安期货	288		-233		
75		国贸期货	285		-48		
76		首创京都	275		10		
77		迈科期货	269		-16		
78		上海东亚	268		-161		
79		大有期货	251		-451		
80		集成期货	247		23		
81		上海大陆	244		-20		
82		中航期货	243		40		
83		大连良运	242		118		
84		银建期货	232		1		
85		同信久恒	219		128		
86		道通期货	202		0		
87		津投期货	193		-2		
88		上海中财	189		3		
89		海航东银	173		-4		
90		东吴期货	167		-72		
91		锦泰期货	163		-26		
92		国元期货	153		36		
93		建信期货	151		-132		
94		湖南金信	149		116		
95		渤海期货	136		-10		
96		中州期货	135		-43		
97		红塔期货	119		-12		
98		平安期货	117		52		
99		神华期货	117		-36		
100		盛达期货	116		15		
101		深圳瑞龙	104		3		
102		国都期货	92		15		
103		江西瑞奇	89		-67		
104		恒泰期货	87		-10		
105		华西期货	86		-31		
106		德盛期货	85		42		
107		先融期货	83		37		
108		云晨期货	73		-1		
109		华创期货	68		-9		
110		金谷期货	64		35		
111		山金期货	60		-500		
112		江苏新纪元	57		4		
113		中原期货	56		-84		
114		浙江新世纪	55		-22		
115		财达期货	49		-2		
116		兴业期货	44		0		
117		广州期货	44		-8		
118		西南期货	42		39		
119		西部期货	40		-59		
120		上海浙石	35		-9		
121		金石期货	33		1		
122		天富期货	33		3		
123		华融期货	30		-29		
124		文峰期货	28		0		
125		山西三立	26		-25		
126		鑫鼎盛期货	26		-2		
127		晟鑫期货	25		0		
128		和合期货	24		-4		
129		海证期货	16		-8		
130		新晟期货	14		4		
131		天鸿期货	13		-30		
132		大通期货	12		-10		
133		河北恒银	12		-6		
134		铜冠金源	11		0		
135		国富期货	10		-1		
136		华闻期货	10		1		
137		新疆天利	9		1		
138		黑龙江时代	6		-1		
139		财富期货	5		0		
140		广永期货	5		1		
141		中银国际	3		0		
142		江苏东华	3		-11		
143		第一创业	3		-1		
144		深圳金汇	1		-1		
145		江信国盛	1		-2		
总计				258,531		-1,838		

名次		会员简称	持卖单量	增减		
1		永安期货	24,140		853		
2		银河期货	15,316		568		
3		光大期货	14,587		573		
4		中融汇信	12,163		42		
5		招商期货	11,414		7		
6		国联期货	9,889		190		
7		国泰君安	9,833		-2,083		
8		华鑫期货	8,967		3,520		
9		弘业期货	7,474		1,682		
10		倍特期货	7,348		-756		
11		鲁证期货	7,129		-271		
12		格林大华	6,169		55		
13		同信久恒	6,102		900		
14		海通期货	6,049		359		
15		中钢期货	5,915		2,044		
16		金瑞期货	4,967		203		
17		东证期货	4,722		1,264		
18		新湖期货	4,431		-566		
19		北京首创	4,307		-21		
20		国投期货	4,218		-33		
21		东航期货	4,004		219		
22		中信期货	3,889		395		
23		广永期货	3,810		531		
24		华泰期货	3,738		50		
25		方正中期	3,636		91		
26		东海期货	2,992		103		
27		宏源期货	2,958		297		
28		长江期货	2,899		-18		
29		创元期货	2,887		142		
30		万达期货	2,503		9		
31		大通期货	2,489		7		
32		申银万国	2,059		-318		
33		国海良时	2,027		-156		
34		中国国际	1,947		-251		
35		兴证期货	1,877		7		
36		安粮期货	1,853		262		
37		中粮期货	1,701		-7,227		
38		混沌天成	1,693		0		
39		中信建投	1,557		142		
40		云晨期货	1,457		18		
41		冠通期货	1,437		-630		
42		国信期货	1,398		62		
43		广发期货	1,340		-17		
44		美尔雅期货	1,328		29		
45		英大期货	1,198		406		
46		恒泰期货	1,108		46		
47		五矿经易	1,054		-1,840		
48		信达期货	914		-133		
49		中航期货	868		-436		
50		大越期货	840		74		
51		浙商期货	835		-81		
52		徽商期货	825		246		
53		天风期货	807		-530		
54		红塔期货	780		105		
55		华安期货	699		29		
56		上海大陆	652		160		
57		金元期货	626		-7		
58		东吴期货	582		-290		
59		大地期货	560		1		
60		上海中期	548		-26		
61		东方汇金	546		-581		
62		宝城期货	532		208		
63		安信期货	529		22		
64		道通期货	529		-488		
65		瑞达期货	524		-17		
66		一德期货	504		36		
67		中衍期货	487		80		
68		浙江新世纪	460		76		
69		中投期货	459		96		
70		中大期货	450		-83		
71		西部期货	418		11		
72		中辉期货	416		-64		
73		南华期货	413		67		
74		国元期货	368		66		
75		上海中财	360		2		
76		德盛期货	346		20		
77		大连良运	341		1		
78		天鸿期货	324		42		
79		招金期货	311		-415		
80		国金期货	300		95		
81		建信期货	258		-10		
82		广州期货	251		-3		
83		汇鑫期货	246		-19		
84		锦泰期货	217		6		
85		华西期货	206		48		
86		迈科期货	204		-549		
87		华海期货	200		-50		
88		海证期货	175		-38		
89		南证期货	170		-37		
90		铜冠金源	168		19		
91		国都期货	163		15		
92		深圳瑞龙	152		3		
93		华创期货	144		-474		
94		新疆天利	140		0		
95		津投期货	120		32		
96		中州期货	114		3		
97		国富期货	100		100		
98		深圳金汇	91		17		
99		天富期货	83		2		
100		江西瑞奇	83		16		
101		大有期货	80		-1		
102		海航东银	78		43		
103		神华期货	75		1		
104		江苏新纪元	69		6		
105		集成期货	60		-5		
106		平安期货	57		17		
107		国贸期货	51		-10		
108		财达期货	50		20		
109		中原期货	49		-64		
110		华融期货	48		2		
111		鑫鼎盛期货	47		30		
112		渤海期货	46		-85		
113		东兴期货	42		-3		
114		山金期货	32		10		
115		华联期货	31		-6		
116		文峰期货	26		2		
117		上海东亚	26		-40		
118		首创京都	24		-1		
119		盛达期货	22		9		
120		金友期货	21		-12		
121		民生期货	19		5		
122		通惠期货	17		6		
123		长安期货	16		-8		
124		西南期货	16		-1		
125		金石期货	15		8		
126		先融期货	14		0		
127		和合期货	12		5		
128		新晟期货	10		0		
129		中银国际	8		-1		
130		河北恒银	8		3		
131		华龙期货	7		1		
132		银建期货	7		-16		
133		北京金鹏	6		-1		
134		晟鑫期货	6		0		
135		金谷期货	5		0		
136		第一创业	4		0		
137		上海浙石	3		0		
138		山西三立	3		-4		
139		湖南金信	3		0		
140		黑龙江时代	1		1		
141		华闻期货	0		-5		
总计				258,531		-1,838		



会员类别	总成交量	增减		
期货公司会员	282,102		-193,240	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	258,531		-1,838		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	258,531		-1,838		
非期货公司会员	0		0		

