								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170125	

			期货公司会员	

名次		会员简称	成交量		增减		
66		国贸期货	1,461		-3,089		
67		北京金鹏	1,412		973		
68		大越期货	1,384		54		
69		中大期货	1,310		12		
70		安粮期货	1,245		-2,332		
71		江苏新纪元	1,200		-410		
72		平安期货	1,168		-457		
73		东兴期货	1,166		-721		
74		国金期货	1,099		-373		
75		浙江新世纪	1,036		-1,053		
76		东方汇金	1,025		-362		
77		创元期货	1,016		-610		
78		天风期货	987		-344		
79		福能期货	924		-370		
80		中金期货	877		765		
81		华西期货	839		-2,709		
82		民生期货	813		261		
83		中原期货	811		-970		
84		倍特期货	788		-408		
85		华闻期货	787		101		
86		财达期货	733		513		
87		上海中财	713		-635		
88		国元期货	690		-620		
89		铜冠金源	689		-901		
90		东吴期货	677		-381		
91		华联期货	664		-615		
92		云晨期货	659		517		
93		先融期货	643		-1,154		
94		德盛期货	594		161		
95		集成期货	594		-1,032		
96		九州期货	561		460		
97		深圳瑞龙	557		-2,626		
98		招金期货	546		-1,006		
99		锦泰期货	524		-758		
100		神华期货	488		-409		
101		中天期货	465		-1,600		
102		海航期货	441		-11,232		
103		汇鑫期货	416		-36		
104		华龙期货	415		1		
105		兴业期货	394		-138		
106		恒泰期货	369		-1,582		
107		西南期货	368		85		
108		新晟期货	348		88		
109		混沌天成	345		-621		
110		中钢期货	318		-288		
111		南证期货	293		-439		
112		红塔期货	288		-406		
113		江苏东华	275		-180		
114		中州期货	274		-91		
115		津投期货	266		-598		
116		大有期货	266		-600		
117		金信期货	247		57		
118		大连良运	233		-75		
119		长安期货	225		170		
120		和合期货	184		70		
121		金石期货	184		-104		
122		同信久恒	174		-4		
123		盛达期货	171		128		
124		首创京都	155		25		
125		华融期货	131		-1,235		
126		鑫鼎盛期货	124		102		
127		海证期货	107		-476		
128		第一创业	107		-15		
129		晟鑫期货	106		41		
130		江信国盛	102		11		
131		深圳金汇	101		-54		
132		文峰期货	98		-75		
133		华金期货	95		10		
134		天鸿期货	85		-27		
135		河北恒银	83		10		
136		山金期货	59		-29		
137		道通期货	55		-21		
138		东方期货	50		8		
139		山西三立	45		-93		
140		天富期货	39		-67		
141		大通期货	17		0		
142		新疆天利	14		-111		
143		上海浙石	10		4		
144		黑龙江时代	5		-11		
145		通惠期货	4		-111		
总计				441,620		-101,664	

名次		会员简称	持买单量	增减		
1		海通期货	31,392		-1,844		
2		浙商期货	26,287		-42		
3		国泰君安	21,908		-1,980		
4		华信万达	21,162		-472		
5		鲁证期货	19,047		4,897		
6		申银万国	18,661		752		
7		华泰期货	17,109		-1,655		
8		永安期货	16,590		-348		
9		东航期货	15,593		4,791		
10		国投安信	15,412		-439		
11		格林大华	15,099		26		
12		广发期货	15,091		-177		
13		中粮期货	12,227		-3		
14		方正中期	11,279		-127		
15		南华期货	10,811		-676		
16		金瑞期货	10,736		1,874		
17		银河期货	10,710		-35		
18		国海良时	10,702		217		
19		徽商期货	10,595		632		
20		宝城期货	9,596		-715		
21		中信期货	9,521		-1,259		
22		中国国际	9,045		-401		
23		上海东亚	9,034		-3,447		
24		大地期货	9,019		561		
25		中银国际	8,784		-1,704		
26		光大期货	8,719		-267		
27		西部期货	8,655		-200		
28		华创期货	8,547		4,878		
29		国信期货	8,364		-355		
30		大越期货	8,042		233		
31		国联期货	7,928		123		
32		广州金控	7,551		-178		
33		新湖期货	7,524		191		
34		宏源期货	7,508		-496		
35		英大期货	7,349		-1,168		
36		中信建投	7,298		152		
37		一德期货	7,150		-631		
38		东证期货	7,044		-696		
39		弘业期货	6,979		471		
40		上海中期	6,629		-411		
41		长江期货	6,382		-620		
42		中大期货	5,871		176		
43		兴证期货	5,682		-2,406		
44		中辉期货	4,934		-204		
45		国贸期货	4,867		552		
46		东海期货	4,515		247		
47		中投期货	4,510		-516		
48		信达期货	4,392		151		
49		江西瑞奇	4,285		-148		
50		五矿经易	4,235		998		
51		广州期货	4,124		-174		
52		中天期货	3,996		10		
53		浙江新世纪	3,873		416		
54		先融期货	3,753		-109		
55		金元期货	3,742		521		
56		招商期货	3,533		-1,156		
57		美尔雅期货	3,272		-7		
58		瑞达期货	2,947		-142		
59		新晟期货	2,935		34		
60		福能期货	2,752		233		
61		渤海期货	2,657		-679		
62		中衍期货	2,589		-77		
63		建信期货	2,571		-267		
64		中金期货	2,558		-481		
65		中原期货	2,545		72		
66		北京金鹏	2,478		-280		
67		北京首创	2,437		-766		
68		江苏新纪元	2,392		-327		
69		东吴期货	2,342		-97		
70		迈科期货	2,308		-97		
71		华联期货	2,108		100		
72		国富期货	2,095		-238		
73		云晨期货	2,057		570		
74		倍特期货	1,925		110		
75		中航期货	1,887		82		
76		国都期货	1,875		-23		
77		国金期货	1,784		-85		
78		平安期货	1,685		27		
79		德盛期货	1,645		-107		
80		神华期货	1,637		-69		
81		华安期货	1,596		-306		
82		国元期货	1,558		-24		
83		恒泰期货	1,423		19		
84		东方汇金	1,310		251		
85		华闻期货	1,304		76		
86		南证期货	1,293		-95		
87		大有期货	1,280		47		
88		锦泰期货	1,240		172		
89		创元期货	1,232		80		
90		红塔期货	1,229		-26		
91		招金期货	1,214		-246		
92		东兴期货	1,157		-366		
93		中融汇信	1,092		-11		
94		安粮期货	1,073		-54		
95		集成期货	1,026		81		
96		深圳瑞龙	962		-115		
97		混沌天成	954		16		
98		中钢期货	823		116		
99		华鑫期货	823		-93		
100		海航期货	802		-16		
101		中州期货	785		135		
102		华西期货	753		-289		
103		西南期货	724		47		
104		江苏东华	704		117		
105		财达期货	703		208		
106		大连良运	670		35		
107		冠通期货	652		-581		
108		上海大陆	644		2		
109		民生期货	616		-557		
110		上海中财	604		22		
111		海证期货	557		25		
112		天风期货	554		-163		
113		兴业期货	539		231		
114		汇鑫期货	488		-113		
115		和合期货	432		40		
116		河北恒银	432		23		
117		第一创业	417		37		
118		同信久恒	368		-1		
119		华融期货	361		10		
120		首创京都	357		-3		
121		金信期货	354		-121		
122		九州期货	348		-218		
123		深圳金汇	338		31		
124		道通期货	319		23		
125		津投期货	318		24		
126		盛达期货	315		1		
127		金石期货	314		-2		
128		华龙期货	310		-38		
129		长安期货	309		-125		
130		华金期货	234		-49		
131		文峰期货	222		3		
132		铜冠金源	212		-61		
133		摩根大通	145		0		
134		江信国盛	137		-14		
135		天富期货	121		-25		
136		山金期货	121		3		
137		通惠期货	89		-2		
138		黑龙江时代	85		5		
139		晟鑫期货	82		-16		
140		山西三立	67		17		
141		新疆天利	59		0		
142		鑫鼎盛期货	56		20		
143		大通期货	40		2		
144		天鸿期货	30		3		
145		东方期货	12		0		
146		和融期货	11		0		
147		上海浙石	11		0		
总计				648,282		-6,512		

名次		会员简称	持卖单量	增减		
1		永安期货	63,334		597		
2		申银万国	62,177		165		
3		建信期货	42,162		537		
4		中粮期货	40,091		-888		
5		华泰期货	30,426		-967		
6		国投安信	28,825		-3,754		
7		海航期货	21,213		91		
8		国富期货	18,080		13,906		
9		中信期货	17,121		593		
10		鲁证期货	16,262		-1,215		
11		南华期货	15,002		-1,333		
12		国泰君安	14,595		666		
13		广州金控	13,544		283		
14		格林大华	13,468		-81		
15		光大期货	13,430		-3,166		
16		弘业期货	12,846		-335		
17		华信万达	11,938		-205		
18		宝城期货	11,400		-803		
19		广发期货	10,981		-811		
20		新湖期货	10,429		150		
21		金瑞期货	9,791		-958		
22		东方汇金	9,597		-428		
23		国都期货	9,292		-344		
24		一德期货	8,898		-744		
25		北京首创	7,820		-661		
26		中国国际	7,542		-279		
27		天风期货	6,594		568		
28		海通期货	6,493		-1,973		
29		东证期货	5,995		-5,686		
30		兴证期货	5,697		1,015		
31		中融汇信	5,612		-1,194		
32		倍特期货	5,480		-124		
33		浙商期货	5,399		-1,220		
34		五矿经易	4,396		1,842		
35		华鑫期货	4,184		-1,469		
36		创元期货	4,092		-490		
37		上海中期	3,680		-28		
38		迈科期货	3,466		1,222		
39		东航期货	3,163		294		
40		中投期货	3,106		-201		
41		混沌天成	3,053		15		
42		国信期货	3,014		433		
43		银河期货	2,920		-1,009		
44		同信久恒	2,912		-5		
45		宏源期货	2,887		210		
46		先融期货	2,879		98		
47		江西瑞奇	2,821		2,750		
48		英大期货	2,559		149		
49		徽商期货	2,454		-1		
50		中大期货	2,304		132		
51		西部期货	1,843		455		
52		华西期货	1,506		-8		
53		方正中期	1,467		-2,053		
54		国海良时	1,339		16		
55		金石期货	1,240		4		
56		瑞达期货	1,225		-738		
57		信达期货	1,150		-20		
58		中信建投	1,104		251		
59		安粮期货	1,062		43		
60		大地期货	1,056		-82		
61		招商期货	1,040		259		
62		金元期货	1,002		-988		
63		长江期货	917		287		
64		冠通期货	892		245		
65		东海期货	841		86		
66		美尔雅期货	838		18		
67		上海大陆	771		224		
68		上海中财	754		41		
69		中钢期货	741		54		
70		深圳瑞龙	649		-4		
71		东兴期货	637		486		
72		招金期货	636		-30		
73		大连良运	534		20		
74		中天期货	527		-295		
75		东吴期货	478		86		
76		上海东亚	447		0		
77		福能期货	436		-1		
78		渤海期货	415		-227		
79		红塔期货	390		4		
80		民生期货	381		12		
81		广州期货	377		-129		
82		国金期货	374		-14		
83		恒泰期货	370		-8		
84		中原期货	360		-25		
85		国贸期货	351		211		
86		锦泰期货	327		70		
87		国联期货	308		-212		
88		华联期货	287		-14		
89		九州期货	244		233		
90		神华期货	225		13		
91		华安期货	221		33		
92		大越期货	191		-63		
93		津投期货	175		-48		
94		江苏新纪元	165		-43		
95		国元期货	164		48		
96		铜冠金源	162		18		
97		大有期货	149		5		
98		兴业期货	149		31		
99		德盛期货	148		-3		
100		西南期货	140		-145		
101		平安期货	139		53		
102		金信期货	133		4		
103		华闻期货	131		7		
104		中航期货	120		93		
105		北京金鹏	120		16		
106		中衍期货	115		29		
107		浙江新世纪	100		-42		
108		文峰期货	100		-11		
109		第一创业	96		2		
110		中辉期货	72		-17		
111		集成期货	65		-1		
112		海证期货	63		-2		
113		新晟期货	60		-8		
114		长安期货	53		-6		
115		天鸿期货	50		-80		
116		南证期货	50		-26		
117		华创期货	43		17		
118		深圳金汇	23		-2		
119		江苏东华	23		10		
120		华融期货	21		3		
121		河北恒银	12		-2		
122		上海浙石	11		10		
123		首创京都	9		0		
124		中银国际	8		4		
125		山西三立	8		4		
126		汇鑫期货	7		-3		
127		中金期货	5		0		
128		和合期货	5		-2		
129		中州期货	4		1		
130		晟鑫期货	3		0		
131		云晨期货	2		-1		
132		财达期货	1		1		
133		通惠期货	1		0		
134		山金期货	0		-2		
135		华龙期货	0		-1		
136		大通期货	0		-7		
总计				648,282		-6,512		



会员类别	总成交量	增减		
期货公司会员	441,620		-101,664	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	648,282		-6,512		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	648,282		-6,512		
非期货公司会员	0		0		

