								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150402	

			期货公司会员	

名次		会员简称	成交量		增减		
41		中辉期货	198		-45		
42		英大期货	191		-111		
43		一德期货	186		24		
44		长江期货	184		31		
45		招商期货	183		-15		
46		信达期货	178		7		
47		倍特期货	173		1		
48		国联期货	167		52		
49		申银万国	159		2		
50		中衍期货	153		-98		
51		浙商期货	136		41		
52		东证期货	129		11		
53		美尔雅期货	123		-119		
54		中融汇信	120		0		
55		东海期货	112		-34		
56		中信建投	110		-33		
57		津投期货	105		4		
58		华联期货	96		0		
59		中州期货	93		-5		
60		海证期货	93		-40		
61		五矿期货	92		31		
62		渤海期货	91		-2		
63		同信久恒	81		3		
64		大有期货	75		32		
65		山西三立	72		67		
66		东吴期货	68		-7		
67		华鑫期货	66		0		
68		东方汇金	64		-6		
69		集成期货	63		-1		
70		中投期货	62		-95		
71		中银国际	59		33		
72		安信期货	54		15		
73		深圳瑞龙	50		11		
74		建信期货	46		-15		
75		大地期货	41		-31		
76		上海浙石	38		-8		
77		招金期货	36		5		
78		南证期货	36		4		
79		金元期货	35		-2		
80		神华期货	34		8		
81		上海大陆	34		12		
82		中大期货	33		-3		
83		国贸期货	32		-5		
84		和合期货	32		4		
85		国都期货	32		2		
86		晟鑫期货	30		26		
87		民生期货	29		-6		
88		天富期货	28		-31		
89		恒泰期货	26		17		
90		金瑞期货	26		1		
91		锦泰期货	24		3		
92		金谷期货	22		2		
93		江苏新纪元	22		0		
94		德盛期货	22		7		
95		中航期货	22		-2		
96		华安期货	21		-4		
97		广州期货	21		-28		
98		铜冠金源	21		-10		
99		天鸿期货	20		-4		
100		浙江新世纪	17		2		
101		平安期货	16		4		
102		云晨期货	16		-2		
103		华龙期货	14		5		
104		华创期货	14		0		
105		国金期货	14		-21		
106		西部期货	11		0		
107		先融期货	10		-2		
108		国元期货	10		4		
109		汇鑫期货	9		5		
110		中原期货	9		2		
111		大连良运	8		1		
112		上海中财	8		-1		
113		财达期货	6		0		
114		红塔期货	6		-38		
115		西南期货	5		2		
116		湖南金信	4		-5		
117		银建期货	4		-2		
118		鑫鼎盛期货	4		1		
119		江信国盛	4		0		
120		创元期货	3		0		
121		河北恒银	3		0		
122		江苏东华	3		0		
123		山金期货	3		0		
124		道通期货	3		1		
125		金石期货	3		1		
126		长安期货	3		0		
127		国富期货	2		0		
128		华融期货	2		1		
129		东兴期货	2		-2		
130		中钢期货	2		-2		
131		华闻期货	1		0		
132		混沌天成	1		0		
133		上海通联	1		0		
134		深圳金汇	1		-8		
135		华西期货	1		-19		
136		新疆天利	1		1		
137		新晟期货	0		-3		
138		盛达期货	0		-50		
总计				30,474		-261		



会员类别	总成交量	增减		
期货公司会员	46,114		-65,756		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	30,474		-261		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	30,474		-261		
非期货公司会员	0		0		

