								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160106	

			期货公司会员	

名次		会员简称	成交量		增减		
127		新疆天利	35		27		
128		天鸿期货	32		7		
129		西南期货	31		-5		
130		华创期货	28		20		
131		山金期货	26		12		
132		中银国际	19		1		
133		鑫鼎盛期货	19		-14		
134		晟鑫期货	18		1		
135		道通期货	17		10		
136		天富期货	15		-1		
137		华闻期货	15		-29		
138		黑龙江时代	13		0		
139		华龙期货	10		2		
140		中金期货	6		1		
141		深圳金汇	6		-23		
142		金谷期货	4		-1		
143		第一创业	4		-1		
144		江信国盛	3		0		
总计				382,091		1,657		

名次		会员简称	持卖单量	增减		
1		美尔雅期货	32,554		-25		
2		永安期货	25,353		2,014		
3		中信期货	23,661		5,075		
4		海通期货	17,102		-128		
5		光大期货	15,846		631		
6		申银万国	12,550		1,346		
7		国投期货	12,020		-2,121		
8		国泰君安	11,424		-872		
9		东航期货	11,199		339		
10		中粮期货	9,739		-2,903		
11		广发期货	9,062		607		
12		建信期货	9,024		83		
13		天鸿期货	8,621		-297		
14		兴证期货	7,648		-636		
15		中金期货	7,517		76		
16		方正中期	7,221		511		
17		格林大华	7,135		-191		
18		华泰期货	7,100		-76		
19		华信万达	6,358		897		
20		鲁证期货	6,293		-824		
21		新湖期货	5,982		-431		
22		银河期货	5,930		452		
23		北京首创	5,510		-2,484		
24		天风期货	5,355		-269		
25		国联期货	4,923		3,576		
26		首创京都	4,016		240		
27		东证期货	3,997		-1,000		
28		南华期货	3,931		297		
29		东海期货	3,445		-30		
30		中国国际	3,300		-70		
31		安粮期货	3,107		399		
32		深圳瑞龙	2,900		-52		
33		浙商期货	2,898		889		
34		瑞达期货	2,834		687		
35		徽商期货	2,805		294		
36		弘业期货	2,723		160		
37		创元期货	2,659		-98		
38		上海中财	2,646		24		
39		国贸期货	2,207		-233		
40		信达期货	1,992		217		
41		东方汇金	1,933		431		
42		中信建投	1,907		21		
43		西部期货	1,883		121		
44		招商期货	1,829		253		
45		一德期货	1,824		859		
46		中投期货	1,772		-192		
47		招金期货	1,677		-554		
48		大地期货	1,664		556		
49		渤海期货	1,658		-1,439		
50		国信期货	1,646		-239		
51		迈科期货	1,600		56		
52		广永期货	1,586		189		
53		宝城期货	1,576		201		
54		中辉期货	1,499		14		
55		华西期货	1,425		119		
56		云晨期货	1,371		-118		
57		宏源期货	1,336		-997		
58		国元期货	1,329		133		
59		国海良时	1,311		-47		
60		大越期货	1,311		181		
61		中航期货	1,281		-456		
62		华安期货	1,221		181		
63		中大期货	1,175		-251		
64		北京金鹏	1,167		225		
65		山西三立	1,048		-8		
66		长江期货	1,019		-277		
67		倍特期货	1,018		-11		
68		道通期货	1,015		29		
69		东吴期货	911		61		
70		锦泰期货	894		99		
71		中衍期货	870		-82		
72		五矿经易	850		-289		
73		德盛期货	743		-31		
74		华鑫期货	741		558		
75		汇鑫期货	685		-249		
76		上海中期	666		-321		
77		冠通期货	657		-4		
78		长安期货	591		-272		
79		江苏新纪元	550		-469		
80		红塔期货	535		1		
81		英大期货	505		65		
82		金瑞期货	484		-32		
83		国富期货	432		-6		
84		金元期货	400		91		
85		大有期货	395		34		
86		福能期货	383		-40		
87		江信国盛	380		10		
88		上海大陆	378		9		
89		铜冠金源	358		-139		
90		大连良运	341		309		
91		国金期货	319		-55		
92		江苏东华	310		-1		
93		上海东亚	305		107		
94		集成期货	290		163		
95		广州期货	276		-15		
96		大通期货	276		-96		
97		湖南金信	275		-12		
98		恒泰期货	269		-22		
99		华融期货	259		-162		
100		中原期货	257		24		
101		津投期货	238		-35		
102		混沌天成	235		-376		
103		国都期货	233		119		
104		山金期货	213		-205		
105		神华期货	212		13		
106		海航东银	207		-297		
107		新疆天利	204		-2		
108		同信久恒	198		-292		
109		南证期货	182		3		
110		海证期货	163		-17		
111		新晟期货	162		2		
112		和合期货	160		-55		
113		中州期货	157		-110		
114		浙江新世纪	155		-359		
115		华创期货	154		35		
116		华联期货	144		-8		
117		东兴期货	140		60		
118		江西瑞奇	123		-59		
119		平安期货	120		58		
120		河北恒银	115		30		
121		中钢期货	108		-26		
122		先融期货	107		70		
123		盛达期货	102		41		
124		第一创业	97		3		
125		中融汇信	95		-17		
126		兴业期货	79		-110		
127		九州期货	75		-900		
128		文峰期货	69		-14		
129		鑫鼎盛期货	63		-9		
130		天富期货	61		-1		
131		金石期货	57		-14		
132		华闻期货	53		-1		
133		民生期货	48		-27		
134		深圳金汇	43		-4		
135		华龙期货	43		7		
136		中银国际	42		26		
137		西南期货	36		-23		
138		财达期货	34		4		
139		上海浙石	34		1		
140		银建期货	28		-64		
141		通惠期货	25		-11		
142		晟鑫期货	23		2		
143		金谷期货	1		-69		
总计				382,091		1,657		



会员类别	总成交量	增减		
期货公司会员	910,726		85,320		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	382,091		1,657		
非期货公司会员	20		0		

会员类别	总持卖单量	增减		
期货公司会员	382,091		1,657		
非期货公司会员	20		0		

