								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170525	

			期货公司会员	

名次		会员简称	成交量		增减		
95		南证期货	227		-194		
96		江苏东华	212		-357		
97		华联期货	204		-201		
98		神华期货	184		-172		
99		广州期货	179		-1,548		
100		华闻期货	169		-159		
101		中钢期货	157		-2,764		
102		财达期货	155		-386		
103		德盛期货	150		-966		
104		铜冠金源	143		-2,841		
105		天鸿期货	141		-244		
106		华融期货	132		-324		
107		锦泰期货	131		-352		
108		海证期货	124		-113		
109		河北恒银	104		-111		
110		江西瑞奇	101		-746		
111		和融期货	101		1		
112		民生期货	99		-9		
113		和合期货	89		-1,420		
114		第一创业	89		40		
115		东方汇金	88		-255		
116		九州期货	84		-153		
117		新晟期货	83		-150		
118		华龙期货	79		-120		
119		海航期货	78		-597		
120		西南期货	72		-122		
121		山西三立	71		31		
122		盛达期货	70		-402		
123		金石期货	69		-44		
124		红塔期货	65		-501		
125		中金期货	65		-139		
126		金信期货	56		-15		
127		天富期货	55		-63		
128		道通期货	54		-39		
129		新疆天利	46		16		
130		大连良运	39		-192		
131		云晨期货	38		-105		
132		天风期货	28		-86		
133		首创京都	23		-31		
134		津投期货	21		-252		
135		文峰期货	21		-1		
136		混沌天成	17		-785		
137		华创期货	16		-136		
138		华金期货	12		-5		
139		通惠期货	11		11		
140		江信国盛	5		-50		
141		大通期货	5		-14		
142		晟鑫期货	3		-78		
143		鑫鼎盛期货	2		-65		
总计				216,698		-374,387	

名次		会员简称	持买单量	增减		
1		华信万达	39,979		26		
2		渤海期货	39,250		11		
3		南华期货	24,057		-89		
4		永安期货	21,997		441		
5		华泰期货	19,824		-665		
6		国投安信	19,613		-3,195		
7		方正中期	17,505		3,657		
8		中粮期货	14,056		-167		
9		海通期货	13,954		-1,809		
10		光大期货	13,373		-5,430		
11		鲁证期货	11,016		336		
12		中信期货	10,209		-264		
13		申银万国	10,006		148		
14		华鑫期货	9,781		-211		
15		金瑞期货	8,190		-39		
16		中融汇信	7,995		345		
17		国泰君安	7,786		387		
18		广发期货	7,213		215		
19		徽商期货	6,775		-139		
20		长江期货	6,381		-28		
21		银河期货	5,794		233		
22		浙商期货	4,946		-437		
23		五矿经易	4,548		-75		
24		迈科期货	4,407		166		
25		中国国际	4,311		-9		
26		东航期货	4,194		-278		
27		国海良时	4,185		-179		
28		广州金控	4,135		-69		
29		中钢期货	3,987		-90		
30		国联期货	3,812		104		
31		宝城期货	3,656		19		
32		中天期货	3,622		120		
33		一德期货	3,429		1		
34		宏源期货	3,401		1		
35		新湖期货	3,395		-852		
36		东吴期货	3,348		77		
37		弘业期货	3,247		-35		
38		上海中期	2,939		106		
39		浙江新世纪	2,915		-129		
40		东证期货	2,782		-2,552		
41		中信建投	2,779		261		
42		中辉期货	2,491		11		
43		国信期货	2,391		-176		
44		北京首创	2,293		67		
45		国贸期货	2,238		-189		
46		英大期货	2,223		105		
47		冠通期货	2,216		16		
48		海航期货	2,201		-19		
49		南证期货	2,147		3		
50		中衍期货	2,135		62		
51		美尔雅期货	2,034		36		
52		兴证期货	1,860		-377		
53		建信期货	1,728		114		
54		福能期货	1,711		59		
55		信达期货	1,609		-7		
56		津投期货	1,596		-3		
57		大有期货	1,454		-87		
58		东兴期货	1,376		85		
59		东海期货	1,264		164		
60		中航期货	1,174		24		
61		瑞达期货	1,167		14		
62		新纪元期货	1,145		-3		
63		格林大华	1,134		-894		
64		混沌天成	1,126		-12		
65		大地期货	1,124		95		
66		锦泰期货	1,115		22		
67		国金期货	1,107		-35		
68		国富期货	1,076		-68		
69		安粮期货	1,053		35		
70		深圳瑞龙	1,006		12		
71		中投期货	970		8		
72		国元期货	969		10		
73		平安期货	964		-19		
74		德盛期货	953		-14		
75		广州期货	928		51		
76		中大期货	898		-33		
77		招商期货	891		-234		
78		中财期货	845		-23		
79		西部期货	830		-261		
80		江西瑞奇	797		10		
81		倍特期货	770		94		
82		先融期货	757		135		
83		东方汇金	740		-15		
84		华联期货	730		-79		
85		华安期货	651		-1,513		
86		大越期货	628		-3		
87		北京金鹏	624		6		
88		集成期货	590		76		
89		首创京都	544		-9		
90		盛达期货	534		20		
91		华西期货	504		-44		
92		中银国际	465		-740		
93		神华期货	462		0		
94		上海东亚	461		-4		
95		中原期货	448		-48		
96		创元期货	427		5		
97		金元期货	426		22		
98		招金期货	392		34		
99		恒泰期货	367		47		
100		长安期货	366		-44		
101		中州期货	366		-23		
102		云晨期货	356		13		
103		河北恒银	342		-1		
104		上海大陆	270		35		
105		江信国盛	263		2		
106		汇鑫期货	229		1		
107		天风期货	227		1		
108		国都期货	225		5		
109		同信久恒	220		46		
110		西南期货	214		-2		
111		大连良运	211		3		
112		民生期货	211		-18		
113		九州期货	202		-3		
114		深圳金汇	193		-12		
115		华融期货	182		-19		
116		金石期货	176		-9		
117		华龙期货	171		36		
118		道通期货	165		-25		
119		晟鑫期货	160		-1		
120		第一创业	151		-45		
121		兴业期货	142		1		
122		华闻期货	142		-19		
123		财达期货	141		13		
124		铜冠金源	137		-37		
125		红塔期货	130		7		
126		和合期货	124		2		
127		新晟期货	108		-1		
128		金信期货	99		1		
129		海证期货	95		1		
130		天鸿期货	95		15		
131		东方期货	86		7		
132		天富期货	70		42		
133		文峰期货	56		-3		
134		摩根大通	44		0		
135		山金期货	43		0		
136		上海浙石	41		0		
137		江苏东华	40		0		
138		大通期货	26		1		
139		华创期货	25		1		
140		山西三立	20		-52		
141		华金期货	6		-6		
142		通惠期货	5		-11		
143		新疆天利	2		0		
144		和融期货	2		0		
145		鑫鼎盛期货	1		1		
146		中金期货	0		-2		
总计				462,131		-13,653		

名次		会员简称	持卖单量	增减		
1		永安期货	39,040		-721		
2		光大期货	35,266		-5,720		
3		国投安信	28,619		746		
4		中信期货	20,701		715		
5		华泰期货	17,975		-428		
6		国泰君安	15,964		-444		
7		南华期货	14,081		-94		
8		兴证期货	13,767		-709		
9		华信万达	12,021		947		
10		海通期货	11,489		-1,098		
11		国富期货	10,495		136		
12		东航期货	10,365		-86		
13		格林大华	10,244		-1,005		
14		鲁证期货	10,068		681		
15		北京首创	9,565		-201		
16		浙商期货	9,122		-609		
17		中粮期货	8,777		-52		
18		新湖期货	8,736		-114		
19		中金期货	7,796		-63		
20		广发期货	7,651		-1,028		
21		中国国际	7,262		-183		
22		银河期货	7,242		-456		
23		申银万国	7,092		-405		
24		方正中期	5,583		-2,162		
25		长江期货	5,451		-93		
26		上海大陆	5,290		-9		
27		东证期货	4,836		795		
28		金瑞期货	4,710		-27		
29		迈科期货	4,570		127		
30		国信期货	4,106		224		
31		西部期货	3,985		-1,396		
32		华鑫期货	3,828		116		
33		一德期货	3,825		242		
34		中钢期货	3,757		-1		
35		广州金控	3,667		168		
36		海航期货	3,560		-7		
37		徽商期货	3,363		79		
38		倍特期货	3,046		40		
39		宏源期货	3,021		-20		
40		弘业期货	2,873		15		
41		东吴期货	2,859		30		
42		宝城期货	2,792		430		
43		华安期货	2,637		29		
44		国联期货	2,630		941		
45		美尔雅期货	2,535		33		
46		招商期货	2,362		43		
47		安粮期货	2,296		-38		
48		上海中期	2,259		399		
49		兴业期货	2,205		60		
50		建信期货	2,021		-409		
51		金元期货	1,963		-252		
52		英大期货	1,868		-3		
53		广州期货	1,823		0		
54		中融汇信	1,748		-416		
55		汇鑫期货	1,637		-1,031		
56		国海良时	1,573		-27		
57		东兴期货	1,461		6		
58		上海东亚	1,429		-43		
59		冠通期货	1,400		207		
60		中信建投	1,386		-218		
61		恒泰期货	1,305		58		
62		东方汇金	1,219		27		
63		国贸期货	1,200		-32		
64		大有期货	1,132		-720		
65		信达期货	1,094		2		
66		深圳金汇	1,054		357		
67		渤海期货	1,021		-11		
68		中投期货	959		-71		
69		五矿经易	892		-7		
70		福能期货	846		2		
71		平安期货	822		-278		
72		中财期货	821		-30		
73		新纪元期货	765		-71		
74		华西期货	719		297		
75		国金期货	707		-154		
76		大地期货	661		-31		
77		浙江新世纪	617		-6		
78		江西瑞奇	613		3		
79		铜冠金源	608		26		
80		瑞达期货	577		-13		
81		深圳瑞龙	567		23		
82		天风期货	550		3		
83		北京金鹏	548		79		
84		东海期货	537		19		
85		红塔期货	514		6		
86		中大期货	513		13		
87		创元期货	512		77		
88		国都期货	491		-2		
89		招金期货	441		24		
90		华融期货	350		27		
91		神华期货	343		-14		
92		中州期货	340		68		
93		中航期货	336		-65		
94		先融期货	323		40		
95		中辉期货	315		-86		
96		中衍期货	314		-58		
97		九州期货	300		1		
98		中银国际	271		-772		
99		江苏东华	237		70		
100		民生期货	217		-5		
101		大越期货	209		7		
102		道通期货	206		-7		
103		江信国盛	201		-1		
104		锦泰期货	179		17		
105		混沌天成	154		5		
106		国元期货	148		0		
107		德盛期货	124		18		
108		大连良运	119		10		
109		华联期货	114		-11		
110		集成期货	99		51		
111		中原期货	98		3		
112		云晨期货	95		3		
113		新晟期货	87		20		
114		首创京都	87		0		
115		长安期货	86		-46		
116		和合期货	72		1		
117		华创期货	71		5		
118		南证期货	69		-8		
119		同信久恒	68		-26		
120		西南期货	66		0		
121		财达期货	56		-8		
122		天富期货	55		-3		
123		山金期货	43		0		
124		金信期货	35		-1		
125		第一创业	35		0		
126		金石期货	31		2		
127		盛达期货	25		0		
128		中天期货	24		-32		
129		华闻期货	23		4		
130		华龙期货	22		13		
131		津投期货	16		-4		
132		山西三立	15		3		
133		海证期货	14		-3		
134		河北恒银	11		-1		
135		上海浙石	10		0		
136		鑫鼎盛期货	6		-1		
137		大通期货	5		0		
138		东方期货	2		1		
139		晟鑫期货	2		0		
140		和融期货	2		-99		
141		新疆天利	1		0		
142		文峰期货	1		0		
143		通惠期货	1		0		
144		天鸿期货	0		-2		
总计				462,131		-13,653		



会员类别	总成交量	增减		
期货公司会员	216,698		-374,387	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	462,131		-13,653		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	462,131		-13,653		
非期货公司会员	0		0		

