								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170609	

			期货公司会员	

名次		会员简称	成交量		增减		
126		西南期货	194		30		
127		金石期货	189		46		
128		盛达期货	149		119		
129		首创京都	134		86		
130		华创期货	97		-13		
131		混沌天成	95		-129		
132		河北恒银	92		50		
133		华金期货	91		82		
134		天富期货	89		-450		
135		海证期货	76		8		
136		文峰期货	67		47		
137		山金期货	66		-10		
138		道通期货	66		-69		
139		上海浙石	52		52		
140		新疆天利	33		-104		
141		第一创业	32		-75		
142		晟鑫期货	31		7		
143		鑫鼎盛期货	28		13		
144		通惠期货	23		-68		
145		大通期货	13		-1		
总计				602,886		103,686		

名次		会员简称	持买单量	增减		
1		华信期货	32,441		-2,144		
2		南华期货	23,368		1,419		
3		渤海期货	22,761		-11,913		
4		永安期货	20,741		-39		
5		华泰期货	20,718		1,229		
6		东航期货	19,445		4,753		
7		国投安信	17,444		-191		
8		光大期货	15,343		2,898		
9		中粮期货	11,725		-335		
10		方正中期	11,391		718		
11		格林大华	10,950		12		
12		兴证期货	10,810		3,648		
13		银河期货	10,123		2,390		
14		中信期货	10,028		2,567		
15		海通期货	9,515		1,354		
16		申银万国	9,230		731		
17		中国国际	9,138		753		
18		长江期货	8,063		213		
19		国泰君安	7,901		1,136		
20		徽商期货	6,726		502		
21		中融汇信	6,138		-525		
22		金瑞期货	5,692		-19		
23		国富期货	5,546		511		
24		华鑫期货	5,342		-5,406		
25		新湖期货	4,955		-305		
26		鲁证期货	4,892		-326		
27		宏源期货	4,877		771		
28		广发期货	4,665		-2,973		
29		一德期货	4,664		898		
30		国信期货	4,443		663		
31		国联期货	4,238		910		
32		宝城期货	4,198		-45		
33		东证期货	4,161		523		
34		中钢期货	3,828		11		
35		建信期货	3,818		801		
36		迈科期货	3,719		141		
37		弘业期货	3,689		816		
38		浙商期货	3,324		-180		
39		海航期货	3,258		1,630		
40		西部期货	3,255		-580		
41		国贸期货	3,057		-119		
42		广州金控	2,955		-187		
43		上海中期	2,849		414		
44		北京首创	2,832		279		
45		浙江新世纪	2,675		-205		
46		五矿经易	2,653		-240		
47		中信建投	2,622		461		
48		国海良时	2,478		181		
49		中天期货	2,415		416		
50		上海大陆	2,382		805		
51		瑞达期货	2,351		1,431		
52		东兴期货	2,240		-1,095		
53		中衍期货	2,146		117		
54		南证期货	2,119		69		
55		金元期货	2,057		877		
56		冠通期货	1,914		-503		
57		招金期货	1,906		896		
58		招商期货	1,903		736		
59		英大期货	1,896		849		
60		中辉期货	1,809		137		
61		兴业期货	1,750		993		
62		福能期货	1,744		388		
63		先融期货	1,639		1,269		
64		东海期货	1,595		-693		
65		大有期货	1,554		-10		
66		东吴期货	1,526		611		
67		美尔雅期货	1,404		-4		
68		江西瑞奇	1,326		60		
69		华安期货	1,292		175		
70		信达期货	1,253		65		
71		倍特期货	1,248		37		
72		深圳瑞龙	1,241		-19		
73		中财期货	1,216		53		
74		安粮期货	1,202		252		
75		中银国际	1,186		669		
76		上海东亚	1,157		188		
77		国金期货	959		-506		
78		中航期货	914		123		
79		中金期货	884		420		
80		德盛期货	842		82		
81		中投期货	825		-44		
82		大地期货	815		-7		
83		新纪元期货	790		-75		
84		大越期货	769		-55		
85		北京金鹏	748		135		
86		创元期货	733		115		
87		广州期货	727		-173		
88		同信久恒	694		198		
89		津投期货	689		-113		
90		混沌天成	615		5		
91		中大期货	613		-9		
92		华西期货	612		49		
93		平安期货	583		-109		
94		民生期货	551		-17		
95		华联期货	551		-133		
96		铜冠金源	533		375		
97		红塔期货	492		-28		
98		盛达期货	464		106		
99		东方汇金	463		-102		
100		天风期货	450		178		
101		长安期货	431		80		
102		华闻期货	411		159		
103		国元期货	409		35		
104		恒泰期货	400		-10		
105		深圳金汇	399		1		
106		中原期货	379		64		
107		山西三立	360		209		
108		西南期货	357		11		
109		云晨期货	345		-6		
110		中州期货	340		-1		
111		江信国盛	328		-10		
112		神华期货	324		31		
113		河北恒银	323		-16		
114		国都期货	320		25		
115		首创京都	314		-3		
116		天鸿期货	296		242		
117		集成期货	281		58		
118		锦泰期货	280		-62		
119		财达期货	235		151		
120		东方期货	235		49		
121		道通期货	201		7		
122		第一创业	200		-6		
123		新晟期货	197		88		
124		华融期货	196		74		
125		汇鑫期货	186		19		
126		九州期货	164		1		
127		晟鑫期货	159		0		
128		和合期货	138		83		
129		大连良运	131		-4		
130		金石期货	121		-73		
131		金信期货	110		40		
132		江苏东华	98		45		
133		海证期货	89		15		
134		华龙期货	71		-155		
135		华金期货	66		40		
136		华创期货	54		18		
137		摩根大通	44		0		
138		大通期货	29		1		
139		文峰期货	18		-5		
140		山金期货	14		2		
141		通惠期货	14		10		
142		新疆天利	12		9		
143		天富期货	10		-2		
144		鑫鼎盛期货	5		-2		
145		和融期货	2		-6		
总计				471,567		17,991		

名次		会员简称	持卖单量	增减		
1		永安期货	43,983		1,011		
2		光大期货	43,974		2,120		
3		国投安信	40,575		1,867		
4		华信期货	22,448		101		
5		中信期货	18,532		-1,068		
6		华泰期货	18,427		1,453		
7		南华期货	15,918		1,489		
8		东证期货	15,183		1,958		
9		北京首创	12,952		531		
10		中粮期货	11,893		1,327		
11		申银万国	11,403		1,445		
12		格林大华	10,721		-909		
13		汇鑫期货	9,859		3,545		
14		中大期货	9,171		8,925		
15		国泰君安	9,002		-428		
16		兴证期货	7,710		-1,610		
17		恒泰期货	7,565		1,659		
18		徽商期货	7,554		1,871		
19		金瑞期货	7,283		2,047		
20		中国国际	6,471		-471		
21		倍特期货	6,302		198		
22		中金期货	6,283		-48		
23		浙商期货	5,956		223		
24		华鑫期货	5,776		-2,838		
25		鲁证期货	5,651		198		
26		广发期货	5,307		2,694		
27		方正中期	4,951		489		
28		新湖期货	4,746		-4,125		
29		国都期货	4,358		1,666		
30		国富期货	4,286		192		
31		广州金控	4,131		-319		
32		深圳金汇	3,784		1,243		
33		中融汇信	3,762		843		
34		海航期货	3,748		-850		
35		长江期货	3,708		492		
36		中钢期货	3,407		-17		
37		迈科期货	3,330		-176		
38		弘业期货	3,076		1,021		
39		海通期货	3,036		-5,249		
40		大地期货	2,361		828		
41		渤海期货	2,289		117		
42		银河期货	2,176		-527		
43		东兴期货	2,174		-10		
44		上海大陆	2,063		806		
45		东航期货	2,026		-3,539		
46		中财期货	1,829		516		
47		一德期货	1,761		-207		
48		宏源期货	1,710		128		
49		安粮期货	1,692		414		
50		宝城期货	1,686		-84		
51		招商期货	1,678		-73		
52		英大期货	1,384		361		
53		华安期货	1,307		185		
54		冠通期货	1,284		-59		
55		国贸期货	1,233		-53		
56		国信期货	1,157		-1,719		
57		上海中期	1,069		2		
58		国金期货	920		367		
59		中银国际	909		687		
60		福能期货	885		-155		
61		中信建投	857		-112		
62		美尔雅期货	855		179		
63		国海良时	853		-187		
64		新纪元期货	779		-8		
65		金元期货	777		-73		
66		广州期货	770		14		
67		大有期货	770		-93		
68		中辉期货	735		-25		
69		东方汇金	722		187		
70		红塔期货	720		39		
71		五矿经易	709		76		
72		中天期货	669		190		
73		先融期货	604		178		
74		德盛期货	562		466		
75		西部期货	552		-113		
76		东海期货	545		-723		
77		创元期货	534		-82		
78		国联期货	517		-103		
79		铜冠金源	516		-46		
80		江信国盛	494		433		
81		中原期货	472		128		
82		大连良运	449		44		
83		神华期货	424		58		
84		道通期货	366		1		
85		中衍期货	350		-204		
86		瑞达期货	345		80		
87		集成期货	324		-39		
88		山西三立	321		185		
89		华西期货	310		-133		
90		建信期货	308		86		
91		东吴期货	291		-680		
92		信达期货	290		-244		
93		兴业期货	267		-319		
94		混沌天成	265		80		
95		浙江新世纪	235		-3		
96		大越期货	215		31		
97		和融期货	206		199		
98		北京金鹏	174		88		
99		国元期货	172		54		
100		天风期货	170		6		
101		平安期货	165		-167		
102		深圳瑞龙	158		-64		
103		中航期货	141		2		
104		江苏东华	134		94		
105		江西瑞奇	133		-3		
106		云晨期货	126		-1		
107		招金期货	123		28		
108		同信久恒	122		-62		
109		财达期货	115		42		
110		中投期货	115		-44		
111		锦泰期货	105		-17		
112		华联期货	74		-1,679		
113		津投期货	73		28		
114		天鸿期货	60		29		
115		上海东亚	59		-59		
116		西南期货	56		9		
117		和合期货	47		-16		
118		长安期货	42		-6		
119		中州期货	42		-10		
120		东方期货	37		-26		
121		南证期货	30		-70		
122		天富期货	28		-27		
123		盛达期货	28		21		
124		鑫鼎盛期货	27		20		
125		民生期货	26		-14		
126		华创期货	22		-7		
127		九州期货	20		-6		
128		华龙期货	20		15		
129		新晟期货	19		-16		
130		金信期货	18		13		
131		海证期货	14		5		
132		第一创业	11		0		
133		首创京都	10		-3		
134		新疆天利	10		10		
135		文峰期货	10		4		
136		河北恒银	10		4		
137		大通期货	7		6		
138		金石期货	5		-18		
139		华融期货	5		-5		
140		华闻期货	4		-6		
141		晟鑫期货	3		-5		
142		山金期货	3		2		
143		华金期货	1		-45		
144		通惠期货	0		-13		
145		上海浙石	0		-52		
总计				471,567		17,991		



会员类别	总成交量	增减		
期货公司会员	602,886		103,686		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	471,567		17,991		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	471,567		17,991		
非期货公司会员	0		0		

