								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160513	

			期货公司会员	

名次		会员简称	成交量		增减		
98		长安期货	88		-5		
99		浙江新世纪	83		-34		
100		汇鑫期货	75		-459		
101		南证期货	72		-52		
102		华融期货	69		7		
103		国都期货	61		-35		
104		中原期货	60		-6		
105		广永期货	59		-4		
106		大有期货	58		-106		
107		湖南金信	56		1		
108		华创期货	56		-4		
109		民生期货	55		-125		
110		深圳金汇	54		-114		
111		上海浙石	51		0		
112		华闻期货	50		-19		
113		红塔期货	49		-3		
114		新晟期货	44		-5		
115		天富期货	44		-14		
116		神华期货	42		-32		
117		北京金鹏	39		-136		
118		集成期货	38		10		
119		东兴期货	38		-57		
120		江苏东华	32		-8		
121		迈科期货	32		-132		
122		山西三立	31		18		
123		道通期货	31		5		
124		华龙期货	28		-110		
125		鑫鼎盛期货	27		7		
126		和合期货	26		-31		
127		山金期货	21		0		
128		银建期货	19		-11		
129		江信国盛	17		-4		
130		华鑫期货	15		-10		
131		晟鑫期货	15		2		
132		金谷期货	13		-11		
133		先融期货	12		-9		
134		河北恒银	10		-9		
135		国富期货	10		0		
136		文峰期货	8		0		
137		大通期货	5		0		
138		盛达期货	2		-50		
139		黑龙江时代	2		0		
140		第一创业	1		0		
141		同信久恒	0		-2		
142		和融期货	0		-4		
143		天鸿期货	0		-30		
总计				175,499		-17,266		

名次		会员简称	持卖单量	增减		
1		华泰期货	23,751		112		
2		建信期货	12,561		-123		
3		国投期货	9,024		-4,844		
4		海通期货	8,383		1,110		
5		深圳瑞龙	8,103		-56		
6		永安期货	7,652		-498		
7		中粮期货	6,383		882		
8		广发期货	5,934		1,084		
9		中信期货	5,565		-491		
10		方正中期	4,458		-1,497		
11		华信万达	4,118		1,413		
12		瑞达期货	3,701		-157		
13		国泰君安	3,563		336		
14		美尔雅期货	3,304		-336		
15		国海良时	3,217		-33		
16		东航期货	3,125		-2,520		
17		五矿经易	3,100		-87		
18		申银万国	3,011		-445		
19		长江期货	3,009		343		
20		国金期货	2,931		-551		
21		光大期货	2,900		-1,940		
22		银河期货	2,641		249		
23		南华期货	2,267		-301		
24		财达期货	1,966		-37		
25		信达期货	1,950		-120		
26		兴证期货	1,802		-6		
27		中融汇信	1,709		53		
28		招金期货	1,571		-33		
29		上海中期	1,464		25		
30		同信久恒	1,377		30		
31		鲁证期货	1,370		-1,923		
32		国联期货	1,315		-8		
33		东方汇金	1,248		-122		
34		中国国际	1,234		-118		
35		招商期货	1,188		172		
36		浙商期货	1,055		-103		
37		徽商期货	960		-30		
38		中大期货	907		-181		
39		混沌天成	905		5		
40		宝城期货	899		-625		
41		天鸿期货	860		-750		
42		中信建投	829		-441		
43		安粮期货	817		-88		
44		金石期货	789		-71		
45		新湖期货	774		5		
46		弘业期货	771		296		
47		国信期货	750		69		
48		创元期货	720		4		
49		中辉期货	688		120		
50		冠通期货	685		593		
51		大地期货	606		-55		
52		东证期货	529		78		
53		天风期货	501		-1,694		
54		华鑫期货	469		-2,015		
55		西部期货	456		-137		
56		广永期货	443		-65		
57		一德期货	439		54		
58		格林大华	414		-341		
59		新疆天利	402		-8		
60		长安期货	402		11		
61		宏源期货	386		4		
62		上海东亚	377		366		
63		上海中财	346		-53		
64		文峰期货	339		0		
65		海航期货	327		2		
66		北京首创	309		-458		
67		西南期货	304		60		
68		平安期货	238		10		
69		东海期货	230		-428		
70		汇鑫期货	222		51		
71		金瑞期货	191		-23		
72		德盛期货	189		-4		
73		中衍期货	181		15		
74		中投期货	180		60		
75		北京金鹏	176		-25		
76		金元期货	165		81		
77		倍特期货	165		-28		
78		华西期货	156		-84		
79		大连良运	152		115		
80		迈科期货	147		67		
81		新晟期货	145		-244		
82		大有期货	144		64		
83		海证期货	142		-291		
84		东吴期货	141		-6		
85		国都期货	139		30		
86		福能期货	137		77		
87		津投期货	133		-13		
88		国贸期货	125		17		
89		锦泰期货	124		34		
90		华安期货	121		46		
91		华融期货	120		-216		
92		浙江新世纪	116		-4		
93		江西瑞奇	99		-4		
94		国元期货	95		-53		
95		中航期货	89		6		
96		湖南金信	87		-16		
97		恒泰期货	76		-169		
98		江苏新纪元	72		-39		
99		大越期货	59		-6		
100		上海浙石	50		0		
101		和合期货	50		8		
102		上海大陆	48		14		
103		英大期货	46		8		
104		广州期货	42		2		
105		华联期货	33		-1		
106		集成期货	29		-25		
107		渤海期货	25		-210		
108		中州期货	25		1		
109		华龙期货	22		22		
110		华闻期货	20		20		
111		天富期货	20		20		
112		兴业期货	18		0		
113		民生期货	16		11		
114		铜冠金源	16		5		
115		鑫鼎盛期货	15		5		
116		华创期货	12		12		
117		江苏东华	12		2		
118		神华期货	11		2		
119		银建期货	10		-93		
120		深圳金汇	10		2		
121		第一创业	7		4		
122		晟鑫期货	6		2		
123		先融期货	6		1		
124		河北恒银	6		-3		
125		红塔期货	5		-12		
126		江信国盛	5		2		
127		东兴期货	4		-30		
128		通惠期货	3		-1		
129		中钢期货	3		3		
130		首创京都	2		0		
131		中银国际	2		2		
132		九州期货	2		0		
133		国富期货	2		-122		
134		南证期货	2		-45		
135		中原期货	2		0		
136		云晨期货	1		0		
137		大通期货	1		0		
138		山西三立	1		-7		
总计				175,499		-17,266		



会员类别	总成交量	增减		
期货公司会员	361,836		-21,875		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	175,499		-17,266		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	175,499		-17,266		
非期货公司会员	0		0		

