								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160408	

			期货公司会员	

名次		会员简称	成交量		增减		
90		长安期货	314		-252		
91		上海浙石	311		311		
92		江苏新纪元	306		29		
93		国元期货	304		-760		
94		招金期货	291		-235		
95		上海中期	277		-385		
96		上海中财	271		-64		
97		金石期货	266		167		
98		大越期货	266		-39		
99		海航东银	260		-43		
100		中州期货	246		-334		
101		华融期货	234		-81		
102		神华期货	227		-366		
103		倍特期货	227		-126		
104		晟鑫期货	227		166		
105		和合期货	225		-160		
106		首创京都	218		-189		
107		北京金鹏	202		144		
108		中原期货	200		-127		
109		大连良运	199		32		
110		东海期货	194		-1,258		
111		财达期货	190		109		
112		山金期货	162		-618		
113		新晟期货	158		-131		
114		锦泰期货	151		-109		
115		东兴期货	121		-96		
116		江苏东华	109		9		
117		湖南金信	102		56		
118		恒泰期货	95		-88		
119		华闻期货	87		9		
120		华创期货	87		65		
121		文峰期货	64		53		
122		河北恒银	61		-52		
123		中钢期货	57		-225		
124		天风期货	54		-1		
125		中银国际	46		-159		
126		盛达期货	45		-307		
127		深圳金汇	45		-35		
128		中金期货	42		-79		
129		华联期货	40		-102		
130		山西三立	30		8		
131		国富期货	23		-62		
132		银建期货	21		18		
133		江信国盛	14		5		
134		道通期货	8		8		
135		天鸿期货	5		2		
136		新疆天利	5		-22		
137		红塔期货	5		-53		
138		鑫鼎盛期货	3		-14		
139		华龙期货	3		-12		
140		和融期货	2		-1		
总计				201,720		597		

名次		会员简称	持买单量	增减		
1		华泰期货	24,545		-2,393		
2		中投期货	18,557		-103		
3		方正中期	13,047		352		
4		永安期货	10,361		-1,142		
5		中信期货	9,019		-603		
6		国投期货	6,481		1,049		
7		国金期货	6,277		-86		
8		华信万达	6,221		1,223		
9		新湖期货	5,898		2		
10		海通期货	5,734		3,397		
11		宝城期货	5,491		-62		
12		中粮期货	5,352		1,042		
13		东航期货	5,276		-73		
14		摩根大通	5,194		0		
15		广发期货	5,134		133		
16		光大期货	3,331		57		
17		北京首创	3,309		-1		
18		中金期货	3,223		0		
19		信达期货	3,173		56		
20		国泰君安	2,869		-399		
21		银河期货	2,861		166		
22		安粮期货	2,596		-181		
23		申银万国	2,257		-240		
24		浙商期货	2,123		-304		
25		西部期货	2,017		-300		
26		五矿经易	1,998		-279		
27		南华期货	1,917		-481		
28		兴证期货	1,914		-393		
29		鲁证期货	1,863		-77		
30		首创京都	1,803		0		
31		海证期货	1,757		1,182		
32		兴业期货	1,694		1,050		
33		华鑫期货	1,603		383		
34		中大期货	1,565		240		
35		东证期货	1,553		-45		
36		瑞达期货	1,450		-134		
37		国信期货	1,433		-108		
38		中国国际	1,269		-145		
39		中信建投	1,225		-258		
40		上海中期	1,066		-13		
41		中融汇信	1,057		-2		
42		徽商期货	1,043		-272		
43		中辉期货	969		-84		
44		平安期货	866		-290		
45		建信期货	866		-91		
46		宏源期货	759		-5		
47		广永期货	718		-215		
48		汇鑫期货	631		-11		
49		中航期货	605		4		
50		格林大华	601		21		
51		中衍期货	572		-38		
52		东方汇金	571		-35		
53		长江期货	556		-34		
54		国贸期货	542		11		
55		混沌天成	531		389		
56		弘业期货	520		29		
57		国联期货	499		-90		
58		一德期货	494		3		
59		渤海期货	476		52		
60		金瑞期货	433		-36		
61		倍特期货	408		-1		
62		东吴期货	383		17		
63		美尔雅期货	382		-31		
64		海航东银	376		-1		
65		国海良时	370		-26		
66		大越期货	349		-28		
67		华西期货	348		-25		
68		大地期货	346		2		
69		招商期货	336		-88		
70		深圳瑞龙	302		-15		
71		江苏新纪元	287		2		
72		恒泰期货	274		3		
73		英大期货	261		-237		
74		南证期货	237		-16		
75		国富期货	235		-5		
76		东海期货	225		-39		
77		招金期货	210		-27		
78		津投期货	194		-38		
79		德盛期货	192		-17		
80		江西瑞奇	188		-39		
81		大连良运	182		-6		
82		上海中财	178		-38		
83		福能期货	177		-28		
84		广州期货	173		-8		
85		华联期货	172		22		
86		创元期货	167		-8		
87		云晨期货	160		40		
88		国元期货	158		0		
89		长安期货	150		-6		
90		中州期货	146		-17		
91		华融期货	138		-2		
92		华创期货	137		36		
93		浙江新世纪	136		-26		
94		和合期货	133		-53		
95		华安期货	128		6		
96		神华期货	117		-60		
97		西南期货	114		-15		
98		晟鑫期货	114		64		
99		中钢期货	106		-18		
100		河北恒银	103		1		
101		北京金鹏	102		-2		
102		金元期货	94		-1		
103		冠通期货	88		-1		
104		大有期货	81		-12		
105		东兴期货	80		-13		
106		天富期货	77		-7		
107		国都期货	75		-68		
108		新晟期货	74		-36		
109		中原期货	70		4		
110		上海大陆	69		-103		
111		大通期货	63		3		
112		锦泰期货	55		0		
113		民生期货	52		-58		
114		先融期货	51		-25		
115		华闻期货	50		-28		
116		新疆天利	47		1		
117		同信久恒	42		28		
118		金石期货	38		5		
119		江苏东华	37		-14		
120		红塔期货	33		2		
121		华龙期货	28		-2		
122		天风期货	26		1		
123		湖南金信	26		3		
124		集成期货	25		-1		
125		文峰期货	23		0		
126		通惠期货	20		0		
127		山金期货	19		6		
128		银建期货	19		-1		
129		深圳金汇	18		-4		
130		迈科期货	18		-578		
131		鑫鼎盛期货	12		0		
132		山西三立	12		1		
133		天鸿期货	11		0		
134		中银国际	7		4		
135		江信国盛	7		0		
136		财达期货	6		-5		
137		上海东亚	6		0		
138		道通期货	4		0		
139		盛达期货	2		-1		
140		上海浙石	2		0		
141		铜冠金源	2		-2		
142		和融期货	1		0		
143		黑龙江时代	1		0		
144		金谷期货	1		0		
145		第一创业	1		0		
146		九州期货	1		0		
总计				208,133		189		

名次		会员简称	持卖单量	增减		
1		中粮期货	21,112		-690		
2		东证期货	18,682		290		
3		永安期货	14,878		-103		
4		国投期货	9,737		-181		
5		光大期货	9,079		-897		
6		东航期货	7,834		89		
7		广发期货	7,739		1,105		
8		中信期货	7,548		-575		
9		海通期货	7,098		-302		
10		建信期货	5,550		-226		
11		申银万国	5,027		-39		
12		兴证期货	4,759		339		
13		华泰期货	4,494		633		
14		华信万达	4,257		-126		
15		西部期货	3,869		489		
16		新湖期货	3,713		8		
17		徽商期货	3,595		9		
18		方正中期	3,516		11		
19		鲁证期货	3,187		323		
20		金瑞期货	2,723		-101		
21		南华期货	2,516		544		
22		银河期货	2,425		-219		
23		五矿经易	2,350		5		
24		国泰君安	2,266		33		
25		中国国际	2,244		-207		
26		瑞达期货	1,933		-174		
27		大地期货	1,834		-11		
28		信达期货	1,603		-304		
29		长江期货	1,600		-80		
30		浙商期货	1,555		126		
31		安粮期货	1,538		-116		
32		浙江新世纪	1,496		13		
33		北京首创	1,486		586		
34		格林大华	1,225		-32		
35		美尔雅期货	1,220		-450		
36		一德期货	1,202		21		
37		国联期货	1,169		-1		
38		中融汇信	1,147		-2		
39		弘业期货	1,144		76		
40		招商期货	1,047		278		
41		财达期货	907		1		
42		东方汇金	904		-652		
43		上海东亚	901		340		
44		宝城期货	853		-946		
45		宏源期货	831		2		
46		华安期货	819		-43		
47		上海浙石	801		-301		
48		国信期货	776		243		
49		冠通期货	770		454		
50		中辉期货	747		-14		
51		中金期货	714		42		
52		江西瑞奇	708		329		
53		招金期货	686		0		
54		中信建投	680		20		
55		东海期货	646		1		
56		中大期货	640		65		
57		混沌天成	569		50		
58		上海中期	557		-12		
59		国海良时	553		-51		
60		长安期货	550		-10		
61		国都期货	517		77		
62		汇鑫期货	509		110		
63		上海中财	505		41		
64		金元期货	461		30		
65		创元期货	456		1		
66		平安期货	419		81		
67		江苏东华	411		-1		
68		中衍期货	404		76		
69		中航期货	396		121		
70		中钢期货	365		-15		
71		广州期货	335		-39		
72		海证期货	314		41		
73		深圳瑞龙	300		-35		
74		江苏新纪元	294		134		
75		英大期货	294		-182		
76		迈科期货	290		-32		
77		天鸿期货	270		-1		
78		国金期货	235		-16		
79		神华期货	233		69		
80		福能期货	229		103		
81		同信久恒	219		203		
82		海航东银	212		-5		
83		新疆天利	210		0		
84		德盛期货	187		-108		
85		锦泰期货	176		27		
86		中原期货	164		6		
87		大越期货	158		-44		
88		大通期货	152		29		
89		上海大陆	150		-23		
90		津投期货	148		75		
91		中投期货	144		-48		
92		湖南金信	144		1		
93		华西期货	139		-121		
94		华融期货	137		0		
95		新晟期货	135		-36		
96		东吴期货	133		-87		
97		国元期货	127		2		
98		云晨期货	124		100		
99		国贸期货	122		7		
100		渤海期货	115		51		
101		华闻期货	113		5		
102		首创京都	110		-10		
103		倍特期货	107		-14		
104		大连良运	106		17		
105		金石期货	103		5		
106		天风期货	103		-5		
107		中州期货	88		-41		
108		大有期货	84		7		
109		南证期货	84		-20		
110		西南期货	73		3		
111		集成期货	72		-14		
112		兴业期货	66		52		
113		恒泰期货	65		2		
114		广永期货	62		0		
115		铜冠金源	60		24		
116		山金期货	59		-56		
117		河北恒银	55		-20		
118		北京金鹏	55		44		
119		和合期货	53		42		
120		中银国际	48		0		
121		华鑫期货	34		-57		
122		银建期货	28		8		
123		天富期货	20		-8		
124		华联期货	20		-2		
125		民生期货	17		3		
126		先融期货	16		5		
127		江信国盛	13		0		
128		深圳金汇	11		-9		
129		鑫鼎盛期货	11		1		
130		文峰期货	10		0		
131		国富期货	9		0		
132		红塔期货	8		-1		
133		晟鑫期货	6		-3		
134		华龙期货	5		1		
135		第一创业	5		0		
136		通惠期货	4		0		
137		东兴期货	4		-14		
138		华创期货	2		-1		
139		金谷期货	1		0		
140		盛达期货	1		0		
141		山西三立	0		-7		
总计				208,133		189		



会员类别	总成交量	增减		
期货公司会员	201,720		597		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	208,133		189		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	208,133		189		
非期货公司会员	0		0		

