								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170105	

			期货公司会员	

名次		会员简称	成交量		增减		
94		恒泰期货	522		-634		
95		民生期货	521		-372		
96		华闻期货	521		3		
97		华龙期货	496		167		
98		中州期货	425		-123		
99		国都期货	418		-1,848		
100		红塔期货	335		116		
101		江苏东华	330		-224		
102		中金期货	311		150		
103		兴业期货	303		22		
104		中天期货	296		-31		
105		第一创业	292		-67		
106		西南期货	277		-622		
107		海证期货	269		-185		
108		浙江新世纪	248		-429		
109		锦泰期货	246		-218		
110		混沌天成	244		-417		
111		神华期货	224		-351		
112		文峰期货	220		42		
113		新晟期货	216		-205		
114		华融期货	213		-372		
115		盛达期货	195		-388		
116		云晨期货	194		-129		
117		河北恒银	183		-301		
118		中钢期货	179		-356		
119		天风期货	178		-86		
120		财达期货	172		-109		
121		天鸿期货	166		153		
122		同信久恒	163		-440		
123		金石期货	163		-804		
124		首创京都	160		-521		
125		金信期货	150		-204		
126		大连良运	136		-261		
127		津投期货	133		-931		
128		九州期货	114		-129		
129		和合期货	95		-238		
130		长安期货	93		-632		
131		大通期货	90		18		
132		山西三立	84		-241		
133		通惠期货	81		14		
134		深圳金汇	71		-365		
135		道通期货	66		-31		
136		天富期货	64		15		
137		晟鑫期货	59		10		
138		江信国盛	30		-152		
139		和融期货	23		19		
140		华金期货	15		-50		
141		山金期货	10		-42		
142		新疆天利	6		-15		
143		鑫鼎盛期货	5		-65		
144		上海浙石	2		-4		
总计				373,174		-278,078	

名次		会员简称	持买单量	增减		
1		浙商期货	27,514		629		
2		华信万达	26,549		29		
3		海通期货	24,076		-2,473		
4		永安期货	22,379		-4,429		
5		大地期货	16,735		-1,906		
6		华泰期货	13,146		-74		
7		广发期货	12,017		452		
8		国泰君安	11,532		-2,080		
9		鲁证期货	11,376		-717		
10		国投安信	11,294		-1,159		
11		银河期货	10,773		1,041		
12		中银国际	10,737		-1,121		
13		方正中期	10,697		1,200		
14		国海良时	10,213		1,905		
15		申银万国	9,760		-225		
16		中粮期货	9,666		-282		
17		中国国际	9,360		761		
18		中信期货	9,288		791		
19		徽商期货	7,605		111		
20		东航期货	7,582		-226		
21		广州金控	7,297		128		
22		宏源期货	7,054		60		
23		格林大华	7,017		-144		
24		国联期货	6,777		-149		
25		上海东亚	6,419		1,109		
26		长江期货	6,259		20		
27		中大期货	6,098		76		
28		大越期货	6,072		-82		
29		南华期货	5,990		-287		
30		金瑞期货	5,986		559		
31		中信建投	5,971		-390		
32		光大期货	5,718		438		
33		一德期货	5,363		619		
34		新湖期货	5,289		117		
35		弘业期货	5,224		169		
36		兴证期货	5,205		-620		
37		宝城期货	5,165		77		
38		北京首创	5,094		-1,172		
39		英大期货	5,025		179		
40		中投期货	4,864		87		
41		广州期货	4,843		836		
42		国信期货	4,632		24		
43		上海中期	4,538		68		
44		西部期货	4,383		-119		
45		东证期货	4,343		-371		
46		信达期货	4,118		196		
47		江西瑞奇	4,083		-81		
48		中辉期货	3,762		151		
49		五矿经易	3,758		-1,463		
50		东海期货	3,728		-277		
51		浙江新世纪	3,628		69		
52		招商期货	3,567		1,065		
53		瑞达期货	3,371		469		
54		华创期货	3,302		841		
55		中天期货	3,046		29		
56		渤海期货	2,824		-31		
57		中衍期货	2,738		388		
58		中航期货	2,707		313		
59		国贸期货	2,665		1,016		
60		华联期货	2,489		88		
61		国金期货	2,470		-87		
62		美尔雅期货	2,359		-236		
63		福能期货	2,121		122		
64		平安期货	2,017		187		
65		国元期货	1,998		91		
66		中金期货	1,982		182		
67		江苏新纪元	1,917		-28		
68		迈科期货	1,850		92		
69		倍特期货	1,827		-66		
70		锦泰期货	1,822		-19		
71		冠通期货	1,585		416		
72		东吴期货	1,570		197		
73		华安期货	1,491		-155		
74		建信期货	1,484		-81		
75		南证期货	1,480		176		
76		安粮期货	1,438		-58		
77		华西期货	1,386		-543		
78		神华期货	1,272		-42		
79		中原期货	1,261		-31		
80		红塔期货	1,194		44		
81		德盛期货	1,187		-278		
82		集成期货	1,176		21		
83		汇鑫期货	1,109		-94		
84		先融期货	1,065		68		
85		招金期货	1,036		161		
86		东方汇金	1,024		-124		
87		恒泰期货	1,001		46		
88		海航期货	954		-180		
89		深圳瑞龙	929		55		
90		金元期货	917		-176		
91		华鑫期货	877		-78		
92		创元期货	841		140		
93		混沌天成	728		-23		
94		东兴期货	711		-91		
95		大有期货	703		50		
96		华龙期货	690		194		
97		国富期货	688		-13		
98		西南期货	663		-17		
99		华融期货	657		13		
100		大连良运	639		-7		
101		中州期货	625		34		
102		天风期货	623		9		
103		新晟期货	615		6		
104		华闻期货	608		172		
105		北京金鹏	595		168		
106		兴业期货	592		140		
107		江苏东华	567		34		
108		金信期货	536		35		
109		民生期货	504		-150		
110		第一创业	475		21		
111		津投期货	427		21		
112		首创京都	406		6		
113		上海中财	390		45		
114		九州期货	390		4		
115		海证期货	390		-123		
116		国都期货	384		60		
117		中钢期货	374		32		
118		财达期货	367		-52		
119		河北恒银	331		8		
120		上海大陆	323		26		
121		盛达期货	284		-1		
122		道通期货	268		6		
123		文峰期货	267		53		
124		云晨期货	248		-45		
125		铜冠金源	246		-104		
126		长安期货	237		-7		
127		深圳金汇	233		-14		
128		同信久恒	233		-11		
129		金石期货	233		-3		
130		晟鑫期货	223		-3		
131		天富期货	144		1		
132		江信国盛	136		8		
133		华金期货	134		-5		
134		鑫鼎盛期货	123		3		
135		大通期货	102		62		
136		山金期货	101		1		
137		和合期货	99		-29		
138		中融汇信	85		-31		
139		天鸿期货	64		-5		
140		新疆天利	48		4		
141		山西三立	47		-20		
142		通惠期货	19		1		
143		摩根大通	12		0		
144		和融期货	6		1		
145		黑龙江时代	4		0		
146		上海浙石	3		2		
147		东方期货	2		0		
总计				527,953		-3,580		

名次		会员简称	持卖单量	增减		
1		永安期货	45,635		-1,661		
2		中粮期货	38,573		-30		
3		建信期货	34,109		533		
4		华泰期货	30,302		1,929		
5		申银万国	28,880		157		
6		光大期货	22,365		-50		
7		国投安信	18,212		-438		
8		海航期货	17,608		-405		
9		中信期货	16,662		-7		
10		广发期货	14,273		32		
11		弘业期货	14,146		356		
12		华信万达	13,781		-728		
13		北京首创	13,634		-34		
14		国泰君安	11,686		9		
15		广州金控	11,652		-1,325		
16		南华期货	10,954		168		
17		东方汇金	10,810		568		
18		鲁证期货	10,803		-3,576		
19		国信期货	9,230		3,645		
20		中国国际	9,193		-546		
21		国都期货	9,104		144		
22		新湖期货	8,637		394		
23		一德期货	8,305		399		
24		海通期货	7,631		-1,680		
25		东航期货	7,073		387		
26		兴证期货	6,330		8		
27		方正中期	6,266		-2,862		
28		银河期货	5,324		770		
29		金瑞期货	4,934		-294		
30		创元期货	4,771		35		
31		宝城期货	4,686		16		
32		东证期货	4,435		-569		
33		西部期货	4,052		312		
34		五矿经易	3,343		2		
35		浙商期货	3,289		347		
36		同信久恒	3,088		-40		
37		信达期货	2,990		1,307		
38		瑞达期货	2,969		188		
39		上海中期	2,338		141		
40		徽商期货	2,310		298		
41		宏源期货	2,034		29		
42		锦泰期货	1,972		15		
43		金元期货	1,789		-141		
44		混沌天成	1,764		-157		
45		国富期货	1,759		431		
46		中信建投	1,682		-109		
47		招商期货	1,655		322		
48		中融汇信	1,600		13		
49		英大期货	1,554		-184		
50		国联期货	1,407		802		
51		上海东亚	1,290		-782		
52		长江期货	1,204		16		
53		中钢期货	1,192		-43		
54		华西期货	1,028		665		
55		渤海期货	951		236		
56		上海中财	931		120		
57		中大期货	921		87		
58		国海良时	899		-8		
59		迈科期货	801		-502		
60		福能期货	710		181		
61		中金期货	687		129		
62		平安期货	643		27		
63		安粮期货	620		142		
64		华安期货	614		120		
65		上海大陆	609		-524		
66		金石期货	607		100		
67		中投期货	604		-61		
68		美尔雅期货	489		92		
69		格林大华	476		-597		
70		国贸期货	461		126		
71		冠通期货	457		-272		
72		招金期货	441		54		
73		东海期货	426		-232		
74		国金期货	378		-77		
75		大越期货	367		-36		
76		广州期货	362		8		
77		东吴期货	354		38		
78		西南期货	305		68		
79		深圳瑞龙	304		2		
80		倍特期货	290		-34		
81		中航期货	286		-678		
82		恒泰期货	282		2		
83		大有期货	272		-181		
84		东兴期货	268		19		
85		中衍期货	264		17		
86		江苏新纪元	255		-6		
87		大地期货	252		-149		
88		国元期货	250		-60		
89		中原期货	250		-5		
90		天风期货	243		15		
91		德盛期货	239		-25		
92		华鑫期货	236		-126		
93		九州期货	234		0		
94		大连良运	232		73		
95		中辉期货	209		-126		
96		民生期货	203		27		
97		先融期货	202		-7		
98		海证期货	199		0		
99		铜冠金源	194		105		
100		兴业期货	175		3		
101		北京金鹏	158		-179		
102		山西三立	153		12		
103		东方期货	150		0		
104		华闻期货	136		13		
105		华联期货	126		-5		
106		江信国盛	122		0		
107		文峰期货	103		-1		
108		深圳金汇	83		1		
109		华融期货	83		12		
110		中州期货	81		21		
111		神华期货	79		2		
112		第一创业	78		-29		
113		首创京都	72		0		
114		津投期货	71		-34		
115		江西瑞奇	71		12		
116		中天期货	65		5		
117		新晟期货	57		28		
118		浙江新世纪	56		-5		
119		中银国际	50		4		
120		华创期货	49		24		
121		南证期货	46		4		
122		晟鑫期货	41		0		
123		集成期货	40		0		
124		金信期货	39		1		
125		和合期货	37		0		
126		长安期货	29		6		
127		江苏东华	25		-82		
128		河北恒银	17		-5		
129		汇鑫期货	17		-22		
130		华金期货	10		0		
131		云晨期货	10		-109		
132		红塔期货	7		-7		
133		财达期货	7		6		
134		天鸿期货	6		-107		
135		鑫鼎盛期货	5		0		
136		盛达期货	3		0		
137		华龙期货	3		-2		
138		大通期货	2		-4		
139		山金期货	1		-1		
140		天富期货	0		-1		
总计				527,953		-3,580		



会员类别	总成交量	增减		
期货公司会员	373,174		-278,078	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	527,953		-3,580		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	527,953		-3,580		
非期货公司会员	0		0		

