								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160122	

			期货公司会员	

名次		会员简称	成交量		增减		
72		国贸期货	518		-251		
73		西南期货	447		430		
74		中航期货	446		157		
75		上海浙石	437		55		
76		大通期货	416		404		
77		福能期货	402		39		
78		创元期货	386		87		
79		深圳瑞龙	374		82		
80		华安期货	366		209		
81		西部期货	358		105		
82		上海东亚	341		-27		
83		安粮期货	318		-788		
84		国元期货	317		77		
85		渤海期货	287		-62		
86		上海中财	280		144		
87		中州期货	268		-13		
88		东吴期货	264		101		
89		建信期货	259		44		
90		浙江新世纪	259		231		
91		倍特期货	244		-14		
92		中钢期货	234		71		
93		中原期货	219		57		
94		铜冠金源	217		128		
95		华联期货	208		13		
96		迈科期货	203		-100		
97		先融期货	191		1		
98		红塔期货	190		-55		
99		冠通期货	173		83		
100		海证期货	171		-19		
101		财达期货	168		-220		
102		华融期货	156		2		
103		江苏东华	150		35		
104		津投期货	128		-92		
105		和合期货	128		10		
106		德盛期货	121		1		
107		金元期货	114		-22		
108		南证期货	106		36		
109		文峰期货	105		39		
110		广永期货	105		-113		
111		湖南金信	103		21		
112		上海大陆	97		-14		
113		道通期货	95		23		
114		河北恒银	94		5		
115		华闻期货	90		34		
116		中银国际	87		84		
117		银建期货	85		25		
118		山西三立	84		10		
119		民生期货	76		9		
120		广州期货	74		-44		
121		北京金鹏	66		-239		
122		新晟期货	64		-15		
123		神华期货	64		-203		
124		华创期货	52		25		
125		金谷期货	49		2		
126		晟鑫期货	41		-4		
127		金石期货	38		-11		
128		集成期货	38		-12		
129		新疆天利	37		0		
130		华龙期货	29		-12		
131		长安期货	22		-111		
132		九州期货	20		0		
133		天富期货	16		6		
134		山金期货	12		0		
135		黑龙江时代	10		4		
136		天鸿期货	8		-4		
137		兴业期货	8		-1		
138		中金期货	5		0		
139		江信国盛	4		-10		
140		深圳金汇	4		0		
141		鑫鼎盛期货	4		-10		
142		和融期货	3		3		
143		第一创业	2		-6		
144		盛达期货	2		-15		
总计				377,137		-19,903		

名次		会员简称	持卖单量	增减		
1		永安期货	53,429		-2,528		
2		海通期货	36,294		-799		
3		光大期货	19,856		-605		
4		国泰君安	13,168		-2,889		
5		浙商期货	11,331		1,806		
6		东证期货	10,894		765		
7		国投期货	10,811		2,658		
8		格林大华	10,447		-80		
9		建信期货	9,864		90		
10		东航期货	9,206		-353		
11		中信期货	9,035		-2,031		
12		北京首创	8,540		-610		
13		宝城期货	8,474		2,451		
14		国海良时	8,377		890		
15		广发期货	7,455		2,268		
16		天鸿期货	7,349		153		
17		中粮期货	6,752		-707		
18		银河期货	6,720		1,020		
19		中金期货	6,469		-549		
20		方正中期	6,304		-974		
21		华泰期货	5,925		-833		
22		申银万国	5,823		-2,963		
23		新湖期货	5,767		-292		
24		信达期货	4,827		-311		
25		国联期货	4,159		-128		
26		五矿经易	3,443		-2,456		
27		南华期货	3,059		-505		
28		中国国际	2,994		-1,074		
29		深圳瑞龙	2,941		42		
30		中融汇信	2,784		573		
31		华联期货	2,724		255		
32		弘业期货	2,622		-1,084		
33		宏源期货	2,552		-899		
34		徽商期货	2,544		-144		
35		鲁证期货	2,530		-91		
36		西部期货	2,438		190		
37		汇鑫期货	2,282		773		
38		中辉期货	2,258		96		
39		大地期货	2,182		287		
40		创元期货	2,143		-1,331		
41		金瑞期货	1,993		278		
42		云晨期货	1,841		-135		
43		广永期货	1,656		228		
44		中投期货	1,555		-67		
45		安粮期货	1,541		-778		
46		中信建投	1,503		-29		
47		瑞达期货	1,411		-178		
48		华鑫期货	1,385		111		
49		中大期货	1,379		61		
50		华信万达	1,316		-2,356		
51		上海中财	1,282		-1,501		
52		美尔雅期货	1,251		-44		
53		中衍期货	1,214		-110		
54		兴证期货	1,074		-888		
55		中航期货	1,030		-27		
56		道通期货	1,009		80		
57		山西三立	988		-53		
58		上海中期	850		-180		
59		长江期货	823		-72		
60		东海期货	816		-1,754		
61		冠通期货	813		197		
62		国信期货	743		-1,918		
63		国金期货	729		548		
64		长安期货	710		174		
65		一德期货	688		117		
66		江苏新纪元	685		-125		
67		招商期货	673		-250		
68		金元期货	659		144		
69		海证期货	648		318		
70		大通期货	629		174		
71		红塔期货	611		0		
72		大越期货	579		-75		
73		华安期货	578		-175		
74		倍特期货	569		-212		
75		德盛期货	562		317		
76		广州期货	535		-186		
77		迈科期货	520		-191		
78		华融期货	511		84		
79		国元期货	511		-1,235		
80		东方汇金	503		-211		
81		东吴期货	496		-78		
82		招金期货	495		25		
83		混沌天成	461		-14		
84		英大期货	455		37		
85		大连良运	443		54		
86		集成期货	435		69		
87		中州期货	427		221		
88		华西期货	418		-13		
89		国贸期货	405		4		
90		上海大陆	374		12		
91		国富期货	371		215		
92		江西瑞奇	357		152		
93		中原期货	344		-140		
94		山金期货	330		97		
95		津投期货	329		35		
96		国都期货	317		49		
97		和合期货	299		-13		
98		福能期货	299		18		
99		大有期货	287		-105		
100		海航东银	268		-21		
101		河北恒银	264		-6		
102		浙江新世纪	264		12		
103		新疆天利	239		67		
104		北京金鹏	229		-188		
105		锦泰期货	220		-92		
106		恒泰期货	208		52		
107		神华期货	185		106		
108		渤海期货	181		-57		
109		中银国际	180		-5		
110		财达期货	174		-7		
111		江苏东华	161		-256		
112		东兴期货	140		-9		
113		湖南金信	126		19		
114		先融期货	120		44		
115		平安期货	110		-43		
116		天富期货	110		3		
117		第一创业	107		-16		
118		兴业期货	98		-5		
119		铜冠金源	98		72		
120		新晟期货	97		-11		
121		华闻期货	90		-1		
122		华龙期货	83		13		
123		民生期货	80		43		
124		深圳金汇	76		-16		
125		文峰期货	69		-5		
126		同信久恒	68		-37		
127		南证期货	67		-7		
128		通惠期货	67		19		
129		上海东亚	66		35		
130		盛达期货	60		5		
131		上海浙石	58		0		
132		金石期货	56		-41		
133		晟鑫期货	42		4		
134		银建期货	41		16		
135		九州期货	35		-165		
136		鑫鼎盛期货	31		3		
137		天风期货	20		-25		
138		首创京都	18		6		
139		中钢期货	15		-28		
140		江信国盛	8		-19		
141		金谷期货	8		1		
142		华创期货	8		-138		
143		西南期货	5		-10		
144		和融期货	0		-2		
总计				377,137		-19,903		



会员类别	总成交量	增减		
期货公司会员	956,052		359,042		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	377,137		-19,903		
非期货公司会员	20		0		

会员类别	总持卖单量	增减		
期货公司会员	377,137		-19,903		
非期货公司会员	20		0		

