								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160721	

			期货公司会员	

名次		会员简称	成交量		增减		
64		大越期货	812		150		
65		创元期货	787		15		
66		东海期货	764		-180		
67		西南期货	726		378		
68		集成期货	725		-1,118		
69		东方汇金	695		-45		
70		国都期货	695		-1,017		
71		海证期货	668		-85		
72		信达期货	637		-1,207		
73		中原期货	624		-1,702		
74		国富期货	622		-82		
75		民生期货	600		74		
76		福能期货	569		-157		
77		和合期货	560		270		
78		大有期货	551		-340		
79		银建期货	550		198		
80		海航期货	541		-19		
81		倍特期货	527		-24		
82		华联期货	523		-406		
83		江苏东华	520		-685		
84		先融期货	515		-116		
85		金元期货	509		-398		
86		招金期货	502		-379		
87		英大期货	481		-156		
88		同信久恒	454		-431		
89		江苏新纪元	442		-215		
90		平安期货	430		-437		
91		华西期货	428		-402		
92		上海中财	421		-21		
93		德盛期货	415		-47		
94		中投期货	390		-190		
95		华融期货	374		-162		
96		恒泰期货	353		-274		
97		渤海期货	341		113		
98		东吴期货	328		-134		
99		混沌天成	316		-256		
100		中州期货	313		-91		
101		湖南金信	313		100		
102		汇鑫期货	309		-40		
103		长安期货	296		-188		
104		南证期货	257		-1		
105		铜冠金源	247		-543		
106		晟鑫期货	242		-142		
107		财达期货	241		11		
108		云晨期货	219		-182		
109		锦泰期货	218		102		
110		山金期货	216		209		
111		东兴期货	209		-27		
112		第一创业	160		-46		
113		大连良运	140		-186		
114		津投期货	135		-71		
115		神华期货	108		-382		
116		文峰期货	107		-168		
117		华龙期货	95		-176		
118		天风期货	86		-146		
119		上海东亚	78		-66		
120		中银国际	75		2		
121		河北恒银	72		12		
122		中钢期货	71		38		
123		兴业期货	68		4		
124		大通期货	63		-19		
125		深圳金汇	62		-62		
126		首创京都	60		-1,702		
127		天鸿期货	52		-394		
128		华创期货	45		-145		
129		山西三立	43		-5		
130		金石期货	42		-243		
131		天富期货	42		-15		
132		道通期货	26		14		
133		北京金鹏	25		-882		
134		盛达期货	23		-70		
135		黑龙江时代	20		20		
136		鑫鼎盛期货	17		-113		
137		华闻期货	17		-59		
138		九州期货	17		9		
139		江信国盛	15		1		
140		上海浙石	6		-220		
141		中金期货	5		-2		
142		和融期货	2		2		
总计				234,018		-72,913		

名次		会员简称	持买单量	增减		
1		华泰期货	25,212		-132		
2		永安期货	20,918		208		
3		中投期货	17,938		84		
4		中银国际	11,169		-34		
5		国泰君安	8,259		799		
6		银河期货	7,690		-778		
7		方正中期	7,611		1,099		
8		广发期货	6,858		-121		
9		东航期货	6,607		503		
10		中信期货	6,527		196		
11		国投安信	6,014		97		
12		光大期货	5,781		251		
13		申银万国	4,996		211		
14		海通期货	4,524		-1,659		
15		华信万达	4,490		-974		
16		宏源期货	4,077		791		
17		国海良时	3,945		17		
18		中粮期货	3,929		-32		
19		中国国际	3,798		809		
20		北京首创	3,709		-75		
21		混沌天成	3,689		-300		
22		兴证期货	3,518		-111		
23		中金期货	3,433		0		
24		中辉期货	3,415		93		
25		瑞达期货	3,313		122		
26		徽商期货	3,186		168		
27		长江期货	2,972		159		
28		中融汇信	2,956		85		
29		宝城期货	2,778		-422		
30		新湖期货	2,690		1,710		
31		中信建投	2,613		142		
32		国信期货	2,500		494		
33		弘业期货	2,322		448		
34		南华期货	2,305		197		
35		上海中期	2,056		346		
36		信达期货	1,923		92		
37		中衍期货	1,920		367		
38		招商期货	1,917		103		
39		中航期货	1,833		-46		
40		安粮期货	1,803		-223		
41		广州期货	1,791		629		
42		格林大华	1,782		1,034		
43		浙商期货	1,751		11		
44		鲁证期货	1,700		19		
45		美尔雅期货	1,580		-190		
46		五矿经易	1,478		154		
47		一德期货	1,456		52		
48		金瑞期货	1,392		-212		
49		国联期货	1,292		66		
50		中大期货	1,275		202		
51		西部期货	1,272		-81		
52		东证期货	1,212		-212		
53		中原期货	1,118		109		
54		华西期货	1,088		6		
55		倍特期货	1,083		-145		
56		海证期货	1,015		-54		
57		上海大陆	992		378		
58		创元期货	991		82		
59		英大期货	959		21		
60		东方汇金	957		145		
61		大地期货	865		25		
62		先融期货	827		-17		
63		东海期货	790		161		
64		汇鑫期货	756		-53		
65		华联期货	733		39		
66		华鑫期货	706		109		
67		国贸期货	672		33		
68		新晟期货	657		225		
69		江苏新纪元	657		7		
70		云晨期货	654		2		
71		福能期货	649		47		
72		德盛期货	642		33		
73		浙江新世纪	641		222		
74		国金期货	591		3		
75		东吴期货	586		65		
76		冠通期货	572		208		
77		海航期货	548		-72		
78		招金期货	536		-8		
79		湖南金信	533		102		
80		中钢期货	533		6		
81		建信期货	509		-2		
82		大有期货	503		-66		
83		摩根大通	500		0		
84		华安期货	496		-57		
85		大越期货	482		-132		
86		江西瑞奇	481		175		
87		广永期货	480		10		
88		北京金鹏	468		11		
89		金元期货	449		32		
90		平安期货	434		28		
91		第一创业	428		42		
92		中州期货	423		30		
93		神华期货	396		6		
94		南证期货	394		104		
95		民生期货	382		-329		
96		上海中财	382		38		
97		红塔期货	380		-175		
98		江苏东华	368		-19		
99		金石期货	367		4		
100		西南期货	359		-89		
101		国富期货	342		-239		
102		深圳瑞龙	341		34		
103		津投期货	291		-2		
104		渤海期货	288		-18		
105		国都期货	276		143		
106		恒泰期货	262		47		
107		国元期货	253		18		
108		和合期货	244		14		
109		华融期货	239		8		
110		华创期货	229		-7		
111		集成期货	214		57		
112		河北恒银	210		25		
113		天富期货	205		5		
114		天风期货	201		25		
115		同信久恒	195		25		
116		新疆天利	185		0		
117		锦泰期货	168		-8		
118		首创京都	163		-2		
119		财达期货	159		-9		
120		东兴期货	150		-5		
121		上海东亚	147		5		
122		银建期货	140		25		
123		迈科期货	138		-29		
124		兴业期货	138		38		
125		大连良运	136		7		
126		文峰期货	92		41		
127		华闻期货	89		4		
128		华龙期货	87		21		
129		长安期货	81		-13		
130		深圳金汇	70		-25		
131		山西三立	67		23		
132		铜冠金源	65		-37		
133		鑫鼎盛期货	49		1		
134		大通期货	42		26		
135		天鸿期货	37		10		
136		盛达期货	36		2		
137		和融期货	32		0		
138		晟鑫期货	26		0		
139		道通期货	25		1		
140		九州期货	25		16		
141		江信国盛	19		0		
142		上海浙石	17		2		
143		通惠期货	14		0		
144		山金期货	13		0		
145		黑龙江时代	4		0		
146		华金期货	3		0		
总计				271,414		7,675		

名次		会员简称	持卖单量	增减		
1		建信期货	18,350		2,227		
2		永安期货	17,583		64		
3		广发期货	13,059		-52		
4		东证期货	12,909		17		
5		兴证期货	12,085		-725		
6		中信期货	11,230		45		
7		东航期货	10,050		-197		
8		光大期货	9,900		111		
9		国投安信	9,805		-1,204		
10		美尔雅期货	8,059		578		
11		方正中期	7,950		938		
12		华泰期货	7,400		191		
13		西部期货	7,375		387		
14		国泰君安	6,810		-489		
15		国海良时	6,413		-138		
16		海通期货	6,353		-1,170		
17		新湖期货	6,006		444		
18		鲁证期货	5,823		1,814		
19		南华期货	5,772		20		
20		申银万国	5,142		-15		
21		北京首创	4,922		72		
22		深圳瑞龙	4,233		-7		
23		广永期货	4,165		1,171		
24		一德期货	3,992		2,073		
25		格林大华	3,626		912		
26		国信期货	3,181		37		
27		混沌天成	3,159		-12		
28		银河期货	2,789		-24		
29		中融汇信	2,787		35		
30		迈科期货	2,698		2,000		
31		五矿经易	2,440		80		
32		中国国际	2,333		-28		
33		平安期货	2,310		126		
34		中粮期货	2,116		-17		
35		招商期货	1,832		244		
36		金瑞期货	1,797		-14		
37		上海中期	1,788		51		
38		华信万达	1,546		-620		
39		瑞达期货	1,347		235		
40		宏源期货	1,179		-35		
41		信达期货	1,170		53		
42		弘业期货	1,167		208		
43		徽商期货	1,119		-5		
44		英大期货	1,102		-50		
45		中大期货	1,053		-89		
46		浙商期货	1,016		115		
47		中辉期货	991		-7		
48		宝城期货	981		8		
49		浙江新世纪	936		-3		
50		长江期货	849		280		
51		大地期货	832		-45		
52		长安期货	813		-9		
53		中信建投	695		1		
54		广州期货	692		-339		
55		创元期货	674		1		
56		福能期货	666		-74		
57		天风期货	646		1		
58		国联期货	571		-4		
59		东兴期货	554		-58		
60		大越期货	538		38		
61		东海期货	525		-79		
62		中原期货	522		-15		
63		同信久恒	512		-5		
64		中钢期货	507		3		
65		国贸期货	505		-71		
66		中金期货	473		5		
67		东方汇金	459		42		
68		华融期货	408		-66		
69		招金期货	387		12		
70		国富期货	361		181		
71		财达期货	307		2		
72		北京金鹏	304		6		
73		中投期货	302		40		
74		新晟期货	283		70		
75		华安期货	261		-125		
76		红塔期货	261		-301		
77		上海中财	239		11		
78		倍特期货	234		-34		
79		中衍期货	231		0		
80		国金期货	228		-666		
81		大连良运	225		-75		
82		安粮期货	221		-24		
83		大有期货	217		69		
84		上海东亚	207		-55		
85		恒泰期货	197		30		
86		华西期货	189		30		
87		新疆天利	182		0		
88		集成期货	177		0		
89		金元期货	173		-91		
90		铜冠金源	172		12		
91		南证期货	162		31		
92		江西瑞奇	159		-1		
93		冠通期货	146		-67		
94		金石期货	144		-6		
95		渤海期货	142		59		
96		山金期货	141		130		
97		海证期货	134		-30		
98		上海大陆	124		-135		
99		中航期货	109		16		
100		国都期货	105		26		
101		民生期货	98		-101		
102		华联期货	75		-22		
103		汇鑫期货	74		8		
104		湖南金信	72		59		
105		华闻期货	67		9		
106		华龙期货	65		-2		
107		和合期货	63		0		
108		锦泰期货	61		-16		
109		上海浙石	60		0		
110		华鑫期货	58		32		
111		江苏东华	54		-1		
112		江苏新纪元	54		9		
113		德盛期货	54		10		
114		银建期货	52		-29		
115		云晨期货	50		9		
116		首创京都	46		0		
117		国元期货	44		-32		
118		东吴期货	40		-105		
119		神华期货	31		0		
120		海航期货	31		-49		
121		华金期货	29		0		
122		西南期货	25		-127		
123		深圳金汇	24		-1		
124		先融期货	24		2		
125		中银国际	23		-25		
126		兴业期货	20		-18		
127		天富期货	19		1		
128		中州期货	17		-3		
129		盛达期货	11		-1		
130		通惠期货	10		0		
131		鑫鼎盛期货	10		0		
132		道通期货	6		-1		
133		津投期货	6		-5		
134		华创期货	6		0		
135		晟鑫期货	5		0		
136		河北恒银	5		3		
137		山西三立	4		2		
138		九州期货	4		-1		
139		第一创业	2		0		
140		文峰期货	1		0		
141		大通期货	0		-5		
142		江信国盛	0		-1		
总计				271,414		7,675		



会员类别	总成交量	增减		
期货公司会员	234,018		-72,913		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	271,414		7,675		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	271,414		7,675		
非期货公司会员	0		0		

