								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160708	

			期货公司会员	

名次		会员简称	成交量		增减		
5		光大期货	7,419		1,204		
6		国投期货	7,169		777		
7		中信期货	6,915		-1,247		
8		方正中期	6,910		-1,655		
9		国泰君安	6,891		-540		
10		海通期货	6,526		-1,484		
11		广发期货	5,931		-778		
12		银河期货	5,765		465		
13		东航期货	5,470		-560		
14		华信万达	4,928		-3,311		
15		混沌天成	3,937		2,435		
16		申银万国	3,926		242		
17		北京首创	3,662		60		
18		中金期货	3,467		0		
19		中粮期货	3,436		58		
20		宏源期货	3,383		-134		
21		中融汇信	3,216		352		
22		徽商期货	3,147		-104		
23		国海良时	2,774		-174		
24		中辉期货	2,751		-28		
25		瑞达期货	2,621		111		
26		中国国际	2,188		-117		
27		宝城期货	2,122		118		
28		首创京都	2,065		274		
29		国联期货	2,016		-46		
30		金瑞期货	2,014		-134		
31		兴证期货	1,970		-55		
32		招商期货	1,944		5		
33		中信建投	1,781		49		
34		上海中期	1,618		-1,474		
35		新湖期货	1,594		37		
36		国信期货	1,534		93		
37		弘业期货	1,373		59		
38		创元期货	1,363		117		
39		南华期货	1,332		-370		
40		信达期货	1,325		33		
41		上海中财	1,290		-48		
42		长江期货	1,257		-78		
43		浙商期货	1,211		89		
44		安粮期货	1,206		-716		
45		倍特期货	1,196		5		
46		大地期货	1,188		-1,069		
47		汇鑫期货	1,006		0		
48		五矿经易	999		-121		
49		格林大华	973		58		
50		一德期货	961		-316		
51		华西期货	945		-21		
52		江苏东华	927		-150		
53		中大期货	886		-651		
54		鲁证期货	867		-339		
55		东证期货	807		-501		
56		深圳瑞龙	803		381		
57		西部期货	788		9		
58		中衍期货	762		21		
59		美尔雅期货	759		-22		
60		红塔期货	675		-81		
61		平安期货	666		-41		
62		先融期货	661		-3		
63		广州期货	630		-138		
64		广永期货	588		-249		
65		中钢期货	579		-15		
66		福能期货	572		59		
67		中航期货	566		-95		
68		国金期货	547		-13		
69		西南期货	532		-14		
70		摩根大通	500		0		
71		英大期货	484		-76		
72		中原期货	474		-175		
73		国贸期货	465		42		
74		华联期货	446		-55		
75		海航期货	430		52		
76		东海期货	412		26		
77		新晟期货	391		37		
78		东吴期货	387		-3		
79		金元期货	374		-297		
80		云晨期货	355		1		
81		德盛期货	351		4		
82		招金期货	344		20		
83		江苏新纪元	326		-118		
84		大越期货	323		-106		
85		民生期货	294		31		
86		建信期货	290		3		
87		金石期货	273		32		
88		湖南金信	271		0		
89		中州期货	266		-43		
90		神华期货	265		-14		
91		东方汇金	259		46		
92		东兴期货	253		46		
93		津投期货	248		-52		
94		大有期货	246		-313		
95		华创期货	240		11		
96		国元期货	237		126		
97		天鸿期货	225		-260		
98		华安期货	208		-29		
99		新疆天利	187		0		
100		渤海期货	185		-5		
101		山金期货	182		53		
102		南证期货	181		3		
103		迈科期货	180		-13		
104		国都期货	175		4		
105		江西瑞奇	170		-57		
106		锦泰期货	168		9		
107		华融期货	153		-9		
108		海证期货	151		-96		
109		浙江新世纪	145		-123		
110		恒泰期货	139		9		
111		兴业期货	133		17		
112		大通期货	130		-10		
113		财达期货	125		65		
114		大连良运	114		1		
115		银建期货	111		15		
116		天风期货	95		37		
117		上海大陆	92		-78		
118		北京金鹏	73		0		
119		上海东亚	71		5		
120		华鑫期货	70		-48		
121		第一创业	70		4		
122		集成期货	66		7		
123		河北恒银	59		-3		
124		和合期货	56		-2		
125		冠通期货	51		-172		
126		天富期货	47		4		
127		华闻期货	47		-1		
128		鑫鼎盛期货	44		-4		
129		深圳金汇	43		5		
130		文峰期货	39		3		
131		山西三立	39		2		
132		国富期货	35		14		
133		长安期货	34		3		
134		铜冠金源	31		-10		
135		江信国盛	23		0		
136		同信久恒	21		0		
137		晟鑫期货	21		2		
138		道通期货	18		1		
139		华龙期货	10		-19		
140		盛达期货	5		-21		
141		九州期货	4		2		
142		和融期货	3		0		
143		黑龙江时代	2		0		
144		上海浙石	2		-6		
总计				237,069		-11,452		

名次		会员简称	持卖单量	增减		
1		永安期货	14,865		2,078		
2		建信期货	14,016		321		
3		中信期货	11,139		-1,696		
4		国投期货	10,922		-1,749		
5		东航期货	9,200		-1,751		
6		光大期货	8,871		490		
7		华泰期货	8,392		-1,043		
8		东证期货	8,006		-333		
9		广发期货	7,673		-946		
10		海通期货	7,065		-1,858		
11		西部期货	6,578		-1,058		
12		美尔雅期货	6,315		-328		
13		新湖期货	6,006		610		
14		北京首创	5,890		-9		
15		兴证期货	5,840		-300		
16		国海良时	5,059		65		
17		鲁证期货	4,633		175		
18		东方汇金	4,518		-175		
19		深圳瑞龙	4,314		15		
20		南华期货	3,956		-573		
21		申银万国	3,768		474		
22		国信期货	3,661		-288		
23		迈科期货	3,624		3		
24		银河期货	3,469		728		
25		国泰君安	3,451		-583		
26		一德期货	3,394		846		
27		广永期货	3,158		-180		
28		混沌天成	3,107		1,320		
29		中粮期货	2,708		-195		
30		方正中期	2,559		-303		
31		五矿经易	2,527		121		
32		英大期货	2,481		-40		
33		首创京都	2,456		107		
34		中融汇信	2,407		-96		
35		平安期货	2,215		-181		
36		中国国际	2,208		-29		
37		上海中期	2,098		-944		
38		华信万达	1,807		96		
39		招商期货	1,529		83		
40		中大期货	1,512		-53		
41		格林大华	1,464		1,058		
42		徽商期货	1,418		-405		
43		金瑞期货	1,391		69		
44		大地期货	1,362		108		
45		弘业期货	1,255		-73		
46		瑞达期货	1,143		-135		
47		长安期货	1,030		-102		
48		宏源期货	934		-193		
49		宝城期货	917		37		
50		中信建投	907		-248		
51		浙商期货	838		-140		
52		创元期货	758		-55		
53		信达期货	750		33		
54		中辉期货	731		10		
55		浙江新世纪	716		-231		
56		广州期货	647		-260		
57		同信久恒	588		66		
58		渤海期货	574		43		
59		福能期货	512		-7		
60		大越期货	477		-6		
61		集成期货	434		5		
62		财达期货	421		-301		
63		招金期货	415		-67		
64		长江期货	408		35		
65		中钢期货	400		-1		
66		华鑫期货	397		-78		
67		江苏东华	384		-20		
68		华融期货	378		-260		
69		中金期货	376		-8		
70		金元期货	375		32		
71		东兴期货	308		38		
72		国联期货	300		-79		
73		倍特期货	296		-63		
74		江西瑞奇	294		215		
75		东海期货	288		3		
76		中航期货	274		70		
77		华安期货	267		8		
78		西南期货	267		-299		
79		安粮期货	241		-1,024		
80		中投期货	235		-216		
81		中衍期货	218		-14		
82		国金期货	208		-6		
83		国富期货	207		-427		
84		锦泰期货	201		100		
85		国贸期货	201		-56		
86		上海大陆	199		8		
87		民生期货	193		18		
88		新疆天利	180		0		
89		国都期货	175		-15		
90		恒泰期货	173		-116		
91		大有期货	161		-67		
92		汇鑫期货	161		-3		
93		海证期货	160		-2		
94		兴业期货	133		10		
95		江苏新纪元	132		33		
96		上海中财	131		-31		
97		上海东亚	129		15		
98		铜冠金源	111		-48		
99		金石期货	109		-18		
100		和合期货	108		-3		
101		冠通期货	107		-76		
102		华西期货	107		-45		
103		天风期货	91		2		
104		华联期货	69		-21		
105		银建期货	66		0		
106		华闻期货	65		-1		
107		国元期货	65		20		
108		云晨期货	54		0		
109		德盛期货	53		14		
110		津投期货	50		-1		
111		山金期货	40		-3		
112		湖南金信	39		0		
113		南证期货	36		17		
114		海航期货	35		-4		
115		东吴期货	34		-139		
116		华龙期货	33		30		
117		中原期货	32		-41		
118		先融期货	24		-6		
119		中州期货	24		-10		
120		深圳金汇	22		-37		
121		天富期货	22		-1		
122		华金期货	17		4		
123		北京金鹏	17		12		
124		神华期货	17		-14		
125		中银国际	16		-6		
126		新晟期货	13		6		
127		大连良运	10		-35		
128		红塔期货	9		-594		
129		道通期货	8		-1		
130		河北恒银	8		-2		
131		华创期货	6		-1		
132		大通期货	5		0		
133		上海浙石	5		0		
134		晟鑫期货	5		-1		
135		第一创业	3		0		
136		山西三立	2		-14		
137		文峰期货	1		0		
138		和融期货	1		0		
139		盛达期货	1		-240		
140		九州期货	0		-1		
141		江信国盛	0		-10		
142		鑫鼎盛期货	0		-11		
总计				237,069		-11,452		



会员类别	总成交量	增减		
期货公司会员	374,504		8,464		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	237,069		-11,452		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	237,069		-11,452		
非期货公司会员	0		0		

