								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170301	

			期货公司会员	

名次		会员简称	成交量		增减		
138		华融期货	56		10		
139		山金期货	54		-26		
140		天鸿期货	50		-47		
141		盛达期货	47		18		
142		山西三立	43		-160		
143		大通期货	37		-3		
144		和融期货	9		4		
145		通惠期货	1		-143		
146		黑龙江时代	1		-12		
总计				472,156		-138,228	

名次		会员简称	持买单量	增减		
1		国泰君安	39,670		110		
2		海通期货	25,234		-859		
3		永安期货	24,533		-1,765		
4		华泰期货	23,926		322		
5		中信期货	22,298		1,010		
6		东航期货	21,163		501		
7		格林大华	16,586		111		
8		申银万国	16,262		261		
9		兴证期货	15,345		-768		
10		华信万达	14,880		192		
11		广发期货	14,847		-628		
12		西部期货	13,596		-676		
13		光大期货	13,110		-285		
14		银河期货	12,302		385		
15		国投安信	11,921		-127		
16		徽商期货	11,762		-119		
17		方正中期	11,696		666		
18		南华期货	11,260		1,202		
19		鲁证期货	10,825		-710		
20		浙商期货	10,077		-278		
21		宏源期货	9,813		-274		
22		大地期货	9,362		-162		
23		国信期货	9,256		150		
24		东证期货	9,132		1,573		
25		大越期货	8,930		-25		
26		金瑞期货	8,757		-113		
27		中国国际	8,679		-616		
28		新湖期货	8,307		-80		
29		恒泰期货	7,860		-45		
30		广州金控	7,803		-83		
31		中粮期货	6,722		-322		
32		中金期货	6,661		81		
33		国海良时	6,408		-1,476		
34		国富期货	6,395		123		
35		锦泰期货	6,113		-14		
36		弘业期货	5,895		-163		
37		长江期货	5,881		2,045		
38		五矿经易	5,794		454		
39		中信建投	5,719		-309		
40		中大期货	5,433		120		
41		上海东亚	5,208		-997		
42		上海中期	5,091		-47		
43		国联期货	4,912		130		
44		华安期货	4,729		88		
45		中辉期货	4,726		207		
46		宝城期货	4,536		-140		
47		先融期货	4,012		50		
48		江西瑞奇	3,877		76		
49		一德期货	3,727		-117		
50		北京金鹏	3,616		326		
51		中衍期货	3,596		93		
52		建信期货	3,352		45		
53		美尔雅期货	3,316		-132		
54		信达期货	3,235		88		
55		英大期货	3,217		-26		
56		创元期货	3,206		-778		
57		招商期货	3,028		-376		
58		瑞达期货	2,874		141		
59		渤海期货	2,838		-427		
60		北京首创	2,828		-272		
61		国贸期货	2,697		-9		
62		东吴期货	2,640		-22		
63		冠通期货	2,566		121		
64		金元期货	2,495		-222		
65		倍特期货	2,112		39		
66		广州期货	2,031		-40		
67		浙江新世纪	2,002		-120		
68		中钢期货	1,906		-47		
69		大有期货	1,863		251		
70		大连良运	1,803		7		
71		东海期货	1,742		-2,213		
72		福能期货	1,726		50		
73		迈科期货	1,674		-72		
74		华联期货	1,666		-34		
75		中融汇信	1,666		297		
76		平安期货	1,656		-123		
77		国元期货	1,612		-216		
78		中投期货	1,597		-2,674		
79		华西期货	1,586		-266		
80		国金期货	1,561		-18		
81		东兴期货	1,532		70		
82		中原期货	1,468		-154		
83		上海中财	1,391		1		
84		中天期货	1,376		-678		
85		德盛期货	1,362		-67		
86		南证期货	1,300		131		
87		天风期货	1,285		148		
88		中航期货	1,220		-85		
89		中银国际	1,175		-162		
90		兴业期货	1,152		-115		
91		深圳瑞龙	1,138		-28		
92		新纪元期货	1,107		-1,406		
93		西南期货	966		-10		
94		东方汇金	944		35		
95		汇鑫期货	881		-516		
96		招金期货	863		-46		
97		安粮期货	827		-18		
98		华龙期货	718		316		
99		红塔期货	715		5		
100		神华期货	697		-130		
101		财达期货	690		82		
102		民生期货	675		-221		
103		集成期货	665		150		
104		国都期货	653		-161		
105		新晟期货	601		-40		
106		首创京都	596		11		
107		同信久恒	532		108		
108		上海大陆	514		-61		
109		海航期货	497		-10		
110		华闻期货	497		-87		
111		海证期货	480		-15		
112		金信期货	469		10		
113		混沌天成	456		-377		
114		九州期货	450		-7		
115		晟鑫期货	443		45		
116		第一创业	404		-22		
117		深圳金汇	370		55		
118		中州期货	355		-10		
119		华创期货	354		-43		
120		河北恒银	353		-8		
121		铜冠金源	348		-54		
122		华融期货	340		-8		
123		江苏东华	334		-24		
124		盛达期货	286		-13		
125		道通期货	272		-21		
126		金石期货	270		-3		
127		华鑫期货	267		-92		
128		长安期货	251		-13		
129		和合期货	148		3		
130		摩根大通	145		0		
131		天富期货	135		-219		
132		云晨期货	107		-41		
133		津投期货	106		1		
134		文峰期货	106		-44		
135		新疆天利	94		-4		
136		鑫鼎盛期货	90		6		
137		山金期货	58		-7		
138		华金期货	45		-125		
139		上海浙石	37		0		
140		天鸿期货	35		5		
141		大通期货	32		4		
142		东方期货	30		20		
143		黑龙江时代	23		1		
144		山西三立	21		-4		
145		江信国盛	16		-7		
146		通惠期货	13		1		
147		和融期货	5		0		
总计				640,523		-11,918		

名次		会员简称	持卖单量	增减		
1		永安期货	73,173		-1,145		
2		申银万国	63,334		550		
3		建信期货	43,664		37		
4		中粮期货	41,512		-191		
5		国投安信	38,806		-1,965		
6		华泰期货	26,164		-143		
7		新湖期货	25,906		4,978		
8		光大期货	23,391		-177		
9		东证期货	22,022		3,319		
10		弘业期货	17,905		-10		
11		东方汇金	14,631		474		
12		中国国际	14,478		131		
13		鲁证期货	13,739		-609		
14		海航期货	13,211		-1,742		
15		中大期货	12,538		-203		
16		金瑞期货	12,144		2,219		
17		华信万达	11,849		342		
18		广发期货	11,104		-735		
19		北京首创	10,026		1,440		
20		中信期货	9,921		-54		
21		方正中期	9,161		588		
22		国泰君安	6,758		2,000		
23		海通期货	6,387		54		
24		东航期货	6,322		64		
25		广州金控	6,127		-793		
26		兴证期货	5,231		266		
27		创元期货	4,164		31		
28		南华期货	3,977		-2,260		
29		国都期货	3,965		412		
30		宝城期货	3,927		-412		
31		银河期货	3,866		-1,477		
32		徽商期货	3,799		226		
33		五矿经易	3,106		40		
34		浙商期货	2,954		113		
35		格林大华	2,827		146		
36		国海良时	2,758		95		
37		国金期货	2,723		288		
38		英大期货	2,709		-449		
39		山金期货	2,677		1		
40		华安期货	2,323		412		
41		宏源期货	2,322		-650		
42		同信久恒	2,284		-125		
43		上海中期	2,037		115		
44		长江期货	1,980		1,049		
45		上海大陆	1,937		2		
46		一德期货	1,905		-44		
47		上海中财	1,885		4		
48		混沌天成	1,750		-20		
49		先融期货	1,716		5		
50		中融汇信	1,430		-4,077		
51		信达期货	1,408		15		
52		华联期货	1,405		92		
53		国信期货	1,327		-59		
54		国富期货	1,276		101		
55		招商期货	1,223		227		
56		中信建投	1,202		25		
57		渤海期货	1,162		171		
58		北京金鹏	1,137		230		
59		东兴期货	1,083		10		
60		神华期货	1,058		12		
61		华鑫期货	1,054		-13,859		
62		大地期货	1,030		-146		
63		金元期货	1,019		-1,163		
64		深圳瑞龙	972		-464		
65		大有期货	877		20		
66		新纪元期货	810		27		
67		国元期货	779		174		
68		中投期货	756		263		
69		福能期货	746		-37		
70		美尔雅期货	705		-325		
71		中钢期货	648		-5		
72		瑞达期货	645		48		
73		上海东亚	628		135		
74		大通期货	628		1		
75		中航期货	606		0		
76		招金期货	592		0		
77		安粮期货	589		41		
78		冠通期货	574		7		
79		广州期货	526		49		
80		中衍期货	510		52		
81		中辉期货	471		-93		
82		中原期货	448		-14		
83		华融期货	425		0		
84		国联期货	420		-8		
85		西部期货	407		69		
86		大连良运	329		25		
87		倍特期货	319		-12		
88		南证期货	318		-11		
89		金石期货	280		248		
90		大越期货	267		2		
91		天鸿期货	265		-35		
92		兴业期货	263		19		
93		恒泰期货	262		3		
94		迈科期货	261		-44		
95		东海期货	254		9		
96		国贸期货	238		25		
97		中州期货	238		16		
98		华龙期货	233		222		
99		津投期货	219		29		
100		德盛期货	212		2		
101		铜冠金源	182		-15		
102		民生期货	179		-12		
103		平安期货	166		31		
104		首创京都	164		2		
105		浙江新世纪	155		-23		
106		华闻期货	152		-92		
107		中天期货	147		-2		
108		新晟期货	140		11		
109		西南期货	126		5		
110		天风期货	122		-301		
111		长安期货	119		21		
112		第一创业	115		-6		
113		华西期货	112		4		
114		江西瑞奇	112		33		
115		集成期货	103		82		
116		华创期货	90		1		
117		东方期货	85		79		
118		海证期货	84		0		
119		天富期货	64		60		
120		深圳金汇	62		3		
121		东吴期货	55		5		
122		汇鑫期货	55		-14		
123		红塔期货	36		2		
124		河北恒银	33		4		
125		新疆天利	31		22		
126		财达期货	30		-4		
127		和合期货	26		5		
128		文峰期货	22		-14		
129		金信期货	21		2		
130		锦泰期货	20		-4		
131		江信国盛	17		1		
132		黑龙江时代	12		0		
133		山西三立	10		-5		
134		江苏东华	7		-10		
135		晟鑫期货	7		3		
136		九州期货	6		-3		
137		中银国际	6		1		
138		云晨期货	5		-2		
139		华金期货	5		2		
140		鑫鼎盛期货	5		-3		
141		道通期货	3		0		
142		和融期货	2		-1		
143		中金期货	1		0		
总计				640,523		-11,918		



会员类别	总成交量	增减		
期货公司会员	472,156		-138,228	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	640,523		-11,918		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	640,523		-11,918		
非期货公司会员	0		0		

