								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161214	

			期货公司会员	

名次		会员简称	成交量		增减		
87		德盛期货	1,041		210		
88		大越期货	1,015		-313		
89		倍特期货	980		-681		
90		建信期货	979		-3		
91		长安期货	926		-4		
92		国贸期货	919		-243		
93		平安期货	909		80		
94		创元期货	891		-557		
95		大有期货	851		423		
96		招金期货	839		179		
97		南证期货	801		-61		
98		新晟期货	763		43		
99		华联期货	761		-46		
100		集成期货	759		30		
101		江西瑞奇	749		-315		
102		汇鑫期货	669		482		
103		北京金鹏	666		-182		
104		神华期货	629		139		
105		深圳金汇	611		260		
106		东吴期货	546		-139		
107		道通期货	531		315		
108		金石期货	510		42		
109		财达期货	481		268		
110		华金期货	451		268		
111		东兴期货	447		-85		
112		兴业期货	438		16		
113		文峰期货	419		-256		
114		中州期货	394		-248		
115		中银国际	378		187		
116		通惠期货	364		261		
117		红塔期货	342		-378		
118		大连良运	314		-618		
119		江苏东华	302		161		
120		和合期货	269		85		
121		西南期货	251		86		
122		中金期货	226		166		
123		中钢期货	190		50		
124		天风期货	184		-15		
125		天富期货	163		-97		
126		海证期货	144		-289		
127		混沌天成	140		-260		
128		华龙期货	130		-71		
129		河北恒银	128		-98		
130		新疆天利	125		110		
131		江信国盛	110		-184		
132		第一创业	103		39		
133		华闻期货	93		-98		
134		云晨期货	92		-259		
135		九州期货	70		0		
136		山西三立	69		-39		
137		山金期货	63		11		
138		金信期货	63		-117		
139		和融期货	42		30		
140		大通期货	28		-54		
141		鑫鼎盛期货	26		18		
142		天鸿期货	24		-53		
143		东方期货	14		-53		
144		盛达期货	8		0		
145		上海浙石	1		0		
总计				514,414		69,504		

名次		会员简称	持买单量	增减		
1		华信万达	38,245		-245		
2		大地期货	30,203		-138		
3		浙商期货	27,927		-266		
4		中信期货	21,953		870		
5		永安期货	21,461		-819		
6		海通期货	17,360		1,241		
7		华泰期货	13,658		-432		
8		广发期货	13,162		-273		
9		东航期货	10,511		186		
10		国泰君安	10,438		-108		
11		国投安信	10,309		-138		
12		银河期货	10,136		-870		
13		上海东亚	9,903		65		
14		国海良时	9,707		-227		
15		鲁证期货	9,045		145		
16		五矿经易	8,697		-360		
17		中国国际	8,538		7		
18		方正中期	8,113		469		
19		格林大华	7,534		-443		
20		申银万国	7,316		-3,475		
21		光大期货	6,996		-230		
22		新湖期货	6,361		694		
23		广州金控	6,358		19		
24		宏源期货	6,210		-54		
25		徽商期货	6,184		-587		
26		南华期货	6,142		199		
27		中粮期货	5,937		36		
28		兴证期货	5,933		-295		
29		金瑞期货	5,827		281		
30		国信期货	5,490		651		
31		信达期货	5,247		824		
32		宝城期货	5,177		146		
33		上海中期	5,144		-15		
34		长江期货	4,961		-956		
35		中金期货	4,898		-160		
36		东证期货	4,851		268		
37		美尔雅期货	4,769		-25		
38		中投期货	4,688		-22		
39		中信建投	4,663		-124		
40		弘业期货	4,499		1		
41		大越期货	4,463		73		
42		中融汇信	4,235		-50		
43		一德期货	3,913		-152		
44		中银国际	3,903		-238		
45		中辉期货	3,854		-7		
46		江西瑞奇	3,470		-51		
47		锦泰期货	3,323		-536		
48		倍特期货	3,274		229		
49		中大期货	3,185		-182		
50		华创期货	3,146		390		
51		中衍期货	2,890		-378		
52		东海期货	2,677		672		
53		中天期货	2,643		28		
54		西部期货	2,621		42		
55		华融期货	2,474		6		
56		中航期货	2,343		13		
57		广州期货	2,307		461		
58		英大期货	2,281		-105		
59		瑞达期货	2,258		32		
60		北京首创	2,202		-44		
61		招商期货	2,095		-79		
62		江苏新纪元	1,989		-69		
63		迈科期货	1,943		-43		
64		汇鑫期货	1,877		-261		
65		渤海期货	1,849		-107		
66		恒泰期货	1,770		219		
67		浙江新世纪	1,730		-8		
68		国联期货	1,688		-326		
69		安粮期货	1,682		-101		
70		建信期货	1,671		7		
71		上海中财	1,665		-174		
72		国富期货	1,574		-420		
73		民生期货	1,496		-273		
74		东吴期货	1,308		-20		
75		华安期货	1,274		-242		
76		福能期货	1,267		-266		
77		国贸期货	1,263		74		
78		平安期货	1,219		108		
79		华鑫期货	1,188		-1,601		
80		华联期货	1,182		-65		
81		国金期货	1,178		105		
82		东方汇金	1,168		26		
83		金元期货	1,164		-68		
84		红塔期货	1,099		-192		
85		中州期货	1,064		-16		
86		江信国盛	1,053		62		
87		德盛期货	1,042		49		
88		南证期货	1,024		-506		
89		招金期货	1,002		-191		
90		大有期货	975		209		
91		国元期货	963		205		
92		海航期货	963		11		
93		上海大陆	940		9		
94		冠通期货	870		-29		
95		混沌天成	865		30		
96		集成期货	858		-5		
97		先融期货	833		-510		
98		中原期货	785		-7		
99		创元期货	784		105		
100		天风期货	744		31		
101		新晟期货	741		-218		
102		华西期货	722		-499		
103		大连良运	704		-20		
104		江苏东华	703		-31		
105		深圳瑞龙	665		-36		
106		东兴期货	551		63		
107		天鸿期货	534		4		
108		首创京都	500		-9		
109		西南期货	496		-17		
110		神华期货	479		-27		
111		文峰期货	391		-3		
112		道通期货	362		135		
113		云晨期货	361		9		
114		兴业期货	354		-55		
115		华闻期货	337		-25		
116		深圳金汇	334		-26		
117		金信期货	332		1		
118		同信久恒	302		22		
119		铜冠金源	300		-44		
120		晟鑫期货	287		11		
121		海证期货	286		14		
122		金石期货	267		2		
123		财达期货	266		-55		
124		天富期货	236		9		
125		华龙期货	205		11		
126		中钢期货	188		-33		
127		山金期货	160		-1		
128		九州期货	158		1		
129		北京金鹏	149		23		
130		和合期货	145		11		
131		国都期货	127		2		
132		河北恒银	127		11		
133		津投期货	124		13		
134		第一创业	122		26		
135		摩根大通	90		0		
136		长安期货	65		-17		
137		新疆天利	44		-1		
138		盛达期货	40		-1		
139		山西三立	34		-5		
140		大通期货	32		7		
141		通惠期货	27		-20		
142		鑫鼎盛期货	19		6		
143		东方期货	8		0		
144		华金期货	6		0		
145		和融期货	3		-15		
146		黑龙江时代	2		0		
总计				529,502		-9,063		

名次		会员简称	持卖单量	增减		
1		永安期货	56,984		1,442		
2		中粮期货	44,055		-380		
3		建信期货	40,458		314		
4		国投安信	36,650		-175		
5		光大期货	31,773		436		
6		弘业期货	22,187		274		
7		华信万达	19,064		-660		
8		华泰期货	18,776		263		
9		北京首创	18,302		-955		
10		东证期货	16,531		157		
11		鲁证期货	15,585		-3,131		
12		中信期货	11,717		-135		
13		中国国际	11,654		-635		
14		一德期货	10,887		-80		
15		申银万国	10,149		2,120		
16		广发期货	9,404		624		
17		国泰君安	9,357		277		
18		海航期货	8,289		1,300		
19		南华期货	7,687		-103		
20		兴证期货	6,267		836		
21		创元期货	5,563		58		
22		方正中期	5,464		-5,939		
23		国都期货	5,297		-1,339		
24		新湖期货	4,817		-72		
25		银河期货	4,800		470		
26		宝城期货	4,280		-481		
27		广州金控	4,097		1,063		
28		西部期货	3,938		906		
29		东航期货	3,871		1,136		
30		东方汇金	3,811		-9,632		
31		上海中财	3,672		-876		
32		五矿经易	3,483		217		
33		金瑞期货	3,312		147		
34		国信期货	3,303		686		
35		锦泰期货	3,274		-20		
36		国海良时	3,073		-127		
37		海通期货	3,033		553		
38		冠通期货	2,679		24		
39		信达期货	2,360		494		
40		国金期货	2,265		-361		
41		瑞达期货	2,240		254		
42		浙商期货	2,220		434		
43		深圳瑞龙	2,103		16		
44		金石期货	2,069		406		
45		宏源期货	2,027		277		
46		徽商期货	1,871		307		
47		混沌天成	1,808		16		
48		东海期货	1,746		-49		
49		英大期货	1,740		522		
50		上海中期	1,664		186		
51		迈科期货	1,428		668		
52		招商期货	1,354		107		
53		上海大陆	1,244		108		
54		天风期货	1,115		-21		
55		中信建投	1,102		-64		
56		长江期货	1,098		96		
57		上海东亚	993		171		
58		长安期货	987		-1		
59		国富期货	920		-29		
60		金元期货	841		105		
61		渤海期货	837		35		
62		中钢期货	835		67		
63		中融汇信	774		-21		
64		安粮期货	744		-92		
65		华安期货	740		565		
66		同信久恒	736		-1		
67		华西期货	682		481		
68		国联期货	657		359		
69		东兴期货	654		-28		
70		平安期货	578		171		
71		江苏新纪元	566		-17		
72		大地期货	533		118		
73		大越期货	513		-14		
74		中大期货	463		231		
75		集成期货	405		0		
76		福能期货	404		-69		
77		格林大华	386		1		
78		招金期货	362		8		
79		国贸期货	355		1		
80		新晟期货	293		153		
81		民生期货	285		279		
82		中投期货	250		-18		
83		倍特期货	246		7		
84		恒泰期货	239		-85		
85		中衍期货	226		49		
86		华鑫期货	219		74		
87		中辉期货	216		18		
88		大有期货	206		36		
89		德盛期货	203		56		
90		美尔雅期货	200		-1,594		
91		中航期货	197		-201		
92		九州期货	189		3		
93		浙江新世纪	183		-1		
94		东吴期货	181		22		
95		国元期货	170		-75		
96		先融期货	138		63		
97		华融期货	128		-24		
98		江信国盛	121		0		
99		广州期货	115		-15		
100		中银国际	111		26		
101		文峰期货	104		0		
102		兴业期货	100		15		
103		中州期货	96		14		
104		铜冠金源	91		50		
105		第一创业	78		-3		
106		西南期货	70		2		
107		津投期货	69		-35		
108		华闻期货	69		0		
109		大连良运	67		36		
110		和合期货	66		2		
111		深圳金汇	66		13		
112		华联期货	66		-8		
113		中天期货	61		30		
114		神华期货	51		-2		
115		中原期货	50		-13		
116		天富期货	47		-44		
117		南证期货	45		17		
118		江西瑞奇	43		-12		
119		江苏东华	32		-27		
120		海证期货	28		-2		
121		华金期货	21		-131		
122		河北恒银	20		3		
123		华创期货	19		11		
124		红塔期货	11		0		
125		财达期货	11		-2		
126		山金期货	11		0		
127		北京金鹏	11		-207		
128		金信期货	11		-4		
129		云晨期货	8		-1		
130		东方期货	8		0		
131		晟鑫期货	8		2		
132		山西三立	8		4		
133		华龙期货	6		-5		
134		鑫鼎盛期货	6		0		
135		汇鑫期货	5		-20		
136		上海浙石	4		1		
137		大通期货	4		-1		
138		盛达期货	3		1		
139		道通期货	3		0		
140		和融期货	1		1		
141		天鸿期货	1		0		
142		首创京都	0		-1,521		
总计				529,557		-9,063		



会员类别	总成交量	增减		
期货公司会员	514,414		69,504		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	529,502		-9,063		
非期货公司会员	55		0		

会员类别	总持卖单量	增减		
期货公司会员	529,557		-9,063		
非期货公司会员	0		0		

