								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150306	

			期货公司会员	

名次		会员简称	成交量		增减		
32		金友期货	98		16		
33		五矿期货	96		2		
34		浙商期货	92		-44		
35		海证期货	90		24		
36		兴证期货	89		-2		
37		北京首创	86		-232		
38		广州期货	83		-47		
39		申银万国	82		53		
40		弘业期货	75		18		
41		津投期货	71		4		
42		东方汇金	68		-7		
43		中投期货	66		-1		
44		招商期货	64		-8		
45		国海良时	59		11		
46		大地期货	58		8		
47		锦泰期货	53		15		
48		上海大陆	53		-3		
49		宝城期货	51		2		
50		安信期货	51		-3		
51		华鑫期货	50		-15		
52		鑫鼎盛期货	50		-1		
53		信达期货	48		-1		
54		华安期货	47		-4		
55		倍特期货	43		8		
56		国贸期货	43		30		
57		大有期货	43		-15		
58		渤海期货	42		1		
59		中州期货	41		1		
60		大越期货	36		-12		
61		集成期货	36		23		
62		天富期货	31		-4		
63		大连良运	31		20		
64		国元期货	30		5		
65		东海期货	29		1		
66		神华期货	28		0		
67		华联期货	27		4		
68		冠通期货	27		-5		
69		宏源期货	26		0		
70		南华期货	24		1		
71		深圳瑞龙	23		2		
72		招金期货	22		-2		
73		美尔雅期货	22		-4		
74		民生期货	21		-2		
75		中航期货	18		2		
76		广永期货	17		-7		
77		河北恒银	16		15		
78		瑞达期货	16		-11		
79		江西瑞奇	16		4		
80		华创期货	16		4		
81		上海中财	16		7		
82		国金期货	15		-5		
83		和合期货	15		1		
84		英大期货	14		0		
85		中银国际	12		0		
86		江苏新纪元	12		-7		
87		金石期货	12		-2		
88		德盛期货	11		0		
89		平安期货	10		-2		
90		山西三立	10		5		
91		中钢期货	9		2		
92		西部期货	9		0		
93		华龙期货	9		3		
94		红塔期货	8		0		
95		国联期货	8		2		
96		同信久恒	8		7		
97		浙江中大	7		-8		
98		中原期货	7		0		
99		金元期货	7		1		
100		盛达期货	6		1		
101		华融期货	6		0		
102		恒泰期货	5		0		
103		南证期货	5		-5		
104		天风期货	4		0		
105		华西期货	4		1		
106		湖南金信	4		3		
107		创元期货	4		0		
108		先融期货	3		3		
109		国都期货	3		1		
110		晟鑫期货	3		2		
111		长安期货	3		3		
112		新晟期货	2		-2		
113		财达期货	2		1		
114		金谷期货	1		1		
115		道通期货	1		0		
116		第一创业	1		1		
117		东兴期货	1		1		
118		云晨期货	1		0		
119		文峰期货	1		0		
120		大通期货	1		1		
121		迈科期货	1		0		
122		汇鑫期货	1		1		
123		首创京都	1		-482		
124		东吴期货	0		-25		
125		铜冠金源	0		-10		
126		西南期货	0		-3		
127		江苏东华	0		-2		
总计				14,812		-647		



会员类别	总成交量	增减		
期货公司会员	16,852		-10,536		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	14,812		-647		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	14,812		-647		
非期货公司会员	0		0		

