								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160622	

			期货公司会员	

名次		会员简称	成交量		增减		
96		文峰期货	397		110		
97		江苏新纪元	394		-286		
98		冠通期货	385		34		
99		晟鑫期货	371		336		
100		首创京都	356		218		
101		铜冠金源	344		-114		
102		平安期货	336		-388		
103		大越期货	332		-471		
104		津投期货	328		209		
105		江苏东华	304		-203		
106		上海大陆	267		-423		
107		东兴期货	252		134		
108		中钢期货	243		116		
109		国富期货	237		184		
110		财达期货	231		163		
111		盛达期货	224		213		
112		上海浙石	206		-298		
113		湖南金信	204		122		
114		民生期货	201		3		
115		道通期货	196		-152		
116		和合期货	165		-46		
117		长安期货	162		-61		
118		锦泰期货	144		5		
119		中银国际	115		-182		
120		深圳金汇	114		89		
121		金石期货	111		48		
122		华闻期货	102		-221		
123		华龙期货	100		7		
124		河北恒银	99		36		
125		鑫鼎盛期货	97		71		
126		大连良运	95		56		
127		云晨期货	91		-13		
128		西南期货	83		-148		
129		新晟期货	64		16		
130		和融期货	62		46		
131		天富期货	58		-115		
132		天鸿期货	56		-36		
133		第一创业	46		32		
134		兴业期货	45		-2		
135		山西三立	44		-16		
136		江信国盛	27		21		
137		山金期货	26		8		
138		上海东亚	22		2		
139		通惠期货	20		-59		
140		大通期货	18		-294		
141		华金期货	13		-62		
142		新疆天利	10		-36		
143		黑龙江时代	4		4		
144		九州期货	4		-4		
145		中金期货	2		-48		
总计				348,992		26,662		

名次		会员简称	持买单量	增减		
1		中投期货	17,093		614		
2		永安期货	16,974		-2,841		
3		中粮期货	12,056		-1,291		
4		华泰期货	10,953		800		
5		中信期货	10,816		-636		
6		中银国际	10,420		-38		
7		国投期货	10,413		1,136		
8		东航期货	7,365		989		
9		光大期货	7,060		40		
10		华信万达	5,990		-836		
11		银河期货	5,742		-628		
12		广发期货	5,722		-1,398		
13		方正中期	5,687		-194		
14		徽商期货	5,164		-248		
15		国泰君安	4,954		-303		
16		海通期货	4,725		-1,384		
17		中金期货	3,722		2		
18		海证期货	3,225		-130		
19		东证期货	3,179		-40		
20		首创京都	3,009		-20		
21		北京首创	3,002		-466		
22		中辉期货	2,988		270		
23		宏源期货	2,933		-272		
24		瑞达期货	2,839		54		
25		国信期货	2,607		-54		
26		弘业期货	2,478		919		
27		招商期货	2,277		-56		
28		中大期货	2,264		59		
29		宝城期货	2,150		19		
30		新湖期货	2,126		166		
31		申银万国	2,110		289		
32		中国国际	2,085		-104		
33		大越期货	2,026		17		
34		英大期货	1,985		-77		
35		东兴期货	1,970		13		
36		上海中期	1,934		161		
37		鲁证期货	1,851		414		
38		平安期货	1,843		67		
39		兴证期货	1,807		-288		
40		安粮期货	1,772		14		
41		南华期货	1,768		-345		
42		中融汇信	1,659		-606		
43		混沌天成	1,653		-294		
44		广永期货	1,631		342		
45		一德期货	1,631		464		
46		国海良时	1,598		67		
47		浙商期货	1,423		76		
48		格林大华	1,287		-8		
49		长江期货	1,225		32		
50		江西瑞奇	1,217		26		
51		中信建投	1,213		-34		
52		金瑞期货	1,166		357		
53		五矿经易	1,157		-39		
54		天风期货	1,026		186		
55		信达期货	974		63		
56		华创期货	915		157		
57		东海期货	868		41		
58		海航期货	774		-56		
59		美尔雅期货	772		369		
60		华西期货	743		-34		
61		冠通期货	731		-5		
62		国金期货	721		175		
63		创元期货	705		156		
64		大有期货	700		326		
65		天鸿期货	690		50		
66		神华期货	688		-12		
67		倍特期货	673		-205		
68		北京金鹏	641		-138		
69		西部期货	628		65		
70		大地期货	623		-779		
71		上海中财	609		343		
72		国联期货	581		39		
73		红塔期货	566		1		
74		西南期货	494		64		
75		华鑫期货	480		1		
76		中衍期货	456		-5		
77		福能期货	447		-8		
78		南证期货	438		-53		
79		招金期货	423		162		
80		恒泰期货	357		22		
81		广州期货	356		-8		
82		浙江新世纪	343		-57		
83		国贸期货	333		54		
84		湖南金信	326		67		
85		迈科期货	324		73		
86		江苏东华	292		5		
87		华联期货	280		61		
88		东吴期货	265		27		
89		华安期货	233		-212		
90		先融期货	218		-2		
91		铜冠金源	204		-62		
92		摩根大通	200		0		
93		华融期货	183		-7		
94		新疆天利	182		1		
95		同信久恒	182		155		
96		锦泰期货	181		7		
97		上海大陆	177		-8		
98		深圳瑞龙	177		-6		
99		中州期货	175		4		
100		津投期货	175		2		
101		江苏新纪元	168		-11		
102		民生期货	165		3		
103		德盛期货	164		6		
104		汇鑫期货	163		34		
105		中原期货	153		-22		
106		渤海期货	145		-63		
107		银建期货	139		-18		
108		中航期货	124		5		
109		建信期货	121		42		
110		文峰期货	102		21		
111		大连良运	90		-4		
112		华闻期货	88		0		
113		天富期货	86		2		
114		和合期货	84		2		
115		中钢期货	82		0		
116		集成期货	80		-18		
117		金元期货	77		-157		
118		东方汇金	76		8		
119		云晨期货	74		3		
120		新晟期货	70		-20		
121		国元期货	70		19		
122		通惠期货	67		20		
123		河北恒银	63		49		
124		国都期货	62		-76		
125		上海东亚	55		22		
126		华龙期货	54		23		
127		第一创业	52		32		
128		兴业期货	43		1		
129		金石期货	32		-4		
130		华金期货	32		0		
131		山金期货	30		14		
132		江信国盛	30		20		
133		财达期货	24		-51		
134		道通期货	24		4		
135		山西三立	23		1		
136		长安期货	19		-11		
137		晟鑫期货	17		-1		
138		上海浙石	14		4		
139		国富期货	13		1		
140		盛达期货	10		0		
141		深圳金汇	9		-8		
142		大通期货	9		-2		
143		鑫鼎盛期货	9		5		
144		九州期货	4		2		
145		黑龙江时代	2		0		
146		和融期货	2		-2		
总计				243,493		-4,329		

名次		会员简称	持卖单量	增减		
1		华泰期货	25,494		-3,044		
2		国投期货	20,040		-2,201		
3		建信期货	13,227		28		
4		永安期货	12,360		1,508		
5		国泰君安	9,313		785		
6		光大期货	8,387		895		
7		东证期货	8,270		13		
8		中信期货	8,230		841		
9		东航期货	6,186		453		
10		申银万国	6,106		-231		
11		华信万达	5,294		-36		
12		瑞达期货	4,920		-155		
13		首创京都	4,702		200		
14		美尔雅期货	4,611		-24		
15		海通期货	4,551		-1,320		
16		国海良时	4,499		383		
17		深圳瑞龙	4,179		-12		
18		一德期货	3,891		-226		
19		中粮期货	3,765		-1,713		
20		广发期货	3,515		1,258		
21		银河期货	3,513		336		
22		东方汇金	3,496		648		
23		新湖期货	3,169		-349		
24		鲁证期货	3,142		907		
25		徽商期货	2,998		-198		
26		兴证期货	2,889		521		
27		中国国际	2,862		-216		
28		上海中期	2,729		-156		
29		方正中期	2,678		-2,271		
30		浙商期货	2,404		566		
31		广永期货	2,382		124		
32		中大期货	2,365		1		
33		五矿经易	2,336		74		
34		信达期货	2,295		-4		
35		西部期货	2,273		824		
36		招金期货	2,001		5		
37		东海期货	1,979		74		
38		同信久恒	1,746		-5		
39		安粮期货	1,716		468		
40		大越期货	1,620		-15		
41		北京首创	1,458		-1,392		
42		国联期货	1,425		-2		
43		财达期货	1,267		-110		
44		南华期货	1,265		85		
45		宝城期货	1,216		471		
46		创元期货	1,160		2		
47		天风期货	1,101		-384		
48		国信期货	1,092		-190		
49		弘业期货	1,077		-262		
50		金瑞期货	989		52		
51		长江期货	975		-45		
52		中信建投	934		-54		
53		混沌天成	923		-396		
54		招商期货	896		-32		
55		中融汇信	827		594		
56		广州期货	781		108		
57		宏源期货	667		-382		
58		北京金鹏	631		-145		
59		长安期货	598		85		
60		福能期货	584		-11		
61		红塔期货	478		225		
62		上海东亚	461		0		
63		海航期货	460		-100		
64		中投期货	451		15		
65		上海浙石	400		-200		
66		华融期货	385		18		
67		南证期货	384		-63		
68		国金期货	384		-836		
69		大地期货	367		-317		
70		上海中财	363		48		
71		大有期货	350		5		
72		恒泰期货	349		93		
73		平安期货	341		123		
74		英大期货	339		57		
75		华安期货	328		-124		
76		迈科期货	317		0		
77		国贸期货	302		19		
78		汇鑫期货	274		-19		
79		冠通期货	252		22		
80		江西瑞奇	234		-6		
81		金元期货	216		0		
82		西南期货	213		3		
83		中钢期货	205		-97		
84		先融期货	204		-4		
85		东吴期货	199		175		
86		格林大华	194		-101		
87		民生期货	190		8		
88		新疆天利	180		-1		
89		江苏新纪元	167		-15		
90		上海大陆	157		123		
91		华联期货	153		-11		
92		德盛期货	147		-147		
93		海证期货	135		126		
94		国富期货	133		96		
95		中航期货	130		11		
96		湖南金信	129		27		
97		国元期货	128		25		
98		倍特期货	122		-10		
99		华鑫期货	120		-39		
100		金石期货	112		1		
101		渤海期货	78		-111		
102		津投期货	74		0		
103		东兴期货	74		21		
104		中衍期货	69		-6		
105		银建期货	69		49		
106		中辉期货	54		-59		
107		天富期货	51		-2		
108		中州期货	50		-5		
109		云晨期货	42		30		
110		浙江新世纪	41		23		
111		中银国际	39		1		
112		和合期货	37		1		
113		兴业期货	35		0		
114		国都期货	34		-93		
115		铜冠金源	33		0		
116		中原期货	31		1		
117		文峰期货	29		0		
118		中金期货	28		0		
119		第一创业	26		0		
120		集成期货	26		-1		
121		华西期货	19		-3		
122		锦泰期货	18		-3		
123		华创期货	14		11		
124		神华期货	13		3		
125		河北恒银	10		4		
126		江苏东华	9		-3		
127		华龙期货	8		1		
128		新晟期货	7		0		
129		道通期货	6		4		
130		晟鑫期货	5		0		
131		山西三立	3		-5		
132		大连良运	3		-1		
133		深圳金汇	3		0		
134		盛达期货	2		0		
135		华闻期货	1		-36		
136		华金期货	0		-1		
137		江信国盛	0		-1		
138		鑫鼎盛期货	0		-4		
139		九州期货	0		-2		
总计				243,493		-4,329		



会员类别	总成交量	增减		
期货公司会员	348,992		26,662		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	243,493		-4,329		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	243,493		-4,329		
非期货公司会员	0		0		

