								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150817	

			期货公司会员	

名次		会员简称	成交量		增减		
57		新晟期货	43		0		
58		海航东银	43		-23		
59		宝城期货	41		-2		
60		东海期货	41		1		
61		国元期货	40		-1		
62		万达期货	39		-35		
63		国金期货	34		0		
64		津投期货	31		25		
65		国联期货	30		-27		
66		华龙期货	30		0		
67		东吴期货	30		27		
68		江西瑞奇	28		-7		
69		华联期货	27		-12		
70		大越期货	26		-29		
71		大连良运	26		1		
72		金石期货	25		1		
73		招金期货	21		7		
74		中原期货	20		1		
75		民生期货	20		-2		
76		江苏新纪元	20		-7		
77		兴业期货	17		17		
78		安信期货	16		4		
79		天富期货	16		0		
80		冠通期货	15		-19		
81		华鑫期货	14		-4		
82		大有期货	12		0		
83		中州期货	12		0		
84		混沌天成	11		-19		
85		锦泰期货	11		5		
86		文峰期货	10		0		
87		上海中财	8		-9		
88		华闻期货	8		0		
89		银建期货	7		0		
90		渤海期货	7		1		
91		华西期货	7		1		
92		中钢期货	7		0		
93		铜冠金源	7		0		
94		深圳瑞龙	7		3		
95		第一创业	6		5		
96		集成期货	6		0		
97		倍特期货	6		-1		
98		国都期货	6		5		
99		大地期货	5		0		
100		海证期货	5		0		
101		华创期货	5		0		
102		河北恒银	5		0		
103		北京金鹏	5		-3		
104		德盛期货	5		1		
105		东兴期货	5		-1		
106		恒泰期货	4		0		
107		云晨期货	4		0		
108		广永期货	4		0		
109		首创京都	4		-3		
110		湖南金信	4		0		
111		和合期货	4		-8		
112		天风期货	4		2		
113		西南期货	4		4		
114		晟鑫期货	3		-2		
115		创元期货	3		-33		
116		江信国盛	2		0		
117		金元期货	2		-17		
118		财富期货	2		0		
119		中银国际	1		0		
120		黑龙江时代	1		0		
121		深圳金汇	1		0		
122		平安期货	1		0		
123		鑫鼎盛期货	1		1		
124		先融期货	0		-2		
125		山金期货	0		-40		
126		西部期货	0		-2		
127		江苏东华	0		-3		
总计				25,338		160		

名次		会员简称	持卖单量	增减		
1		永安期货	4,643		89		
2		天风期货	2,953		1		
3		鲁证期货	2,817		-19		
4		国投期货	2,613		250		
5		格林大华	2,060		129		
6		东航期货	994		3		
7		新湖期货	904		-13		
8		兴证期货	782		-20		
9		东吴期货	490		40		
10		安粮期货	441		-120		
11		光大期货	418		6		
12		中信期货	399		6		
13		中国国际	351		-4		
14		万达期货	346		-62		
15		国泰君安	337		-88		
16		南华期货	325		0		
17		银河期货	286		-75		
18		广发期货	285		7		
19		大连良运	263		0		
20		倍特期货	242		2		
21		国信期货	228		-54		
22		云晨期货	192		12		
23		申银万国	184		7		
24		弘业期货	156		1		
25		上海中期	137		-27		
26		金元期货	118		0		
27		铜冠金源	110		-4		
28		五矿经易	110		0		
29		海通期货	104		52		
30		东证期货	101		2		
31		华海期货	100		0		
32		国海良时	98		7		
33		中大期货	95		-4		
34		徽商期货	91		-51		
35		中信建投	80		13		
36		长江期货	66		-12		
37		一德期货	63		-7		
38		国联期货	61		-1		
39		上海大陆	58		20		
40		方正中期	57		-5		
41		中衍期货	57		11		
42		金友期货	54		0		
43		建信期货	52		40		
44		天鸿期货	51		50		
45		信达期货	51		4		
46		创元期货	51		1		
47		招金期货	50		-6		
48		浙商期货	48		33		
49		英大期货	48		-8		
50		津投期货	44		24		
51		江西瑞奇	37		-5		
52		北京首创	36		-20		
53		恒泰期货	35		3		
54		中辉期货	35		2		
55		江苏新纪元	35		-4		
56		海航东银	31		0		
57		深圳瑞龙	28		-7		
58		晟鑫期货	27		0		
59		华泰期货	26		-8		
60		中粮期货	23		-4		
61		金瑞期货	23		2		
62		西部期货	22		20		
63		平安期货	21		-10		
64		宏源期货	21		-15		
65		美尔雅期货	19		2		
66		先融期货	18		6		
67		银建期货	18		1		
68		国金期货	18		-1		
69		广州期货	18		17		
70		招商期货	13		-10		
71		冠通期货	13		0		
72		宝城期货	12		-7		
73		中银国际	12		-8		
74		神华期货	11		0		
75		盛达期货	11		11		
76		广永期货	10		-1		
77		东海期货	9		0		
78		安信期货	9		2		
79		民生期货	9		0		
80		和合期货	8		0		
81		大地期货	6		2		
82		华鑫期货	6		0		
83		国元期货	5		0		
84		集成期货	5		0		
85		迈科期货	5		-5		
86		中州期货	5		0		
87		华西期货	4		2		
88		上海通联	3		0		
89		东兴期货	3		1		
90		首创京都	3		-3		
91		金谷期货	2		0		
92		东方汇金	2		0		
93		中原期货	2		0		
94		中投期货	2		0		
95		华联期货	2		1		
96		中钢期货	1		0		
97		国都期货	1		1		
98		渤海期货	1		-1		
99		大越期货	1		0		
100		西南期货	1		0		
101		湖南金信	1		0		
102		国贸期货	1		0		
103		德盛期货	1		0		
104		瑞达期货	1		1		
105		文峰期货	1		-2		
106		长安期货	1		0		
107		混沌天成	0		-5		
108		上海中财	0		-1		
109		浙江新世纪	0		-5		
110		华安期货	0		-10		
111		江苏东华	0		-9		
112		河北恒银	0		-1		
113		华龙期货	0		-1		
114		大通期货	0		-1		
总计				25,338		160		



会员类别	总成交量	增减		
期货公司会员	18,306		-16,268		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	25,338		160		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	25,338		160		
非期货公司会员	0		0		

