								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150316	

			期货公司会员	

名次		会员简称	成交量		增减		
21		天风期货	413		-44		
22		国联期货	359		213		
23		兴证期货	352		143		
24		格林大华	345		136		
25		东证期货	296		53		
26		申银万国	292		-332		
27		金瑞期货	290		107		
28		广永期货	280		-14		
29		中信建投	275		59		
30		万达期货	273		-21		
31		美尔雅期货	265		161		
32		徽商期货	247		-60		
33		安粮期货	243		17		
34		宝城期货	240		60		
35		国元期货	229		197		
36		海航东银	227		-9		
37		宏源期货	222		38		
38		海通期货	211		56		
39		中辉期货	209		-5		
40		河北恒银	206		-49		
41		大越期货	193		1		
42		上海中期	186		41		
43		浙商期货	178		-35		
44		安信期货	178		11		
45		金友期货	175		1		
46		冠通期货	160		12		
47		华泰长城	155		76		
48		晟鑫期货	153		51		
49		弘业期货	143		22		
50		锦泰期货	137		7		
51		东方汇金	123		13		
52		浙江中大	113		31		
53		南华期货	113		59		
54		招商期货	112		18		
55		信达期货	112		-76		
56		中州期货	111		37		
57		瑞达期货	111		79		
58		海证期货	103		-5		
59		国海良时	101		-562		
60		东海期货	99		-5		
61		东吴期货	93		62		
62		民生期货	92		39		
63		大地期货	89		-51		
64		中投期货	87		21		
65		南证期货	85		13		
66		深圳瑞龙	85		-3		
67		英大期货	80		18		
68		倍特期货	75		30		
69		江西瑞奇	74		14		
70		华联期货	74		1		
71		渤海期货	73		13		
72		华西期货	71		5		
73		华创期货	69		27		
74		五矿期货	69		-17		
75		神华期货	62		3		
76		津投期货	62		2		
77		浙江新世纪	60		46		
78		国都期货	57		34		
79		大有期货	55		32		
80		恒泰期货	52		4		
81		上海大陆	50		12		
82		中原期货	50		42		
83		华安期货	49		8		
84		湖南金信	48		43		
85		金石期货	47		-55		
86		建信期货	40		3		
87		集成期货	39		3		
88		鑫鼎盛期货	39		-4		
89		汇鑫期货	36		-8		
90		江苏新纪元	28		-1		
91		国贸期货	25		2		
92		中银国际	24		2		
93		上海中财	23		-13		
94		中航期货	23		7		
95		天富期货	21		1		
96		招金期货	19		-18		
97		广州期货	18		-23		
98		国金期货	16		1		
99		先融期货	15		-1		
100		平安期货	13		-160		
101		金谷期货	13		0		
102		红塔期货	12		2		
103		和合期货	11		5		
104		云晨期货	11		3		
105		财达期货	10		0		
106		创元期货	10		-10		
107		德盛期货	9		7		
108		江苏东华	9		0		
109		华龙期货	9		1		
110		中钢期货	9		-1		
111		北京金鹏	8		1		
112		山西三立	8		1		
113		银建期货	8		6		
114		金元期货	8		0		
115		迈科期货	7		3		
116		大连良运	7		2		
117		文峰期货	6		6		
118		盛达期货	6		3		
119		西部期货	6		0		
120		铜冠金源	5		-5		
121		山金期货	5		0		
122		天鸿期货	4		0		
123		新疆天利	4		0		
124		华闻期货	4		1		
125		东兴期货	3		3		
126		第一创业	2		1		
127		道通期货	2		1		
128		深圳金汇	1		0		
129		同信久恒	1		0		
130		新晟期货	1		-4		
131		华海期货	1		0		
132		西南期货	1		1		
133		长安期货	0		-30		
134		大通期货	0		-1		
135		兴业期货	0		-8		
总计				36,615		2,952		



会员类别	总成交量	增减		
期货公司会员	119,990		21,743		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	36,615		2,952		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	36,615		2,952		
非期货公司会员	0		0		

