								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160519	

			期货公司会员	

名次		会员简称	成交量		增减		
128		新晟期货	112		68		
129		浙江新世纪	101		20		
130		华闻期货	100		16		
131		红塔期货	97		-33		
132		山金期货	95		36		
133		江信国盛	55		-83		
134		和融期货	51		50		
135		文峰期货	49		9		
136		首创京都	49		-983		
137		通惠期货	44		-45		
138		深圳金汇	39		-235		
139		华金期货	27		8		
140		第一创业	14		-466		
141		中金期货	8		-14		
142		兴业期货	7		-34		
143		新疆天利	3		-7		
总计				361,330		-47,476		

名次		会员简称	持买单量	增减		
1		中投期货	18,678		129		
2		广发期货	10,227		-329		
3		海通期货	9,104		1,321		
4		华泰期货	8,297		448		
5		中信期货	6,584		690		
6		中粮期货	6,297		-659		
7		大地期货	6,292		3,917		
8		华信万达	6,269		159		
9		中银国际	6,215		-951		
10		永安期货	5,993		-1,126		
11		新湖期货	5,882		-2,498		
12		东航期货	5,219		355		
13		国投期货	4,636		-581		
14		银河期货	4,630		1,507		
15		北京首创	4,281		499		
16		大连良运	4,124		86		
17		中信建投	3,365		2,027		
18		方正中期	3,234		1,064		
19		兴证期货	3,020		73		
20		信达期货	3,013		105		
21		宏源期货	2,955		212		
22		混沌天成	2,879		-225		
23		中金期货	2,788		-8		
24		南华期货	2,300		400		
25		徽商期货	2,184		203		
26		海证期货	2,150		400		
27		兴业期货	2,029		1		
28		中融汇信	1,854		-223		
29		国泰君安	1,795		-31		
30		中大期货	1,773		-166		
31		中国国际	1,682		338		
32		上海中期	1,616		-67		
33		招商期货	1,485		541		
34		平安期货	1,428		136		
35		国信期货	1,360		57		
36		浙商期货	1,282		-503		
37		光大期货	1,274		-311		
38		瑞达期货	1,272		400		
39		安粮期货	1,195		442		
40		中辉期货	1,185		-10		
41		江西瑞奇	1,161		-17		
42		东证期货	1,112		-299		
43		弘业期货	1,070		26		
44		长江期货	1,042		-83		
45		申银万国	1,016		-135		
46		渤海期货	958		-303		
47		招金期货	951		643		
48		新疆天利	930		-3		
49		上海东亚	897		108		
50		五矿经易	896		406		
51		西部期货	825		115		
52		大越期货	793		605		
53		宝城期货	772		203		
54		国海良时	743		-38		
55		鲁证期货	700		264		
56		东海期货	676		19		
57		西南期货	646		49		
58		美尔雅期货	625		359		
59		一德期货	597		100		
60		金瑞期货	589		200		
61		格林大华	575		32		
62		财达期货	487		45		
63		华鑫期货	456		431		
64		倍特期货	442		-227		
65		中衍期货	416		-168		
66		中州期货	401		3		
67		海航期货	362		19		
68		国金期货	328		-101		
69		先融期货	317		299		
70		大有期货	307		223		
71		英大期货	306		51		
72		国联期货	288		-1		
73		建信期货	286		-56		
74		金石期货	277		239		
75		金元期货	275		-50		
76		江苏新纪元	274		21		
77		中航期货	266		-5		
78		福能期货	260		170		
79		东吴期货	250		-217		
80		广州期货	235		34		
81		迈科期货	233		177		
82		国贸期货	228		1		
83		铜冠金源	224		94		
84		创元期货	218		38		
85		中钢期货	216		-90		
86		德盛期货	204		-29		
87		摩根大通	200		0		
88		深圳瑞龙	191		61		
89		长安期货	190		28		
90		东方汇金	190		-181		
91		东兴期货	188		127		
92		华安期货	186		92		
93		华联期货	172		5		
94		广永期货	168		-175		
95		民生期货	155		59		
96		上海大陆	151		37		
97		津投期货	145		16		
98		恒泰期货	139		5		
99		天风期货	138		-3		
100		锦泰期货	133		-26		
101		江信国盛	131		1		
102		云晨期货	125		110		
103		湖南金信	124		17		
104		北京金鹏	118		77		
105		国元期货	114		-3		
106		首创京都	114		-3		
107		冠通期货	112		6		
108		上海中财	104		11		
109		华西期货	97		-19		
110		华融期货	96		23		
111		和合期货	93		24		
112		大通期货	88		83		
113		华龙期货	84		49		
114		浙江新世纪	80		-5		
115		华创期货	80		-16		
116		华闻期货	77		28		
117		神华期货	67		0		
118		汇鑫期货	67		23		
119		国都期货	59		6		
120		天富期货	54		3		
121		深圳金汇	53		-5		
122		南证期货	50		-7		
123		中原期货	46		-6		
124		晟鑫期货	38		24		
125		银建期货	36		-2		
126		上海浙石	36		0		
127		鑫鼎盛期货	34		-33		
128		道通期货	32		6		
129		华金期货	30		17		
130		河北恒银	30		0		
131		新晟期货	28		-11		
132		红塔期货	27		-31		
133		和融期货	23		23		
134		国富期货	20		10		
135		集成期货	19		-10		
136		江苏东华	13		-5		
137		同信久恒	12		12		
138		文峰期货	12		-28		
139		山西三立	6		-2		
140		天鸿期货	5		5		
141		黑龙江时代	2		0		
142		第一创业	2		0		
143		盛达期货	1		0		
144		山金期货	1		-1		
总计				191,762		11,390		

名次		会员简称	持卖单量	增减		
1		华泰期货	23,237		131		
2		建信期货	12,145		62		
3		国投期货	10,151		1,147		
4		永安期货	9,604		406		
5		深圳瑞龙	8,130		13		
6		海通期货	7,993		-853		
7		中粮期货	7,566		1,939		
8		广发期货	7,245		469		
9		中信期货	6,506		-213		
10		东航期货	5,705		1,000		
11		华鑫期货	5,112		5,015		
12		华信万达	4,714		-35		
13		国泰君安	4,338		518		
14		美尔雅期货	4,095		467		
15		瑞达期货	3,823		321		
16		长江期货	3,572		1,023		
17		东证期货	3,210		2,753		
18		五矿经易	3,007		-185		
19		申银万国	2,953		-403		
20		信达期货	2,495		362		
21		国海良时	2,449		44		
22		方正中期	2,289		-2,375		
23		招金期货	2,201		-47		
24		财达期货	2,115		201		
25		上海中期	2,114		-1,207		
26		兴证期货	1,898		338		
27		光大期货	1,843		111		
28		中融汇信	1,840		-231		
29		中国国际	1,770		147		
30		徽商期货	1,714		190		
31		北京首创	1,531		557		
32		招商期货	1,387		157		
33		同信久恒	1,347		1		
34		国联期货	1,321		10		
35		银河期货	1,297		-457		
36		东海期货	1,294		432		
37		安粮期货	1,274		374		
38		南华期货	1,234		-113		
39		天鸿期货	1,162		-28		
40		宝城期货	1,126		323		
41		中大期货	1,005		469		
42		浙商期货	973		11		
43		新湖期货	920		118		
44		混沌天成	900		20		
45		中信建投	882		-311		
46		中辉期货	882		93		
47		大地期货	878		241		
48		东方汇金	809		-201		
49		国信期货	767		153		
50		天风期货	744		245		
51		创元期货	719		30		
52		格林大华	697		-98		
53		中投期货	685		454		
54		锦泰期货	670		-1		
55		大越期货	615		525		
56		上海浙石	535		500		
57		长安期货	505		108		
58		广永期货	476		49		
59		鲁证期货	466		-479		
60		上海中财	443		84		
61		一德期货	443		10		
62		宏源期货	437		40		
63		新疆天利	400		0		
64		西部期货	374		-41		
65		海航期货	360		6		
66		弘业期货	346		44		
67		西南期货	346		47		
68		文峰期货	340		1		
69		北京金鹏	334		242		
70		金瑞期货	330		135		
71		中衍期货	246		9		
72		江苏新纪元	240		100		
73		渤海期货	227		4		
74		汇鑫期货	199		9		
75		德盛期货	199		-8		
76		国金期货	170		-3,029		
77		中航期货	168		44		
78		冠通期货	163		-19		
79		国贸期货	157		68		
80		新晟期货	156		11		
81		津投期货	155		41		
82		东吴期货	135		-7		
83		华融期货	135		29		
84		海证期货	135		-2		
85		迈科期货	127		39		
86		中原期货	122		114		
87		浙江新世纪	115		-6		
88		倍特期货	113		-47		
89		大有期货	107		-118		
90		国都期货	103		-12		
91		中钢期货	103		3		
92		大连良运	102		-1		
93		银建期货	101		86		
94		金元期货	98		-92		
95		恒泰期货	95		24		
96		华安期货	93		-30		
97		湖南金信	86		15		
98		金石期货	82		-13		
99		华西期货	70		-22		
100		江西瑞奇	63		13		
101		英大期货	54		-2		
102		集成期货	54		27		
103		华联期货	49		1		
104		东兴期货	48		46		
105		福能期货	44		-69		
106		兴业期货	42		0		
107		上海大陆	40		-2		
108		和合期货	36		-37		
109		中州期货	35		6		
110		国元期货	34		10		
111		华龙期货	30		0		
112		云晨期货	24		-2		
113		民生期货	21		3		
114		鑫鼎盛期货	17		2		
115		广州期货	17		0		
116		红塔期货	14		0		
117		河北恒银	9		7		
118		神华期货	8		1		
119		铜冠金源	7		-307		
120		晟鑫期货	6		0		
121		江苏东华	6		-5		
122		先融期货	5		-1		
123		华创期货	3		2		
124		九州期货	2		0		
125		第一创业	2		0		
126		江信国盛	2		0		
127		平安期货	0		-3		
128		上海东亚	0		-11		
129		深圳金汇	0		-10		
130		盛达期货	0		-300		
131		国富期货	0		-1		
132		山西三立	0		-2		
133		天富期货	0		-24		
总计				191,762		11,390		



会员类别	总成交量	增减		
期货公司会员	361,330		-47,476		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	191,762		11,390		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	191,762		11,390		
非期货公司会员	0		0		

