								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170601	

			期货公司会员	

名次		会员简称	成交量		增减		
49		南证期货	2,219		55		
50		中衍期货	2,002		-89		
51		建信期货	1,877		415		
52		国贸期货	1,827		-13		
53		海航期货	1,765		-520		
54		英大期货	1,759		73		
55		大有期货	1,716		-80		
56		福能期货	1,649		89		
57		美尔雅期货	1,580		-113		
58		东兴期货	1,501		201		
59		国富期货	1,485		398		
60		西部期货	1,363		406		
61		格林大华	1,259		312		
62		信达期货	1,235		-128		
63		江西瑞奇	1,159		54		
64		津投期货	1,156		-195		
65		中航期货	1,140		79		
66		招金期货	1,041		475		
67		新纪元期货	1,036		-79		
68		德盛期货	998		18		
69		倍特期货	988		270		
70		东海期货	954		-206		
71		安粮期货	930		-44		
72		华安期货	917		-271		
73		金元期货	911		573		
74		深圳瑞龙	909		-40		
75		大地期货	906		-25		
76		瑞达期货	903		-58		
77		广州期货	880		130		
78		国元期货	880		-170		
79		混沌天成	869		-457		
80		中投期货	850		10		
81		锦泰期货	813		-142		
82		中财期货	808		228		
83		兴业期货	772		584		
84		中大期货	753		154		
85		华联期货	735		4		
86		大越期货	720		40		
87		国金期货	702		-742		
88		先融期货	658		17		
89		平安期货	656		-130		
90		恒泰期货	655		136		
91		中原期货	586		201		
92		上海东亚	580		179		
93		北京金鹏	550		-80		
94		民生期货	524		387		
95		华西期货	499		-19		
96		中银国际	467		68		
97		首创京都	465		-90		
98		西南期货	416		229		
99		东方汇金	409		-283		
100		上海大陆	407		157		
101		铜冠金源	383		235		
102		深圳金汇	377		228		
103		创元期货	376		-93		
104		神华期货	369		-9		
105		长安期货	365		-2		
106		云晨期货	356		-11		
107		河北恒银	340		-4		
108		江信国盛	292		37		
109		中州期货	285		14		
110		集成期货	266		-141		
111		盛达期货	257		2		
112		道通期货	224		65		
113		国都期货	221		9		
114		天风期货	196		5		
115		九州期货	189		1		
116		金信期货	189		95		
117		第一创业	185		-2		
118		金石期货	183		-18		
119		华融期货	175		108		
120		晟鑫期货	161		0		
121		大连良运	153		-26		
122		华闻期货	153		17		
123		红塔期货	129		-2		
124		华龙期货	125		8		
125		财达期货	123		-10		
126		同信久恒	114		6		
127		新晟期货	108		15		
128		和合期货	101		-1		
129		天鸿期货	84		-6		
130		东方期货	73		8		
131		海证期货	71		2		
132		山金期货	62		20		
133		摩根大通	44		0		
134		上海浙石	41		0		
135		江苏东华	35		9		
136		华创期货	28		0		
137		大通期货	28		0		
138		文峰期货	22		-20		
139		山西三立	20		2		
140		天富期货	18		-13		
141		华金期货	8		3		
142		鑫鼎盛期货	6		3		
143		通惠期货	5		0		
144		新疆天利	2		-1		
145		中金期货	1		1		
146		和融期货	1		-1		
总计				432,382		-5,445		

名次		会员简称	持卖单量	增减		
1		光大期货	43,630		4,895		
2		永安期货	43,170		4,979		
3		国投安信	27,083		-671		
4		中信期货	19,919		1,093		
5		华泰期货	16,543		-3,085		
6		南华期货	13,593		-235		
7		国泰君安	12,943		-342		
8		兴证期货	11,982		306		
9		中粮期货	10,972		1,994		
10		华信万达	10,951		-486		
11		格林大华	10,575		-284		
12		北京首创	10,330		1,415		
13		国富期货	9,306		-498		
14		浙商期货	8,605		362		
15		新湖期货	8,147		-172		
16		中金期货	8,099		124		
17		中国国际	8,013		-500		
18		方正中期	7,793		1,445		
19		华鑫期货	6,944		4,602		
20		汇鑫期货	6,552		4,483		
21		东证期货	6,521		2,642		
22		东航期货	6,464		-4,145		
23		海通期货	6,410		-1,564		
24		金瑞期货	5,947		1,305		
25		鲁证期货	5,929		-4,072		
26		长江期货	5,633		281		
27		广州金控	5,609		774		
28		申银万国	5,227		-1,187		
29		海航期货	4,897		940		
30		倍特期货	3,782		261		
31		迈科期货	3,608		-1,115		
32		中钢期货	3,559		-50		
33		银河期货	3,552		-1,731		
34		徽商期货	3,349		415		
35		弘业期货	2,940		310		
36		安粮期货	2,854		241		
37		国信期货	2,776		-2,027		
38		一德期货	2,576		-741		
39		宏源期货	2,358		-683		
40		美尔雅期货	2,275		281		
41		广发期货	2,220		-4,612		
42		招商期货	2,127		-90		
43		恒泰期货	2,066		908		
44		深圳金汇	1,762		763		
45		东吴期货	1,754		-977		
46		金元期货	1,721		-595		
47		中融汇信	1,663		-39		
48		建信期货	1,577		-516		
49		广州期货	1,493		266		
50		东兴期货	1,434		1,042		
51		兴业期货	1,384		-518		
52		国海良时	1,357		-32		
53		上海中期	1,247		-599		
54		大有期货	1,234		73		
55		冠通期货	1,206		-47		
56		渤海期货	1,178		-134		
57		西部期货	1,141		-1,883		
58		国贸期货	1,075		59		
59		宝城期货	1,060		-1,208		
60		中投期货	1,007		22		
61		英大期货	955		-694		
62		中财期货	939		132		
63		东方汇金	918		33		
64		福能期货	897		29		
65		中信建投	888		-357		
66		信达期货	861		-288		
67		国联期货	838		-1,088		
68		五矿经易	832		25		
69		中大期货	777		-4		
70		浙江新世纪	770		175		
71		华西期货	755		209		
72		江西瑞奇	678		30		
73		国都期货	590		-150		
74		红塔期货	524		17		
75		华安期货	473		-2,642		
76		创元期货	466		-67		
77		北京金鹏	456		-20		
78		国金期货	434		-70		
79		铜冠金源	426		-14		
80		东海期货	407		-109		
81		九州期货	379		40		
82		先融期货	368		52		
83		集成期货	361		286		
84		神华期货	329		-10		
85		中衍期货	326		-138		
86		大越期货	316		103		
87		瑞达期货	313		-179		
88		中州期货	301		-6		
89		华联期货	300		164		
90		中辉期货	295		35		
91		深圳瑞龙	280		-252		
92		上海大陆	260		-6		
93		新纪元期货	259		71		
94		大地期货	237		-99		
95		天风期货	228		-227		
96		中银国际	223		40		
97		道通期货	210		-29		
98		中天期货	208		147		
99		大连良运	201		22		
100		中原期货	143		64		
101		平安期货	141		-456		
102		上海东亚	139		-652		
103		中航期货	130		-182		
104		混沌天成	129		-3		
105		招金期货	118		-184		
106		和融期货	98		96		
107		云晨期货	96		1		
108		德盛期货	89		-10		
109		首创京都	82		-9		
110		新晟期货	78		-20		
111		锦泰期货	72		-92		
112		财达期货	62		5		
113		长安期货	59		-18		
114		天富期货	58		7		
115		国元期货	55		-38		
116		同信久恒	49		-14		
117		南证期货	41		-18		
118		金信期货	41		-12		
119		和合期货	38		-23		
120		山金期货	32		-11		
121		江苏东华	28		-1		
122		西南期货	25		-1		
123		津投期货	23		3		
124		天鸿期货	20		7		
125		民生期货	19		-127		
126		山西三立	16		-63		
127		江信国盛	13		12		
128		华创期货	13		-4		
129		华闻期货	11		-10		
130		第一创业	10		-21		
131		海证期货	9		-5		
132		盛达期货	8		-20		
133		鑫鼎盛期货	7		1		
134		文峰期货	6		2		
135		河北恒银	6		1		
136		大通期货	5		4		
137		晟鑫期货	4		1		
138		华融期货	3		-207		
139		华龙期货	3		-1		
140		金石期货	2		-35		
141		通惠期货	1		0		
142		东方期货	0		-15		
143		新疆天利	0		-1		
总计				432,382		-5,445		



会员类别	总成交量	增减		
期货公司会员	776,716		364,606		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	432,382		-5,445		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	432,382		-5,445		
非期货公司会员	0		0		

