								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160829	

			期货公司会员	

名次		会员简称	成交量		增减		
63		红塔期货	1,404		540		
64		渤海期货	1,374		-801		
65		国都期货	1,352		935		
66		倍特期货	1,349		844		
67		一德期货	1,338		788		
68		恒泰期货	1,317		865		
69		中航期货	1,260		754		
70		大越期货	1,099		-186		
71		和合期货	1,095		200		
72		国富期货	1,092		283		
73		东海期货	1,058		658		
74		中原期货	1,052		592		
75		天风期货	1,032		807		
76		福能期货	1,016		594		
77		德盛期货	972		110		
78		浙江新世纪	960		802		
79		深圳瑞龙	927		522		
80		国金期货	895		330		
81		华联期货	864		361		
82		上海大陆	851		-996		
83		江西瑞奇	848		486		
84		国贸期货	839		272		
85		迈科期货	803		-666		
86		金元期货	797		-70		
87		中州期货	784		439		
88		华西期货	694		238		
89		大连良运	652		490		
90		东吴期货	635		-422		
91		津投期货	618		363		
92		华融期货	601		68		
93		西南期货	597		200		
94		神华期货	569		264		
95		天富期货	533		237		
96		混沌天成	517		408		
97		上海中财	508		84		
98		江苏新纪元	491		293		
99		先融期货	476		17		
100		深圳金汇	450		203		
101		首创京都	438		336		
102		北京金鹏	418		152		
103		中金期货	417		192		
104		大有期货	384		-10		
105		中钢期货	360		-161		
106		汇鑫期货	355		53		
107		海航期货	342		17		
108		湖南金信	339		153		
109		东兴期货	334		-47		
110		财达期货	334		82		
111		江苏东华	334		110		
112		铜冠金源	330		225		
113		河北恒银	323		270		
114		锦泰期货	308		57		
115		南证期货	267		162		
116		金石期货	224		136		
117		第一创业	215		-189		
118		海证期货	196		-1		
119		民生期货	196		-41		
120		长安期货	193		-36		
121		华龙期货	192		-15		
122		兴业期货	181		120		
123		华闻期货	173		10		
124		上海东亚	157		-58		
125		云晨期货	156		7		
126		华创期货	153		56		
127		中银国际	148		77		
128		新晟期货	133		-189		
129		文峰期货	130		12		
130		山西三立	110		62		
131		天鸿期货	61		48		
132		鑫鼎盛期货	47		44		
133		江信国盛	46		24		
134		道通期货	41		21		
135		山金期货	40		27		
136		晟鑫期货	37		-2		
137		上海浙石	29		24		
138		华金期货	21		21		
139		盛达期货	19		12		
140		大通期货	17		-1		
141		和融期货	14		12		
142		九州期货	4		-1		
143		黑龙江时代	4		4		
144		新疆天利	1		-3		
总计				407,054		167,770		

名次		会员简称	持买单量	增减		
1		永安期货	25,075		2,093		
2		国泰君安	16,022		-200		
3		华泰期货	13,751		727		
4		北京首创	10,666		-701		
5		广发期货	10,350		-925		
6		徽商期货	9,367		-27		
7		中信期货	9,324		-9		
8		银河期货	8,826		-40		
9		南华期货	8,480		181		
10		东航期货	8,466		-1,577		
11		海通期货	8,170		131		
12		方正中期	8,024		-1,388		
13		浙商期货	7,433		701		
14		国元期货	7,275		6,510		
15		渤海期货	7,185		223		
16		光大期货	7,028		-741		
17		申银万国	6,681		138		
18		宏源期货	6,588		521		
19		兴证期货	6,149		1,339		
20		国投安信	5,925		-454		
21		鲁证期货	5,827		313		
22		中粮期货	5,527		1,386		
23		中国国际	5,476		164		
24		瑞达期货	5,278		693		
25		国海良时	4,764		709		
26		大地期货	4,693		440		
27		中辉期货	4,514		-226		
28		华信万达	4,390		88		
29		中投期货	4,267		995		
30		新湖期货	4,190		2,543		
31		中信建投	3,951		-86		
32		广州期货	3,518		-962		
33		招商期货	3,401		478		
34		东海期货	3,360		2		
35		中大期货	3,337		910		
36		上海中期	3,281		-213		
37		东证期货	3,262		161		
38		弘业期货	3,210		-17		
39		国联期货	3,141		1,543		
40		信达期货	3,098		-72		
41		中融汇信	3,093		-8		
42		长江期货	3,051		-320		
43		中衍期货	2,986		65		
44		华鑫期货	2,730		1,018		
45		一德期货	2,534		34		
46		安粮期货	2,515		-323		
47		中航期货	2,508		275		
48		国信期货	2,480		270		
49		格林大华	2,478		237		
50		东吴期货	2,331		247		
51		大越期货	2,270		781		
52		中金期货	2,255		-90		
53		广永期货	2,122		-20		
54		西部期货	1,940		22		
55		湖南金信	1,924		-132		
56		金瑞期货	1,919		224		
57		五矿经易	1,911		28		
58		倍特期货	1,833		93		
59		汇鑫期货	1,784		-70		
60		红塔期货	1,696		194		
61		云晨期货	1,612		-91		
62		国金期货	1,548		62		
63		美尔雅期货	1,527		-96		
64		宝城期货	1,443		-33		
65		华联期货	1,423		6		
66		福能期货	1,392		-210		
67		混沌天成	1,283		404		
68		英大期货	1,230		-1,231		
69		恒泰期货	1,212		173		
70		江西瑞奇	1,183		130		
71		国贸期货	1,152		17		
72		创元期货	1,079		61		
73		金元期货	1,063		-36		
74		国富期货	1,038		259		
75		新晟期货	1,023		41		
76		先融期货	967		-24		
77		中原期货	940		82		
78		建信期货	939		21		
79		西南期货	893		-120		
80		华安期货	829		-154		
81		兴业期货	818		-49		
82		迈科期货	809		-14		
83		上海东亚	788		15		
84		银建期货	773		-25		
85		华西期货	765		-78		
86		中州期货	752		141		
87		海航期货	708		59		
88		第一创业	649		-5		
89		平安期货	602		-103		
90		摩根大通	600		0		
91		江苏新纪元	595		-83		
92		上海大陆	589		-157		
93		深圳瑞龙	583		57		
94		东方汇金	573		8		
95		招金期货	564		-51		
96		同信久恒	563		183		
97		上海中财	558		27		
98		德盛期货	553		-226		
99		大连良运	551		253		
100		金石期货	536		-45		
101		神华期货	532		-58		
102		民生期货	507		-10		
103		财达期货	495		-114		
104		大有期货	473		-105		
105		华融期货	464		-56		
106		南证期货	459		1		
107		首创京都	450		88		
108		国都期货	430		-31		
109		集成期货	428		-57		
110		中钢期货	414		202		
111		海证期货	411		6		
112		北京金鹏	378		130		
113		江苏东华	362		-20		
114		冠通期货	353		22		
115		锦泰期货	343		7		
116		河北恒银	333		188		
117		浙江新世纪	310		70		
118		天风期货	308		13		
119		和合期货	279		-41		
120		华创期货	271		17		
121		长安期货	222		-3		
122		华龙期货	216		-9		
123		天富期货	215		14		
124		新疆天利	212		-1		
125		东兴期货	207		-44		
126		津投期货	198		4		
127		中银国际	191		13		
128		华金期货	189		11		
129		山西三立	161		-8		
130		深圳金汇	158		24		
131		铜冠金源	144		20		
132		华闻期货	127		-79		
133		天鸿期货	121		31		
134		上海浙石	109		-4		
135		山金期货	97		-2		
136		大通期货	84		-1		
137		文峰期货	82		8		
138		鑫鼎盛期货	82		17		
139		道通期货	81		9		
140		九州期货	59		-1		
141		盛达期货	53		14		
142		晟鑫期货	52		5		
143		江信国盛	44		20		
144		和融期货	10		-8		
145		黑龙江时代	7		0		
总计				367,456		17,326		

名次		会员简称	持卖单量	增减		
1		永安期货	42,028		4,441		
2		国投安信	22,597		1,596		
3		东方汇金	15,199		1,431		
4		东证期货	12,664		2,609		
5		光大期货	11,699		1,439		
6		中粮期货	11,582		655		
7		国泰君安	11,500		548		
8		申银万国	11,464		70		
9		南华期货	10,477		1,468		
10		建信期货	10,409		39		
11		海通期货	9,545		-270		
12		鲁证期货	9,443		-1,100		
13		中信期货	9,180		1,908		
14		格林大华	9,079		-410		
15		美尔雅期货	7,390		44		
16		兴证期货	7,063		1,411		
17		国海良时	6,716		250		
18		迈科期货	6,635		133		
19		广发期货	6,498		-39		
20		华泰期货	6,154		-643		
21		首创京都	6,000		300		
22		倍特期货	5,416		622		
23		国信期货	5,286		1,784		
24		浙商期货	5,260		587		
25		广永期货	5,179		-531		
26		东航期货	4,827		1,103		
27		中融汇信	4,732		1,243		
28		北京首创	4,667		588		
29		方正中期	4,608		-107		
30		中国国际	4,578		171		
31		西部期货	4,573		-874		
32		深圳瑞龙	4,158		-12		
33		新湖期货	3,886		-219		
34		英大期货	3,749		1,523		
35		金瑞期货	3,208		702		
36		中大期货	3,125		-54		
37		五矿经易	2,991		-244		
38		华信万达	2,655		-825		
39		上海大陆	2,396		332		
40		红塔期货	2,309		94		
41		中辉期货	2,219		2		
42		国富期货	2,196		-229		
43		徽商期货	2,052		234		
44		瑞达期货	1,821		-303		
45		上海中期	1,798		85		
46		中钢期货	1,763		0		
47		先融期货	1,729		-84		
48		银河期货	1,592		-117		
49		浙江新世纪	1,573		32		
50		宝城期货	1,317		-142		
51		混沌天成	1,247		-41		
52		信达期货	1,214		-508		
53		广州期货	1,177		117		
54		同信久恒	1,129		106		
55		宏源期货	1,120		231		
56		招金期货	1,040		-1,741		
57		和合期货	1,005		148		
58		平安期货	992		-12		
59		中金期货	879		327		
60		安粮期货	852		46		
61		恒泰期货	847		-66		
62		创元期货	814		-128		
63		中原期货	771		48		
64		中投期货	763		176		
65		弘业期货	725		47		
66		渤海期货	668		-389		
67		华安期货	649		-40		
68		大地期货	627		-62		
69		华闻期货	615		0		
70		一德期货	606		16		
71		招商期货	551		-52		
72		海航期货	545		13		
73		中信建投	524		-185		
74		天风期货	504		-501		
75		国都期货	472		79		
76		东吴期货	435		-4		
77		上海中财	426		71		
78		云晨期货	414		1		
79		福能期货	405		8		
80		华融期货	383		-185		
81		上海东亚	357		0		
82		东海期货	343		-158		
83		国联期货	327		-19		
84		华鑫期货	307		-708		
85		中银国际	304		-111		
86		长安期货	255		-54		
87		兴业期货	249		-86		
88		国金期货	239		-43		
89		大连良运	239		79		
90		长江期货	220		4		
91		银建期货	218		105		
92		西南期货	216		65		
93		中衍期货	210		57		
94		新疆天利	180		0		
95		锦泰期货	171		1		
96		北京金鹏	170		60		
97		集成期货	167		0		
98		湖南金信	167		3		
99		民生期货	154		0		
100		大越期货	125		-30		
101		冠通期货	121		-26		
102		大有期货	101		1		
103		国元期货	98		-19		
104		江西瑞奇	96		-8		
105		江苏东华	81		8		
106		金元期货	75		-41		
107		江苏新纪元	72		4		
108		津投期货	71		8		
109		中航期货	67		-13		
110		中州期货	66		21		
111		东兴期货	62		-150		
112		华西期货	57		10		
113		汇鑫期货	54		-11		
114		南证期货	49		4		
115		国贸期货	45		-8		
116		神华期货	44		23		
117		华联期货	41		4		
118		铜冠金源	39		6		
119		第一创业	38		8		
120		文峰期货	29		0		
121		山西三立	22		-90		
122		华龙期货	20		19		
123		金石期货	14		-5		
124		海证期货	14		8		
125		德盛期货	14		0		
126		财达期货	11		2		
127		上海浙石	10		5		
128		鑫鼎盛期货	10		0		
129		深圳金汇	6		-46		
130		新晟期货	6		-2		
131		山金期货	6		0		
132		九州期货	4		1		
133		大通期货	3		0		
134		晟鑫期货	2		0		
135		华创期货	2		-2		
136		盛达期货	1		-3		
137		华金期货	1		0		
138		道通期货	1		0		
139		河北恒银	1		-1		
140		天富期货	0		-307		
总计				367,456		17,326		



会员类别	总成交量	增减		
期货公司会员	407,054		167,770		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	367,456		17,326		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	367,456		17,326		
非期货公司会员	0		0		

