								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151019	

			期货公司会员	

名次		会员简称	成交量		增减		
120		鑫鼎盛期货	42		5		
121		西部期货	39		-12		
122		上海浙石	38		-3		
123		民生期货	38		21		
124		兴业期货	36		2		
125		第一创业	33		-5		
126		新疆天利	30		0		
127		海证期货	26		3		
128		金谷期货	25		0		
129		湖南金信	25		3		
130		大通期货	21		-382		
131		中融汇信	19		15		
132		广永期货	17		3		
133		国富期货	13		2		
134		河北恒银	11		-8		
135		文峰期货	11		-2		
136		西南期货	10		7		
137		华闻期货	10		1		
138		江信国盛	8		4		
139		江苏东华	8		4		
140		黑龙江时代	7		0		
141		平安期货	7		-2		
142		中银国际	6		1		
143		财富期货	5		0		
144		深圳金汇	1		1		
145		上海东亚	0		-100		
总计				186,474		19,332		

名次		会员简称	持卖单量	增减		
1		永安期货	19,691		5,332		
2		中融汇信	10,588		164		
3		格林大华	9,910		455		
4		光大期货	9,790		2,693		
5		国泰君安	9,530		1,878		
6		招商期货	6,977		-491		
7		新湖期货	6,172		518		
8		同信久恒	5,659		134		
9		银河期货	5,321		2,752		
10		国联期货	5,298		-634		
11		海通期货	4,760		-225		
12		申银万国	4,221		721		
13		东航期货	3,857		318		
14		华泰期货	3,685		1,064		
15		东海期货	3,327		29		
16		天风期货	3,270		511		
17		倍特期货	3,197		578		
18		金瑞期货	2,969		-149		
19		中信建投	2,863		-429		
20		长江期货	2,764		294		
21		方正中期	2,752		105		
22		大通期货	2,733		150		
23		北京首创	2,716		144		
24		宏源期货	2,417		249		
25		国投期货	2,220		123		
26		兴证期货	2,185		62		
27		广永期货	2,182		65		
28		广发期货	2,011		681		
29		东证期货	2,005		-899		
30		东方汇金	1,944		1,293		
31		华安期货	1,772		426		
32		混沌天成	1,714		-42		
33		中信期货	1,641		106		
34		中国国际	1,455		172		
35		鲁证期货	1,414		-1,714		
36		建信期货	1,394		4		
37		宝城期货	1,165		752		
38		徽商期货	1,092		411		
39		创元期货	1,019		56		
40		国海良时	1,003		32		
41		云晨期货	994		154		
42		国信期货	944		273		
43		中航期货	888		28		
44		恒泰期货	854		41		
45		上海中期	841		197		
46		东吴期货	799		256		
47		冠通期货	776		326		
48		五矿经易	743		-88		
49		信达期货	724		258		
50		安粮期货	707		213		
51		锦泰期货	702		377		
52		首创京都	694		-309		
53		广州期货	690		593		
54		万达期货	657		62		
55		汇鑫期货	619		-61		
56		海航东银	583		-184		
57		大地期货	579		329		
58		瑞达期货	576		47		
59		南华期货	560		310		
60		中钢期货	505		-115		
61		美尔雅期货	501		231		
62		浙商期货	494		326		
63		中投期货	458		-261		
64		金友期货	453		-20		
65		华创期货	448		213		
66		天鸿期货	435		-20		
67		上海大陆	427		82		
68		深圳瑞龙	416		26		
69		德盛期货	415		17		
70		金元期货	409		163		
71		安信期货	336		27		
72		招金期货	325		-2,067		
73		中辉期货	296		40		
74		浙江新世纪	283		77		
75		国元期货	264		-8		
76		中衍期货	264		52		
77		弘业期货	262		13		
78		南证期货	260		-155		
79		国金期货	243		23		
80		新晟期货	236		70		
81		中粮期货	235		54		
82		上海中财	230		-72		
83		华西期货	220		180		
84		国富期货	200		0		
85		中大期货	195		56		
86		上海浙石	162		0		
87		神华期货	143		70		
88		新疆天利	142		0		
89		大越期货	134		-147		
90		铜冠金源	132		10		
91		西部期货	127		11		
92		中州期货	117		6		
93		津投期货	115		34		
94		海证期货	114		-8		
95		平安期货	106		8		
96		英大期货	104		-13		
97		华海期货	101		0		
98		国都期货	101		51		
99		渤海期货	88		12		
100		华联期货	87		46		
101		北京金鹏	86		55		
102		国贸期货	83		35		
103		天富期货	73		6		
104		一德期货	72		-125		
105		华融期货	71		6		
106		深圳金汇	69		0		
107		大连良运	68		29		
108		民生期货	68		-29		
109		中原期货	64		-95		
110		江苏新纪元	63		4		
111		江西瑞奇	59		-45		
112		大有期货	54		21		
113		集成期货	47		-19		
114		长安期货	44		31		
115		迈科期货	42		-11		
116		东兴期货	33		12		
117		晟鑫期货	31		0		
118		中银国际	30		-1		
119		华鑫期货	28		-61		
120		文峰期货	27		4		
121		西南期货	22		8		
122		先融期货	22		0		
123		山金期货	21		0		
124		鑫鼎盛期货	20		10		
125		兴业期货	17		0		
126		上海东亚	11		1		
127		通惠期货	10		1		
128		山西三立	7		7		
129		金石期货	7		1		
130		金谷期货	5		0		
131		湖南金信	4		-3		
132		第一创业	4		-2		
133		财达期货	4		0		
134		河北恒银	4		-1		
135		江苏东华	2		2		
136		黑龙江时代	2		2		
137		华闻期货	1		-9		
138		华龙期货	1		-22		
139		道通期货	1		1		
140		银建期货	1		-4		
总计				186,474		19,332		



会员类别	总成交量	增减		
期货公司会员	318,462		6,699		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	186,474		19,332		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	186,474		19,332		
非期货公司会员	0		0		

