								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160428	

			期货公司会员	

名次		会员简称	成交量		增减		
57		金瑞期货	605		-11		
58		倍特期货	596		106		
59		中辉期货	588		-170		
60		中州期货	560		191		
61		西南期货	560		39		
62		招金期货	546		-13		
63		大地期货	468		-136		
64		江西瑞奇	459		108		
65		浙江新世纪	457		210		
66		德盛期货	445		167		
67		东兴期货	439		-1,227		
68		山西三立	428		0		
69		弘业期货	403		-20		
70		华安期货	389		150		
71		广州期货	380		-77		
72		福能期货	371		-102		
73		汇鑫期货	357		-6		
74		中钢期货	353		3		
75		迈科期货	345		-1		
76		首创京都	344		47		
77		国联期货	331		-72		
78		津投期货	322		215		
79		云晨期货	322		6		
80		大有期货	317		187		
81		国贸期货	296		-119		
82		江苏新纪元	290		-36		
83		大连良运	256		-122		
84		广永期货	238		33		
85		金元期货	231		-94		
86		英大期货	229		27		
87		华龙期货	217		-4		
88		北京金鹏	209		22		
89		深圳瑞龙	206		-1		
90		冠通期货	197		58		
91		安粮期货	190		-216		
92		上海大陆	186		-78		
93		上海浙石	166		0		
94		华融期货	163		24		
95		创元期货	161		-3		
96		摩根大通	158		0		
97		渤海期货	157		14		
98		国元期货	156		-59		
99		天风期货	153		0		
100		东吴期货	152		-1		
101		铜冠金源	150		10		
102		中航期货	143		-15		
103		南证期货	140		-129		
104		长安期货	140		-5		
105		江苏东华	122		-19		
106		华西期货	109		-74		
107		海航东银	106		-9		
108		华闻期货	101		11		
109		华联期货	92		-5		
110		同信久恒	85		55		
111		上海中财	83		2		
112		天富期货	83		-1		
113		民生期货	82		-31		
114		集成期货	79		11		
115		新晟期货	76		0		
116		红塔期货	75		-4		
117		华鑫期货	73		2		
118		华创期货	66		-10		
119		国都期货	66		-35		
120		恒泰期货	65		11		
121		湖南金信	63		-5		
122		中原期货	61		8		
123		神华期货	59		-75		
124		金谷期货	55		-28		
125		和合期货	51		-7		
126		财达期货	44		-1		
127		文峰期货	42		-36		
128		和融期货	42		0		
129		金石期货	41		-23		
130		江信国盛	41		2		
131		国富期货	34		19		
132		银建期货	29		-58		
133		第一创业	28		9		
134		先融期货	27		-18		
135		黑龙江时代	20		20		
136		晟鑫期货	16		1		
137		鑫鼎盛期货	12		0		
138		深圳金汇	9		-30		
139		河北恒银	8		-2		
140		大通期货	5		-7		
141		道通期货	3		-1		
142		盛达期货	2		0		
143		山金期货	1		-6		
144		天鸿期货	1		0		
145		通惠期货	0		-5		
总计				211,733		2,494		

名次		会员简称	持卖单量	增减		
1		国投期货	27,000		971		
2		华泰期货	22,836		1,799		
3		永安期货	12,149		-1,302		
4		东证期货	12,105		871		
5		中粮期货	7,724		286		
6		海通期货	7,573		459		
7		鲁证期货	7,440		730		
8		建信期货	7,133		203		
9		光大期货	6,931		85		
10		中信期货	5,756		516		
11		东航期货	5,192		-454		
12		瑞达期货	5,016		362		
13		广发期货	4,364		-1,253		
14		国泰君安	4,279		46		
15		宝城期货	4,076		-1,979		
16		安粮期货	3,969		669		
17		美尔雅期货	3,919		-1,153		
18		申银万国	3,418		184		
19		五矿经易	3,391		-123		
20		银河期货	3,233		35		
21		国海良时	2,982		-101		
22		北京首创	2,854		-53		
23		上海浙石	2,340		-315		
24		中国国际	2,223		256		
25		财达期货	2,103		-11		
26		信达期货	2,018		-34		
27		华信万达	1,945		-156		
28		南华期货	1,861		-83		
29		招金期货	1,713		34		
30		深圳瑞龙	1,704		1,646		
31		浙商期货	1,548		-259		
32		广永期货	1,500		40		
33		大地期货	1,431		712		
34		格林大华	1,354		750		
35		国联期货	1,325		26		
36		上海中期	1,285		-53		
37		新湖期货	1,261		170		
38		徽商期货	1,244		-38		
39		中信建投	1,118		92		
40		混沌天成	1,004		129		
41		国信期货	992		515		
42		兴证期货	935		-578		
43		中融汇信	876		-54		
44		弘业期货	768		-3		
45		中大期货	744		1		
46		同信久恒	744		-85		
47		创元期货	724		5		
48		长江期货	716		-5		
49		新晟期货	697		267		
50		方正中期	647		-54		
51		东方汇金	639		361		
52		中钢期货	602		-19		
53		东海期货	586		-44		
54		长安期货	573		302		
55		华鑫期货	500		-514		
56		宏源期货	488		-312		
57		上海中财	467		3		
58		银建期货	423		415		
59		新疆天利	410		0		
60		招商期货	340		-20		
61		金石期货	304		-99		
62		津投期货	296		53		
63		西南期货	284		0		
64		西部期货	279		-213		
65		北京金鹏	266		21		
66		一德期货	249		-30		
67		天风期货	245		-243		
68		英大期货	237		-43		
69		冠通期货	237		69		
70		德盛期货	224		31		
71		江苏新纪元	205		87		
72		中辉期货	199		-16		
73		天鸿期货	191		-3		
74		中投期货	177		-251		
75		浙江新世纪	170		0		
76		金瑞期货	170		27		
77		中衍期货	169		-5		
78		迈科期货	164		-196		
79		恒泰期货	162		133		
80		东吴期货	154		7		
81		汇鑫期货	150		9		
82		广州期货	125		-50		
83		平安期货	109		7		
84		倍特期货	104		-14		
85		中州期货	100		79		
86		福能期货	99		-32		
87		中航期货	97		4		
88		华安期货	90		-155		
89		国元期货	85		6		
90		国金期货	78		26		
91		湖南金信	77		-16		
92		国都期货	69		-9		
93		南证期货	69		-69		
94		上海东亚	57		0		
95		华融期货	53		26		
96		东兴期货	53		37		
97		江西瑞奇	53		-121		
98		上海大陆	41		6		
99		兴业期货	40		11		
100		海航东银	40		-11		
101		和合期货	38		0		
102		大连良运	35		8		
103		渤海期货	35		-31		
104		铜冠金源	35		-17		
105		大越期货	34		-269		
106		锦泰期货	30		-3		
107		华西期货	30		-13		
108		华联期货	30		18		
109		江苏东华	29		1		
110		河北恒银	24		-5		
111		红塔期货	24		10		
112		国贸期货	23		-10		
113		中原期货	23		13		
114		天富期货	22		0		
115		神华期货	20		0		
116		集成期货	20		-17		
117		云晨期货	17		0		
118		海证期货	13		-4		
119		大有期货	13		5		
120		鑫鼎盛期货	10		0		
121		道通期货	10		3		
122		民生期货	8		-1		
123		首创京都	7		2		
124		先融期货	7		-5		
125		山西三立	7		-2		
126		盛达期货	6		0		
127		晟鑫期货	6		2		
128		大通期货	6		5		
129		第一创业	4		1		
130		华闻期货	4		0		
131		金元期货	1		-25		
132		国富期货	1		0		
133		华创期货	1		1		
134		中银国际	1		-46		
135		华龙期货	0		-2		
136		和融期货	0		-1		
137		山金期货	0		-67		
138		深圳金汇	0		-5		
总计				211,733		2,494		



会员类别	总成交量	增减		
期货公司会员	383,582		-70,387		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	211,733		2,494		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	211,733		2,494		
非期货公司会员	0		0		

