								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170420	

			期货公司会员	

名次		会员简称	成交量		增减		
24		兴证期货	5,656		-374		
25		新湖期货	5,581		-266		
26		宏源期货	5,164		121		
27		银河期货	5,154		-72		
28		中融汇信	5,022		-558		
29		北京首创	4,888		-104		
30		国联期货	4,771		1,072		
31		徽商期货	4,161		280		
32		宝城期货	4,093		176		
33		五矿经易	3,943		-220		
34		中国国际	3,747		-157		
35		美尔雅期货	3,459		-9		
36		国富期货	3,450		-48		
37		广州金控	3,411		-264		
38		大地期货	3,370		-712		
39		广发期货	3,243		-444		
40		上海中期	3,007		-19		
41		国海良时	2,904		398		
42		弘业期货	2,825		107		
43		国信期货	2,778		491		
44		西部期货	2,565		2		
45		海航期货	2,564		-499		
46		同信久恒	2,335		159		
47		迈科期货	2,293		19		
48		中辉期货	2,162		-80		
49		中衍期货	2,035		44		
50		东证期货	1,811		-247		
51		中投期货	1,769		23		
52		福能期货	1,748		86		
53		中信建投	1,617		-57		
54		招商期货	1,615		9		
55		建信期货	1,614		122		
56		一德期货	1,608		-139		
57		金元期货	1,567		317		
58		先融期货	1,507		6		
59		华安期货	1,452		-141		
60		信达期货	1,400		251		
61		新纪元期货	1,304		98		
62		广州期货	1,268		64		
63		东兴期货	1,256		969		
64		国贸期货	1,131		47		
65		冠通期货	1,060		-454		
66		中大期货	1,055		-431		
67		江西瑞奇	1,028		118		
68		国金期货	1,024		24		
69		浙江新世纪	1,015		-72		
70		创元期货	932		-105		
71		华西期货	880		-314		
72		国都期货	844		232		
73		东海期货	837		-253		
74		大有期货	789		-105		
75		倍特期货	775		-671		
76		混沌天成	761		13		
77		津投期货	705		171		
78		华联期货	691		17		
79		兴业期货	684		-19		
80		中航期货	660		82		
81		民生期货	653		-107		
82		大越期货	648		9		
83		英大期货	634		78		
84		中原期货	623		127		
85		中州期货	616		349		
86		上海中财	614		274		
87		红塔期货	607		-29		
88		盛达期货	586		-3		
89		平安期货	573		19		
90		上海东亚	552		-17		
91		深圳瑞龙	546		-58		
92		天风期货	535		29		
93		德盛期货	528		0		
94		国元期货	505		13		
95		汇鑫期货	434		2		
96		集成期货	400		43		
97		西南期货	400		-6		
98		首创京都	372		-1		
99		中天期货	343		-3		
100		第一创业	340		11		
101		河北恒银	335		5		
102		招金期货	335		12		
103		锦泰期货	331		-182		
104		南证期货	320		-61		
105		长安期货	319		-3		
106		上海大陆	318		61		
107		海证期货	311		28		
108		东方汇金	309		11		
109		云晨期货	298		25		
110		北京金鹏	293		-45		
111		铜冠金源	287		136		
112		恒泰期货	264		-24		
113		新晟期货	251		65		
114		安粮期货	201		-756		
115		神华期货	194		-15		
116		文峰期货	185		98		
117		金石期货	183		8		
118		中银国际	182		5		
119		华龙期货	167		1		
120		九州期货	164		0		
121		天富期货	161		102		
122		华融期货	145		11		
123		深圳金汇	108		33		
124		道通期货	103		22		
125		财达期货	95		-17		
126		和合期货	93		5		
127		金信期货	93		-3		
128		华创期货	89		57		
129		大连良运	89		-3		
130		华闻期货	80		-36		
131		晟鑫期货	80		11		
132		江信国盛	54		27		
133		大通期货	39		-1		
134		新疆天利	35		-3		
135		通惠期货	35		0		
136		江苏东华	25		9		
137		山金期货	24		-1		
138		天鸿期货	19		-10		
139		东方期货	17		0		
140		山西三立	17		-4		
141		鑫鼎盛期货	9		0		
142		和融期货	2		0		
143		上海浙石	2		1		
144		华金期货	1		1		
总计				468,104		-14,858		

名次		会员简称	持卖单量	增减		
1		光大期货	43,063		-1,725		
2		永安期货	40,119		-3,165		
3		建信期货	36,771		1,890		
4		华泰期货	26,316		-140		
5		中粮期货	26,127		-521		
6		国投安信	23,650		-946		
7		东证期货	17,143		-536		
8		浙商期货	15,775		-163		
9		北京首创	13,000		-118		
10		中信期货	12,181		-163		
11		南华期货	11,098		-1,399		
12		国富期货	9,500		1,316		
13		国泰君安	9,149		-1,310		
14		东航期货	7,571		-1,209		
15		弘业期货	7,381		-857		
16		金瑞期货	7,328		482		
17		海通期货	6,661		-1,615		
18		中金期货	6,649		83		
19		新湖期货	6,604		-833		
20		华信万达	6,499		535		
21		渤海期货	6,497		443		
22		兴证期货	6,431		-2,851		
23		广发期货	6,323		77		
24		申银万国	6,147		241		
25		方正中期	5,790		69		
26		中国国际	5,692		-171		
27		广州金控	4,939		1,384		
28		国信期货	4,512		-652		
29		银河期货	4,112		-499		
30		海航期货	4,002		-130		
31		深圳瑞龙	3,880		-47		
32		徽商期货	3,754		492		
33		华联期货	3,708		227		
34		鲁证期货	3,470		725		
35		金元期货	2,922		-415		
36		格林大华	2,853		-80		
37		汇鑫期货	2,807		2,481		
38		五矿经易	2,722		-94		
39		创元期货	2,666		-235		
40		东吴期货	2,398		-110		
41		安粮期货	2,337		-712		
42		宝城期货	2,249		271		
43		天风期货	2,191		-1,676		
44		中融汇信	1,768		486		
45		上海中期	1,747		146		
46		宏源期货	1,643		-196		
47		一德期货	1,549		24		
48		国联期货	1,515		-285		
49		华鑫期货	1,448		337		
50		上海东亚	1,393		30		
51		中投期货	1,348		297		
52		大地期货	1,285		-146		
53		冠通期货	1,282		-906		
54		招商期货	1,143		-63		
55		英大期货	1,073		73		
56		中大期货	1,066		-172		
57		上海中财	1,060		186		
58		长江期货	995		-96		
59		山金期货	975		-84		
60		国都期货	972		-45		
61		华安期货	898		44		
62		神华期货	878		-4		
63		国海良时	865		68		
64		兴业期货	852		-206		
65		中衍期货	849		53		
66		中钢期货	820		-8		
67		倍特期货	797		-63		
68		瑞达期货	737		-56		
69		中信建投	735		-353		
70		华西期货	726		90		
71		迈科期货	694		-177		
72		恒泰期货	663		338		
73		美尔雅期货	642		-31		
74		新纪元期货	620		-408		
75		西部期货	549		-387		
76		平安期货	490		-131		
77		大有期货	481		-11		
78		东海期货	480		-277		
79		广州期货	476		-58		
80		和合期货	476		-189		
81		国贸期货	463		-114		
82		信达期货	367		-243		
83		深圳金汇	329		156		
84		中原期货	299		261		
85		中辉期货	285		-69		
86		招金期货	278		-66		
87		中天期货	240		-31		
88		东方汇金	228		2		
89		北京金鹏	228		18		
90		中航期货	227		-130		
91		盛达期货	212		2		
92		先融期货	209		70		
93		南证期货	206		-5		
94		道通期货	204		0		
95		福能期货	196		-89		
96		国金期货	192		-59		
97		德盛期货	190		50		
98		民生期货	177		-171		
99		混沌天成	177		-18		
100		国元期货	145		10		
101		大越期货	143		-30		
102		铜冠金源	134		-56		
103		新晟期货	126		-16		
104		海证期货	126		-1		
105		第一创业	124		-6		
106		东兴期货	110		-150		
107		锦泰期货	108		-8		
108		上海大陆	97		-8		
109		九州期货	96		-15		
110		华融期货	96		18		
111		浙江新世纪	92		-58		
112		西南期货	88		-26		
113		江西瑞奇	86		-76		
114		江信国盛	73		57		
115		云晨期货	73		-3		
116		大连良运	71		56		
117		同信久恒	68		-17		
118		中州期货	65		-34		
119		集成期货	63		-34		
120		华闻期货	60		23		
121		晟鑫期货	56		6		
122		首创京都	46		-4		
123		江苏东华	39		-28		
124		红塔期货	32		8		
125		津投期货	28		17		
126		华创期货	25		-168		
127		文峰期货	24		5		
128		天富期货	24		0		
129		财达期货	23		9		
130		中银国际	19		-30		
131		长安期货	14		-5		
132		金石期货	11		-3		
133		山西三立	8		-9		
134		华龙期货	7		-3		
135		鑫鼎盛期货	7		2		
136		金信期货	4		-6		
137		河北恒银	4		-6		
138		和融期货	2		1		
139		东方期货	2		2		
140		上海浙石	1		0		
总计				468,104		-14,858		



会员类别	总成交量	增减		
期货公司会员	371,544		-115,407	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	468,104		-14,858		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	468,104		-14,858		
非期货公司会员	0		0		

