								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160302	

			期货公司会员	

名次		会员简称	成交量		增减		
68		上海中财	1,341		379		
69		大越期货	1,326		-1,062		
70		大通期货	1,301		-2,416		
71		信达期货	1,227		-2,301		
72		西部期货	1,218		-1,080		
73		上海东亚	1,183		-1,434		
74		汇鑫期货	1,124		-484		
75		华联期货	1,083		-816		
76		首创京都	989		-1,927		
77		恒泰期货	976		-408		
78		江西瑞奇	973		141		
79		国元期货	971		-2,268		
80		上海大陆	960		-397		
81		英大期货	935		-2,840		
82		海航东银	934		-1,861		
83		广州期货	929		-413		
84		福能期货	881		-734		
85		长安期货	856		-2,544		
86		上海中期	818		-3,553		
87		中钢期货	804		144		
88		中州期货	775		-406		
89		混沌天成	738		-5,251		
90		国富期货	701		-20		
91		大有期货	653		-202		
92		金石期货	651		-382		
93		江苏新纪元	639		-3,509		
94		先融期货	620		-1,406		
95		海证期货	590		424		
96		华西期货	553		-943		
97		津投期货	549		-925		
98		华融期货	532		-573		
99		大连良运	522		-604		
100		红塔期货	522		-1,848		
101		湖南金信	514		-48		
102		国贸期货	510		-868		
103		华闻期货	490		122		
104		道通期货	465		-365		
105		天风期货	434		-12,947		
106		平安期货	390		-865		
107		财达期货	375		-850		
108		神华期货	352		-183		
109		铜冠金源	337		-494		
110		浙江新世纪	322		-1,573		
111		德盛期货	308		-312		
112		中航期货	296		-1,874		
113		锦泰期货	291		-545		
114		云晨期货	274		-595		
115		中原期货	266		-624		
116		中融汇信	250		-772		
117		河北恒银	227		-49		
118		深圳金汇	210		-392		
119		和合期货	210		-97		
120		盛达期货	201		-34		
121		民生期货	185		-556		
122		中银国际	181		-656		
123		天富期货	175		20		
124		江苏东华	154		-42		
125		文峰期货	125		-71		
126		晟鑫期货	118		-231		
127		华创期货	114		-80		
128		华龙期货	104		-4		
129		西南期货	99		-12		
130		银建期货	98		-278		
131		新晟期货	98		-318		
132		兴业期货	76		-245		
133		新疆天利	74		31		
134		江信国盛	72		33		
135		金谷期货	60		50		
136		第一创业	58		25		
137		山西三立	54		-775		
138		通惠期货	54		9		
139		和融期货	30		15		
140		山金期货	11		-68		
141		中金期货	7		-252		
142		鑫鼎盛期货	6		-75		
143		上海浙石	2		-2,162		
总计				553,618		-491,211	

名次		会员简称	持买单量	增减		
1		永安期货	42,174		-2,517		
2		方正中期	26,982		1,595		
3		华泰期货	25,924		396		
4		海通期货	20,202		717		
5		兴证期货	19,817		-413		
6		华信万达	19,561		-194		
7		中粮期货	15,786		-5,221		
8		国金期货	13,224		1,228		
9		光大期货	12,419		-784		
10		国泰君安	12,280		-7,213		
11		新湖期货	11,081		-633		
12		中信期货	10,778		741		
13		华鑫期货	10,454		-458		
14		同信久恒	8,973		-32		
15		国投期货	7,176		-1,683		
16		广发期货	6,977		1,308		
17		格林大华	6,469		-819		
18		银河期货	5,732		235		
19		中投期货	5,462		62		
20		摩根大通	5,194		0		
21		东航期货	4,572		1,070		
22		中信建投	4,193		-1,721		
23		宝城期货	4,109		112		
24		浙商期货	3,973		-71		
25		一德期货	3,801		-87		
26		鲁证期货	3,729		-394		
27		大地期货	3,693		694		
28		申银万国	3,692		-1,312		
29		西部期货	3,155		-98		
30		宏源期货	2,879		109		
31		国海良时	2,492		281		
32		东证期货	2,288		1,228		
33		广永期货	2,023		29		
34		信达期货	2,009		-66		
35		五矿经易	1,999		-538		
36		中大期货	1,943		184		
37		徽商期货	1,910		-309		
38		瑞达期货	1,851		25		
39		中辉期货	1,691		168		
40		金瑞期货	1,651		-518		
41		东吴期货	1,584		109		
42		上海中期	1,436		20		
43		中国国际	1,435		-23		
44		平安期货	1,329		74		
45		红塔期货	1,288		-378		
46		渤海期货	1,249		-594		
47		英大期货	1,207		120		
48		南华期货	1,201		167		
49		大越期货	1,165		7		
50		恒泰期货	1,146		-543		
51		招商期货	1,067		203		
52		国信期货	979		-186		
53		长江期货	948		-30		
54		东海期货	924		-1,097		
55		安粮期货	845		101		
56		首创京都	723		-798		
57		北京首创	700		-1,062		
58		云晨期货	688		-21		
59		大连良运	656		-211		
60		建信期货	596		-742		
61		上海大陆	579		248		
62		湖南金信	552		-403		
63		南证期货	538		277		
64		上海中财	515		-27		
65		兴业期货	467		72		
66		弘业期货	454		-85		
67		天鸿期货	442		-140		
68		国联期货	418		-157		
69		长安期货	414		329		
70		汇鑫期货	406		-57		
71		中州期货	345		2		
72		中衍期货	327		5		
73		福能期货	304		-11		
74		美尔雅期货	301		-121		
75		先融期货	277		192		
76		倍特期货	267		-32		
77		冠通期货	262		-44		
78		招金期货	261		35		
79		中钢期货	257		18		
80		华西期货	241		-81		
81		东方汇金	238		-523		
82		天风期货	230		-117		
83		中融汇信	225		50		
84		混沌天成	218		-326		
85		华融期货	194		85		
86		国元期货	181		-94		
87		上海东亚	167		-9		
88		华联期货	157		-46		
89		东兴期货	156		-208		
90		集成期货	147		-7		
91		华安期货	146		-73		
92		创元期货	141		-36		
93		广州期货	140		-3		
94		北京金鹏	135		-45		
95		江西瑞奇	131		7		
96		迈科期货	131		-921		
97		和合期货	121		24		
98		深圳瑞龙	120		-143		
99		中银国际	108		42		
100		国贸期货	87		-50		
101		河北恒银	81		-1		
102		江苏新纪元	77		-34		
103		中航期货	73		0		
104		文峰期货	72		14		
105		津投期货	72		15		
106		华龙期货	71		63		
107		中原期货	67		-4		
108		大有期货	64		-105		
109		浙江新世纪	63		-15		
110		锦泰期货	62		-34		
111		金石期货	61		-2		
112		金元期货	59		-158		
113		民生期货	56		-5		
114		银建期货	44		6		
115		铜冠金源	43		17		
116		山西三立	40		1		
117		新晟期货	39		9		
118		神华期货	39		-11		
119		华创期货	29		6		
120		国都期货	27		0		
121		财达期货	24		1		
122		鑫鼎盛期货	21		0		
123		德盛期货	19		-12		
124		海航东银	17		-1		
125		华闻期货	17		-4		
126		盛达期货	17		-35		
127		大通期货	16		4		
128		晟鑫期货	13		4		
129		江苏东华	12		1		
130		西南期货	12		0		
131		新疆天利	11		8		
132		天富期货	11		-40		
133		国富期货	10		0		
134		黑龙江时代	9		0		
135		海证期货	6		-8		
136		第一创业	6		2		
137		中金期货	5		0		
138		山金期货	4		-9		
139		深圳金汇	2		2		
140		通惠期货	1		0		
141		和融期货	1		-14		
142		江信国盛	1		0		
143		上海浙石	1		0		
144		金谷期货	0		-60		
145		道通期货	0		-13		
总计				377,659		-22,568		

名次		会员简称	持卖单量	增减		
1		海通期货	41,956		8,342		
2		永安期货	35,074		-1,807		
3		国投期货	30,450		-10,671		
4		中粮期货	20,872		1,215		
5		兴证期货	20,475		-1,053		
6		华泰期货	17,777		-2,203		
7		东证期货	17,445		161		
8		申银万国	12,161		-2,941		
9		东航期货	10,410		265		
10		北京首创	8,876		-53		
11		中金期货	8,145		-7		
12		中信期货	8,017		376		
13		浙商期货	7,666		-448		
14		银河期货	7,627		-681		
15		大地期货	6,426		811		
16		光大期货	6,125		-1,579		
17		宝城期货	6,054		375		
18		方正中期	5,727		172		
19		国泰君安	5,555		1,833		
20		东兴期货	4,440		162		
21		浙江新世纪	4,259		21		
22		东海期货	4,210		-2,544		
23		广发期货	3,856		-2,395		
24		新湖期货	3,797		-1,267		
25		西部期货	3,453		-14		
26		五矿经易	2,957		-223		
27		华信万达	2,721		149		
28		上海浙石	2,679		0		
29		南华期货	2,539		-379		
30		中大期货	2,263		52		
31		华安期货	2,224		-117		
32		徽商期货	2,024		-358		
33		国海良时	1,950		-10		
34		上海中期	1,850		-2		
35		中信建投	1,798		348		
36		大通期货	1,678		-249		
37		瑞达期货	1,647		224		
38		中国国际	1,583		-79		
39		一德期货	1,537		812		
40		信达期货	1,524		133		
41		安粮期货	1,481		-305		
42		宏源期货	1,466		305		
43		华鑫期货	1,395		1,337		
44		倍特期货	1,379		3		
45		长江期货	1,368		-121		
46		国信期货	1,366		-1,088		
47		国联期货	1,326		-130		
48		鲁证期货	1,177		-238		
49		弘业期货	1,160		-529		
50		招商期货	1,058		-372		
51		道通期货	1,030		-146		
52		天鸿期货	1,019		-735		
53		中衍期货	1,001		-290		
54		中航期货	997		44		
55		格林大华	944		-681		
56		冠通期货	908		340		
57		江西瑞奇	896		-176		
58		建信期货	886		-293		
59		华联期货	859		-853		
60		美尔雅期货	856		-219		
61		英大期货	852		115		
62		中辉期货	826		0		
63		北京金鹏	791		39		
64		恒泰期货	770		-23		
65		金瑞期货	770		-9		
66		金元期货	769		-268		
67		长安期货	764		329		
68		华闻期货	735		-126		
69		南证期货	730		242		
70		深圳瑞龙	695		-25		
71		创元期货	667		-449		
72		锦泰期货	667		9		
73		东吴期货	666		-637		
74		中原期货	633		54		
75		混沌天成	578		346		
76		江苏新纪元	575		41		
77		中钢期货	546		26		
78		华西期货	508		-42		
79		新疆天利	507		20		
80		中融汇信	477		106		
81		渤海期货	447		-29		
82		九州期货	430		0		
83		中投期货	403		-903		
84		东方汇金	381		63		
85		大有期货	379		-112		
86		大越期货	366		-37		
87		上海中财	346		32		
88		上海大陆	341		2		
89		国贸期货	334		-132		
90		兴业期货	326		2		
91		国都期货	304		-43		
92		福能期货	295		4		
93		金石期货	281		-123		
94		海证期货	257		-12		
95		津投期货	254		-22		
96		广州期货	243		68		
97		平安期货	238		32		
98		国元期货	235		-13		
99		上海东亚	233		-300		
100		湖南金信	224		63		
101		国金期货	222		-100		
102		广永期货	217		-216		
103		迈科期货	212		-526		
104		财达期货	209		-30		
105		招金期货	208		-1,792		
106		德盛期货	199		-108		
107		铜冠金源	178		96		
108		汇鑫期货	169		-35		
109		中州期货	145		45		
110		新晟期货	140		-3		
111		同信久恒	139		-5		
112		中银国际	137		-23		
113		华融期货	99		-235		
114		和合期货	89		-14		
115		山西三立	88		-9		
116		深圳金汇	82		50		
117		盛达期货	71		60		
118		华创期货	71		-4		
119		集成期货	68		7		
120		神华期货	68		-75		
121		海航东银	63		19		
122		民生期货	55		-8		
123		西南期货	55		29		
124		江苏东华	50		-11		
125		天富期货	46		9		
126		首创京都	43		-9		
127		天风期货	39		-37		
128		银建期货	35		0		
129		江信国盛	31		-2		
130		第一创业	26		-30		
131		大连良运	25		-87		
132		河北恒银	23		-4		
133		国富期货	23		1		
134		通惠期货	22		-10		
135		山金期货	21		0		
136		鑫鼎盛期货	12		-2		
137		先融期货	11		0		
138		晟鑫期货	7		0		
139		华龙期货	6		3		
140		文峰期货	5		-25		
141		红塔期货	4		4		
142		云晨期货	4		-3		
总计				377,659		-22,568		



会员类别	总成交量	增减		
期货公司会员	553,618		-491,211	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	377,659		-22,568		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	377,659		-22,568		
非期货公司会员	0		0		

