								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170622	

			期货公司会员	

名次		会员简称	成交量		增减		
16		长江期货	8,072		-381		
17		中融汇信	7,986		389		
18		国泰君安	7,421		456		
19		申银万国	6,730		90		
20		渤海期货	6,222		-43		
21		东证期货	5,360		232		
22		徽商期货	5,085		-150		
23		国信期货	4,999		39		
24		迈科期货	4,146		-28		
25		浙商期货	4,031		-523		
26		一德期货	3,862		60		
27		西部期货	3,703		308		
28		新湖期货	3,512		-223		
29		国联期货	3,314		-105		
30		格林大华	3,281		-17		
31		海航期货	3,256		-4		
32		建信期货	3,152		-143		
33		金瑞期货	3,058		-906		
34		浙江新世纪	2,939		-63		
35		五矿经易	2,754		-152		
36		鲁证期货	2,719		124		
37		宏源期货	2,690		201		
38		招商期货	2,664		-160		
39		广州金控	2,583		-10		
40		东兴期货	2,568		23		
41		上海中期	2,331		-44		
42		宝城期货	2,327		111		
43		北京首创	2,305		-227		
44		国贸期货	2,281		-1		
45		中信建投	2,216		-80		
46		中衍期货	2,206		-508		
47		国富期货	2,198		-378		
48		混沌天成	2,143		-1		
49		上海大陆	2,105		325		
50		大越期货	2,083		-677		
51		中钢期货	2,032		-24		
52		英大期货	1,991		12		
53		弘业期货	1,977		16		
54		中辉期货	1,826		-105		
55		美尔雅期货	1,767		-67		
56		福能期货	1,746		20		
57		冠通期货	1,679		-245		
58		华安期货	1,604		758		
59		国海良时	1,578		12		
60		大地期货	1,439		-12		
61		大有期货	1,381		12		
62		东海期货	1,293		39		
63		中大期货	1,149		-5		
64		东吴期货	1,148		-15		
65		兴业期货	1,015		37		
66		深圳瑞龙	1,005		24		
67		信达期货	951		-175		
68		金元期货	839		-24		
69		东方汇金	829		181		
70		新纪元期货	737		-454		
71		安粮期货	733		-127		
72		江信国盛	730		604		
73		江西瑞奇	681		-2		
74		中财期货	679		-472		
75		上海东亚	670		83		
76		天风期货	670		-1,054		
77		平安期货	658		55		
78		倍特期货	651		-29		
79		招金期货	632		-21		
80		中投期货	631		-29		
81		国金期货	626		-18		
82		华西期货	604		-11		
83		广州期货	576		-15		
84		中航期货	569		-44		
85		华联期货	565		-5		
86		瑞达期货	558		-89		
87		中金期货	545		-9		
88		创元期货	539		46		
89		津投期货	536		-20		
90		德盛期货	500		-43		
91		中银国际	462		-404		
92		长安期货	443		16		
93		华鑫期货	430		8		
94		中原期货	417		-41		
95		恒泰期货	415		24		
96		北京金鹏	413		0		
97		中州期货	391		1		
98		中天期货	378		28		
99		云晨期货	359		-29		
100		山西三立	352		-6		
101		同信久恒	350		-111		
102		西南期货	350		3		
103		河北恒银	349		12		
104		民生期货	340		-32		
105		锦泰期货	339		3		
106		先融期货	336		-68		
107		神华期货	324		46		
108		首创京都	321		-34		
109		国元期货	298		1		
110		国都期货	268		-20		
111		集成期货	260		21		
112		盛达期货	253		0		
113		第一创业	221		10		
114		华闻期货	218		15		
115		汇鑫期货	210		19		
116		深圳金汇	202		-15		
117		道通期货	183		-20		
118		海证期货	183		-32		
119		南证期货	166		-1		
120		铜冠金源	153		-46		
121		九州期货	150		23		
122		金石期货	130		17		
123		文峰期货	122		0		
124		和合期货	121		7		
125		晟鑫期货	120		0		
126		红塔期货	119		-122		
127		新晟期货	114		-18		
128		鑫鼎盛期货	101		-15		
129		财达期货	98		4		
130		华融期货	90		36		
131		摩根大通	73		0		
132		江苏东华	71		3		
133		华龙期货	55		-76		
134		金信期货	54		-22		
135		华创期货	49		10		
136		天鸿期货	39		-10		
137		大连良运	34		-45		
138		大通期货	29		-3		
139		天富期货	27		17		
140		东方期货	17		0		
141		山金期货	15		-8		
142		新疆天利	14		9		
143		华金期货	11		4		
144		通惠期货	4		-11		
145		和融期货	4		0		
146		上海浙石	1		-90		
总计				412,943		-12,299		

名次		会员简称	持卖单量	增减		
1		永安期货	48,004		-198		
2		国投安信	47,399		936		
3		光大期货	40,173		-4,064		
4		华信期货	20,164		672		
5		华泰期货	19,104		-730		
6		中粮期货	15,182		-160		
7		南华期货	14,812		374		
8		东证期货	14,065		-1,460		
9		北京首创	13,853		-52		
10		中大期货	12,284		-9		
11		申银万国	10,217		-1,546		
12		汇鑫期货	7,584		-867		
13		方正中期	7,341		-4		
14		国都期货	6,850		-304		
15		中金期货	5,836		-24		
16		浙商期货	5,769		398		
17		国泰君安	5,751		524		
18		金瑞期货	5,221		-120		
19		海通期货	4,987		-293		
20		中融汇信	4,665		24		
21		中国国际	4,586		-47		
22		徽商期货	4,583		-509		
23		兴证期货	4,524		340		
24		鲁证期货	3,991		-104		
25		广州金控	3,834		-52		
26		恒泰期货	3,767		-205		
27		海航期货	3,665		0		
28		大地期货	3,634		-10		
29		中信期货	3,612		-204		
30		深圳金汇	3,551		-145		
31		广发期货	3,113		-816		
32		弘业期货	2,799		-537		
33		迈科期货	2,765		-43		
34		长江期货	2,680		16		
35		华鑫期货	2,428		37		
36		新湖期货	2,397		13		
37		格林大华	2,230		-18		
38		一德期货	2,114		-2		
39		上海大陆	2,068		4		
40		华安期货	1,736		831		
41		招商期货	1,690		32		
42		渤海期货	1,686		126		
43		大越期货	1,624		313		
44		银河期货	1,591		244		
45		中钢期货	1,591		-2		
46		宏源期货	1,472		-167		
47		中天期货	1,437		-119		
48		国贸期货	1,249		-8		
49		混沌天成	1,225		-5		
50		安粮期货	1,199		-131		
51		东方汇金	1,125		427		
52		金元期货	908		86		
53		国富期货	908		-317		
54		倍特期货	874		-1,559		
55		上海中期	829		-33		
56		新纪元期货	816		23		
57		中信建投	813		-37		
58		国信期货	790		26		
59		英大期货	784		-77		
60		中投期货	783		553		
61		东航期货	764		-124		
62		美尔雅期货	764		-5		
63		中辉期货	728		-24		
64		五矿经易	702		-13		
65		国海良时	626		75		
66		宝城期货	609		-757		
67		大连良运	606		-3		
68		大有期货	594		-1,345		
69		国金期货	554		63		
70		西部期货	535		-17		
71		广州期货	518		-6		
72		东海期货	510		-140		
73		红塔期货	490		-12		
74		信达期货	460		-66		
75		铜冠金源	446		28		
76		先融期货	443		-37		
77		中原期货	378		-27		
78		神华期货	362		-6		
79		浙江新世纪	358		49		
80		集成期货	340		5		
81		山西三立	314		0		
82		建信期货	311		30		
83		兴业期货	304		45		
84		东吴期货	278		-17		
85		国联期货	272		-117		
86		中财期货	271		12		
87		东兴期货	245		69		
88		创元期货	231		-40		
89		福能期货	225		11		
90		瑞达期货	213		-4		
91		中衍期货	202		-32		
92		国元期货	193		-21		
93		深圳瑞龙	183		90		
94		中航期货	171		18		
95		华西期货	164		32		
96		中银国际	149		-419		
97		天富期货	133		11		
98		上海东亚	129		20		
99		新晟期货	116		-1		
100		招金期货	116		-51		
101		同信久恒	115		4		
102		云晨期货	95		21		
103		平安期货	94		19		
104		天鸿期货	67		-4		
105		北京金鹏	65		-2		
106		江西瑞奇	64		-97		
107		和合期货	61		4		
108		冠通期货	58		6		
109		长安期货	51		-1		
110		江苏东华	48		9		
111		华联期货	48		-5		
112		南证期货	44		-4		
113		德盛期货	39		-2		
114		西南期货	38		-11		
115		九州期货	37		-1		
116		中州期货	30		10		
117		民生期货	27		-26		
118		东方期货	26		0		
119		津投期货	21		0		
120		财达期货	19		0		
121		海证期货	17		5		
122		金信期货	15		0		
123		华闻期货	12		-6		
124		山金期货	11		0		
125		华创期货	11		-6		
126		首创京都	11		0		
127		新疆天利	10		5		
128		锦泰期货	10		-4		
129		河北恒银	9		3		
130		晟鑫期货	9		0		
131		天风期货	6		-14		
132		江信国盛	6		-499		
133		华金期货	5		5		
134		华龙期货	5		2		
135		和融期货	5		-10		
136		通惠期货	3		3		
137		道通期货	3		0		
138		华融期货	2		0		
139		金石期货	2		1		
140		鑫鼎盛期货	1		0		
141		盛达期货	1		1		
142		第一创业	1		0		
143		上海浙石	1		0		
144		文峰期货	1		1		
145		大通期货	0		-1		
总计				412,943		-12,299		



会员类别	总成交量	增减		
期货公司会员	216,266		-125,688	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	412,943		-12,299		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	412,943		-12,299		
非期货公司会员	0		0		

