								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20141219	

			期货公司会员	

名次		会员简称	成交量		增减		
52		神华期货	7		7		
53		先融期货	6		6		
54		美尔雅期货	6		6		
55		新湖期货	6		6		
56		华鑫期货	6		6		
57		金友期货	6		6		
58		华龙期货	5		5		
59		东吴期货	5		5		
60		恒泰期货	5		5		
61		晟鑫期货	5		5		
62		汇鑫期货	5		5		
63		北京金鹏	5		5		
64		华联期货	5		5		
65		上海大陆	5		5		
66		北京首创	5		5		
67		广永期货	4		4		
68		广州期货	4		4		
69		建信期货	3		3		
70		成都倍特	3		3		
71		中衍期货	3		3		
72		长江期货	3		3		
73		中银国际	3		3		
74		宝城期货	2		2		
75		上海中财	2		2		
76		平安期货	2		2		
77		同信久恒	2		2		
78		中航期货	2		2		
79		金石期货	2		2		
80		锦泰期货	2		2		
81		民生期货	2		2		
82		江苏新纪元	2		2		
83		国投期货	2		2		
84		上海中期	1		1		
85		云晨期货	1		1		
86		大连良运	1		1		
87		大越期货	1		1		
88		西南期货	1		1		
89		集成期货	1		1		
90		河北恒银	1		1		
91		红塔期货	1		1		
92		国都期货	1		1		
93		江信国盛	1		1		
94		大有期货	1		1		
95		华安期货	1		1		
96		五矿期货	1		1		
97		财达期货	1		1		
总计				3,620		3,620		



会员类别	总成交量	增减		
期货公司会员	34,242		34,242		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	3,620		3,620		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	3,620		3,620		
非期货公司会员	0		0		

