								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150708	

			期货公司会员	

名次		会员简称	成交量		增减		
90		西南期货	240		237		
91		国金期货	221		217		
92		中州期货	219		209		
93		民生期货	209		195		
94		金瑞期货	208		195		
95		五矿期货	201		192		
96		北京金鹏	201		182		
97		江信国盛	189		187		
98		天风期货	187		185		
99		锦泰期货	174		149		
100		金石期货	166		161		
101		华龙期货	154		134		
102		华鑫期货	145		145		
103		晟鑫期货	140		134		
104		河北恒银	135		127		
105		国都期货	131		125		
106		财达期货	129		112		
107		冠通期货	122		115		
108		南证期货	115		106		
109		大有期货	112		109		
110		道通期货	100		94		
111		银建期货	96		95		
112		兴业期货	86		86		
113		深圳金汇	86		60		
114		建信期货	84		76		
115		湖南金信	83		53		
116		鑫鼎盛期货	69		69		
117		天鸿期货	67		53		
118		混沌天成	67		65		
119		云晨期货	65		-18		
120		江苏东华	57		40		
121		平安期货	56		0		
122		第一创业	55		50		
123		天富期货	54		14		
124		华创期货	51		46		
125		山西三立	48		42		
126		文峰期货	47		33		
127		金谷期货	40		40		
128		同信久恒	39		39		
129		华闻期货	38		34		
130		长安期货	28		28		
131		中银国际	21		20		
132		盛达期货	16		16		
133		红塔期货	14		10		
134		海证期货	14		13		
135		大通期货	10		10		
136		上海浙石	10		10		
137		山金期货	8		8		
138		中钢期货	6		6		
139		国富期货	6		6		
140		广永期货	4		4		
总计				114,270		101,130		

名次		会员简称	持买单量	增减		
1		国投期货	5,073		1,010		
2		中粮期货	3,129		-67		
3		南华期货	1,986		113		
4		摩根大通	1,740		0		
5		中信期货	1,396		452		
6		广发期货	1,083		868		
7		海航东银	831		58		
8		国信期货	799		-405		
9		万达期货	719		-17		
10		永安期货	549		393		
11		江苏新纪元	533		1		
12		光大期货	479		182		
13		鲁证期货	236		73		
14		徽商期货	216		-86		
15		方正中期	206		-59		
16		银河期货	164		0		
17		东方汇金	160		-37		
18		中信建投	160		36		
19		中国国际	154		-23		
20		东证期货	152		-16		
21		上海中期	129		-81		
22		新湖期货	108		23		
23		长江期货	98		-65		
24		金友期货	96		8		
25		东吴期货	82		81		
26		天富期货	79		-5		
27		平安期货	71		8		
28		广州期货	65		-2		
29		宏源期货	62		0		
30		海通期货	61		-13		
31		中辉期货	60		5		
32		津投期货	59		38		
33		银建期货	58		-26		
34		瑞达期货	55		-33		
35		东海期货	55		-56		
36		金瑞期货	40		13		
37		弘业期货	39		4		
38		兴证期货	39		-8		
39		华泰期货	32		-11		
40		国泰君安	32		-28		
41		东航期货	30		-21		
42		中投期货	26		-19		
43		浙商期货	23		-7		
44		招商期货	20		10		
45		申银万国	19		11		
46		国联期货	18		-2		
47		中原期货	18		-3		
48		中衍期货	16		-53		
49		美尔雅期货	16		-4		
50		宝城期货	15		3		
51		文峰期货	15		1		
52		大连良运	13		9		
53		浙江新世纪	12		0		
54		南证期货	12		7		
55		信达期货	10		-3		
56		云晨期货	10		-1		
57		山金期货	10		0		
58		安粮期货	10		-9		
59		格林大华	9		2		
60		恒泰期货	9		-19		
61		国贸期货	7		1		
62		华鑫期货	6		0		
63		英大期货	6		-8		
64		中融汇信	5		-4		
65		德盛期货	5		-1		
66		新晟期货	5		0		
67		一德期货	5		-1		
68		五矿期货	5		-3		
69		江苏东华	5		-6		
70		招金期货	5		0		
71		神华期货	5		-2		
72		集成期货	4		0		
73		中大期货	4		-8		
74		倍特期货	4		-1		
75		晟鑫期货	4		-2		
76		北京首创	4		-109		
77		国金期货	3		0		
78		冠通期货	3		0		
79		北京金鹏	3		3		
80		渤海期货	2		-43		
81		江信国盛	2		-1		
82		山西三立	2		0		
83		东兴期货	2		0		
84		华安期货	2		1		
85		华联期货	2		0		
86		长安期货	2		2		
87		大有期货	2		2		
88		中州期货	1		1		
89		中银国际	1		0		
90		江西瑞奇	1		-14		
91		创元期货	1		0		
92		中钢期货	1		0		
93		深圳瑞龙	1		-6		
94		国海良时	1		-16		
95		河北恒银	1		1		
96		建信期货	1		1		
97		华龙期货	0		-10		
98		迈科期货	0		-8		
99		和合期货	0		-1		
100		金元期货	0		-4		
101		华西期货	0		-1		
102		混沌天成	0		-5		
103		深圳金汇	0		-5		
104		西南期货	0		-50		
105		湖南金信	0		-15		
106		金石期货	0		-1		
107		财达期货	0		-11		
108		锦泰期货	0		-2		
109		红塔期货	0		-2		
110		上海大陆	0		-1		
111		民生期货	0		-1		
112		兴业期货	0		-1		
113		安信期货	0		-5		
总计				21,509		1,894		

名次		会员简称	持卖单量	增减		
1		中信期货	1,615		379		
2		广发期货	1,445		534		
3		方正中期	1,289		183		
4		光大期货	1,122		33		
5		东航期货	981		399		
6		首创京都	945		-985		
7		海航东银	873		-5		
8		万达期货	862		28		
9		格林大华	807		-119		
10		永安期货	740		-2,007		
11		银河期货	685		644		
12		中国国际	604		2		
13		招商期货	581		498		
14		国泰君安	563		225		
15		新湖期货	395		80		
16		徽商期货	351		220		
17		中粮期货	308		-122		
18		浙商期货	286		236		
19		东吴期货	284		109		
20		天风期货	262		9		
21		国投期货	248		-89		
22		海通期货	247		188		
23		华安期货	226		37		
24		一德期货	212		75		
25		申银万国	203		158		
26		上海中期	183		82		
27		信达期货	178		44		
28		国联期货	169		68		
29		江西瑞奇	166		121		
30		华泰期货	159		108		
31		长江期货	152		118		
32		国海良时	151		91		
33		南华期货	136		82		
34		中信建投	135		114		
35		中衍期货	132		87		
36		金友期货	132		72		
37		铜冠金源	128		39		
38		大越期货	126		12		
39		深圳瑞龙	124		76		
40		东方汇金	118		115		
41		大连良运	116		-465		
42		弘业期货	111		82		
43		东证期货	110		-39		
44		鲁证期货	108		-748		
45		美尔雅期货	100		12		
46		冠通期货	90		82		
47		德盛期货	89		89		
48		恒泰期货	88		83		
49		英大期货	88		60		
50		金瑞期货	85		47		
51		国金期货	81		81		
52		江苏新纪元	77		43		
53		国信期货	76		37		
54		宝城期货	70		41		
55		天富期货	69		1		
56		华西期货	68		67		
57		新晟期货	67		57		
58		安粮期货	65		62		
59		云晨期货	64		0		
60		混沌天成	64		62		
61		上海大陆	63		59		
62		瑞达期货	59		12		
63		和合期货	58		57		
64		中原期货	57		20		
65		浙江新世纪	56		50		
66		宏源期货	56		38		
67		中辉期货	55		33		
68		安信期货	48		40		
69		中融汇信	45		-4		
70		兴证期货	45		29		
71		国都期货	43		17		
72		汇鑫期货	38		36		
73		江苏东华	37		3		
74		招金期货	37		7		
75		华龙期货	36		36		
76		中州期货	36		34		
77		倍特期货	34		24		
78		金元期货	32		22		
79		北京首创	32		27		
80		道通期货	31		28		
81		中银国际	30		5		
82		南证期货	29		26		
83		东海期货	25		22		
84		金石期货	25		17		
85		西部期货	23		-59		
86		中投期货	21		-485		
87		集成期货	21		9		
88		同信久恒	21		21		
89		建信期货	20		13		
90		华融期货	20		13		
91		东兴期货	20		19		
92		深圳金汇	17		17		
93		华创期货	16		7		
94		华闻期货	16		16		
95		锦泰期货	15		14		
96		神华期货	15		14		
97		湖南金信	15		14		
98		创元期货	15		15		
99		中大期货	15		7		
100		广州期货	14		4		
101		华鑫期货	14		11		
102		迈科期货	14		-4		
103		五矿期货	14		-40		
104		文峰期货	12		2		
105		中航期货	12		12		
106		大有期货	11		10		
107		国贸期货	11		1		
108		津投期货	11		-48		
109		民生期货	9		8		
110		大地期货	9		5		
111		鑫鼎盛期货	9		9		
112		第一创业	7		7		
113		先融期货	7		3		
114		上海东亚	7		7		
115		华联期货	7		4		
116		国元期货	6		6		
117		中钢期货	6		6		
118		上海中财	5		5		
119		天鸿期货	5		5		
120		渤海期货	4		4		
121		江信国盛	4		0		
122		河北恒银	4		4		
123		平安期货	4		2		
124		长安期货	4		2		
125		北京金鹏	3		-2		
126		海证期货	3		0		
127		红塔期货	3		2		
128		西南期货	2		2		
129		广永期货	1		0		
130		兴业期货	1		1		
总计				21,509		1,894		



会员类别	总成交量	增减		
期货公司会员	114,270		101,130		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	21,509		1,894		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	21,509		1,894		
非期货公司会员	0		0		

