								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160407	

			期货公司会员	

名次		会员简称	成交量		增减		
96		新晟期货	289		107		
97		中钢期货	282		254		
98		江苏新纪元	277		-714		
99		先融期货	260		81		
100		锦泰期货	260		152		
101		东兴期货	217		101		
102		大有期货	208		50		
103		金元期货	206		-92		
104		中银国际	205		-7		
105		民生期货	199		26		
106		平安期货	195		69		
107		上海大陆	184		7		
108		恒泰期货	183		96		
109		福能期货	178		33		
110		大连良运	167		32		
111		华联期货	142		88		
112		中金期货	121		66		
113		西南期货	114		-343		
114		河北恒银	113		90		
115		南证期货	111		-172		
116		九州期货	100		100		
117		江苏东华	100		63		
118		金石期货	99		-37		
119		国富期货	85		-55		
120		财达期货	81		-17		
121		深圳金汇	80		-26		
122		华闻期货	78		56		
123		大通期货	75		60		
124		天富期货	72		-16		
125		晟鑫期货	61		15		
126		北京金鹏	58		-1,522		
127		红塔期货	58		41		
128		天风期货	55		31		
129		湖南金信	46		-134		
130		新疆天利	27		-100		
131		华创期货	22		-2		
132		山西三立	22		-2		
133		鑫鼎盛期货	17		0		
134		华龙期货	15		-4		
135		通惠期货	14		-8		
136		文峰期货	11		-11		
137		江信国盛	9		-11		
138		金谷期货	7		-6		
139		银建期货	3		-4		
140		天鸿期货	3		-140		
141		和融期货	3		-3		
总计				201,244		46,289		

名次		会员简称	持买单量	增减		
1		华泰期货	26,938		3,895		
2		中投期货	18,660		2		
3		方正中期	12,695		2,668		
4		永安期货	11,503		194		
5		中信期货	9,622		379		
6		国金期货	6,363		35		
7		新湖期货	5,896		207		
8		宝城期货	5,553		847		
9		国投期货	5,432		-605		
10		东航期货	5,349		-227		
11		摩根大通	5,194		0		
12		广发期货	5,001		1,471		
13		华信万达	4,998		155		
14		中粮期货	4,310		31		
15		北京首创	3,310		265		
16		光大期货	3,274		-944		
17		国泰君安	3,268		19		
18		中金期货	3,223		-66		
19		信达期货	3,117		-101		
20		安粮期货	2,777		483		
21		银河期货	2,695		140		
22		申银万国	2,497		389		
23		浙商期货	2,427		-9		
24		南华期货	2,398		115		
25		海通期货	2,337		-173		
26		西部期货	2,317		1,225		
27		兴证期货	2,307		-462		
28		五矿经易	2,277		-438		
29		鲁证期货	1,940		233		
30		首创京都	1,803		168		
31		东证期货	1,598		5		
32		瑞达期货	1,584		207		
33		国信期货	1,541		168		
34		中信建投	1,483		236		
35		中国国际	1,414		47		
36		中大期货	1,325		-26		
37		徽商期货	1,315		-24		
38		华鑫期货	1,220		230		
39		平安期货	1,156		6		
40		上海中期	1,079		43		
41		中融汇信	1,059		263		
42		中辉期货	1,053		12		
43		建信期货	957		-143		
44		广永期货	933		-107		
45		宏源期货	764		118		
46		兴业期货	644		319		
47		汇鑫期货	642		6		
48		中衍期货	610		87		
49		东方汇金	606		69		
50		中航期货	601		39		
51		迈科期货	596		490		
52		长江期货	590		62		
53		国联期货	589		-82		
54		格林大华	580		-8		
55		海证期货	575		265		
56		国贸期货	531		214		
57		英大期货	498		68		
58		弘业期货	491		-53		
59		一德期货	491		22		
60		金瑞期货	469		-23		
61		招商期货	424		-88		
62		渤海期货	424		-134		
63		美尔雅期货	413		-17		
64		倍特期货	409		-74		
65		国海良时	396		1		
66		大越期货	377		-46		
67		海航东银	377		4		
68		华西期货	373		205		
69		东吴期货	366		-370		
70		大地期货	344		14		
71		深圳瑞龙	317		60		
72		江苏新纪元	285		29		
73		恒泰期货	271		21		
74		东海期货	264		-1,271		
75		南证期货	253		22		
76		国富期货	240		-26		
77		招金期货	237		-47		
78		津投期货	232		86		
79		江西瑞奇	227		-16		
80		上海中财	216		31		
81		德盛期货	209		-5		
82		福能期货	205		5		
83		大连良运	188		11		
84		和合期货	186		17		
85		广州期货	181		-25		
86		神华期货	177		83		
87		创元期货	175		7		
88		上海大陆	172		3		
89		中州期货	163		-123		
90		浙江新世纪	162		8		
91		国元期货	158		-29		
92		长安期货	156		-2		
93		华联期货	150		-8		
94		国都期货	143		52		
95		混沌天成	142		-156		
96		华融期货	140		-33		
97		西南期货	129		57		
98		中钢期货	124		0		
99		华安期货	122		-40		
100		云晨期货	120		-50		
101		民生期货	110		45		
102		新晟期货	110		22		
103		北京金鹏	104		-17		
104		河北恒银	102		-52		
105		华创期货	101		-6		
106		金元期货	95		-70		
107		东兴期货	93		-33		
108		大有期货	93		-26		
109		冠通期货	89		-1		
110		天富期货	84		4		
111		华闻期货	78		-42		
112		先融期货	76		-6		
113		中原期货	66		-2		
114		大通期货	60		0		
115		锦泰期货	55		-8		
116		江苏东华	51		-4		
117		晟鑫期货	50		22		
118		新疆天利	46		19		
119		金石期货	33		-3		
120		红塔期货	31		-1		
121		华龙期货	30		-1		
122		集成期货	26		8		
123		天风期货	25		3		
124		文峰期货	23		4		
125		湖南金信	23		2		
126		深圳金汇	22		10		
127		银建期货	20		2		
128		通惠期货	20		0		
129		同信久恒	14		-100		
130		山金期货	13		0		
131		鑫鼎盛期货	12		1		
132		财达期货	11		6		
133		天鸿期货	11		1		
134		山西三立	11		1		
135		江信国盛	7		-3		
136		上海东亚	6		0		
137		道通期货	4		0		
138		铜冠金源	4		-20		
139		中银国际	3		-50		
140		盛达期货	3		-251		
141		上海浙石	2		0		
142		金谷期货	1		0		
143		黑龙江时代	1		0		
144		和融期货	1		1		
145		九州期货	1		0		
146		第一创业	1		0		
总计				207,944		10,017		

名次		会员简称	持卖单量	增减		
1		中粮期货	21,802		-322		
2		东证期货	18,392		-2,296		
3		永安期货	14,981		-1,686		
4		光大期货	9,976		1,518		
5		国投期货	9,918		-96		
6		中信期货	8,123		1,008		
7		东航期货	7,745		442		
8		海通期货	7,400		1,269		
9		广发期货	6,634		1,956		
10		建信期货	5,776		-852		
11		申银万国	5,066		968		
12		兴证期货	4,420		1,499		
13		华信万达	4,383		-363		
14		华泰期货	3,861		959		
15		新湖期货	3,705		725		
16		徽商期货	3,586		90		
17		方正中期	3,505		339		
18		西部期货	3,380		1,147		
19		鲁证期货	2,864		-329		
20		金瑞期货	2,824		236		
21		银河期货	2,644		653		
22		中国国际	2,451		319		
23		五矿经易	2,345		196		
24		国泰君安	2,233		150		
25		瑞达期货	2,107		167		
26		南华期货	1,972		455		
27		信达期货	1,907		388		
28		大地期货	1,845		680		
29		宝城期货	1,799		-572		
30		长江期货	1,680		116		
31		美尔雅期货	1,670		-134		
32		安粮期货	1,654		-57		
33		东方汇金	1,556		703		
34		浙江新世纪	1,483		248		
35		浙商期货	1,429		237		
36		格林大华	1,257		-979		
37		一德期货	1,181		26		
38		国联期货	1,170		4		
39		中融汇信	1,149		332		
40		上海浙石	1,102		0		
41		弘业期货	1,068		369		
42		财达期货	906		-3		
43		北京首创	900		-1,592		
44		华安期货	862		162		
45		宏源期货	829		-195		
46		招商期货	769		105		
47		中辉期货	761		62		
48		招金期货	686		81		
49		中金期货	672		55		
50		中信建投	660		170		
51		东海期货	645		29		
52		国海良时	604		-127		
53		中大期货	575		-28		
54		上海中期	569		-67		
55		上海东亚	561		291		
56		长安期货	560		452		
57		国信期货	533		114		
58		混沌天成	519		-119		
59		英大期货	476		-94		
60		上海中财	464		64		
61		创元期货	455		-284		
62		国都期货	440		118		
63		金元期货	431		-68		
64		江苏东华	412		8		
65		汇鑫期货	399		-3		
66		中钢期货	380		280		
67		江西瑞奇	379		16		
68		广州期货	374		212		
69		平安期货	338		25		
70		深圳瑞龙	335		-35		
71		中衍期货	328		19		
72		迈科期货	322		-22		
73		冠通期货	316		47		
74		德盛期货	295		160		
75		中航期货	275		55		
76		海证期货	273		-136		
77		天鸿期货	271		0		
78		华西期货	260		132		
79		国金期货	251		152		
80		东吴期货	220		150		
81		海航东银	217		111		
82		新疆天利	210		0		
83		大越期货	202		43		
84		中投期货	192		-12		
85		上海大陆	173		71		
86		新晟期货	171		5		
87		神华期货	164		-72		
88		江苏新纪元	160		-32		
89		中原期货	158		-9		
90		锦泰期货	149		104		
91		湖南金信	143		-2		
92		华融期货	137		36		
93		中州期货	129		37		
94		福能期货	126		13		
95		国元期货	125		47		
96		大通期货	123		53		
97		倍特期货	121		7		
98		首创京都	120		75		
99		山金期货	115		50		
100		国贸期货	115		-23		
101		华闻期货	108		0		
102		天风期货	108		6		
103		南证期货	104		33		
104		金石期货	98		-2		
105		华鑫期货	91		53		
106		大连良运	89		-16		
107		集成期货	86		15		
108		大有期货	77		64		
109		河北恒银	75		17		
110		津投期货	73		-51		
111		西南期货	70		-15		
112		渤海期货	64		19		
113		恒泰期货	63		6		
114		广永期货	62		-62		
115		中银国际	48		37		
116		铜冠金源	36		9		
117		天富期货	28		0		
118		云晨期货	24		-94		
119		华联期货	22		4		
120		深圳金汇	20		-8		
121		银建期货	20		1		
122		东兴期货	18		12		
123		同信久恒	16		-192		
124		兴业期货	14		0		
125		民生期货	14		2		
126		江信国盛	13		0		
127		和合期货	11		6		
128		北京金鹏	11		-21		
129		先融期货	11		-2		
130		鑫鼎盛期货	10		0		
131		文峰期货	10		5		
132		国富期货	9		5		
133		晟鑫期货	9		3		
134		红塔期货	9		1		
135		山西三立	7		1		
136		第一创业	5		0		
137		华龙期货	4		0		
138		通惠期货	4		-14		
139		华创期货	3		0		
140		金谷期货	1		-7		
141		盛达期货	1		1		
总计				207,944		10,017		



会员类别	总成交量	增减		
期货公司会员	201,244		46,289		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	207,944		10,017		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	207,944		10,017		
非期货公司会员	0		0		

