								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20141226	

			期货公司会员	

名次		会员简称	成交量		增减		
1		新湖期货	1,210		108		
2		同信久恒	501		1		
3		国泰君安	377		15		
4		安粮期货	335		25		
5		华泰长城	323		-27		
6		光大期货	320		8		
7		徽商期货	271		33		
8		银河期货	239		-1		
9		国海良时	154		0		
10		美尔雅期货	122		-11		
11		中国国际	115		17		
12		冠通期货	110		14		
13		方正中期	109		15		
14		宝城期货	101		0		
15		国投期货	100		1		
16		南华期货	97		2		
17		海通期货	72		-13		
18		北京首创	69		27		
19		中信建投	67		20		
20		渤海期货	66		6		
21		金瑞期货	63		29		
22		永安期货	60		2		
23		上海中期	54		2		
24		中衍期货	50		3		
25		一德期货	49		5		
26		东航期货	49		-47		
27		中辉期货	43		8		
28		格林大华	40		2		
29		中信期货	39		-11		
30		广发期货	37		-26		
31		弘业期货	34		4		
32		申银万国	32		-25		
33		建信期货	32		0		
34		长江期货	30		11		
35		安信期货	21		-14		
36		招金期货	21		2		
37		国信期货	20		4		
38		和合期货	20		-18		
39		恒泰期货	18		0		
40		瑞达期货	16		13		
41		浙江新世纪	15		0		
42		万达期货	15		1		
43		东海期货	14		2		
44		广州期货	14		-5		
45		广永期货	14		14		
46		中银国际	14		4		
47		兴证期货	14		1		
48		江西瑞奇	13		4		
49		华联期货	13		-5		
50		长安期货	12		0		
51		中原期货	11		0		
52		神华期货	11		-2		
53		金友期货	11		0		
54		国联期货	11		0		
55		大越期货	11		0		
56		先融期货	10		0		
57		五矿期货	9		-1		
58		大连良运	8		1		
59		中粮期货	7		1		
60		国贸期货	6		-1		
61		浙商期货	6		-2		
62		宏源期货	5		-2		
63		东吴期货	5		1		
64		大有期货	5		-2		
65		云晨期货	5		1		
66		鲁证期货	5		0		
67		东方汇金	5		0		
68		红塔期货	5		0		
69		锦泰期货	5		0		
70		招商期货	4		2		
71		中航期货	4		3		
72		深圳瑞龙	4		2		
73		东证期货	3		-3		
74		天风期货	3		1		
75		英大期货	3		0		
76		华西期货	3		2		
77		国元期货	3		0		
78		华安期货	3		-7		
79		浙江中大	3		-1		
80		成都倍特	2		1		
81		中投期货	2		0		
82		信达期货	2		0		
83		平安期货	2		0		
84		大通期货	1		1		
85		山西三立	1		0		
86		海航东银	1		0		
87		金元期货	1		0		
88		江苏东华	1		-10		
89		集成期货	1		0		
90		金石期货	1		0		
91		银建期货	1		-1		
92		首创京都	1		0		
93		迈科期货	1		0		
94		上海中财	0		-1		
95		天富期货	0		-25		
96		德盛期货	0		-4		
97		海证期货	0		-3		
98		民生期货	0		-1		
99		西部期货	0		-1		
总计				5,816		149		

名次		会员简称	持卖单量	增减		
1		永安期货	1,076		-5		
2		新湖期货	518		444		
3		华泰长城	436		6		
4		中信期货	328		24		
5		中国国际	273		-11		
6		东航期货	253		0		
7		中粮期货	161		-44		
8		方正中期	157		47		
9		瑞达期货	148		-17		
10		广发期货	123		2		
11		中信建投	110		-5		
12		中衍期货	101		2		
13		光大期货	99		-40		
14		海通期货	96		20		
15		上海通联	90		0		
16		徽商期货	84		-58		
17		国投期货	83		0		
18		湖南金信	74		0		
19		万达期货	73		19		
20		浙商期货	66		-25		
21		长安期货	66		0		
22		南华期货	65		-5		
23		招金期货	60		24		
24		银河期货	60		-2		
25		东方汇金	54		1		
26		鲁证期货	51		-7		
27		上海中财	46		0		
28		国泰君安	44		-1		
29		江西瑞奇	43		1		
30		格林大华	40		-7		
31		安信期货	39		15		
32		申银万国	39		-11		
33		安粮期货	37		32		
34		北京首创	37		21		
35		上海浙石	34		0		
36		中辉期货	34		20		
37		上海中期	31		13		
38		国信期货	31		-2		
39		东证期货	24		-3		
40		弘业期货	23		-4		
41		大连良运	22		0		
42		国联期货	22		0		
43		宝城期货	22		0		
44		一德期货	22		2		
45		渤海期货	21		9		
46		大越期货	21		0		
47		混沌天成	20		-3		
48		上海大陆	20		0		
49		宏源期货	18		-3		
50		广永期货	18		0		
51		国海良时	18		-71		
52		美尔雅期货	16		-1		
53		国元期货	16		-2		
54		迈科期货	16		0		
55		和合期货	16		5		
56		兴证期货	16		-4		
57		五矿期货	15		0		
58		中投期货	14		5		
59		江苏东华	12		12		
60		成都倍特	12		3		
61		中航期货	12		-1		
62		国贸期货	11		-1		
63		国都期货	11		0		
64		深圳瑞龙	11		1		
65		津投期货	10		0		
66		冠通期货	10		-1		
67		神华期货	10		0		
68		华鑫期货	10		0		
69		国金期货	9		4		
70		广州期货	8		3		
71		天风期货	8		8		
72		汇鑫期货	8		0		
73		长江期货	8		1		
74		东吴期货	8		-5		
75		东海期货	7		-13		
76		华安期货	7		-27		
77		中原期货	7		0		
78		金元期货	7		0		
79		中州期货	7		-2		
80		招商期货	6		-17		
81		中银国际	6		-2		
82		锦泰期货	5		-21		
83		华西期货	5		-1		
84		东兴期货	5		0		
85		江苏新纪元	5		2		
86		华龙期货	5		3		
87		同信久恒	5		-6		
88		建信期货	4		3		
89		信达期货	4		-2		
90		大有期货	4		3		
91		金友期货	4		-53		
92		英大期货	4		-44		
93		道通期货	3		0		
94		晟鑫期货	3		0		
95		天鸿期货	3		1		
96		恒泰期货	3		0		
97		文峰期货	2		0		
98		集成期货	2		0		
99		德盛期货	1		0		
100		浙江新世纪	1		0		
101		金石期货	1		-5		
102		山西三立	1		-2		
103		民生期货	1		1		
104		中融汇信	0		-20		
105		河北恒银	0		-1		
106		华融期货	0		-10		
107		华海期货	0		-1		
108		金瑞期货	0		-20		
109		华联期货	0		-3		
110		金谷期货	0		-7		
111		云晨期货	0		-1		
112		财达期货	0		-11		
总计				5,816		149		



会员类别	总成交量	增减		
期货公司会员	9,518		-11,142		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	5,816		149		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	5,816		149		
非期货公司会员	0		0		

