								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160627	

			期货公司会员	

名次		会员简称	成交量		增减		
61		中钢期货	1,402		1,348		
62		英大期货	1,401		478		
63		汇鑫期货	1,241		108		
64		先融期货	1,206		149		
65		集成期货	1,175		168		
66		招金期货	1,157		124		
67		华联期货	1,133		671		
68		美尔雅期货	1,128		-225		
69		国元期货	1,108		-185		
70		华西期货	1,100		498		
71		神华期货	1,023		594		
72		格林大华	1,009		-819		
73		恒泰期货	1,008		495		
74		浙江新世纪	991		-440		
75		上海中财	965		616		
76		江西瑞奇	933		131		
77		大有期货	923		-279		
78		五矿经易	888		-2,241		
79		华融期货	868		307		
80		深圳瑞龙	863		203		
81		同信久恒	823		476		
82		国贸期货	754		333		
83		民生期货	717		560		
84		广州期货	698		36		
85		华鑫期货	679		-902		
86		海证期货	656		-1,584		
87		冠通期货	648		-591		
88		建信期货	633		-1,931		
89		天风期货	619		-702		
90		中州期货	606		178		
91		中原期货	603		-167		
92		上海浙石	601		397		
93		红塔期货	557		-22		
94		东方汇金	554		-648		
95		江苏新纪元	551		61		
96		平安期货	530		99		
97		大连良运	529		361		
98		海航期货	506		129		
99		中航期货	493		19		
100		倍特期货	491		47		
101		上海大陆	487		179		
102		德盛期货	415		-91		
103		和合期货	405		173		
104		锦泰期货	381		29		
105		新晟期货	375		290		
106		铜冠金源	375		-62		
107		金石期货	325		156		
108		长安期货	313		130		
109		国都期货	297		19		
110		道通期货	292		-473		
111		东兴期货	286		-6		
112		华创期货	276		-414		
113		东吴期货	267		-181		
114		银建期货	264		37		
115		津投期货	259		-137		
116		山西三立	232		-26		
117		华闻期货	197		-5		
118		国富期货	192		134		
119		财达期货	181		82		
120		河北恒银	134		36		
121		晟鑫期货	132		89		
122		天鸿期货	131		52		
123		云晨期货	130		-9		
124		华龙期货	116		-69		
125		文峰期货	107		20		
126		九州期货	94		3		
127		西南期货	82		-299		
128		天富期货	73		33		
129		鑫鼎盛期货	66		-138		
130		深圳金汇	56		21		
131		湖南金信	53		-71		
132		江信国盛	49		-48		
133		中银国际	46		-29		
134		中金期货	41		-285		
135		首创京都	40		-32		
136		通惠期货	40		40		
137		兴业期货	30		-57		
138		大通期货	17		-18		
139		山金期货	13		6		
140		华金期货	10		10		
141		盛达期货	3		-293		
142		上海东亚	2		-18		
143		和融期货	1		-11		
144		新疆天利	1		-19		
总计				373,922		65,814		

名次		会员简称	持买单量	增减		
1		中投期货	17,884		603		
2		永安期货	15,527		-1,642		
3		华泰期货	12,109		30		
4		中粮期货	11,964		-78		
5		中银国际	10,424		19		
6		中信期货	8,860		711		
7		国投期货	8,180		-711		
8		东航期货	6,827		-531		
9		广发期货	6,266		217		
10		光大期货	6,205		326		
11		华信万达	5,515		-1,205		
12		国泰君安	5,114		-669		
13		北京首创	4,842		1,370		
14		银河期货	4,059		370		
15		海通期货	3,562		876		
16		中金期货	3,503		0		
17		首创京都	3,209		3		
18		方正中期	3,183		-1,281		
19		瑞达期货	3,152		-302		
20		徽商期货	3,084		-260		
21		中融汇信	3,029		-46		
22		兴证期货	2,889		940		
23		东证期货	2,819		-934		
24		宝城期货	2,801		-90		
25		申银万国	2,746		414		
26		中辉期货	2,736		8		
27		南华期货	2,528		-356		
28		宏源期货	2,487		103		
29		中国国际	2,297		347		
30		新湖期货	2,206		-104		
31		国信期货	1,995		483		
32		上海中期	1,993		158		
33		东兴期货	1,956		-71		
34		国海良时	1,887		54		
35		招商期货	1,887		28		
36		安粮期货	1,876		36		
37		混沌天成	1,783		-1,150		
38		中大期货	1,778		140		
39		金瑞期货	1,715		-112		
40		浙商期货	1,582		717		
41		广永期货	1,560		-185		
42		平安期货	1,464		-38		
43		中信建投	1,429		152		
44		信达期货	1,345		375		
45		格林大华	1,345		-47		
46		五矿经易	1,118		132		
47		长江期货	1,040		286		
48		鲁证期货	1,028		-923		
49		海航期货	1,012		114		
50		英大期货	969		124		
51		弘业期货	967		-7		
52		大地期货	957		198		
53		倍特期货	947		1		
54		华西期货	883		-105		
55		美尔雅期货	865		38		
56		天鸿期货	841		-95		
57		浙江新世纪	803		433		
58		上海中财	799		122		
59		创元期货	792		104		
60		大越期货	779		-763		
61		东海期货	733		-52		
62		西部期货	707		71		
63		中钢期货	660		503		
64		中衍期货	622		184		
65		招金期货	610		128		
66		神华期货	604		186		
67		江西瑞奇	562		49		
68		广州期货	538		107		
69		华鑫期货	494		8		
70		大有期货	491		-144		
71		西南期货	486		-12		
72		南证期货	462		167		
73		华安期货	450		166		
74		红塔期货	443		-69		
75		北京金鹏	435		61		
76		国贸期货	419		20		
77		国联期货	412		157		
78		德盛期货	406		15		
79		民生期货	401		227		
80		摩根大通	400		0		
81		福能期货	379		-23		
82		一德期货	367		-983		
83		天风期货	364		163		
84		华融期货	364		172		
85		国金期货	348		-329		
86		华联期货	347		-9		
87		华创期货	335		69		
88		先融期货	294		81		
89		东吴期货	279		21		
90		上海大陆	262		71		
91		迈科期货	259		153		
92		汇鑫期货	246		79		
93		金元期货	243		146		
94		中航期货	204		51		
95		江苏新纪元	202		34		
96		渤海期货	197		-112		
97		锦泰期货	189		-8		
98		新疆天利	187		-1		
99		深圳瑞龙	186		19		
100		冠通期货	185		-15		
101		财达期货	175		136		
102		恒泰期货	173		-222		
103		江苏东华	167		117		
104		中原期货	163		-43		
105		铜冠金源	154		2		
106		中州期货	151		-8		
107		东方汇金	146		43		
108		湖南金信	145		7		
109		银建期货	128		32		
110		建信期货	124		-58		
111		津投期货	123		-4		
112		和合期货	119		85		
113		国都期货	116		39		
114		大连良运	104		-4		
115		海证期货	94		-307		
116		国元期货	93		35		
117		天富期货	85		-12		
118		集成期货	85		23		
119		文峰期货	81		-7		
120		华闻期货	76		23		
121		金石期货	65		8		
122		华龙期货	65		36		
123		云晨期货	56		-12		
124		新晟期货	51		11		
125		山金期货	42		9		
126		江信国盛	41		31		
127		兴业期货	41		-6		
128		上海东亚	39		0		
129		河北恒银	32		-4		
130		道通期货	29		-94		
131		同信久恒	24		23		
132		国富期货	23		10		
133		山西三立	22		1		
134		晟鑫期货	19		1		
135		深圳金汇	19		1		
136		上海浙石	17		-1		
137		鑫鼎盛期货	15		8		
138		大通期货	14		0		
139		长安期货	14		1		
140		华金期货	10		0		
141		九州期货	7		4		
142		盛达期货	7		1		
143		第一创业	5		-19		
144		通惠期货	3		-40		
145		黑龙江时代	2		0		
146		和融期货	2		1		
总计				228,340		-475		

名次		会员简称	持卖单量	增减		
1		华泰期货	15,886		-1,814		
2		永安期货	15,367		1,547		
3		国投期货	11,222		-242		
4		建信期货	11,113		67		
5		国泰君安	9,346		1,435		
6		光大期货	8,483		205		
7		东证期货	7,627		-1,650		
8		东航期货	7,563		-566		
9		中信期货	7,327		-1,446		
10		方正中期	7,079		5,015		
11		广发期货	5,567		-216		
12		瑞达期货	4,781		-317		
13		东方汇金	4,346		-17		
14		海通期货	4,311		561		
15		美尔雅期货	4,253		-14		
16		首创京都	4,203		1		
17		深圳瑞龙	4,168		-26		
18		国海良时	4,105		-68		
19		西部期货	4,036		1		
20		鲁证期货	3,903		382		
21		申银万国	3,845		-2,492		
22		兴证期货	3,677		-318		
23		中粮期货	3,239		-61		
24		银河期货	2,906		-512		
25		中国国际	2,851		-470		
26		华信万达	2,846		-1,998		
27		上海中期	2,678		152		
28		五矿经易	2,609		44		
29		一德期货	2,431		-18		
30		南华期货	2,396		505		
31		中大期货	2,268		285		
32		北京首创	2,162		1,522		
33		新湖期货	2,145		137		
34		招金期货	2,084		-207		
35		东海期货	2,048		-176		
36		徽商期货	2,035		-23		
37		中融汇信	2,000		1		
38		广永期货	1,889		37		
39		信达期货	1,762		-298		
40		同信久恒	1,744		-14		
41		混沌天成	1,516		-71		
42		国金期货	1,383		1,113		
43		招商期货	1,365		-54		
44		国联期货	1,361		-14		
45		金瑞期货	1,346		73		
46		创元期货	1,247		66		
47		安粮期货	1,220		30		
48		宝城期货	1,146		113		
49		浙商期货	1,086		-344		
50		宏源期货	1,071		64		
51		弘业期货	1,032		-7		
52		中信建投	1,027		276		
53		广州期货	974		175		
54		财达期货	814		-5		
55		国信期货	805		-107		
56		大越期货	791		-897		
57		长安期货	753		34		
58		渤海期货	655		575		
59		中钢期货	655		501		
60		平安期货	636		30		
61		迈科期货	613		12		
62		天风期货	596		18		
63		福能期货	587		-106		
64		长江期货	548		-252		
65		红塔期货	516		-26		
66		上海东亚	511		0		
67		海航期货	468		-112		
68		集成期货	428		4		
69		华融期货	422		-118		
70		英大期货	413		241		
71		北京金鹏	411		52		
72		大地期货	348		-74		
73		南证期货	330		-31		
74		国贸期货	324		-162		
75		大连良运	305		281		
76		上海中财	302		-83		
77		浙江新世纪	285		252		
78		盛达期货	280		0		
79		华安期货	246		-119		
80		金元期货	242		-74		
81		西南期货	241		-36		
82		中投期货	230		12		
83		中辉期货	228		75		
84		冠通期货	216		11		
85		上海浙石	200		0		
86		汇鑫期货	197		2		
87		大有期货	186		-275		
88		江苏新纪元	181		-25		
89		民生期货	180		-4		
90		新疆天利	180		0		
91		华联期货	177		66		
92		格林大华	175		-10		
93		倍特期货	169		12		
94		东兴期货	156		21		
95		中金期货	145		41		
96		海证期货	138		-19		
97		德盛期货	136		28		
98		华鑫期货	126		47		
99		中衍期货	116		-18		
100		湖南金信	111		0		
101		中航期货	111		-94		
102		国富期货	111		72		
103		金石期货	110		1		
104		上海大陆	102		-2		
105		中原期货	93		74		
106		华闻期货	84		-10		
107		恒泰期货	81		-266		
108		山西三立	77		-1		
109		中州期货	77		-52		
110		津投期货	76		23		
111		国元期货	71		9		
112		银建期货	68		16		
113		华西期货	59		17		
114		国都期货	59		-16		
115		天富期货	56		5		
116		和合期货	38		-84		
117		江西瑞奇	32		2		
118		东吴期货	31		0		
119		铜冠金源	29		-175		
120		深圳金汇	24		7		
121		锦泰期货	19		-15		
122		江苏东华	13		-2		
123		神华期货	13		1		
124		中银国际	12		-11		
125		新晟期货	10		-2		
126		云晨期货	8		0		
127		华创期货	5		-3		
128		晟鑫期货	5		-1		
129		道通期货	4		0		
130		文峰期货	3		-28		
131		第一创业	3		-20		
132		华龙期货	3		-12		
133		河北恒银	3		-6		
134		大通期货	2		-1		
135		先融期货	1		-15		
136		兴业期货	0		-2		
总计				228,340		-475		



会员类别	总成交量	增减		
期货公司会员	373,922		65,814		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	228,340		-475		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	228,340		-475		
非期货公司会员	0		0		

