								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150911	

			期货公司会员	

名次		会员简称	成交量		增减		
25		长江期货	332		-68		
26		国海良时	317		-33		
27		宝城期货	280		81		
28		中信建投	278		76		
29		中信期货	263		-76		
30		首创京都	253		0		
31		上海大陆	201		-8		
32		中衍期货	186		4		
33		兴证期货	182		90		
34		华西期货	181		76		
35		英大期货	178		-235		
36		国信期货	178		-5		
37		海通期货	167		50		
38		鲁证期货	161		-27		
39		中辉期货	152		-51		
40		和合期货	150		25		
41		格林大华	149		1		
42		汇鑫期货	145		113		
43		金友期货	143		1		
44		北京首创	143		-6		
45		海航东银	137		1		
46		倍特期货	133		24		
47		宏源期货	121		-13		
48		国泰君安	118		-97		
49		上海中期	109		65		
50		中大期货	106		-37		
51		华龙期货	105		2		
52		东方汇金	102		-17		
53		神华期货	100		-4		
54		招商期货	100		14		
55		广州期货	99		27		
56		国贸期货	99		-18		
57		东海期货	98		-36		
58		瑞达期货	90		-6		
59		金元期货	89		31		
60		国联期货	81		20		
61		江西瑞奇	77		4		
62		华鑫期货	69		20		
63		中航期货	68		-10		
64		建信期货	64		-4		
65		大有期货	60		0		
66		中投期货	57		-181		
67		云晨期货	47		0		
68		恒泰期货	46		-4		
69		大连良运	46		-2		
70		招金期货	43		0		
71		东兴期货	42		0		
72		东吴期货	39		1		
73		华联期货	36		16		
74		浙商期货	35		0		
75		先融期货	31		0		
76		上海浙石	30		0		
77		北京金鹏	28		4		
78		华安期货	25		-2		
79		金瑞期货	24		-28		
80		德盛期货	24		-1		
81		银建期货	23		3		
82		冠通期货	22		-25		
83		金石期货	22		1		
84		国都期货	22		2		
85		浙江新世纪	21		10		
86		安信期货	20		2		
87		江苏新纪元	19		-8		
88		中钢期货	18		2		
89		深圳瑞龙	18		-1		
90		中银国际	17		0		
91		迈科期货	17		16		
92		天风期货	15		1		
93		创元期货	15		1		
94		西部期货	15		2		
95		锦泰期货	14		3		
96		津投期货	13		-9		
97		天富期货	13		-3		
98		上海中财	12		3		
99		中原期货	12		4		
100		中州期货	11		0		
101		金谷期货	11		0		
102		集成期货	11		0		
103		财达期货	10		-1		
104		大地期货	10		-1		
105		兴业期货	10		0		
106		国金期货	10		-7		
107		民生期货	10		-3		
108		中融汇信	9		4		
109		华闻期货	9		5		
110		山西三立	9		1		
111		广永期货	9		0		
112		晟鑫期货	8		-14		
113		大越期货	7		-1		
114		长安期货	7		5		
115		海证期货	6		2		
116		财富期货	5		0		
117		河北恒银	5		2		
118		道通期货	5		-4		
119		红塔期货	5		3		
120		文峰期货	5		0		
121		第一创业	4		-1		
122		鑫鼎盛期货	4		-9		
123		湖南金信	4		0		
124		华创期货	4		2		
125		渤海期货	3		-1		
126		国元期货	2		1		
127		盛达期货	2		2		
128		新疆天利	2		1		
129		华融期货	1		-1		
130		江苏东华	1		-1		
131		黑龙江时代	1		0		
132		铜冠金源	1		1		
133		新晟期货	1		0		
134		混沌天成	1		0		
135		江信国盛	0		-1		
136		同信久恒	0		-13		
137		山金期货	0		-12		
总计				50,493		941		

名次		会员简称	持卖单量	增减		
1		倍特期货	3,810		121		
2		永安期货	3,356		-9		
3		格林大华	3,087		19		
4		万达期货	2,722		-172		
5		天风期货	2,676		-5		
6		光大期货	2,388		-12		
7		方正中期	2,320		-11		
8		国投期货	2,263		376		
9		混沌天成	2,150		-11		
10		中钢期货	2,106		0		
11		新湖期货	2,106		116		
12		东证期货	1,878		448		
13		鲁证期货	1,869		-120		
14		中信期货	1,222		5		
15		东航期货	1,107		-350		
16		弘业期货	1,080		-4		
17		国泰君安	1,033		9		
18		国联期货	864		42		
19		华鑫期货	827		0		
20		银河期货	717		-83		
21		中国国际	617		-88		
22		海通期货	586		-160		
23		申银万国	577		-117		
24		南华期货	576		-16		
25		上海中期	505		54		
26		兴证期货	482		10		
27		东方汇金	466		440		
28		创元期货	463		-10		
29		五矿经易	440		-190		
30		东吴期货	425		-84		
31		中衍期货	320		103		
32		云晨期货	317		40		
33		广发期货	306		-1		
34		金瑞期货	299		4		
35		国海良时	267		87		
36		中粮期货	253		26		
37		安粮期货	238		-3		
38		锦泰期货	217		3		
39		北京首创	207		86		
40		信达期货	205		25		
41		国信期货	167		50		
42		华泰期货	159		84		
43		中信建投	151		34		
44		华海期货	150		20		
45		徽商期货	135		-24		
46		深圳瑞龙	135		2		
47		长江期货	102		-44		
48		中辉期货	100		-45		
49		首创京都	100		100		
50		大连良运	94		0		
51		美尔雅期货	90		-2		
52		国都期货	85		0		
53		宝城期货	83		4		
54		招商期货	80		-5		
55		恒泰期货	75		20		
56		国贸期货	75		14		
57		华创期货	68		5		
58		铜冠金源	60		5		
59		安信期货	58		-39		
60		平安期货	56		18		
61		大有期货	56		45		
62		国金期货	55		5		
63		上海大陆	53		2		
64		东海期货	53		7		
65		冠通期货	52		-30		
66		金友期货	47		17		
67		江苏新纪元	46		-15		
68		华西期货	40		17		
69		上海中财	40		3		
70		中投期货	36		7		
71		广州期货	34		25		
72		浙商期货	34		6		
73		中原期货	31		28		
74		民生期货	29		-1		
75		华安期货	29		0		
76		海航东银	27		26		
77		津投期货	26		16		
78		宏源期货	26		-2		
79		文峰期货	26		0		
80		神华期货	25		5		
81		英大期货	24		8		
82		德盛期货	24		0		
83		晟鑫期货	22		20		
84		华融期货	21		13		
85		招金期货	20		5		
86		瑞达期货	19		0		
87		和合期货	18		13		
88		集成期货	16		-3		
89		先融期货	15		4		
90		浙江新世纪	15		9		
91		建信期货	15		-17		
92		中融汇信	12		5		
93		国元期货	11		4		
94		南证期货	10		10		
95		一德期货	9		-1		
96		西南期货	9		0		
97		渤海期货	8		2		
98		银建期货	8		0		
99		黑龙江时代	8		0		
100		东兴期货	7		2		
101		广永期货	6		1		
102		中大期货	6		-10		
103		江西瑞奇	6		-8		
104		金谷期货	5		0		
105		金元期货	5		-5		
106		长安期货	5		0		
107		迈科期货	5		0		
108		华联期货	5		1		
109		上海通联	4		0		
110		中航期货	4		0		
111		红塔期货	3		-2		
112		湖南金信	3		2		
113		河北恒银	3		1		
114		西部期货	2		0		
115		山西三立	2		0		
116		中州期货	1		0		
117		华闻期货	1		1		
118		新晟期货	1		0		
119		中银国际	0		-2		
120		大地期货	0		-6		
121		道通期货	0		-9		
122		深圳金汇	0		-1		
123		第一创业	0		-2		
124		大越期货	0		-20		
总计				50,493		941		



会员类别	总成交量	增减		
期货公司会员	39,166		-46,937		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	50,493		941		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	50,493		941		
非期货公司会员	0		0		

