								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160831	

			期货公司会员	

名次		会员简称	成交量		增减		
63		华联期货	1,567		-44		
64		安粮期货	1,552		-1,237		
65		东方汇金	1,552		933		
66		国金期货	1,508		-35		
67		红塔期货	1,453		7		
68		宝城期货	1,436		-59		
69		金元期货	1,393		195		
70		新晟期货	1,317		217		
71		先融期货	1,266		-8		
72		江西瑞奇	1,266		76		
73		华安期货	1,247		124		
74		华西期货	1,207		250		
75		东兴期货	1,163		467		
76		国贸期货	1,158		64		
77		平安期货	1,137		249		
78		中钢期货	1,034		855		
79		建信期货	1,026		14		
80		恒泰期货	1,013		-229		
81		第一创业	979		316		
82		混沌天成	946		-70		
83		上海大陆	922		206		
84		中原期货	902		76		
85		迈科期货	858		71		
86		江苏新纪元	838		192		
87		深圳瑞龙	829		174		
88		上海东亚	815		30		
89		华融期货	804		233		
90		国富期货	790		144		
91		德盛期货	782		63		
92		西南期货	767		56		
93		招金期货	716		90		
94		江苏东华	694		210		
95		兴业期货	689		-145		
96		神华期货	686		25		
97		上海中财	664		-30		
98		中州期货	642		6		
99		大有期货	641		47		
100		摩根大通	600		0		
101		财达期货	589		-9		
102		民生期货	584		-2		
103		海航期货	575		-108		
104		冠通期货	573		0		
105		南证期货	549		-6		
106		集成期货	537		34		
107		同信久恒	508		14		
108		金石期货	477		-105		
109		华龙期货	473		-93		
110		国都期货	448		-178		
111		长安期货	394		92		
112		锦泰期货	371		-8		
113		浙江新世纪	358		87		
114		海证期货	357		-107		
115		湖南金信	340		15		
116		首创京都	324		-41		
117		和合期货	323		9		
118		大连良运	314		-55		
119		津投期货	306		13		
120		华创期货	304		5		
121		河北恒银	295		23		
122		北京金鹏	276		-120		
123		天风期货	230		25		
124		新疆天利	219		2		
125		中银国际	210		22		
126		银建期货	210		-542		
127		天富期货	175		-46		
128		华金期货	170		-40		
129		深圳金汇	168		30		
130		华闻期货	162		19		
131		山西三立	157		-7		
132		铜冠金源	142		-10		
133		文峰期货	111		15		
134		上海浙石	110		0		
135		九州期货	103		20		
136		道通期货	97		-39		
137		江信国盛	64		23		
138		晟鑫期货	61		6		
139		山金期货	55		-34		
140		鑫鼎盛期货	51		-32		
141		东方期货	50		50		
142		盛达期货	43		-3		
143		大通期货	34		-52		
144		天鸿期货	21		-74		
145		和融期货	8		-3		
146		黑龙江时代	7		0		
总计				414,019		9,726		

名次		会员简称	持卖单量	增减		
1		永安期货	46,918		2,835		
2		国投安信	19,982		-1,294		
3		国泰君安	19,225		984		
4		海通期货	14,600		2,646		
5		华泰期货	14,275		1,737		
6		申银万国	12,861		-4,820		
7		东证期货	11,471		-1,633		
8		格林大华	11,345		1,271		
9		光大期货	11,301		906		
10		建信期货	11,015		-1,812		
11		中信期货	10,929		-258		
12		南华期货	10,775		-162		
13		兴证期货	9,567		1,578		
14		广发期货	8,885		41		
15		东方汇金	8,853		-387		
16		国海良时	7,502		-280		
17		美尔雅期货	7,485		38		
18		中粮期货	7,326		-2,190		
19		鲁证期货	7,185		812		
20		迈科期货	7,126		142		
21		西部期货	6,830		2,168		
22		东航期货	6,829		956		
23		倍特期货	6,181		608		
24		新湖期货	5,823		634		
25		中国国际	5,198		602		
26		方正中期	5,089		1,027		
27		五矿经易	5,054		177		
28		首创京都	5,010		-31		
29		浙商期货	4,933		89		
30		国信期货	4,315		-321		
31		深圳瑞龙	4,218		42		
32		广永期货	4,039		-295		
33		英大期货	3,952		-262		
34		国富期货	3,833		1,080		
35		大地期货	3,676		-6		
36		中大期货	3,616		110		
37		北京首创	3,604		-915		
38		中融汇信	3,463		-917		
39		招金期货	3,169		724		
40		上海中期	3,090		80		
41		中辉期货	3,035		218		
42		瑞达期货	2,784		347		
43		银河期货	2,452		539		
44		平安期货	2,351		334		
45		徽商期货	2,313		-12		
46		金瑞期货	2,088		-430		
47		红塔期货	1,974		-37		
48		信达期货	1,901		-69		
49		招商期货	1,879		800		
50		华信万达	1,876		324		
51		先融期货	1,759		22		
52		一德期货	1,736		348		
53		宏源期货	1,708		500		
54		海航期货	1,693		930		
55		浙江新世纪	1,639		66		
56		国联期货	1,603		1,206		
57		中钢期货	1,311		-162		
58		混沌天成	1,263		-3		
59		宝城期货	1,245		105		
60		和合期货	1,226		-577		
61		同信久恒	1,105		2		
62		上海大陆	1,086		-1,011		
63		华鑫期货	1,036		8		
64		广州期货	942		-46		
65		中金期货	886		36		
66		创元期货	861		10		
67		华融期货	856		260		
68		华安期货	844		-600		
69		恒泰期货	838		-27		
70		弘业期货	830		119		
71		国贸期货	824		227		
72		中信建投	750		145		
73		中原期货	735		-16		
74		安粮期货	704		-59		
75		民生期货	657		257		
76		华闻期货	616		-1		
77		上海中财	616		176		
78		东海期货	573		112		
79		渤海期货	552		-129		
80		东吴期货	549		15		
81		国都期货	542		-60		
82		福能期货	510		74		
83		中银国际	448		15		
84		东兴期货	433		217		
85		云晨期货	415		1		
86		长安期货	411		142		
87		中投期货	409		-275		
88		长江期货	406		214		
89		铜冠金源	404		195		
90		上海东亚	402		89		
91		华联期货	349		113		
92		华西期货	335		210		
93		天富期货	335		-1,365		
94		国金期货	316		27		
95		中航期货	299		170		
96		中衍期货	269		40		
97		兴业期货	252		7		
98		大越期货	244		69		
99		天风期货	211		10		
100		大连良运	211		-25		
101		国元期货	184		39		
102		新疆天利	180		0		
103		金元期货	178		6		
104		集成期货	176		30		
105		冠通期货	160		16		
106		江苏东华	159		61		
107		大有期货	151		-14		
108		海证期货	149		129		
109		西南期货	129		-117		
110		南证期货	124		42		
111		江西瑞奇	121		9		
112		锦泰期货	110		25		
113		津投期货	80		21		
114		江苏新纪元	80		9		
115		中州期货	67		-10		
116		汇鑫期货	55		5		
117		深圳金汇	54		-1		
118		神华期货	49		13		
119		银建期货	42		-12		
120		山西三立	34		11		
121		文峰期货	33		4		
122		新晟期货	30		19		
123		华龙期货	30		-2		
124		金石期货	27		-1		
125		湖南金信	26		7		
126		华创期货	17		12		
127		道通期货	14		13		
128		河北恒银	14		11		
129		山金期货	14		2		
130		德盛期货	13		-21		
131		华金期货	12		11		
132		上海浙石	10		0		
133		东方期货	10		10		
134		鑫鼎盛期货	10		0		
135		九州期货	8		4		
136		财达期货	8		-3		
137		晟鑫期货	6		3		
138		天鸿期货	5		0		
139		盛达期货	2		0		
140		大通期货	2		-2		
141		第一创业	1		-1		
142		和融期货	0		-1		
143		北京金鹏	0		-100		
总计				414,019		9,726		



会员类别	总成交量	增减		
期货公司会员	489,024		50,030		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	414,019		9,726		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	414,019		9,726		
非期货公司会员	0		0		

