								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150106	

			期货公司会员	

名次		会员简称	成交量		增减		
72		瑞达期货	14		11		
73		中粮期货	13		6		
74		和合期货	13		-15		
75		格林大华	13		13		
76		国金期货	13		10		
77		鑫鼎盛期货	12		4		
78		民生期货	12		7		
79		大有期货	10		9		
80		山西三立	10		5		
81		汇鑫期货	10		-2		
82		华融期货	9		9		
83		中银国际	8		8		
84		集成期货	8		-11		
85		云晨期货	7		2		
86		天风期货	7		3		
87		东兴期货	7		7		
88		红塔期货	6		2		
89		创元期货	5		4		
90		兴证期货	5		0		
91		晟鑫期货	5		5		
92		银建期货	5		3		
93		天鸿期货	5		5		
94		国元期货	4		1		
95		平安期货	4		2		
96		首创京都	4		0		
97		中航期货	4		3		
98		西南期货	3		3		
99		第一创业	2		2		
100		津投期货	2		1		
101		财达期货	2		0		
102		德盛期货	2		2		
103		天富期货	2		1		
104		江苏东华	2		1		
105		金元期货	2		2		
106		金谷期货	2		2		
107		华创期货	2		2		
108		华安期货	2		2		
109		河北恒银	2		2		
110		海航东银	2		1		
111		华海期货	1		-1		
112		海证期货	1		-10		
113		中钢期货	1		1		
114		锦泰期货	1		-8		
115		西部期货	1		1		
116		道通期货	1		1		
117		湖南金信	1		1		
118		混沌天成	1		1		
119		同信久恒	1		1		
120		文峰期货	1		1		
121		大通期货	1		0		
122		迈科期货	0		-1		
总计				8,743		2,609		

名次		会员简称	持卖单量	增减		
1		上海中财	811		588		
2		上海中期	705		645		
3		永安期货	609		-728		
4		新湖期货	427		-48		
5		中信期货	407		73		
6		华泰长城	391		318		
7		方正中期	333		26		
8		海通期货	278		234		
9		东航期货	264		52		
10		国海良时	259		57		
11		申银万国	243		110		
12		中信建投	240		193		
13		银河期货	232		95		
14		中粮期货	183		-133		
15		瑞达期货	164		69		
16		倍特期货	148		139		
17		中国国际	141		-37		
18		弘业期货	137		45		
19		徽商期货	134		52		
20		道通期货	131		-57		
21		中辉期货	118		31		
22		中衍期货	117		21		
23		广发期货	114		36		
24		国信期货	103		99		
25		浙江新世纪	103		102		
26		深圳瑞龙	100		46		
27		安信期货	95		47		
28		上海通联	92		90		
29		东证期货	92		10		
30		宝城期货	86		77		
31		混沌天成	82		82		
32		国泰君安	71		4		
33		万达期货	68		-1		
34		天风期货	58		51		
35		招金期货	58		10		
36		长江期货	56		12		
37		东方汇金	56		14		
38		长安期货	54		-14		
39		格林大华	49		17		
40		鲁证期货	49		1		
41		上海大陆	47		27		
42		浙商期货	42		19		
43		江西瑞奇	41		17		
44		光大期货	41		5		
45		美尔雅期货	40		9		
46		南华期货	40		-2		
47		安粮期货	36		21		
48		广永期货	34		2		
49		上海浙石	34		-10		
50		中投期货	32		23		
51		国元期货	30		0		
52		兴证期货	30		5		
53		国贸期货	29		26		
54		国金期货	24		20		
55		大越期货	24		4		
56		英大期货	22		3		
57		湖南金信	21		9		
58		一德期货	20		-6		
59		信达期货	18		13		
60		中原期货	18		16		
61		渤海期货	15		12		
62		国联期货	15		1		
63		华创期货	15		15		
64		迈科期货	14		-18		
65		先融期货	12		11		
66		江苏东华	12		1		
67		华融期货	11		1		
68		宏源期货	10		5		
69		中银国际	10		0		
70		中航期货	10		6		
71		金瑞期货	8		-3		
72		五矿期货	7		-2		
73		建信期货	7		-1		
74		中州期货	7		1		
75		汇鑫期货	7		0		
76		浙江中大	7		7		
77		津投期货	6		4		
78		锦泰期货	6		3		
79		江苏新纪元	6		0		
80		海航东银	6		5		
81		国都期货	6		5		
82		华联期货	5		4		
83		神华期货	5		0		
84		河北恒银	5		5		
85		华鑫期货	4		0		
86		和合期货	4		-17		
87		山西三立	4		3		
88		金石期货	4		3		
89		广州期货	4		-10		
90		天鸿期货	3		2		
91		金友期货	3		-3		
92		冠通期货	3		2		
93		华安期货	3		0		
94		华龙期货	2		-1		
95		东海期货	2		-4		
96		集成期货	2		-16		
97		同信久恒	2		1		
98		平安期货	2		-2		
99		文峰期货	1		0		
100		恒泰期货	1		-1		
101		金元期货	1		1		
102		华西期货	1		0		
103		招商期货	1		-1		
104		北京首创	1		-12		
105		海证期货	1		0		
106		兴业期货	1		1		
107		创元期货	0		-2		
108		东吴期货	0		-20		
109		西南期货	0		-1		
110		德盛期货	0		-1		
111		大有期货	0		-1		
112		民生期货	0		-2		
113		金谷期货	0		-1		
总计				8,743		2,609		



会员类别	总成交量	增减		
期货公司会员	31,376		16,570		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	8,743		2,609		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	8,743		2,609		
非期货公司会员	0		0		

