								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150303	

			期货公司会员	

名次		会员简称	成交量		增减		
22		银河期货	194		-142		
23		津投期货	194		173		
24		中国国际	191		24		
25		广发期货	187		-21		
26		海通期货	167		-72		
27		中信建投	164		35		
28		信达期货	163		-4		
29		创元期货	159		-123		
30		渤海期货	156		30		
31		中辉期货	147		-16		
32		华泰长城	141		-56		
33		金瑞期货	131		-20		
34		北京首创	120		-492		
35		中钢期货	115		33		
36		广州期货	112		-2		
37		冠通期货	112		-4		
38		宏源期货	90		-12		
39		长江期货	82		4		
40		弘业期货	79		7		
41		招商期货	78		-28		
42		神华期货	76		-2		
43		安信期货	71		-6		
44		广永期货	71		4		
45		中投期货	68		-7		
46		中粮期货	68		8		
47		东海期货	67		-7		
48		国金期货	66		-13		
49		迈科期货	58		-1		
50		国贸期货	56		-69		
51		河北恒银	52		-18		
52		云晨期货	48		0		
53		美尔雅期货	45		9		
54		中衍期货	38		-54		
55		海证期货	37		0		
56		江西瑞奇	36		-3		
57		华安期货	35		-24		
58		一德期货	33		-76		
59		华西期货	32		0		
60		兴业期货	32		4		
61		上海中财	31		10		
62		天富期货	29		0		
63		大地期货	27		0		
64		东证期货	27		-9		
65		山西三立	25		-80		
66		恒泰期货	24		-15		
67		银建期货	23		-2		
68		华联期货	22		7		
69		东方汇金	22		-24		
70		瑞达期货	21		0		
71		大连良运	21		0		
72		东吴期货	19		-20		
73		浙江新世纪	18		2		
74		五矿期货	15		-3		
75		浙江中大	14		-17		
76		兴证期货	14		13		
77		金元期货	12		0		
78		中融汇信	12		0		
79		江苏新纪元	11		-16		
80		红塔期货	11		0		
81		招金期货	11		-24		
82		上海浙石	11		0		
83		深圳瑞龙	11		-17		
84		混沌天成	10		-63		
85		大越期货	10		0		
86		锦泰期货	9		-4		
87		倍特期货	7		0		
88		财达期货	6		0		
89		新晟期货	6		0		
90		建信期货	6		-7		
91		平安期货	6		-1		
92		金友期货	5		0		
93		格林大华	5		-17		
94		国都期货	5		-7		
95		江苏东华	5		-3		
96		湖南金信	5		-1		
97		长安期货	4		-2		
98		大通期货	4		0		
99		华龙期货	4		-21		
100		集成期货	4		-4		
101		文峰期货	3		-2		
102		上海通联	3		0		
103		德盛期货	3		1		
104		西部期货	3		-2		
105		华闻期货	2		0		
106		金石期货	2		-1		
107		上海大陆	2		-3		
108		天风期货	2		-20		
109		上海东亚	2		-13		
110		和合期货	2		-1		
111		国元期货	1		-30		
112		中州期货	1		-2		
113		先融期货	0		-7		
114		第一创业	0		-1		
115		鑫鼎盛期货	0		-3		
116		道通期货	0		-2		
117		中原期货	0		-1		
118		民生期货	0		-10		
119		南证期货	0		-1		
120		汇鑫期货	0		-38		
121		英大期货	0		-1		
总计				14,445		-2,124		

名次		会员简称	持卖单量	增减		
1		国投期货	2,369		0		
2		永安期货	1,112		-185		
3		中粮期货	689		10		
4		海航东银	639		-2		
5		鲁证期货	620		-20		
6		首创京都	609		-152		
7		华泰长城	594		12		
8		银河期货	547		86		
9		东航期货	534		-95		
10		光大期货	457		-66		
11		国泰君安	415		29		
12		方正中期	390		7		
13		广发期货	311		54		
14		海通期货	244		-95		
15		万达期货	242		3		
16		中信期货	225		-28		
17		上海中期	178		20		
18		一德期货	173		-2		
19		中信建投	168		-46		
20		北京首创	167		-276		
21		中衍期货	164		-37		
22		徽商期货	146		-298		
23		广州期货	134		3		
24		长江期货	127		-42		
25		东证期货	127		-27		
26		中国国际	121		-94		
27		中辉期货	115		17		
28		国信期货	106		-96		
29		安粮期货	99		15		
30		格林大华	99		7		
31		金友期货	94		3		
32		倍特期货	91		61		
33		瑞达期货	89		5		
34		中投期货	88		-10		
35		东方汇金	86		11		
36		华联期货	85		58		
37		金瑞期货	84		-1		
38		英大期货	81		2		
39		五矿期货	71		1		
40		弘业期货	69		35		
41		南华期货	68		-45		
42		海证期货	66		14		
43		新湖期货	64		0		
44		国海良时	62		-68		
45		浙商期货	61		-46		
46		建信期货	55		13		
47		安信期货	53		-4		
48		中州期货	52		14		
49		宏源期货	51		25		
50		招金期货	47		11		
51		宝城期货	45		12		
52		天风期货	45		33		
53		信达期货	43		23		
54		兴证期货	42		-19		
55		大有期货	40		40		
56		冠通期货	39		2		
57		申银万国	38		-19		
58		渤海期货	37		0		
59		招商期货	37		18		
60		锦泰期货	37		4		
61		美尔雅期货	37		1		
62		江苏新纪元	36		27		
63		大地期货	34		-8		
64		东海期货	33		-7		
65		天富期货	32		0		
66		津投期货	30		-77		
67		国元期货	27		2		
68		深圳瑞龙	25		0		
69		华安期货	23		13		
70		和合期货	22		15		
71		集成期货	19		8		
72		国贸期货	17		-68		
73		神华期货	17		-11		
74		南证期货	16		-7		
75		中航期货	16		0		
76		江西瑞奇	15		-630		
77		金元期货	14		3		
78		民生期货	14		6		
79		华创期货	14		8		
80		华西期货	14		8		
81		上海大陆	13		2		
82		大越期货	13		3		
83		中银国际	12		-1		
84		大连良运	11		0		
85		鑫鼎盛期货	11		1		
86		平安期货	11		-6		
87		铜冠金源	10		10		
88		华龙期货	10		2		
89		恒泰期货	9		7		
90		德盛期货	8		-3		
91		广永期货	8		1		
92		创元期货	8		-1		
93		红塔期货	8		5		
94		中钢期货	8		-2		
95		山西三立	7		-78		
96		中原期货	7		2		
97		西南期货	6		0		
98		云晨期货	6		0		
99		盛达期货	6		-1		
100		金石期货	6		-5		
101		长安期货	6		-15		
102		西部期货	6		0		
103		上海中财	5		-6		
104		浙江中大	5		-16		
105		国联期货	5		1		
106		华鑫期货	5		0		
107		新晟期货	5		-11		
108		财达期货	4		2		
109		大通期货	4		2		
110		国都期货	3		-3		
111		国金期货	3		3		
112		晟鑫期货	3		-31		
113		河北恒银	2		2		
114		道通期货	2		1		
115		文峰期货	2		0		
116		浙江新世纪	2		-137		
117		先融期货	1		1		
118		汇鑫期货	1		1		
119		同信久恒	1		0		
120		迈科期货	1		-1		
121		第一创业	1		1		
122		混沌天成	1		1		
123		东吴期货	1		-4		
124		湖南金信	1		1		
125		华融期货	1		1		
126		北京金鹏	0		-9		
127		国富期货	0		-1		
128		江苏东华	0		-1		
总计				14,445		-2,124		



会员类别	总成交量	增减		
期货公司会员	18,450		4,826		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	14,445		-2,124		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	14,445		-2,124		
非期货公司会员	0		0		

