								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160614	

			期货公司会员	

名次		会员简称	成交量		增减		
82		冠通期货	936		-3,587		
83		东吴期货	926		265		
84		上海大陆	892		94		
85		中州期货	880		190		
86		银建期货	807		397		
87		东方汇金	773		-2,721		
88		国贸期货	751		-682		
89		铜冠金源	741		-620		
90		华融期货	737		-1,373		
91		红塔期货	705		205		
92		江西瑞奇	694		-395		
93		天鸿期货	688		533		
94		民生期货	681		158		
95		大有期货	677		-422		
96		神华期货	676		19		
97		江苏新纪元	664		-61		
98		先融期货	654		-540		
99		中银国际	624		-5,729		
100		南证期货	623		-1,506		
101		英大期货	595		-618		
102		海证期货	553		329		
103		渤海期货	550		-349		
104		首创京都	520		-2,178		
105		河北恒银	513		11		
106		华鑫期货	512		-332		
107		华创期货	453		320		
108		津投期货	443		-849		
109		新晟期货	442		113		
110		和合期货	408		-217		
111		广州期货	405		-122		
112		财达期货	400		86		
113		招金期货	357		-934		
114		混沌天成	340		6		
115		新疆天利	333		241		
116		东兴期货	303		-505		
117		中航期货	301		-1,000		
118		道通期货	280		-66		
119		云晨期货	244		133		
120		长安期货	238		-228		
121		浙江新世纪	213		-1,874		
122		华龙期货	178		-154		
123		西南期货	148		32		
124		湖南金信	123		-33		
125		上海东亚	114		-347		
126		文峰期货	104		-38		
127		中钢期货	83		-715		
128		上海浙石	81		1		
129		国富期货	75		21		
130		第一创业	74		-22		
131		深圳金汇	64		-285		
132		华闻期货	43		-2		
133		鑫鼎盛期货	39		-13		
134		晟鑫期货	30		-251		
135		天富期货	29		-90		
136		中金期货	26		-19		
137		盛达期货	26		-26		
138		山金期货	26		0		
139		山西三立	25		-165		
140		和融期货	20		-118		
141		江信国盛	18		-14		
142		九州期货	18		5		
143		华金期货	4		-52		
144		黑龙江时代	3		-1		
总计				479,592		-181,724	

名次		会员简称	持买单量	增减		
1		永安期货	19,865		1,815		
2		中信期货	18,833		671		
3		中投期货	16,590		13		
4		东航期货	14,132		2,531		
5		华泰期货	14,115		1,132		
6		光大期货	10,633		1,382		
7		海通期货	9,692		-1,325		
8		国投期货	9,349		676		
9		方正中期	9,003		1,369		
10		广发期货	8,797		-607		
11		中银国际	6,628		517		
12		银河期货	6,603		642		
13		北京首创	5,931		-75		
14		兴证期货	4,733		-1,700		
15		华信万达	4,543		-216		
16		中粮期货	4,488		-42		
17		西部期货	4,408		-704		
18		国泰君安	4,392		-513		
19		国信期货	4,177		139		
20		中国国际	3,783		-558		
21		东证期货	3,708		-186		
22		兴业期货	3,399		-798		
23		宏源期货	3,309		-84		
24		中金期货	3,204		-22		
25		徽商期货	3,170		24		
26		大连良运	3,116		-506		
27		申银万国	3,001		211		
28		海证期货	2,764		-9		
29		中大期货	2,617		-265		
30		南华期货	2,580		-166		
31		弘业期货	2,559		786		
32		上海中期	2,490		-1,281		
33		平安期货	2,393		-844		
34		首创京都	2,386		-180		
35		招商期货	2,224		-523		
36		安粮期货	2,158		408		
37		国海良时	2,114		474		
38		中信建投	2,069		-249		
39		混沌天成	2,058		62		
40		浙商期货	2,054		-230		
41		中辉期货	2,021		59		
42		宝城期货	1,976		-207		
43		大越期货	1,879		359		
44		倍特期货	1,729		984		
45		长江期货	1,699		-437		
46		一德期货	1,516		278		
47		新湖期货	1,470		-41		
48		鲁证期货	1,436		527		
49		大地期货	1,434		102		
50		瑞达期货	1,382		276		
51		海航期货	1,361		125		
52		江西瑞奇	1,298		-49		
53		五矿经易	1,191		206		
54		天风期货	1,155		-217		
55		国金期货	1,117		-146		
56		东海期货	1,112		-47		
57		华安期货	1,066		-49		
58		金瑞期货	1,039		-254		
59		英大期货	1,015		-134		
60		美尔雅期货	974		83		
61		国联期货	815		-110		
62		信达期货	774		-282		
63		北京金鹏	743		272		
64		汇鑫期货	731		43		
65		格林大华	684		174		
66		锦泰期货	677		541		
67		华西期货	642		65		
68		西南期货	624		14		
69		铜冠金源	622		-182		
70		华创期货	615		129		
71		华融期货	590		140		
72		福能期货	584		88		
73		广永期货	578		-60		
74		冠通期货	567		83		
75		大有期货	564		-27		
76		中衍期货	535		19		
77		迈科期货	528		137		
78		上海东亚	525		-1		
79		深圳瑞龙	516		-13		
80		华鑫期货	510		13		
81		红塔期货	483		433		
82		招金期货	474		-26		
83		金元期货	465		53		
84		东吴期货	459		1		
85		创元期货	434		141		
86		长安期货	422		-75		
87		恒泰期货	421		89		
88		南证期货	419		-10		
89		浙江新世纪	409		-43		
90		江苏东华	408		210		
91		国贸期货	350		-78		
92		建信期货	331		-50		
93		中钢期货	324		-1		
94		中原期货	323		91		
95		广州期货	319		3		
96		新疆天利	313		119		
97		江苏新纪元	311		27		
98		国都期货	310		225		
99		渤海期货	287		-45		
100		东方汇金	282		-338		
101		中州期货	256		63		
102		国元期货	253		-44		
103		深圳金汇	229		-1		
104		中航期货	227		30		
105		东兴期货	222		-26		
106		津投期货	209		-7		
107		华联期货	208		-395		
108		民生期货	206		-3		
109		摩根大通	200		0		
110		先融期货	165		-94		
111		神华期货	151		-52		
112		德盛期货	148		-5		
113		银建期货	143		-13		
114		上海大陆	133		-444		
115		天鸿期货	130		118		
116		新晟期货	125		1		
117		湖南金信	114		-12		
118		天富期货	111		-5		
119		上海中财	110		-47		
120		集成期货	107		4		
121		华闻期货	107		9		
122		和合期货	101		-10		
123		山西三立	87		9		
124		华金期货	81		-2		
125		云晨期货	80		11		
126		同信久恒	70		-266		
127		中融汇信	63		-3		
128		金石期货	56		-174		
129		第一创业	54		0		
130		华龙期货	42		13		
131		财达期货	41		16		
132		道通期货	26		-2		
133		文峰期货	24		9		
134		河北恒银	19		4		
135		国富期货	17		-30		
136		山金期货	14		-10		
137		盛达期货	11		4		
138		大通期货	11		5		
139		九州期货	9		6		
140		晟鑫期货	8		-6		
141		江信国盛	7		0		
142		通惠期货	4		0		
143		上海浙石	4		-79		
144		黑龙江时代	2		1		
145		鑫鼎盛期货	1		-31		
146		和融期货	1		0		
总计				286,293		3,498		

名次		会员简称	持卖单量	增减		
1		华泰期货	32,494		661		
2		国投期货	22,976		-1,125		
3		新湖期货	20,882		3,583		
4		东证期货	12,954		1,481		
5		建信期货	11,766		-40		
6		永安期货	11,687		590		
7		光大期货	9,765		-1,231		
8		申银万国	8,866		232		
9		国泰君安	7,818		555		
10		东航期货	7,695		-82		
11		北京首创	6,308		655		
12		中粮期货	6,250		-14		
13		美尔雅期货	6,148		495		
14		中信期货	6,084		-132		
15		瑞达期货	5,592		241		
16		海通期货	5,206		-1,631		
17		银河期货	4,769		-1,224		
18		广发期货	4,631		-332		
19		首创京都	4,504		-6		
20		徽商期货	4,232		363		
21		深圳瑞龙	4,211		34		
22		华信万达	3,757		-315		
23		国海良时	3,697		-39		
24		中国国际	3,329		268		
25		上海中期	3,270		-32		
26		鲁证期货	3,174		-2,302		
27		金瑞期货	3,090		-933		
28		方正中期	2,867		1,117		
29		中大期货	2,657		172		
30		五矿经易	2,492		-209		
31		浙商期货	2,441		556		
32		信达期货	2,397		47		
33		兴证期货	2,247		470		
34		东海期货	2,031		-33		
35		招金期货	2,021		13		
36		混沌天成	1,878		-106		
37		广永期货	1,786		408		
38		同信久恒	1,741		0		
39		大越期货	1,639		412		
40		宏源期货	1,617		165		
41		财达期货	1,599		2		
42		长江期货	1,484		20		
43		安粮期货	1,474		-144		
44		国联期货	1,453		51		
45		宝城期货	1,390		25		
46		国信期货	1,383		-14		
47		中投期货	1,295		102		
48		弘业期货	1,282		421		
49		中信建投	1,124		289		
50		大地期货	1,045		-136		
51		东方汇金	1,042		-3		
52		创元期货	926		31		
53		海航期货	876		17		
54		北京金鹏	866		125		
55		招商期货	831		257		
56		福能期货	810		141		
57		格林大华	799		241		
58		汇鑫期货	673		-13		
59		一德期货	652		-1,036		
60		南华期货	613		-107		
61		国金期货	575		337		
62		中钢期货	520		-36		
63		西部期货	477		-4		
64		长安期货	443		-9		
65		华融期货	439		-235		
66		华联期货	387		158		
67		金元期货	361		52		
68		西南期货	349		40		
69		上海中财	343		-118		
70		华鑫期货	334		15		
71		广州期货	328		-12		
72		中融汇信	327		-3		
73		天鸿期货	313		-268		
74		天风期货	274		260		
75		中衍期货	271		22		
76		中辉期货	267		163		
77		国贸期货	263		35		
78		大有期货	262		-32		
79		银建期货	259		200		
80		德盛期货	255		9		
81		湖南金信	231		5		
82		先融期货	217		8		
83		华安期货	204		-39		
84		东兴期货	195		-15		
85		新疆天利	180		-20		
86		东吴期货	179		5		
87		江苏东华	165		158		
88		文峰期货	163		5		
89		民生期货	162		36		
90		冠通期货	157		3		
91		恒泰期货	152		25		
92		国都期货	151		62		
93		新晟期货	149		-7		
94		迈科期货	143		2		
95		津投期货	142		-56		
96		倍特期货	141		-8		
97		红塔期货	128		-48		
98		中航期货	123		-19		
99		江苏新纪元	107		27		
100		兴业期货	107		-11		
101		国元期货	105		-31		
102		金石期货	97		-130		
103		中原期货	96		14		
104		英大期货	92		5		
105		渤海期货	91		-79		
106		和合期货	89		44		
107		中州期货	82		39		
108		华西期货	80		-3		
109		山西三立	70		0		
110		上海大陆	67		-4		
111		集成期货	64		16		
112		浙江新世纪	63		-4		
113		深圳金汇	51		-1		
114		中金期货	44		4		
115		天富期货	40		-2		
116		中银国际	35		11		
117		平安期货	34		0		
118		神华期货	33		12		
119		第一创业	29		0		
120		大连良运	27		2		
121		南证期货	24		13		
122		河北恒银	23		1		
123		铜冠金源	21		-67		
124		江西瑞奇	18		11		
125		道通期货	17		-38		
126		华创期货	13		-10		
127		云晨期货	11		3		
128		盛达期货	8		6		
129		海证期货	7		4		
130		晟鑫期货	6		0		
131		国富期货	6		1		
132		锦泰期货	6		4		
133		上海东亚	5		-5		
134		江信国盛	3		0		
135		九州期货	2		0		
136		华闻期货	1		-8		
137		大通期货	1		1		
138		山金期货	1		0		
139		华龙期货	1		1		
140		华金期货	1		0		
总计				286,293		3,498		



会员类别	总成交量	增减		
期货公司会员	479,592		-181,724	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	286,293		3,498		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	286,293		3,498		
非期货公司会员	0		0		

