								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151225	

			期货公司会员	

名次		会员简称	成交量		增减		
2		新湖期货	23,429		686		
3		海通期货	17,124		-792		
4		国泰君安	17,011		449		
5		国投期货	13,436		48		
6		申银万国	12,467		2,511		
7		华鑫期货	12,336		7,018		
8		英大期货	11,658		506		
9		格林大华	11,297		1,499		
10		招商期货	9,950		-1,873		
11		弘业期货	9,856		-68		
12		中粮期货	9,472		1,715		
13		北京首创	9,349		-1,028		
14		永安期货	9,344		-185		
15		中信期货	8,191		1,126		
16		中信建投	7,959		-1,054		
17		浙商期货	6,668		-3		
18		光大期货	6,143		3,087		
19		金瑞期货	5,996		-1,781		
20		国海良时	5,942		1,438		
21		国都期货	5,861		1,333		
22		东航期货	5,308		-504		
23		摩根大通	5,194		0		
24		中国国际	4,881		556		
25		东证期货	4,816		819		
26		银河期货	4,158		-1,784		
27		瑞达期货	3,667		2,171		
28		中原期货	3,611		65		
29		广发期货	3,566		-27		
30		国联期货	3,285		-197		
31		方正中期	2,849		-441		
32		汇鑫期货	2,827		1,398		
33		一德期货	2,686		345		
34		鲁证期货	2,658		-17		
35		徽商期货	2,628		231		
36		广永期货	2,555		158		
37		安粮期货	2,539		-458		
38		上海中期	2,118		-165		
39		建信期货	2,099		-202		
40		大越期货	2,098		1,112		
41		五矿经易	2,078		271		
42		兴证期货	1,858		35		
43		长江期货	1,735		284		
44		金元期货	1,702		300		
45		华信万达	1,583		-53		
46		迈科期货	1,567		583		
47		云晨期货	1,498		26		
48		东海期货	1,385		-76		
49		南华期货	1,361		202		
50		美尔雅期货	1,342		-29		
51		南证期货	1,291		-77		
52		宏源期货	1,132		-189		
53		国贸期货	1,115		5		
54		中衍期货	1,079		18		
55		中大期货	1,036		138		
56		信达期货	1,031		59		
57		宝城期货	1,011		126		
58		中辉期货	975		-82		
59		国信期货	927		68		
60		大地期货	916		170		
61		长安期货	803		233		
62		中投期货	802		-47		
63		财达期货	785		152		
64		创元期货	769		263		
65		盛达期货	741		207		
66		华西期货	739		72		
67		德盛期货	704		37		
68		广州期货	680		-22		
69		东方汇金	679		156		
70		中航期货	674		211		
71		红塔期货	665		93		
72		渤海期货	615		180		
73		江信国盛	604		2		
74		中钢期货	495		1		
75		华安期货	493		-66		
76		招金期货	476		64		
77		国富期货	434		-17		
78		津投期货	418		131		
79		混沌天成	409		340		
80		福能期货	401		-114		
81		冠通期货	358		-74		
82		同信久恒	356		-11		
83		和合期货	345		171		
84		华联期货	326		-5		
85		银建期货	324		65		
86		国元期货	307		-141		
87		倍特期货	304		14		
88		大有期货	276		-11		
89		海航东银	275		17		
90		江西瑞奇	275		17		
91		大连良运	261		10		
92		安信期货	260		-25		
93		江苏新纪元	258		37		
94		东吴期货	256		13		
95		国金期货	236		-18		
96		深圳瑞龙	235		-344		
97		中州期货	222		38		
98		华融期货	208		23		
99		平安期货	195		63		
100		海证期货	191		-1		
101		锦泰期货	189		-40		
102		浙江新世纪	176		15		
103		东兴期货	171		-21		
104		恒泰期货	152		23		
105		民生期货	136		17		
106		河北恒银	134		25		
107		天风期货	130		52		
108		北京金鹏	128		23		
109		首创京都	126		20		
110		文峰期货	119		21		
111		江苏东华	116		4		
112		湖南金信	114		-59		
113		西部期货	113		2		
114		集成期货	111		28		
115		山西三立	101		-21		
116		九州期货	83		0		
117		上海中财	81		-2		
118		华龙期货	80		-1		
119		先融期货	79		49		
120		鑫鼎盛期货	72		1		
121		上海大陆	71		14		
122		西南期货	64		1		
123		大通期货	58		27		
124		新晟期货	58		15		
125		神华期货	48		-6		
126		黑龙江时代	46		19		
127		华闻期货	45		-1		
128		深圳金汇	45		0		
129		金石期货	41		-84		
130		华创期货	33		-200		
131		上海东亚	33		1		
132		上海浙石	32		4		
133		天鸿期货	30		17		
134		中银国际	22		10		
135		兴业期货	22		11		
136		天富期货	17		0		
137		晟鑫期货	14		-1		
138		铜冠金源	9		-19		
139		中融汇信	7		-29		
140		中金期货	6		-5		
141		第一创业	3		-3		
142		道通期货	3		-14		
143		新疆天利	2		-18		
144		金谷期货	2		-1		
总计				358,227		21,022		

名次		会员简称	持卖单量	增减		
1		美尔雅期货	31,931		792		
2		光大期货	23,339		2,402		
3		海通期货	19,818		4,267		
4		国投期货	17,261		-181		
5		东航期货	14,510		2,696		
6		申银万国	13,074		850		
7		永安期货	11,871		759		
8		中粮期货	10,168		-5,564		
9		新湖期货	9,971		1,593		
10		中信期货	9,588		-270		
11		兴证期货	7,651		1,752		
12		天鸿期货	7,377		-1,164		
13		华泰期货	7,375		575		
14		建信期货	7,096		667		
15		格林大华	6,950		648		
16		北京首创	6,444		-989		
17		方正中期	5,982		-835		
18		华信万达	5,583		-567		
19		鲁证期货	5,335		9		
20		安信期货	5,319		86		
21		深圳瑞龙	5,071		26		
22		广发期货	4,770		327		
23		银河期货	4,638		847		
24		国泰君安	4,561		-1,731		
25		浙商期货	3,910		3,212		
26		中原期货	3,529		-15		
27		东证期货	3,433		22		
28		中金期货	3,380		39		
29		南华期货	3,298		373		
30		中国国际	3,256		290		
31		大越期货	3,204		2,080		
32		国联期货	3,149		167		
33		冠通期货	2,948		1,039		
34		东海期货	2,938		-336		
35		安粮期货	2,796		-498		
36		国信期货	2,698		-3		
37		上海中期	2,533		858		
38		上海中财	2,480		-4		
39		首创京都	2,369		605		
40		徽商期货	2,360		318		
41		五矿经易	2,333		515		
42		信达期货	2,260		387		
43		瑞达期货	2,092		-296		
44		东方汇金	2,023		514		
45		迈科期货	1,955		880		
46		中辉期货	1,895		2		
47		神华期货	1,838		523		
48		宏源期货	1,821		1,060		
49		云晨期货	1,739		48		
50		中信建投	1,711		121		
51		中大期货	1,687		542		
52		创元期货	1,660		-591		
53		西部期货	1,621		-839		
54		中衍期货	1,607		412		
55		弘业期货	1,554		117		
56		中航期货	1,402		1,034		
57		倍特期货	1,395		-433		
58		中投期货	1,392		-126		
59		锦泰期货	1,326		148		
60		国海良时	1,250		-166		
61		国贸期货	1,230		62		
62		一德期货	1,218		-531		
63		混沌天成	1,202		392		
64		华融期货	1,152		846		
65		长江期货	1,110		-218		
66		长安期货	1,079		336		
67		道通期货	1,036		-133		
68		广永期货	980		219		
69		渤海期货	967		587		
70		招商期货	942		20		
71		华鑫期货	819		251		
72		盛达期货	776		358		
73		国富期货	769		-12		
74		山西三立	714		536		
75		南证期货	676		173		
76		华安期货	658		-21		
77		兴业期货	639		406		
78		江苏新纪元	610		146		
79		铜冠金源	598		232		
80		汇鑫期货	572		156		
81		英大期货	542		-55		
82		广州期货	529		168		
83		金瑞期货	507		-37		
84		红塔期货	502		-25		
85		山金期货	501		217		
86		东吴期货	472		97		
87		招金期货	460		22		
88		江西瑞奇	449		183		
89		大有期货	437		7		
90		新疆天利	435		-90		
91		天风期货	404		-1,887		
92		宝城期货	398		154		
93		金元期货	334		119		
94		国金期货	323		-17		
95		湖南金信	290		-3		
96		同信久恒	260		61		
97		上海大陆	247		46		
98		浙江新世纪	241		-352		
99		恒泰期货	241		-113		
100		江信国盛	229		117		
101		海航东银	214		155		
102		华西期货	203		12		
103		中州期货	198		-83		
104		国元期货	194		2		
105		国都期货	193		149		
106		和合期货	184		1		
107		新晟期货	182		-18		
108		华联期货	180		-39		
109		集成期货	176		38		
110		平安期货	168		-2		
111		北京金鹏	164		36		
112		九州期货	160		90		
113		德盛期货	158		-78		
114		大地期货	150		6		
115		江苏东华	139		3		
116		福能期货	111		-33		
117		金石期货	103		56		
118		深圳金汇	93		-127		
119		中钢期货	90		-10		
120		中银国际	87		34		
121		银建期货	87		13		
122		上海东亚	76		-86		
123		华龙期货	72		13		
124		大连良运	71		-32		
125		第一创业	70		-9		
126		东兴期货	66		0		
127		大通期货	57		0		
128		海证期货	55		8		
129		鑫鼎盛期货	54		12		
130		民生期货	53		15		
131		先融期货	49		-93		
132		天富期货	42		-3		
133		中融汇信	41		15		
134		文峰期货	36		26		
135		上海浙石	31		-1		
136		华创期货	30		-5		
137		西南期货	25		10		
138		津投期货	24		-52		
139		财达期货	20		17		
140		华闻期货	19		-185		
141		通惠期货	12		10		
142		晟鑫期货	10		4		
143		河北恒银	5		-55		
144		金谷期货	1		-2		
145		黑龙江时代	1		-1		
146		摩根大通	0		-200		
总计				358,227		21,022		



会员类别	总成交量	增减		
期货公司会员	726,530		145,408		
非期货公司会员	40		40		

会员类别	总持买单量	增减		
期货公司会员	358,227		21,022		
非期货公司会员	20		20		

会员类别	总持卖单量	增减		
期货公司会员	358,227		21,022		
非期货公司会员	20		20		

