								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160704	

			期货公司会员	

名次		会员简称	成交量		增减		
107		海航期货	59		-14		
108		深圳金汇	51		-26		
109		和合期货	45		-46		
110		云晨期货	42		0		
111		先融期货	36		-41		
112		国富期货	36		-66		
113		中州期货	33		3		
114		华鑫期货	30		-443		
115		南证期货	28		-47		
116		铜冠金源	23		-37		
117		江苏东华	18		-28		
118		神华期货	16		-2		
119		中银国际	8		-9		
120		东吴期货	8		-198		
121		晟鑫期货	6		0		
122		河北恒银	6		1		
123		山西三立	5		-2		
124		兴业期货	4		4		
125		第一创业	4		2		
126		新晟期货	4		-6		
127		华西期货	3		-319		
128		道通期货	2		0		
129		大通期货	2		-2		
130		文峰期货	2		0		
131		盛达期货	1		-328		
132		华龙期货	1		0		
133		华创期货	1		-8		
134		天富期货	1		-228		
135		大连良运	0		-55		
总计				248,058		2,883		



会员类别	总成交量	增减		
期货公司会员	599,656		152,872		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	248,058		2,883		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	248,058		2,883		
非期货公司会员	0		0		

