								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170620	

			期货公司会员	

名次		会员简称	成交量		增减		
名次		会员简称	持卖单量	增减		
1		国投安信	45,168		1,284		
2		永安期货	44,356		-741		
3		光大期货	40,582		-3,434		
4		华泰期货	19,442		1,396		
5		华信期货	18,716		-153		
6		中粮期货	15,188		-164		
7		南华期货	14,889		-1,901		
8		东证期货	14,412		-297		
9		北京首创	13,368		-102		
10		中大期货	12,280		-45		
11		申银万国	12,111		-206		
12		格林大华	10,163		-737		
13		汇鑫期货	7,588		95		
14		国都期货	7,275		-691		
15		国泰君安	6,195		564		
16		倍特期货	6,172		23		
17		中信期货	6,047		1,972		
18		中金期货	5,866		-3		
19		浙商期货	5,481		-793		
20		兴证期货	5,395		-1,294		
21		中融汇信	4,613		-18		
22		金瑞期货	4,390		-979		
23		徽商期货	4,318		-225		
24		中国国际	4,102		-905		
25		方正中期	3,936		-1,307		
26		海航期货	3,714		58		
27		大地期货	3,641		5		
28		广州金控	3,551		-232		
29		恒泰期货	3,543		-472		
30		深圳金汇	3,470		-217		
31		鲁证期货	3,389		153		
32		广发期货	2,702		-530		
33		迈科期货	2,627		37		
34		长江期货	2,582		10		
35		华鑫期货	2,549		-2,003		
36		海通期货	2,458		-2,482		
37		弘业期货	2,347		96		
38		上海大陆	2,158		-427		
39		新湖期货	2,128		-1,477		
40		宏源期货	2,048		528		
41		招商期货	1,951		167		
42		渤海期货	1,932		78		
43		一德期货	1,901		-76		
44		东航期货	1,758		934		
45		国富期货	1,733		-210		
46		中钢期货	1,580		2		
47		银河期货	1,527		46		
48		中天期货	1,444		357		
49		国贸期货	1,411		66		
50		安粮期货	1,369		-72		
51		中信建投	1,239		369		
52		混沌天成	1,211		-54		
53		国信期货	1,148		474		
54		金元期货	1,020		-137		
55		五矿经易	893		107		
56		华安期货	839		-525		
57		天风期货	832		-501		
58		东海期货	828		-623		
59		上海中期	826		-358		
60		英大期货	819		-211		
61		新纪元期货	775		-23		
62		美尔雅期货	741		-124		
63		东方汇金	735		-102		
64		西部期货	712		118		
65		红塔期货	686		11		
66		中辉期货	683		88		
67		国金期货	575		-32		
68		大连良运	557		-228		
69		大有期货	552		19		
70		信达期货	542		152		
71		冠通期货	539		-59		
72		广州期货	513		21		
73		大越期货	504		207		
74		宝城期货	489		152		
75		铜冠金源	429		120		
76		国联期货	428		59		
77		东吴期货	396		80		
78		国海良时	385		-21		
79		先融期货	385		-108		
80		建信期货	363		63		
81		神华期货	361		-2		
82		兴业期货	357		39		
83		中原期货	349		-92		
84		集成期货	330		11		
85		山西三立	313		0		
86		浙江新世纪	312		-43		
87		中财期货	279		31		
88		中衍期货	262		-6		
89		福能期货	237		-51		
90		东兴期货	215		-32		
91		平安期货	209		1		
92		深圳瑞龙	206		-115		
93		江西瑞奇	204		41		
94		瑞达期货	194		-40		
95		中航期货	178		17		
96		民生期货	166		97		
97		招金期货	165		-16		
98		创元期货	161		-5		
99		新晟期货	145		101		
100		中投期货	140		-367		
101		中银国际	138		-686		
102		国元期货	135		-11		
103		同信久恒	115		7		
104		天富期货	112		-13		
105		华西期货	107		-162		
106		上海东亚	89		0		
107		云晨期货	82		6		
108		北京金鹏	72		7		
109		天鸿期货	60		-6		
110		九州期货	57		21		
111		华联期货	56		-87		
112		金石期货	55		45		
113		海证期货	54		1		
114		江苏东华	52		-14		
115		和合期货	51		6		
116		长安期货	47		-5		
117		南证期货	43		-648		
118		德盛期货	42		-19		
119		西南期货	37		6		
120		东方期货	27		-27		
121		华创期货	19		12		
122		财达期货	17		4		
123		金信期货	16		-3		
124		中州期货	15		-31		
125		津投期货	14		3		
126		第一创业	11		0		
127		华闻期货	11		-1		
128		首创京都	11		1		
129		山金期货	11		0		
130		晟鑫期货	9		4		
131		锦泰期货	8		2		
132		河北恒银	6		0		
133		华金期货	5		0		
134		和融期货	5		-1		
135		华龙期货	4		-3		
136		道通期货	4		2		
137		江信国盛	3		-3		
138		盛达期货	2		-210		
139		华融期货	2		1		
140		鑫鼎盛期货	2		-1		
141		上海浙石	1		1		
142		新疆天利	0		-2		
143		文峰期货	0		-3		
总计				418,600		-17,626		



会员类别	总成交量	增减		
期货公司会员	367,312		-162,438	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	418,600		-17,626		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	418,600		-17,626		
非期货公司会员	0		0		

