								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150515	

			期货公司会员	

名次		会员简称	成交量		增减		
11		中粮期货	415		-25		
12		江苏新纪元	388		123		
13		中国国际	335		-128		
14		金友期货	285		279		
15		光大期货	262		-9		
16		海通期货	257		-16		
17		永安期货	245		-88		
18		南华期货	212		-2		
19		国泰君安	210		99		
20		平安期货	209		13		
21		银河期货	186		-36		
22		徽商期货	180		-31		
23		东证期货	172		-4		
24		中大期货	171		13		
25		华泰期货	171		19		
26		国贸期货	167		61		
27		东方汇金	150		-4		
28		大有期货	137		-1		
29		安信期货	136		19		
30		中信建投	130		-14		
31		中信期货	127		-19		
32		中州期货	122		7		
33		迈科期货	114		40		
34		鲁证期货	109		-69		
35		信达期货	109		-20		
36		申银万国	109		5		
37		弘业期货	108		31		
38		东海期货	108		7		
39		大越期货	107		71		
40		广发期货	100		-19		
41		国联期货	99		12		
42		中衍期货	94		0		
43		银建期货	87		9		
44		新湖期货	76		-38		
45		兴证期货	76		-1		
46		长江期货	69		32		
47		一德期货	62		10		
48		天富期货	60		0		
49		招商期货	60		-11		
50		民生期货	58		4		
51		中辉期货	58		7		
52		北京金鹏	57		42		
53		中投期货	55		-3		
54		江西瑞奇	55		0		
55		五矿期货	48		15		
56		渤海期货	45		31		
57		建信期货	44		3		
58		摩根大通	44		0		
59		金石期货	44		36		
60		江信国盛	44		0		
61		国海良时	42		-26		
62		宝城期货	42		27		
63		瑞达期货	42		-2		
64		英大期货	39		20		
65		东吴期货	35		19		
66		铜冠金源	35		27		
67		西南期货	33		1		
68		上海大陆	27		11		
69		宏源期货	27		-20		
70		神华期货	26		13		
71		冠通期货	25		-1		
72		上海中财	24		-4		
73		金谷期货	24		2		
74		大地期货	23		-20		
75		倍特期货	23		2		
76		招金期货	23		-9		
77		华安期货	20		4		
78		金元期货	20		0		
79		锦泰期货	20		-85		
80		海证期货	20		0		
81		华龙期货	19		-7		
82		湖南金信	17		12		
83		金瑞期货	17		-3		
84		格林大华	16		-1		
85		深圳瑞龙	16		1		
86		深圳金汇	16		13		
87		华西期货	15		-2		
88		德盛期货	15		0		
89		红塔期货	15		0		
90		恒泰期货	14		-64		
91		首创京都	13		5		
92		山西三立	13		0		
93		美尔雅期货	13		2		
94		天风期货	12		9		
95		云晨期货	12		2		
96		浙江新世纪	11		-9		
97		津投期货	11		-23		
98		中航期货	10		-2		
99		国都期货	10		2		
100		国富期货	10		0		
101		国元期货	9		6		
102		中融汇信	9		-5		
103		中原期货	8		-7		
104		华鑫期货	7		1		
105		国金期货	7		0		
106		集成期货	6		3		
107		第一创业	6		-3		
108		华联期货	6		0		
109		华融期货	5		-3		
110		兴业期货	5		0		
111		江苏东华	5		1		
112		上海浙石	5		2		
113		晟鑫期货	5		0		
114		东兴期货	4		2		
115		大连良运	4		-1		
116		新疆天利	4		0		
117		广永期货	4		4		
118		汇鑫期货	4		4		
119		南证期货	4		0		
120		长安期货	4		-2		
121		广州期货	4		0		
122		先融期货	3		0		
123		混沌天成	3		0		
124		财达期货	3		-10		
125		盛达期货	3		2		
126		西部期货	2		2		
127		天鸿期货	2		-3		
128		华海期货	2		2		
129		河北恒银	2		1		
130		新晟期货	2		0		
131		中银国际	1		0		
132		和合期货	1		-2		
133		华创期货	1		-1		
134		同信久恒	1		0		
135		文峰期货	1		0		
136		大通期货	0		-1		
137		中钢期货	0		-1		
138		华闻期货	0		-5		
总计				18,475		990		

名次		会员简称	持卖单量	增减		
1		永安期货	2,033		-215		
2		北京首创	1,738		294		
3		首创京都	1,363		208		
4		国投期货	1,309		85		
5		中粮期货	1,133		139		
6		方正中期	901		31		
7		新湖期货	901		-12		
8		广发期货	781		118		
9		海航东银	754		0		
10		光大期货	658		-8		
11		万达期货	653		-5		
12		鲁证期货	599		260		
13		银河期货	577		27		
14		国泰君安	242		200		
15		中信期货	211		-6		
16		徽商期货	193		10		
17		东证期货	182		-24		
18		金友期货	181		15		
19		中大期货	177		0		
20		申银万国	174		-175		
21		东方汇金	162		62		
22		中国国际	152		0		
23		东航期货	150		-33		
24		上海大陆	137		-10		
25		信达期货	131		65		
26		美尔雅期货	129		3		
27		中融汇信	125		-9		
28		招商期货	122		17		
29		广州期货	119		6		
30		迈科期货	118		31		
31		上海中期	113		-6		
32		国信期货	111		7		
33		集成期货	111		95		
34		华泰期货	99		-14		
35		格林大华	97		5		
36		弘业期货	93		-49		
37		中信建投	92		4		
38		海通期货	90		-2		
39		招金期货	84		6		
40		中衍期货	84		7		
41		海证期货	81		17		
42		英大期货	81		1		
43		宏源期货	75		22		
44		天富期货	71		9		
45		津投期货	63		14		
46		安信期货	61		-34		
47		华联期货	61		-119		
48		兴证期货	59		-21		
49		倍特期货	52		5		
50		深圳瑞龙	47		-5		
51		南华期货	40		2		
52		中投期货	36		1		
53		江苏东华	36		32		
54		一德期货	35		5		
55		大地期货	29		2		
56		东吴期货	26		0		
57		中航期货	24		0		
58		西部期货	23		11		
59		宝城期货	22		1		
60		国海良时	21		1		
61		中原期货	21		17		
62		广永期货	20		0		
63		中辉期货	18		0		
64		长江期货	18		-10		
65		平安期货	17		5		
66		国联期货	17		0		
67		五矿期货	16		-3		
68		锦泰期货	16		14		
69		东海期货	16		-15		
70		浙商期货	15		1		
71		江苏新纪元	15		-1		
72		国元期货	14		4		
73		国都期货	14		-31		
74		山西三立	13		6		
75		中银国际	13		0		
76		国金期货	12		1		
77		北京金鹏	12		1		
78		华安期货	12		-5		
79		神华期货	11		0		
80		西南期货	11		0		
81		安粮期货	11		2		
82		民生期货	10		1		
83		金元期货	10		10		
84		银建期货	10		-2		
85		金石期货	8		0		
86		红塔期货	8		0		
87		冠通期货	7		1		
88		长安期货	7		0		
89		恒泰期货	7		-1		
90		江西瑞奇	7		0		
91		建信期货	6		0		
92		国贸期货	6		-8		
93		汇鑫期货	6		1		
94		金谷期货	5		0		
95		大连良运	5		-1		
96		上海中财	5		3		
97		华西期货	4		-1		
98		华创期货	4		2		
99		云晨期货	3		-2		
100		瑞达期货	3		-1		
101		华龙期货	3		0		
102		渤海期货	2		-17		
103		混沌天成	2		0		
104		金瑞期货	2		0		
105		华鑫期货	2		0		
106		南证期货	1		-1		
107		中州期货	1		0		
108		铜冠金源	1		1		
109		新晟期货	1		0		
110		上海通联	1		0		
111		深圳金汇	1		0		
112		湖南金信	1		1		
113		天鸿期货	1		0		
114		华海期货	1		0		
115		晟鑫期货	0		-23		
116		德盛期货	0		-1		
117		天风期货	0		-1		
118		华闻期货	0		-5		
119		大越期货	0		-15		
120		同信久恒	0		-8		
总计				18,475		990		



会员类别	总成交量	增减		
期货公司会员	25,242		-685		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	18,475		990		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	18,475		990		
非期货公司会员	0		0		

