								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160520	

			期货公司会员	

名次		会员简称	成交量		增减		
13		大连良运	5,292		1,168		
14		国投期货	5,214		578		
15		北京首创	4,807		526		
16		银河期货	4,415		-215		
17		中信建投	3,565		200		
18		兴证期货	3,168		148		
19		上海中期	3,168		1,552		
20		信达期货	3,067		54		
21		中大期货	3,023		1,250		
22		宏源期货	2,968		13		
23		中金期货	2,805		17		
24		混沌天成	2,700		-179		
25		徽商期货	2,528		344		
26		方正中期	2,392		-842		
27		南华期货	2,192		-108		
28		海证期货	2,160		10		
29		中国国际	2,054		372		
30		兴业期货	2,039		10		
31		国泰君安	1,854		59		
32		招商期货	1,828		343		
33		平安期货	1,705		277		
34		弘业期货	1,565		495		
35		中融汇信	1,487		-367		
36		国信期货	1,480		120		
37		安粮期货	1,397		202		
38		浙商期货	1,385		103		
39		光大期货	1,302		28		
40		中辉期货	1,258		73		
41		申银万国	1,209		193		
42		国海良时	1,132		389		
43		瑞达期货	1,059		-213		
44		长江期货	1,035		-7		
45		宝城期货	1,021		249		
46		江西瑞奇	1,016		-145		
47		上海东亚	950		53		
48		新疆天利	930		0		
49		金瑞期货	927		338		
50		五矿经易	894		-2		
51		渤海期货	892		-66		
52		东证期货	884		-228		
53		招金期货	859		-92		
54		西部期货	664		-161		
55		西南期货	654		8		
56		格林大华	626		51		
57		东海期货	622		-54		
58		鲁证期货	578		-122		
59		一德期货	577		-20		
60		大越期货	560		-233		
61		美尔雅期货	546		-79		
62		财达期货	546		59		
63		倍特期货	495		53		
64		中衍期货	438		22		
65		金元期货	418		143		
66		中州期货	415		14		
67		北京金鹏	398		280		
68		英大期货	395		89		
69		建信期货	383		97		
70		国金期货	362		34		
71		国联期货	361		73		
72		海航期货	359		-3		
73		福能期货	332		72		
74		大有期货	329		22		
75		先融期货	324		7		
76		江苏新纪元	309		35		
77		锦泰期货	307		174		
78		金石期货	285		8		
79		东吴期货	276		26		
80		创元期货	271		53		
81		恒泰期货	270		131		
82		迈科期货	260		27		
83		中航期货	255		-11		
84		深圳瑞龙	238		47		
85		国元期货	231		117		
86		广州期货	214		-21		
87		国贸期货	209		-19		
88		摩根大通	200		0		
89		华安期货	189		3		
90		铜冠金源	171		-53		
91		津投期货	153		8		
92		长安期货	151		-39		
93		德盛期货	142		-62		
94		民生期货	135		-20		
95		华联期货	133		-39		
96		上海大陆	131		-20		
97		湖南金信	130		6		
98		天风期货	130		-8		
99		江信国盛	129		-2		
100		东兴期货	128		-60		
101		中钢期货	127		-89		
102		上海中财	127		23		
103		华融期货	125		29		
104		中原期货	124		78		
105		首创京都	122		8		
106		冠通期货	120		8		
107		浙江新世纪	116		36		
108		广永期货	113		-55		
109		汇鑫期货	113		46		
110		东方汇金	96		-94		
111		华西期货	92		-5		
112		和合期货	92		-1		
113		大通期货	88		0		
114		国都期货	79		20		
115		神华期货	76		9		
116		华闻期货	74		-3		
117		华创期货	63		-17		
118		深圳金汇	53		0		
119		天富期货	48		-6		
120		南证期货	47		-3		
121		云晨期货	43		-82		
122		红塔期货	36		9		
123		上海浙石	36		0		
124		银建期货	36		0		
125		同信久恒	35		23		
126		华鑫期货	31		-425		
127		新晟期货	28		0		
128		通惠期货	25		25		
129		华金期货	25		-5		
130		集成期货	25		6		
131		国富期货	23		3		
132		和融期货	23		0		
133		晟鑫期货	22		-16		
134		江苏东华	20		7		
135		河北恒银	19		-11		
136		道通期货	17		-15		
137		鑫鼎盛期货	15		-19		
138		华龙期货	11		-73		
139		山西三立	7		1		
140		文峰期货	6		-6		
141		东方期货	5		5		
142		第一创业	2		0		
143		黑龙江时代	2		0		
144		山金期货	2		1		
145		天鸿期货	2		-3		
146		盛达期货	1		0		
总计				200,077		8,315		

名次		会员简称	持卖单量	增减		
1		华泰期货	23,597		360		
2		建信期货	12,151		6		
3		国投期货	10,466		315		
4		永安期货	9,520		-84		
5		海通期货	8,302		309		
6		深圳瑞龙	8,141		11		
7		中粮期货	7,989		423		
8		广发期货	7,191		-54		
9		华鑫期货	6,633		1,521		
10		东航期货	6,512		807		
11		中信期货	6,155		-351		
12		华信万达	5,338		624		
13		北京首创	4,235		2,704		
14		美尔雅期货	4,033		-62		
15		长江期货	3,575		3		
16		瑞达期货	3,571		-252		
17		东证期货	3,549		339		
18		国泰君安	3,353		-985		
19		五矿经易	2,984		-23		
20		申银万国	2,947		-6		
21		信达期货	2,823		328		
22		方正中期	2,759		470		
23		徽商期货	2,549		835		
24		国海良时	2,467		18		
25		招金期货	2,348		147		
26		财达期货	2,114		-1		
27		兴证期货	2,099		201		
28		上海中期	2,090		-24		
29		中国国际	2,010		240		
30		光大期货	1,998		155		
31		天鸿期货	1,710		548		
32		中融汇信	1,461		-379		
33		安粮期货	1,456		182		
34		招商期货	1,402		15		
35		东海期货	1,392		98		
36		同信久恒	1,357		10		
37		国联期货	1,326		5		
38		浙商期货	1,301		328		
39		宝城期货	1,298		172		
40		南华期货	1,077		-157		
41		银河期货	1,054		-243		
42		鲁证期货	1,002		536		
43		中大期货	980		-25		
44		新湖期货	976		56		
45		东方汇金	955		146		
46		中辉期货	932		50		
47		混沌天成	901		1		
48		格林大华	867		170		
49		大地期货	864		-14		
50		中信建投	843		-39		
51		中投期货	704		19		
52		创元期货	688		-31		
53		大越期货	620		5		
54		广永期货	575		99		
55		国信期货	567		-200		
56		北京金鹏	550		216		
57		上海中财	516		73		
58		一德期货	480		37		
59		长安期货	478		-27		
60		宏源期货	452		15		
61		渤海期货	449		222		
62		新疆天利	400		0		
63		海航期货	395		35		
64		西部期货	381		7		
65		金瑞期货	371		41		
66		文峰期货	340		0		
67		弘业期货	336		-10		
68		江苏新纪元	255		15		
69		西南期货	249		-97		
70		中衍期货	244		-2		
71		华联期货	235		186		
72		德盛期货	229		30		
73		汇鑫期货	202		3		
74		锦泰期货	194		-476		
75		国金期货	184		14		
76		华融期货	170		35		
77		中原期货	166		44		
78		国贸期货	162		5		
79		新晟期货	155		-1		
80		津投期货	150		-5		
81		冠通期货	149		-14		
82		浙江新世纪	136		21		
83		东吴期货	136		1		
84		中航期货	136		-32		
85		海证期货	131		-4		
86		迈科期货	129		2		
87		国都期货	109		6		
88		倍特期货	104		-9		
89		大连良运	104		2		
90		中钢期货	100		-3		
91		湖南金信	100		14		
92		恒泰期货	92		-3		
93		金石期货	92		10		
94		华创期货	83		80		
95		华西期货	81		11		
96		华安期货	75		-18		
97		大有期货	74		-33		
98		金元期货	60		-38		
99		福能期货	52		8		
100		集成期货	49		-5		
101		英大期货	45		-9		
102		国元期货	44		10		
103		上海大陆	43		3		
104		银建期货	43		-58		
105		和合期货	42		6		
106		中州期货	42		7		
107		平安期货	35		35		
108		上海浙石	35		-500		
109		华龙期货	30		0		
110		江西瑞奇	29		-34		
111		兴业期货	28		-14		
112		鑫鼎盛期货	17		0		
113		天风期货	16		-728		
114		东兴期货	13		-35		
115		民生期货	9		-12		
116		广州期货	9		-8		
117		神华期货	8		0		
118		河北恒银	8		-1		
119		铜冠金源	7		0		
120		江苏东华	6		0		
121		红塔期货	6		-8		
122		晟鑫期货	6		0		
123		山金期货	3		3		
124		江信国盛	2		0		
125		第一创业	2		0		
126		九州期货	2		0		
127		云晨期货	1		-23		
128		山西三立	1		1		
129		道通期货	1		1		
130		先融期货	1		-4		
131		南证期货	1		1		
总计				200,077		8,315		



会员类别	总成交量	增减		
期货公司会员	258,312		-102,076	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	200,077		8,315		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	200,077		8,315		
非期货公司会员	0		0		

