								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160824	

			期货公司会员	

名次		会员简称	成交量		增减		
103		中原期货	337		-270		
104		华西期货	336		-70		
105		深圳金汇	306		158		
106		天风期货	297		-349		
107		铜冠金源	295		-216		
108		南证期货	261		17		
109		中州期货	252		-122		
110		恒泰期货	250		-233		
111		中金期货	242		-229		
112		晟鑫期货	225		154		
113		中钢期货	217		44		
114		第一创业	212		-90		
115		和合期货	202		-10		
116		中银国际	191		-1,907		
117		华金期货	187		60		
118		长安期货	182		-62		
119		津投期货	166		74		
120		锦泰期货	138		-110		
121		上海东亚	130		-361		
122		金石期货	123		-45		
123		民生期货	119		-291		
124		河北恒银	113		36		
125		云晨期货	113		11		
126		华龙期货	108		-89		
127		道通期货	102		24		
128		新晟期货	100		-462		
129		华创期货	89		-40		
130		华闻期货	86		-131		
131		北京金鹏	57		-17		
132		江信国盛	51		5		
133		大通期货	50		33		
134		山西三立	47		-32		
135		文峰期货	41		11		
136		东方期货	35		15		
137		山金期货	14		-36		
138		九州期货	9		-11		
139		盛达期货	4		-28		
140		新疆天利	4		-131		
141		鑫鼎盛期货	3		1		
142		天鸿期货	3		-2		
总计				289,684		-74,543		

名次		会员简称	持买单量	增减		
1		永安期货	21,027		408		
2		国泰君安	15,569		206		
3		华泰期货	13,877		-241		
4		北京首创	10,635		-21		
5		广发期货	10,478		299		
6		东航期货	9,656		-134		
7		中信期货	9,417		-119		
8		方正中期	8,804		-2,127		
9		银河期货	8,779		-4		
10		徽商期货	8,760		-555		
11		海通期货	8,029		401		
12		光大期货	7,867		709		
13		南华期货	7,160		507		
14		国投安信	6,399		266		
15		申银万国	6,030		1,248		
16		宏源期货	5,867		-51		
17		鲁证期货	5,526		-241		
18		中国国际	4,987		205		
19		兴证期货	4,806		360		
20		浙商期货	4,775		2,052		
21		瑞达期货	4,633		1,290		
22		中辉期货	4,537		-50		
23		广州期货	4,526		449		
24		华信万达	4,481		-126		
25		中信建投	3,946		-70		
26		弘业期货	3,782		137		
27		中粮期货	3,740		319		
28		长江期货	3,731		39		
29		招商期货	3,455		-164		
30		国海良时	3,446		-508		
31		大地期货	3,377		-591		
32		上海中期	3,329		187		
33		信达期货	3,258		66		
34		中投期货	3,200		-83		
35		东海期货	3,081		-216		
36		中融汇信	3,080		-10		
37		中衍期货	2,993		119		
38		国信期货	2,900		342		
39		中金期货	2,772		-238		
40		东证期货	2,610		12		
41		安粮期货	2,563		257		
42		中航期货	2,334		155		
43		东吴期货	2,176		162		
44		一德期货	2,168		-230		
45		广永期货	2,111		20		
46		中大期货	2,007		239		
47		湖南金信	1,986		-16		
48		汇鑫期货	1,864		1,291		
49		新湖期货	1,815		-76		
50		西部期货	1,784		-166		
51		华鑫期货	1,768		79		
52		渤海期货	1,668		7		
53		云晨期货	1,634		-3		
54		国金期货	1,628		119		
55		美尔雅期货	1,598		-153		
56		格林大华	1,560		-121		
57		福能期货	1,548		-61		
58		倍特期货	1,497		76		
59		五矿经易	1,467		-154		
60		华联期货	1,423		30		
61		金瑞期货	1,393		-18		
62		英大期货	1,274		338		
63		大越期货	1,238		143		
64		红塔期货	1,221		265		
65		宝城期货	1,148		67		
66		先融期货	1,075		31		
67		国富期货	1,071		322		
68		新晟期货	1,036		19		
69		国联期货	1,030		134		
70		金元期货	1,020		-19		
71		创元期货	988		33		
72		建信期货	988		237		
73		西南期货	947		-26		
74		国贸期货	945		32		
75		平安期货	932		42		
76		混沌天成	905		-247		
77		华安期货	900		-62		
78		迈科期货	893		86		
79		江西瑞奇	849		20		
80		银建期货	833		60		
81		恒泰期货	819		-52		
82		中原期货	816		-152		
83		上海东亚	776		0		
84		国元期货	746		36		
85		大有期货	737		184		
86		江苏新纪元	698		87		
87		上海大陆	670		24		
88		华西期货	658		35		
89		海航期货	648		13		
90		第一创业	638		-49		
91		摩根大通	600		0		
92		财达期货	592		-73		
93		兴业期货	591		-117		
94		金石期货	567		0		
95		东方汇金	556		-233		
96		德盛期货	548		-98		
97		民生期货	547		-10		
98		集成期货	547		29		
99		华融期货	534		16		
100		上海中财	534		-60		
101		中州期货	510		-68		
102		深圳瑞龙	504		-146		
103		招金期货	503		-21		
104		国都期货	499		-10		
105		锦泰期货	478		70		
106		南证期货	461		22		
107		首创京都	414		4		
108		海证期货	405		121		
109		神华期货	395		-24		
110		江苏东华	376		-4		
111		同信久恒	287		-9		
112		冠通期货	284		-32		
113		和合期货	279		-5		
114		津投期货	270		50		
115		中钢期货	251		2		
116		长安期货	249		-22		
117		华创期货	243		-1		
118		大连良运	235		9		
119		浙江新世纪	235		-46		
120		新疆天利	211		0		
121		天富期货	210		8		
122		东兴期货	204		-164		
123		华闻期货	192		4		
124		中银国际	184		27		
125		华金期货	172		-33		
126		天风期货	171		2		
127		华龙期货	169		7		
128		山西三立	143		14		
129		河北恒银	141		18		
130		北京金鹏	140		7		
131		深圳金汇	138		12		
132		上海浙石	134		0		
133		铜冠金源	118		-29		
134		天鸿期货	92		-1		
135		道通期货	78		10		
136		大通期货	75		33		
137		文峰期货	72		-7		
138		九州期货	67		-1		
139		山金期货	66		-4		
140		江信国盛	65		-35		
141		鑫鼎盛期货	52		3		
142		晟鑫期货	50		-2		
143		盛达期货	39		4		
144		东方期货	30		-35		
145		和融期货	11		0		
146		黑龙江时代	7		0		
总计				329,341		6,292		

名次		会员简称	持卖单量	增减		
1		永安期货	33,009		5,191		
2		国投安信	20,145		-761		
3		东方汇金	17,114		999		
4		鲁证期货	12,765		2,549		
5		中粮期货	11,451		1,477		
6		建信期货	10,404		-104		
7		申银万国	10,302		-18		
8		光大期货	10,063		812		
9		国泰君安	9,695		577		
10		海通期货	9,409		287		
11		南华期货	8,538		775		
12		格林大华	8,479		-1,087		
13		东证期货	8,073		683		
14		中信期货	7,958		690		
15		华泰期货	7,403		235		
16		美尔雅期货	7,272		-4,759		
17		国海良时	6,922		-2,408		
18		兴证期货	6,391		956		
19		广发期货	5,676		531		
20		西部期货	5,227		980		
21		方正中期	5,113		-476		
22		首创京都	4,600		600		
23		中国国际	4,158		1,014		
24		深圳瑞龙	4,150		-19		
25		广永期货	3,778		124		
26		北京首创	3,692		776		
27		迈科期货	3,670		-121		
28		中融汇信	3,500		37		
29		新湖期货	3,487		-389		
30		倍特期货	3,385		-74		
31		五矿经易	3,330		-225		
32		中大期货	3,274		2,479		
33		华信万达	3,148		71		
34		东航期货	3,143		-1,351		
35		浙商期货	2,976		430		
36		招金期货	2,829		425		
37		中辉期货	2,554		381		
38		一德期货	2,314		-2		
39		瑞达期货	2,167		30		
40		红塔期货	1,963		142		
41		金瑞期货	1,916		496		
42		中钢期货	1,766		41		
43		浙江新世纪	1,762		-88		
44		平安期货	1,710		-203		
45		银河期货	1,705		343		
46		徽商期货	1,703		-155		
47		国富期货	1,677		-3,568		
48		广州期货	1,484		64		
49		上海中期	1,471		-94		
50		宝城期货	1,468		109		
51		混沌天成	1,400		-46		
52		先融期货	1,353		-1		
53		信达期货	1,290		-270		
54		国信期货	1,131		82		
55		天风期货	1,109		203		
56		宏源期货	1,030		38		
57		同信久恒	1,004		32		
58		创元期货	921		-6		
59		天富期货	859		-749		
60		安粮期货	839		112		
61		渤海期货	821		333		
62		华安期货	795		337		
63		上海中财	776		65		
64		恒泰期货	745		-22		
65		大地期货	706		59		
66		弘业期货	693		-104		
67		中原期货	637		1		
68		海航期货	617		196		
69		华鑫期货	594		347		
70		福能期货	566		-202		
71		中信建投	535		43		
72		华闻期货	535		8		
73		招商期货	517		35		
74		兴业期货	511		-47		
75		中金期货	508		-4		
76		中投期货	476		-2		
77		东兴期货	411		100		
78		西南期货	403		143		
79		国都期货	383		5		
80		东海期货	375		101		
81		华融期货	365		-148		
82		国金期货	365		23		
83		云晨期货	350		0		
84		长安期货	307		38		
85		上海东亚	307		120		
86		英大期货	304		104		
87		国联期货	295		164		
88		中银国际	293		114		
89		中衍期货	291		8		
90		长江期货	207		-87		
91		湖南金信	207		0		
92		铜冠金源	191		-40		
93		新疆天利	180		0		
94		国贸期货	168		-243		
95		国元期货	158		40		
96		集成期货	154		0		
97		民生期货	153		-1		
98		东吴期货	143		-2		
99		银建期货	143		44		
100		冠通期货	134		-1		
101		上海大陆	133		-10		
102		大有期货	131		-13		
103		金元期货	128		5		
104		大越期货	124		0		
105		大连良运	121		-2,810		
106		江西瑞奇	113		-112		
107		新晟期货	112		-1		
108		和合期货	110		51		
109		山西三立	93		1		
110		华联期货	78		48		
111		江苏东华	76		-2		
112		江苏新纪元	71		3		
113		中航期货	68		-62		
114		津投期货	62		20		
115		汇鑫期货	61		4		
116		华西期货	57		13		
117		深圳金汇	53		-20		
118		锦泰期货	52		-24		
119		中州期货	42		0		
120		第一创业	31		29		
121		德盛期货	22		-1		
122		北京金鹏	21		0		
123		神华期货	21		1		
124		鑫鼎盛期货	20		0		
125		海证期货	17		-133		
126		金石期货	15		1		
127		财达期货	14		7		
128		南证期货	11		-19		
129		山金期货	10		0		
130		华龙期货	5		-1		
131		上海浙石	5		0		
132		华创期货	4		0		
133		道通期货	3		0		
134		九州期货	3		0		
135		大通期货	3		1		
136		晟鑫期货	2		-5		
137		河北恒银	2		-1		
138		盛达期货	1		0		
139		文峰期货	1		0		
140		华金期货	1		0		
总计				329,341		6,292		



会员类别	总成交量	增减		
期货公司会员	289,684		-74,543		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	329,341		6,292		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	329,341		6,292		
非期货公司会员	0		0		

