								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150504	

			期货公司会员	

名次		会员简称	成交量		增减		
1		永安期货	3,183		1,073		
2		国投期货	2,145		454		
3		方正中期	953		-211		
4		光大期货	933		83		
5		北京首创	916		325		
6		万达期货	904		39		
7		鲁证期货	785		46		
8		海航东银	761		292		
9		银河期货	714		69		
10		广发期货	699		271		
11		新湖期货	696		319		
12		东航期货	564		-108		
13		上海中期	543		-89		
14		首创京都	500		391		
15		中粮期货	452		-978		
16		国海良时	292		51		
17		宝城期货	275		-1		
18		中国国际	252		-94		
19		中信期货	230		-53		
20		申银万国	212		5		
21		南华期货	201		39		
22		兴证期货	198		-287		
23		国泰君安	168		-59		
24		东方汇金	149		-17		
25		东证期货	149		24		
26		华泰长城	123		24		
27		中融汇信	122		-45		
28		浙商期货	117		42		
29		招金期货	114		18		
30		一德期货	114		-39		
31		美尔雅期货	109		17		
32		宏源期货	102		2		
33		弘业期货	94		-12		
34		招商期货	92		-7		
35		中信建投	92		31		
36		中大期货	87		17		
37		金元期货	84		83		
38		东吴期货	82		-19		
39		徽商期货	82		-91		
40		格林大华	81		-38		
41		中衍期货	75		1		
42		长江期货	71		-25		
43		海通期货	71		4		
44		中辉期货	68		-14		
45		深圳瑞龙	64		-7		
46		信达期货	58		12		
47		津投期货	58		-22		
48		江苏新纪元	58		17		
49		天富期货	57		37		
50		华联期货	56		4		
51		国信期货	55		-194		
52		金友期货	55		7		
53		英大期货	53		5		
54		倍特期货	52		-33		
55		华鑫期货	43		13		
56		迈科期货	40		16		
57		建信期货	35		16		
58		安信期货	34		-160		
59		广州期货	29		16		
60		华安期货	28		-2		
61		国联期货	28		-33		
62		渤海期货	28		7		
63		国都期货	27		11		
64		东海期货	27		5		
65		大地期货	25		-4		
66		神华期货	24		0		
67		广永期货	23		8		
68		晟鑫期货	22		19		
69		中投期货	22		5		
70		五矿期货	19		-2		
71		中航期货	17		2		
72		江西瑞奇	17		7		
73		集成期货	16		4		
74		中银国际	16		-1		
75		锦泰期货	15		1		
76		国金期货	14		0		
77		银建期货	14		4		
78		安粮期货	12		-10		
79		西南期货	12		1		
80		中州期货	12		0		
81		大连良运	11		1		
82		恒泰期货	11		-4		
83		民生期货	10		-3		
84		金谷期货	9		0		
85		冠通期货	9		3		
86		华海期货	9		0		
87		长安期货	8		1		
88		鑫鼎盛期货	8		0		
89		西部期货	8		-137		
90		国贸期货	8		0		
91		德盛期货	7		-59		
92		平安期货	7		5		
93		同信久恒	7		-10		
94		南证期货	7		0		
95		海证期货	6		4		
96		金石期货	6		2		
97		红塔期货	5		2		
98		瑞达期货	5		2		
99		华龙期货	5		1		
100		华创期货	5		-3		
101		东兴期货	5		0		
102		文峰期货	4		2		
103		大越期货	4		-1		
104		中原期货	4		-9		
105		上海大陆	4		-13		
106		山金期货	2		2		
107		国元期货	2		-104		
108		深圳金汇	2		0		
109		混沌天成	2		0		
110		云晨期货	2		0		
111		江苏东华	2		0		
112		金瑞期货	2		-1		
113		上海通联	1		1		
114		天鸿期货	1		1		
115		汇鑫期货	1		-57		
116		天风期货	1		0		
117		大有期货	1		0		
118		盛达期货	0		-1		
119		山西三立	0		-12		
120		河北恒银	0		-2		
121		华融期货	0		-1		
122		湖南金信	0		-2		
总计				20,010		890		



会员类别	总成交量	增减		
期货公司会员	49,340		19,633		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	20,010		890		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	20,010		890		
非期货公司会员	0		0		

