								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160509	

			期货公司会员	

名次		会员简称	成交量		增减		
66		东证期货	374		-372		
67		上海中财	344		-143		
68		文峰期货	338		9		
69		恒泰期货	334		13		
70		德盛期货	284		-65		
71		江西瑞奇	275		110		
72		东吴期货	263		93		
73		中州期货	259		168		
74		北京首创	254		4		
75		江苏东华	210		188		
76		华融期货	183		-63		
77		倍特期货	181		64		
78		中衍期货	176		27		
79		金瑞期货	171		-5		
80		华安期货	166		11		
81		福能期货	165		25		
82		汇鑫期货	164		0		
83		迈科期货	160		50		
84		新晟期货	148		0		
85		国贸期货	144		-4		
86		中投期货	142		-20		
87		冠通期货	129		24		
88		金元期货	118		60		
89		国都期货	116		-7		
90		北京金鹏	97		-85		
91		中航期货	91		-41		
92		渤海期货	88		11		
93		湖南金信	87		-5		
94		津投期货	87		-26		
95		平安期货	83		-13		
96		英大期货	81		38		
97		大有期货	75		34		
98		锦泰期货	61		12		
99		和合期货	58		-1		
100		大越期货	54		-151		
101		江苏新纪元	49		2		
102		华西期货	47		-8		
103		民生期货	46		-7		
104		国元期货	43		-52		
105		集成期货	40		8		
106		神华期货	40		18		
107		上海大陆	39		-31		
108		铜冠金源	31		-16		
109		华联期货	26		7		
110		天富期货	25		-2		
111		兴业期货	21		-16		
112		华闻期货	20		-2		
113		云晨期货	19		1		
114		红塔期货	16		-1		
115		金谷期货	14		-2		
116		广州期货	10		-103		
117		鑫鼎盛期货	10		0		
118		中银国际	9		2		
119		银建期货	9		-1		
120		海证期货	9		0		
121		东兴期货	8		2		
122		中原期货	8		0		
123		先融期货	7		-2		
124		河北恒银	6		0		
125		深圳金汇	6		2		
126		华龙期货	5		-4		
127		首创京都	5		2		
128		华创期货	5		1		
129		晟鑫期货	4		-1		
130		国富期货	3		3		
131		山西三立	3		-3		
132		中钢期货	2		-419		
133		九州期货	2		0		
134		第一创业	2		0		
135		南证期货	2		-3		
136		大连良运	1		-1		
总计				191,278		-3,942		



会员类别	总成交量	增减		
期货公司会员	286,082		-39,289		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	191,278		-3,942		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	191,278		-3,942		
非期货公司会员	0		0		

