								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150811	

			期货公司会员	

名次		会员简称	成交量		增减		
26		申银万国	223		-20		
27		创元期货	218		-38		
28		上海中期	202		-268		
29		大连良运	200		0		
30		海通期货	171		-36		
31		徽商期货	165		-107		
32		中粮期货	149		-53		
33		铜冠金源	116		3		
34		东证期货	113		8		
35		中原期货	101		-10		
36		国海良时	91		6		
37		长江期货	84		-8		
38		深圳瑞龙	84		-1		
39		云晨期货	74		12		
40		金元期货	74		0		
41		国都期货	70		5		
42		华泰期货	66		5		
43		中辉期货	63		-10		
44		五矿经易	62		-2		
45		中大期货	58		48		
46		中投期货	51		-32		
47		平安期货	51		-4		
48		瑞达期货	48		3		
49		国金期货	47		4		
50		迈科期货	45		0		
51		江苏新纪元	43		0		
52		北京首创	42		13		
53		国元期货	42		-3		
54		江西瑞奇	39		0		
55		美尔雅期货	34		1		
56		华安期货	33		-8		
57		混沌天成	31		-9		
58		浙商期货	30		8		
59		东海期货	29		-4		
60		晟鑫期货	28		1		
61		中衍期货	27		-4		
62		江苏东华	21		-14		
63		招商期货	20		0		
64		华西期货	18		0		
65		信达期货	15		-18		
66		津投期货	14		-10		
67		中银国际	13		0		
68		中信建投	13		0		
69		冠通期货	13		-4		
70		南证期货	12		12		
71		神华期货	12		-14		
72		财达期货	12		0		
73		华龙期货	11		0		
74		宝城期货	11		0		
75		中融汇信	11		1		
76		银建期货	11		9		
77		英大期货	11		-3		
78		和合期货	11		0		
79		上海东亚	10		0		
80		建信期货	10		10		
81		新疆天利	10		0		
82		广永期货	10		0		
83		民生期货	9		-2		
84		先融期货	9		0		
85		集成期货	9		1		
86		上海中财	8		6		
87		中航期货	8		8		
88		上海大陆	8		8		
89		华联期货	7		0		
90		华鑫期货	6		0		
91		新晟期货	6		0		
92		海航东银	5		-1		
93		国贸期货	5		-2		
94		渤海期货	4		0		
95		安信期货	3		-3		
96		倍特期货	3		-1		
97		上海通联	3		0		
98		恒泰期货	3		0		
99		西部期货	2		0		
100		金谷期货	2		0		
101		大地期货	2		0		
102		金石期货	2		0		
103		东方汇金	2		-1		
104		文峰期货	2		0		
105		广州期货	2		0		
106		大越期货	1		0		
107		德盛期货	1		-12		
108		一德期货	1		-1		
109		湖南金信	1		0		
110		中钢期货	1		0		
111		中州期货	1		-9		
112		长安期货	1		0		
113		天鸿期货	1		0		
114		浙江新世纪	0		-8		
115		海证期货	0		-3		
116		金友期货	0		-1		
117		盛达期货	0		-121		
118		和融期货	0		-4		
119		西南期货	0		-6		
120		江信国盛	0		-3		
总计				28,536		-606		



会员类别	总成交量	增减		
期货公司会员	23,274		-9,441		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	28,536		-606		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	28,536		-606		
非期货公司会员	0		0		

