								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161101	

			期货公司会员	

名次		会员简称	成交量		增减		
7		光大期货	21,866		1,066		
8		东证期货	21,586		3,009		
9		华泰期货	19,794		-466		
10		鲁证期货	17,182		-232		
11		中粮期货	15,222		669		
12		中信期货	13,207		-231		
13		国泰君安	13,051		-1,052		
14		中国国际	10,021		1,191		
15		道通期货	9,985		407		
16		广发期货	9,687		260		
17		浙商期货	9,415		280		
18		国都期货	9,114		-1,580		
19		南华期货	7,619		-3,257		
20		北京首创	7,552		-126		
21		深圳瑞龙	7,237		84		
22		新湖期货	6,811		4,017		
23		迈科期货	6,490		0		
24		冠通期货	6,236		-1,208		
25		广永期货	5,994		342		
26		海航期货	5,052		303		
27		兴证期货	4,819		-567		
28		上海大陆	4,680		1,049		
29		美尔雅期货	4,434		-236		
30		国海良时	4,234		-418		
31		混沌天成	4,210		116		
32		格林大华	4,084		-791		
33		五矿经易	3,740		68		
34		大地期货	3,678		880		
35		东航期货	3,651		-570		
36		创元期货	3,521		-157		
37		宝城期货	3,514		-875		
38		汇鑫期货	3,329		492		
39		中融汇信	3,271		-593		
40		倍特期货	3,228		-1		
41		海通期货	3,070		-394		
42		首创京都	3,010		1,010		
43		瑞达期货	2,978		-37		
44		西部期货	2,662		-9		
45		江苏新纪元	2,632		-216		
46		金瑞期货	2,550		133		
47		一德期货	2,478		229		
48		中钢期货	2,161		136		
49		方正中期	2,119		-2,169		
50		国信期货	1,963		-5		
51		东方汇金	1,865		115		
52		宏源期货	1,864		-232		
53		上海中期	1,864		312		
54		国金期货	1,794		789		
55		银河期货	1,785		44		
56		金石期货	1,521		189		
57		安粮期货	1,497		-54		
58		中信建投	1,483		-297		
59		徽商期货	1,442		36		
60		上海中财	1,354		-57		
61		中辉期货	1,230		-48		
62		长安期货	1,132		144		
63		中大期货	1,130		-111		
64		大连良运	1,076		33		
65		西南期货	1,023		-11		
66		华闻期货	978		48		
67		华安期货	957		59		
68		恒泰期货	943		103		
69		长江期货	890		-252		
70		信达期货	871		121		
71		招商期货	841		38		
72		渤海期货	837		123		
73		锦泰期货	833		5		
74		同信久恒	819		52		
75		中投期货	716		91		
76		东海期货	674		5		
77		福能期货	623		-58		
78		广州期货	618		-6		
79		天风期货	615		602		
80		平安期货	554		-365		
81		浙江新世纪	548		-106		
82		兴业期货	544		-1		
83		招金期货	502		-88		
84		中天期货	486		-84		
85		湖南金信	455		-11		
86		国联期货	399		-464		
87		大有期货	377		-102		
88		中原期货	347		-4,610		
89		国元期货	334		-56		
90		国富期货	267		-15		
91		中航期货	259		47		
92		英大期货	257		-62		
93		北京金鹏	247		0		
94		华鑫期货	227		50		
95		国贸期货	219		-44		
96		东吴期货	205		-39		
97		海证期货	202		22		
98		华西期货	190		-400		
99		中州期货	185		71		
100		上海东亚	175		20		
101		金元期货	174		-180		
102		中衍期货	168		-7		
103		津投期货	164		2		
104		东兴期货	149		-2		
105		财达期货	116		4		
106		华联期货	108		-14		
107		神华期货	104		-14		
108		江西瑞奇	101		-2		
109		大越期货	100		22		
110		中银国际	81		38		
111		通惠期货	74		3		
112		华融期货	72		-213		
113		天富期货	72		20		
114		江苏东华	72		26		
115		铜冠金源	65		-1		
116		德盛期货	56		0		
117		新晟期货	48		-1		
118		南证期货	44		25		
119		红塔期货	43		-1		
120		深圳金汇	41		-2		
121		先融期货	36		-7		
122		民生期货	25		-3		
123		集成期货	17		-9		
124		文峰期货	13		0		
125		和合期货	12		0		
126		第一创业	12		7		
127		盛达期货	5		-2		
128		云晨期货	5		3		
129		华金期货	2		0		
130		山西三立	2		-1		
131		华龙期货	2		0		
132		山金期货	2		1		
133		江信国盛	2		0		
134		和融期货	1		-1		
135		华创期货	1		-4		
136		大通期货	1		1		
137		新疆天利	0		-1		
总计				591,599		2,870		



会员类别	总成交量	增减		
期货公司会员	1,025,894	267,110		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	591,599		2,870		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	591,599		2,870		
非期货公司会员	0		0		

