								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170516	

			期货公司会员	

名次		会员简称	成交量		增减		
130		和合期货	96		-13		
131		新晟期货	90		2		
132		晟鑫期货	86		23		
133		金信期货	71		0		
134		山西三立	70		-17		
135		天鸿期货	69		0		
136		新疆天利	62		3		
137		文峰期货	60		-2		
138		东方期货	33		0		
139		大通期货	27		-1		
140		摩根大通	22		0		
141		通惠期货	20		16		
142		华金期货	4		1		
143		和融期货	3		-1		
144		鑫鼎盛期货	3		-8		
总计				487,902		-10,033		

名次		会员简称	持卖单量	增减		
1		永安期货	40,989		1,020		
2		光大期货	40,289		-6,314		
3		国投安信	29,927		951		
4		华泰期货	29,017		279		
5		南华期货	16,743		-785		
6		中粮期货	16,028		-321		
7		中信期货	15,949		10		
8		浙商期货	15,759		-202		
9		兴证期货	15,609		161		
10		国泰君安	14,611		901		
11		东证期货	11,111		797		
12		北京首创	10,871		239		
13		东航期货	10,789		-158		
14		华信万达	10,095		416		
15		国富期货	9,862		861		
16		鲁证期货	9,641		364		
17		海通期货	9,513		-2,266		
18		新湖期货	7,821		-12		
19		格林大华	7,590		121		
20		中金期货	7,315		-46		
21		方正中期	7,172		-1,779		
22		申银万国	6,826		722		
23		国信期货	5,601		-1,807		
24		中国国际	5,368		-271		
25		银河期货	5,050		248		
26		迈科期货	5,015		-899		
27		金瑞期货	4,820		260		
28		广发期货	4,816		930		
29		徽商期货	4,792		-1,091		
30		西部期货	4,750		1,170		
31		广州金控	4,104		-399		
32		长江期货	4,068		-170		
33		东吴期货	3,525		262		
34		宝城期货	3,319		-763		
35		一德期货	3,292		-47		
36		宏源期货	3,073		33		
37		弘业期货	2,867		159		
38		恒泰期货	2,741		55		
39		国联期货	2,710		-36		
40		中钢期货	2,691		-1		
41		招商期货	2,644		-110		
42		金元期货	2,602		49		
43		安粮期货	2,376		45		
44		建信期货	2,245		-46		
45		上海中期	2,222		74		
46		美尔雅期货	2,111		477		
47		海航期货	2,024		-9		
48		华安期货	1,983		156		
49		国都期货	1,893		1,348		
50		中融汇信	1,872		-35		
51		兴业期货	1,871		23		
52		国海良时	1,825		37		
53		汇鑫期货	1,787		1,256		
54		冠通期货	1,725		168		
55		华鑫期货	1,661		-1,335		
56		中银国际	1,644		75		
57		中信建投	1,620		-534		
58		渤海期货	1,478		-647		
59		英大期货	1,432		100		
60		深圳金汇	1,419		-4		
61		上海东亚	1,287		228		
62		平安期货	1,285		125		
63		大地期货	1,213		9		
64		国贸期货	1,206		97		
65		大通期货	1,202		-699		
66		五矿经易	1,160		-21		
67		广州期货	1,145		-8		
68		瑞达期货	1,074		-329		
69		倍特期货	993		-108		
70		国金期货	967		-518		
71		福能期货	923		176		
72		华西期货	922		-369		
73		信达期货	907		203		
74		浙江新世纪	882		29		
75		中投期货	868		-2		
76		大越期货	836		-4		
77		新纪元期货	779		33		
78		中大期货	747		-49		
79		招金期货	709		62		
80		中财期货	708		-69		
81		和合期货	707		-850		
82		大有期货	705		-187		
83		东方汇金	696		-370		
84		东兴期货	687		-204		
85		中衍期货	642		38		
86		天风期货	631		-694		
87		东方期货	610		-6		
88		创元期货	606		-87		
89		中天期货	575		18		
90		深圳瑞龙	520		20		
91		铜冠金源	512		-152		
92		上海大陆	510		247		
93		中航期货	483		25		
94		先融期货	464		4		
95		德盛期货	409		-59		
96		红塔期货	377		-5		
97		东海期货	342		47		
98		道通期货	324		7		
99		江西瑞奇	270		30		
100		神华期货	264		3		
101		中辉期货	258		-273		
102		中原期货	216		22		
103		北京金鹏	207		-90		
104		九州期货	185		-7		
105		国元期货	175		-8		
106		锦泰期货	167		-4		
107		民生期货	153		64		
108		中州期货	148		-28		
109		混沌天成	145		-107		
110		华联期货	133		79		
111		华创期货	127		64		
112		南证期货	125		-18		
113		长安期货	113		35		
114		集成期货	101		0		
115		首创京都	93		6		
116		江苏东华	87		52		
117		金信期货	79		0		
118		新晟期货	72		0		
119		同信久恒	64		-8		
120		财达期货	61		2		
121		云晨期货	57		-1		
122		西南期货	56		4		
123		山金期货	48		0		
124		华融期货	43		-76		
125		海证期货	41		-6		
126		华龙期货	29		-1		
127		金石期货	26		-1		
128		津投期货	24		7		
129		天富期货	22		1		
130		天鸿期货	20		-11		
131		第一创业	17		0		
132		大连良运	16		7		
133		文峰期货	16		-10		
134		晟鑫期货	15		1		
135		华闻期货	15		-19		
136		山西三立	13		0		
137		盛达期货	10		0		
138		河北恒银	4		-2		
139		鑫鼎盛期货	4		0		
140		江信国盛	3		3		
141		新疆天利	2		0		
142		华金期货	1		0		
143		和融期货	1		0		
144		上海浙石	0		-1		
总计				487,902		-10,033		



会员类别	总成交量	增减		
期货公司会员	336,664		-508,470	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	487,902		-10,033		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	487,902		-10,033		
非期货公司会员	0		0		

