								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160905	

			期货公司会员	

名次		会员简称	成交量		增减		
66		恒泰期货	2,416		-466		
67		国元期货	2,379		-380		
68		集成期货	2,344		-1,291		
69		迈科期货	2,324		-3,508		
70		大通期货	2,312		1,873		
71		创元期货	2,243		-1,292		
72		国联期货	2,133		-1,577		
73		倍特期货	2,124		-729		
74		汇鑫期货	2,090		-329		
75		银建期货	1,719		-578		
76		江西瑞奇	1,698		-618		
77		深圳瑞龙	1,692		231		
78		津投期货	1,661		487		
79		中原期货	1,651		-31		
80		先融期货	1,646		-128		
81		金元期货	1,599		-3,803		
82		国都期货	1,595		-794		
83		建信期货	1,521		-1,096		
84		华西期货	1,508		-778		
85		上海东亚	1,493		1,131		
86		国贸期货	1,415		-3,460		
87		江苏新纪元	1,404		-290		
88		上海中财	1,349		-1,955		
89		德盛期货	1,292		-957		
90		南证期货	1,262		-1,434		
91		首创京都	1,158		-440		
92		国富期货	1,157		-1,245		
93		中钢期货	1,134		118		
94		民生期货	1,121		274		
95		湖南金信	1,114		432		
96		长安期货	1,101		91		
97		混沌天成	1,069		-1,426		
98		金石期货	1,039		-312		
99		西南期货	1,026		-323		
100		天风期货	1,002		-2,746		
101		东吴期货	972		-445		
102		中州期货	935		-132		
103		大越期货	935		-948		
104		华融期货	922		-4,002		
105		财达期货	891		-150		
106		神华期货	828		-328		
107		东兴期货	808		-1,676		
108		大有期货	778		-305		
109		华闻期货	759		273		
110		浙江新世纪	736		-3,934		
111		铜冠金源	681		-1,113		
112		华鑫期货	679		-1,782		
113		九州期货	638		-303		
114		和合期货	601		-1,267		
115		新晟期货	589		-115		
116		深圳金汇	570		-12		
117		锦泰期货	534		-372		
118		华龙期货	497		-353		
119		海证期货	469		-158		
120		河北恒银	461		58		
121		大连良运	427		-257		
122		山金期货	410		-1,035		
123		江信国盛	402		225		
124		中金期货	395		15		
125		江苏东华	355		-123		
126		山西三立	346		-133		
127		华金期货	304		231		
128		天富期货	267		-311		
129		晟鑫期货	263		-73		
130		云晨期货	259		-737		
131		第一创业	246		-781		
132		华创期货	226		-1,202		
133		盛达期货	225		-421		
134		兴业期货	196		-523		
135		文峰期货	163		-376		
136		中银国际	152		-89		
137		北京金鹏	137		-1,545		
138		鑫鼎盛期货	76		60		
139		道通期货	64		-266		
140		天鸿期货	54		-22		
141		黑龙江时代	37		31		
142		上海浙石	37		1		
143		新疆天利	33		29		
144		东方期货	28		-169		
145		和融期货	9		-8		
146		通惠期货	4		-1		
总计				645,914		-348,916	

名次		会员简称	持买单量	增减		
1		永安期货	33,684		3,196		
2		渤海期货	33,081		3,887		
3		华泰期货	29,587		50		
4		国泰君安	19,063		-1,460		
5		光大期货	17,064		657		
6		徽商期货	16,249		-26		
7		广发期货	15,217		569		
8		方正中期	15,079		1,292		
9		申银万国	12,259		827		
10		南华期货	11,348		-893		
11		银河期货	11,098		340		
12		中国国际	10,313		233		
13		东航期货	10,156		22		
14		海通期货	9,691		112		
15		瑞达期货	9,624		2,478		
16		鲁证期货	9,551		415		
17		中粮期货	9,205		3,238		
18		北京首创	8,452		-1,793		
19		华信万达	8,231		2,695		
20		中信建投	8,020		2,020		
21		宏源期货	7,945		16		
22		中信期货	7,759		459		
23		国投安信	7,393		39		
24		大地期货	7,386		-333		
25		浙商期货	7,285		-309		
26		华联期货	6,728		1,877		
27		中投期货	6,447		766		
28		中辉期货	6,247		328		
29		国信期货	6,035		410		
30		国海良时	5,984		239		
31		弘业期货	5,877		-528		
32		兴证期货	5,735		1,347		
33		长江期货	5,302		388		
34		东证期货	5,254		1,470		
35		格林大华	5,027		376		
36		英大期货	4,840		-910		
37		上海中期	4,722		246		
38		创元期货	4,615		779		
39		中航期货	4,472		420		
40		广永期货	4,305		1,865		
41		招商期货	4,198		-27		
42		中大期货	3,867		0		
43		广州期货	3,828		-729		
44		中衍期货	3,817		-240		
45		国联期货	3,607		380		
46		大越期货	3,531		238		
47		五矿经易	3,505		787		
48		福能期货	3,459		196		
49		美尔雅期货	3,393		-114		
50		信达期货	3,347		-574		
51		安粮期货	3,248		422		
52		一德期货	3,121		564		
53		倍特期货	3,090		-71		
54		东吴期货	2,845		125		
55		国金期货	2,789		666		
56		东海期货	2,678		-2,399		
57		新湖期货	2,654		197		
58		宝城期货	2,580		227		
59		华鑫期货	2,576		87		
60		汇鑫期货	2,506		-37		
61		红塔期货	2,370		232		
62		华西期货	2,349		443		
63		中融汇信	2,159		-1,129		
64		金瑞期货	2,143		196		
65		西部期货	2,119		-298		
66		东兴期货	2,023		359		
67		平安期货	1,972		173		
68		国贸期货	1,875		-35		
69		华安期货	1,866		24		
70		云晨期货	1,838		106		
71		恒泰期货	1,768		319		
72		江苏新纪元	1,762		251		
73		金元期货	1,747		-73		
74		先融期货	1,715		77		
75		江西瑞奇	1,708		402		
76		国元期货	1,611		-307		
77		建信期货	1,557		35		
78		第一创业	1,450		136		
79		中原期货	1,305		63		
80		东方汇金	1,287		496		
81		招金期货	1,252		206		
82		南证期货	1,213		135		
83		深圳瑞龙	1,188		-12		
84		混沌天成	1,186		66		
85		德盛期货	1,186		99		
86		国富期货	1,088		375		
87		大有期货	1,082		250		
88		中州期货	1,065		141		
89		海航期货	1,055		118		
90		财达期货	1,034		194		
91		迈科期货	1,022		143		
92		国都期货	1,012		47		
93		上海大陆	1,001		-275		
94		神华期货	978		-89		
95		盛达期货	910		185		
96		上海东亚	905		6		
97		湖南金信	895		173		
98		津投期货	874		167		
99		民生期货	854		63		
100		上海中财	831		-67		
101		新晟期货	830		163		
102		金石期货	829		68		
103		华创期货	801		68		
104		浙江新世纪	801		216		
105		冠通期货	771		185		
106		华龙期货	733		262		
107		中钢期货	725		-137		
108		西南期货	712		-237		
109		江苏东华	675		146		
110		华融期货	629		-136		
111		海证期货	610		126		
112		兴业期货	603		-65		
113		摩根大通	600		0		
114		集成期货	600		92		
115		银建期货	578		-495		
116		文峰期货	576		28		
117		河北恒银	570		162		
118		长安期货	533		66		
119		同信久恒	507		-74		
120		锦泰期货	438		-118		
121		铜冠金源	435		11		
122		和合期货	430		1		
123		天风期货	421		118		
124		北京金鹏	393		19		
125		大连良运	393		122		
126		首创京都	351		-1		
127		天富期货	305		23		
128		道通期货	297		29		
129		中金期货	272		-329		
130		中银国际	272		12		
131		华闻期货	272		-13		
132		新疆天利	250		15		
133		深圳金汇	227		11		
134		江信国盛	226		50		
135		山西三立	223		-100		
136		上海浙石	148		31		
137		华金期货	116		-102		
138		九州期货	91		-47		
139		晟鑫期货	74		-14		
140		鑫鼎盛期货	65		8		
141		大通期货	43		-2		
142		天鸿期货	41		15		
143		山金期货	37		0		
144		和融期货	22		8		
145		黑龙江时代	12		11		
146		通惠期货	7		2		
147		东方期货	0		-16		
总计				556,768		30,079		

名次		会员简称	持卖单量	增减		
1		永安期货	50,223		464		
2		国投安信	38,500		1,809		
3		海通期货	25,002		2,842		
4		国泰君安	20,499		4,774		
5		中信期货	17,277		440		
6		格林大华	17,045		1,139		
7		申银万国	16,633		4,381		
8		华信万达	16,342		-1,325		
9		东证期货	15,484		1,005		
10		南华期货	15,251		-456		
11		光大期货	15,177		1,388		
12		广发期货	14,784		3,385		
13		东方汇金	14,770		-554		
14		兴证期货	14,641		844		
15		建信期货	12,614		298		
16		中国国际	12,549		7,000		
17		华泰期货	12,032		628		
18		新湖期货	9,604		-499		
19		西部期货	9,488		329		
20		中粮期货	9,269		-1,185		
21		美尔雅期货	8,739		-972		
22		东航期货	8,369		-321		
23		鲁证期货	7,364		-1,114		
24		迈科期货	7,099		-749		
25		国海良时	6,501		129		
26		北京首创	6,406		-453		
27		招金期货	6,192		1,536		
28		广永期货	5,712		-134		
29		倍特期货	5,670		-387		
30		首创京都	5,602		1,001		
31		中融汇信	5,526		138		
32		方正中期	5,099		-4,200		
33		浙商期货	5,021		623		
34		上海中期	4,553		-354		
35		深圳瑞龙	4,414		98		
36		五矿经易	4,184		630		
37		国信期货	3,975		626		
38		中信建投	3,715		2,545		
39		银河期货	3,416		422		
40		国富期货	3,402		-88		
41		徽商期货	3,312		1,332		
42		瑞达期货	3,292		259		
43		一德期货	3,275		263		
44		平安期货	3,249		-88		
45		金瑞期货	3,221		-276		
46		英大期货	3,193		-361		
47		海航期货	3,149		457		
48		宝城期货	3,003		-118		
49		宏源期货	2,741		579		
50		天风期货	2,711		-288		
51		弘业期货	2,444		621		
52		招商期货	2,421		43		
53		中辉期货	2,259		-13		
54		上海东亚	2,124		1,451		
55		混沌天成	2,081		789		
56		渤海期货	1,995		263		
57		华安期货	1,986		934		
58		红塔期货	1,931		166		
59		先融期货	1,775		49		
60		浙江新世纪	1,740		66		
61		国都期货	1,656		60		
62		恒泰期货	1,601		497		
63		中钢期货	1,529		319		
64		东兴期货	1,496		-119		
65		大地期货	1,494		750		
66		华鑫期货	1,447		132		
67		中原期货	1,292		662		
68		中大期货	1,256		-116		
69		信达期货	1,249		-503		
70		同信久恒	1,135		50		
71		安粮期货	1,109		-129		
72		福能期货	1,096		26		
73		民生期货	1,021		308		
74		长安期货	993		277		
75		国贸期货	936		92		
76		上海中财	879		40		
77		中金期货	869		-66		
78		中投期货	857		-152		
79		国联期货	850		113		
80		长江期货	844		-28		
81		创元期货	823		14		
82		华融期货	812		-82		
83		广州期货	793		-334		
84		华闻期货	772		0		
85		湖南金信	539		513		
86		东吴期货	494		99		
87		华联期货	462		139		
88		铜冠金源	454		14		
89		中银国际	448		28		
90		东海期货	444		-55		
91		国金期货	441		-2,384		
92		中衍期货	437		-81		
93		云晨期货	414		-1		
94		上海大陆	374		-893		
95		江信国盛	350		290		
96		大连良运	323		9		
97		大越期货	297		55		
98		中航期货	285		104		
99		西南期货	275		159		
100		兴业期货	251		-11		
101		华西期货	247		-185		
102		大有期货	221		-42		
103		集成期货	214		0		
104		金元期货	212		-42		
105		冠通期货	211		-83		
106		新疆天利	180		0		
107		银建期货	180		120		
108		江西瑞奇	171		-236		
109		海证期货	165		7		
110		国元期货	164		-2		
111		津投期货	162		20		
112		锦泰期货	149		56		
113		江苏新纪元	143		23		
114		天富期货	135		0		
115		江苏东华	107		-59		
116		和合期货	98		-158		
117		德盛期货	96		39		
118		深圳金汇	90		-9		
119		南证期货	85		-303		
120		汇鑫期货	83		-443		
121		中州期货	74		10		
122		神华期货	74		-15		
123		文峰期货	53		15		
124		新晟期货	46		2		
125		华龙期货	43		9		
126		山西三立	43		0		
127		金石期货	39		-21		
128		华金期货	20		0		
129		河北恒银	17		1		
130		北京金鹏	16		0		
131		华创期货	16		2		
132		鑫鼎盛期货	15		0		
133		晟鑫期货	13		-3		
134		上海浙石	10		0		
135		山金期货	7		-30		
136		财达期货	6		1		
137		东方期货	5		0		
138		九州期货	4		-1		
139		第一创业	4		0		
140		道通期货	3		-1		
141		大通期货	2		-200		
142		盛达期货	2		0		
143		天鸿期货	1		1		
144		和融期货	0		-1		
总计				556,768		30,079		



会员类别	总成交量	增减		
期货公司会员	645,914		-348,916	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	556,768		30,079		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	556,768		30,079		
非期货公司会员	0		0		

