								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150428	

			期货公司会员	

名次		会员简称	成交量		增减		
56		华鑫期货	32		30		
57		天富期货	29		7		
58		浙江新世纪	29		-7		
59		上海大陆	27		-31		
60		招商期货	27		22		
61		大越期货	27		-3		
62		长安期货	26		-1		
63		兴证期货	26		0		
64		中州期货	25		13		
65		渤海期货	24		14		
66		盛达期货	22		22		
67		金石期货	22		7		
68		深圳瑞龙	22		18		
69		瑞达期货	22		1		
70		德盛期货	22		21		
71		大连良运	20		-9		
72		摩根大通	20		20		
73		国海良时	20		-13		
74		招金期货	19		19		
75		华联期货	19		10		
76		宝城期货	18		1		
77		英大期货	18		-16		
78		锦泰期货	17		10		
79		创元期货	16		16		
80		中航期货	15		4		
81		红塔期货	14		0		
82		华创期货	14		-1		
83		上海中财	14		8		
84		东吴期货	13		-2		
85		铜冠金源	13		13		
86		迈科期货	12		8		
87		中原期货	12		6		
88		平安期货	11		1		
89		安信期货	10		7		
90		国金期货	10		9		
91		大通期货	10		3		
92		西南期货	10		-26		
93		河北恒银	9		9		
94		华西期货	8		1		
95		国元期货	8		1		
96		广州期货	8		5		
97		冠通期货	8		-1		
98		中银国际	8		-1		
99		山西三立	7		2		
100		集成期货	7		4		
101		华融期货	7		3		
102		华安期货	7		1		
103		建信期货	6		3		
104		财达期货	6		1		
105		新疆天利	6		0		
106		西部期货	5		5		
107		天风期货	5		-1		
108		上海浙石	5		0		
109		同信久恒	5		-11		
110		深圳金汇	4		0		
111		五矿期货	4		2		
112		第一创业	4		4		
113		晟鑫期货	3		0		
114		兴业期货	3		0		
115		民生期货	3		2		
116		湖南金信	3		0		
117		国贸期货	3		1		
118		汇鑫期货	2		2		
119		海证期货	2		-68		
120		新晟期货	2		0		
121		北京金鹏	2		-41		
122		上海通联	2		2		
123		东兴期货	2		-2		
124		混沌天成	2		1		
125		首创京都	2		2		
126		和合期货	1		0		
127		天鸿期货	1		1		
128		云晨期货	1		0		
129		金元期货	1		-3		
130		文峰期货	1		0		
131		广永期货	1		0		
132		先融期货	0		-2		
总计				19,228		-255		

名次		会员简称	持卖单量	增减		
1		永安期货	2,150		350		
2		国投期货	1,871		37		
3		中粮期货	1,375		292		
4		方正中期	1,243		-35		
5		东航期货	806		-15		
6		万达期货	754		98		
7		鲁证期货	742		58		
8		光大期货	735		228		
9		上海中期	615		-151		
10		兴证期货	497		23		
11		银河期货	497		-10		
12		中国国际	474		-57		
13		海航东银	472		47		
14		北京首创	425		-20		
15		申银万国	392		46		
16		新湖期货	334		32		
17		广发期货	293		122		
18		国信期货	290		-104		
19		国泰君安	277		-54		
20		首创京都	272		-1		
21		宏源期货	246		-2		
22		中信期货	230		-53		
23		徽商期货	218		-3		
24		招金期货	178		55		
25		中融汇信	169		2		
26		中辉期货	164		-1		
27		格林大华	150		-19		
28		一德期货	145		44		
29		安信期货	143		14		
30		招商期货	129		38		
31		海通期货	127		-129		
32		东证期货	118		2		
33		西部期货	116		7		
34		金友期货	107		22		
35		长江期货	102		-38		
36		国联期货	99		-16		
37		中投期货	92		-14		
38		中衍期货	86		10		
39		美尔雅期货	86		12		
40		华泰长城	81		3		
41		弘业期货	79		-53		
42		瑞达期货	76		-83		
43		深圳瑞龙	74		-12		
44		津投期货	69		-76		
45		中州期货	67		0		
46		中大期货	65		-3		
47		东吴期货	63		-9		
48		信达期货	53		19		
49		大越期货	52		48		
50		中信建投	50		-17		
51		华联期货	50		0		
52		江苏东华	49		-1		
53		倍特期货	47		-4		
54		江苏新纪元	47		-58		
55		江信国盛	45		1		
56		南华期货	45		-17		
57		建信期货	40		9		
58		金元期货	40		-40		
59		汇鑫期货	39		-6		
60		浙商期货	38		-90		
61		宝城期货	37		-168		
62		华鑫期货	36		-35		
63		德盛期货	33		21		
64		英大期货	31		-10		
65		国海良时	29		-20		
66		大地期货	29		-80		
67		东方汇金	28		-30		
68		东海期货	27		-1		
69		神华期货	26		-3		
70		国元期货	26		5		
71		大连良运	25		12		
72		平安期货	25		-20		
73		安粮期货	24		-5		
74		中银国际	23		-6		
75		广州期货	23		3		
76		江西瑞奇	22		8		
77		五矿期货	22		-51		
78		铜冠金源	21		0		
79		集成期货	21		7		
80		渤海期货	21		-7		
81		天富期货	20		11		
82		国都期货	17		0		
83		上海大陆	17		-30		
84		冠通期货	16		-4		
85		民生期货	16		-1		
86		华安期货	16		-11		
87		金石期货	15		7		
88		中原期货	15		-13		
89		财达期货	15		0		
90		国贸期货	14		-6		
91		西南期货	13		-1		
92		锦泰期货	12		1		
93		广永期货	10		10		
94		山西三立	10		-7		
95		华海期货	9		0		
96		华创期货	9		-33		
97		中航期货	8		-3		
98		国金期货	8		0		
99		恒泰期货	7		-60		
100		金瑞期货	7		0		
101		东兴期货	7		0		
102		鑫鼎盛期货	5		-1		
103		湖南金信	5		3		
104		华龙期货	4		1		
105		长安期货	4		-2		
106		华融期货	4		-27		
107		混沌天成	4		0		
108		晟鑫期货	3		-11		
109		金谷期货	3		0		
110		红塔期货	3		2		
111		云晨期货	2		-1		
112		南证期货	2		2		
113		海证期货	2		-10		
114		大有期货	2		-2		
115		大通期货	1		1		
116		山金期货	1		0		
117		迈科期货	1		1		
118		河北恒银	1		-2		
119		盛达期货	1		0		
120		天鸿期货	1		0		
121		深圳金汇	1		-4		
122		先融期货	0		-2		
123		创元期货	0		-2		
124		浙江新世纪	0		-1		
125		北京金鹏	0		-47		
126		华西期货	0		-1		
127		第一创业	0		-4		
128		银建期货	0		-6		
129		同信久恒	0		-50		
总计				19,228		-255		



会员类别	总成交量	增减		
期货公司会员	46,638		31,641		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	19,228		-255		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	19,228		-255		
非期货公司会员	0		0		

