								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170720	

			期货公司会员	

名次		会员简称	成交量		增减		
135		天富期货	1		0		
136		金石期货	1		0		
137		上海浙石	1		0		
138		盛达期货	1		0		
139		大通期货	0		-1		
总计				364,606		5,985		



会员类别	总成交量	增减		
期货公司会员	303,536		-94,810		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	364,606		5,985		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	364,606		5,985		
非期货公司会员	0		0		

