								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160315	

			期货公司会员	

名次		会员简称	成交量		增减		
72		长安期货	327		10		
73		美尔雅期货	303		-113		
74		华西期货	277		24		
75		大越期货	263		-484		
76		中州期货	261		5		
77		华联期货	242		-226		
78		津投期货	240		-12		
79		福能期货	232		-65		
80		北京金鹏	224		6		
81		深圳瑞龙	218		-87		
82		海航东银	211		-265		
83		招商期货	202		13		
84		神华期货	183		128		
85		江苏新纪元	180		-47		
86		创元期货	175		3		
87		上海中财	155		4		
88		中银国际	152		-1		
89		江西瑞奇	148		-114		
90		大有期货	143		-19		
91		海证期货	142		2		
92		上海大陆	121		47		
93		民生期货	118		21		
94		红塔期货	117		-3		
95		国富期货	114		100		
96		河北恒银	100		32		
97		华融期货	94		-95		
98		东兴期货	91		-126		
99		浙江新世纪	87		0		
100		金元期货	87		-85		
101		集成期货	85		17		
102		兴业期货	81		0		
103		冠通期货	81		-9		
104		和合期货	68		13		
105		广州期货	67		-122		
106		混沌天成	65		9		
107		中航期货	62		-11		
108		华闻期货	60		-14		
109		中原期货	57		2		
110		深圳金汇	56		0		
111		锦泰期货	56		-2		
112		金石期货	52		1		
113		先融期货	47		8		
114		德盛期货	43		-4		
115		南证期货	42		-9		
116		新晟期货	42		-2		
117		华龙期货	33		2		
118		迈科期货	24		-6		
119		云晨期货	21		-6		
120		文峰期货	20		-4		
121		财达期货	18		2		
122		山西三立	13		0		
123		大通期货	13		-11		
124		银建期货	13		-37		
125		金谷期货	13		0		
126		鑫鼎盛期货	12		0		
127		江苏东华	12		-6		
128		华创期货	10		-4		
129		盛达期货	10		7		
130		西南期货	7		0		
131		中金期货	5		0		
132		天富期货	5		-13		
133		新疆天利	5		0		
134		山金期货	4		0		
135		上海东亚	4		-322		
136		道通期货	3		-340		
137		晟鑫期货	3		0		
138		通惠期货	2		-2		
139		黑龙江时代	2		0		
140		第一创业	2		-1		
141		铜冠金源	2		0		
142		江信国盛	1		-3		
143		上海浙石	1		0		
144		天鸿期货	0		-12		
总计				323,439		8,745		

名次		会员简称	持卖单量	增减		
1		永安期货	45,473		-944		
2		华泰期货	18,579		4,841		
3		海通期货	18,578		1,456		
4		中粮期货	18,265		103		
5		国投期货	17,676		-537		
6		东证期货	11,866		-161		
7		兴证期货	11,311		1,989		
8		申银万国	11,086		-817		
9		华信万达	8,958		1,201		
10		银河期货	8,768		-55		
11		光大期货	8,285		-916		
12		东航期货	8,224		282		
13		中信期货	8,024		1,491		
14		中金期货	7,717		-1		
15		国泰君安	7,699		170		
16		北京首创	6,966		170		
17		方正中期	5,407		-875		
18		天风期货	4,150		3,280		
19		大地期货	4,053		-20		
20		新湖期货	3,935		-1,521		
21		广发期货	3,688		551		
22		宝城期货	3,597		274		
23		中国国际	3,443		-121		
24		长江期货	3,318		127		
25		瑞达期货	3,227		-682		
26		五矿经易	2,990		-47		
27		西部期货	2,821		-825		
28		浙江新世纪	2,741		244		
29		上海浙石	2,722		0		
30		徽商期货	2,581		-139		
31		南华期货	2,562		434		
32		鲁证期货	2,544		-2,661		
33		浙商期货	2,466		475		
34		格林大华	1,739		-2,839		
35		国联期货	1,723		109		
36		东方汇金	1,655		-39		
37		宏源期货	1,653		258		
38		招金期货	1,583		137		
39		东海期货	1,503		733		
40		安粮期货	1,440		-99		
41		北京金鹏	1,386		125		
42		广永期货	1,363		416		
43		渤海期货	1,355		1,104		
44		建信期货	1,306		654		
45		中大期货	1,269		58		
46		美尔雅期货	1,263		428		
47		信达期货	1,165		9		
48		中信建投	1,122		18		
49		招商期货	1,118		267		
50		上海中财	1,081		-79		
51		上海中期	1,056		6		
52		中融汇信	1,022		699		
53		弘业期货	1,007		35		
54		华联期货	803		23		
55		冠通期货	758		-11		
56		金瑞期货	736		91		
57		国信期货	723		-186		
58		中辉期货	703		81		
59		国海良时	680		-109		
60		迈科期货	670		-191		
61		创元期货	648		-465		
62		财达期货	641		1		
63		华安期货	638		-47		
64		江苏新纪元	631		301		
65		中钢期货	577		19		
66		英大期货	555		-3		
67		中航期货	541		-26		
68		中衍期货	540		-70		
69		平安期货	540		189		
70		中原期货	524		-8		
71		混沌天成	521		172		
72		汇鑫期货	520		346		
73		湖南金信	494		-92		
74		国都期货	444		203		
75		华西期货	442		72		
76		一德期货	442		343		
77		大有期货	426		-40		
78		大通期货	420		316		
79		长安期货	420		168		
80		同信久恒	405		19		
81		深圳瑞龙	399		-137		
82		倍特期货	383		25		
83		金元期货	360		-323		
84		福能期货	321		43		
85		广州期货	315		12		
86		国金期货	300		17		
87		国富期货	296		-364		
88		国元期货	268		27		
89		先融期货	234		-5		
90		上海东亚	230		225		
91		和合期货	216		19		
92		中投期货	215		-40		
93		首创京都	210		5		
94		东吴期货	208		-127		
95		国贸期货	203		8		
96		德盛期货	170		32		
97		新晟期货	169		-51		
98		神华期货	167		47		
99		大连良运	166		-4		
100		深圳金汇	149		-23		
101		上海大陆	147		11		
102		华闻期货	145		8		
103		津投期货	139		-36		
104		恒泰期货	139		53		
105		江苏东华	131		-5		
106		云晨期货	127		2		
107		道通期货	126		1		
108		铜冠金源	117		66		
109		江西瑞奇	108		29		
110		金石期货	99		0		
111		海航东银	97		-56		
112		山西三立	96		94		
113		中银国际	94		-342		
114		大越期货	90		66		
115		华融期货	89		-4		
116		南证期货	86		-132		
117		河北恒银	84		20		
118		海证期货	81		45		
119		西南期货	59		3		
120		中州期货	48		-5		
121		通惠期货	44		33		
122		锦泰期货	44		2		
123		集成期货	38		11		
124		第一创业	35		18		
125		东兴期货	35		-247		
126		银建期货	29		-4		
127		民生期货	28		12		
128		江信国盛	20		0		
129		华鑫期货	20		3		
130		华龙期货	14		11		
131		天鸿期货	12		0		
132		晟鑫期货	11		4		
133		鑫鼎盛期货	10		-1		
134		九州期货	10		-5		
135		红塔期货	9		-5		
136		天富期货	9		-14		
137		文峰期货	8		7		
138		华创期货	5		2		
139		山金期货	3		-98		
140		新疆天利	1		-10		
141		金谷期货	1		1		
142		盛达期货	1		-1		
143		和融期货	0		-40		
总计				323,439		8,745		



会员类别	总成交量	增减		
期货公司会员	468,446		-144,840	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	323,439		8,745		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	323,439		8,745		
非期货公司会员	0		0		

