								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160518	

			期货公司会员	

名次		会员简称	成交量		增减		
32		同信久恒	1,346		0		
33		国联期货	1,311		-94		
34		招商期货	1,230		-1		
35		中信建投	1,193		247		
36		天鸿期货	1,190		270		
37		东方汇金	1,010		225		
38		北京首创	974		238		
39		浙商期货	962		-60		
40		鲁证期货	945		-393		
41		安粮期货	900		-7		
42		混沌天成	880		-50		
43		东海期货	862		0		
44		宝城期货	803		-931		
45		新湖期货	802		31		
46		格林大华	795		-72		
47		中辉期货	789		210		
48		创元期货	689		0		
49		锦泰期货	671		6		
50		大地期货	637		-51		
51		国信期货	614		-113		
52		中大期货	536		-55		
53		天风期货	499		242		
54		东证期货	457		54		
55		一德期货	433		-94		
56		广永期货	427		64		
57		西部期货	415		22		
58		新疆天利	400		0		
59		宏源期货	397		-9		
60		长安期货	397		-25		
61		上海中财	359		-14		
62		海航期货	354		-50		
63		文峰期货	339		0		
64		铜冠金源	314		301		
65		弘业期货	302		-142		
66		盛达期货	300		0		
67		西南期货	299		7		
68		中衍期货	237		41		
69		中投期货	231		-101		
70		大有期货	225		79		
71		渤海期货	223		87		
72		德盛期货	207		25		
73		金瑞期货	195		-4		
74		金元期货	190		11		
75		汇鑫期货	190		22		
76		冠通期货	182		-46		
77		倍特期货	160		-34		
78		新晟期货	145		0		
79		东吴期货	142		3		
80		江苏新纪元	140		-68		
81		海证期货	137		-102		
82		中航期货	124		35		
83		华安期货	123		69		
84		浙江新世纪	121		5		
85		国都期货	115		-61		
86		津投期货	114		-37		
87		福能期货	113		24		
88		华融期货	106		-24		
89		大连良运	103		1		
90		中钢期货	100		47		
91		华鑫期货	97		-182		
92		金石期货	95		-196		
93		北京金鹏	92		-188		
94		华西期货	92		4		
95		大越期货	90		33		
96		国贸期货	89		-59		
97		迈科期货	88		-186		
98		和合期货	73		18		
99		恒泰期货	71		-5		
100		湖南金信	71		-22		
101		英大期货	56		9		
102		江西瑞奇	50		-2		
103		华联期货	48		8		
104		兴业期货	42		4		
105		上海大陆	42		-10		
106		上海浙石	35		-15		
107		华龙期货	30		0		
108		中州期货	29		-9		
109		集成期货	27		-18		
110		云晨期货	26		2		
111		天富期货	24		4		
112		国元期货	24		-6		
113		民生期货	18		1		
114		广州期货	17		-15		
115		鑫鼎盛期货	15		0		
116		银建期货	15		-30		
117		红塔期货	14		1		
118		江苏东华	11		3		
119		上海东亚	11		-214		
120		深圳金汇	10		-10		
121		中原期货	8		6		
122		神华期货	7		0		
123		先融期货	6		-6		
124		晟鑫期货	6		2		
125		平安期货	3		-245		
126		山西三立	2		2		
127		江信国盛	2		0		
128		东兴期货	2		-57		
129		第一创业	2		-24		
130		河北恒银	2		-2		
131		九州期货	2		0		
132		国富期货	1		0		
133		华创期货	1		1		
134		中银国际	0		-6		
135		道通期货	0		-1		
136		首创京都	0		-5		
137		南证期货	0		-3		
138		通惠期货	0		-2		
总计				180,372		-1,137		



会员类别	总成交量	增减		
期货公司会员	408,812		249,504		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	180,372		-1,137		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	180,372		-1,137		
非期货公司会员	0		0		

