								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160602	

			期货公司会员	

名次		会员简称	成交量		增减		
75		建信期货	1,730		-449		
76		南证期货	1,707		-366		
77		冠通期货	1,682		314		
78		恒泰期货	1,673		445		
79		国贸期货	1,637		814		
80		金石期货	1,595		984		
81		福能期货	1,524		189		
82		倍特期货	1,522		-635		
83		铜冠金源	1,510		804		
84		大越期货	1,507		545		
85		锦泰期货	1,475		13		
86		先融期货	1,465		-193		
87		神华期货	1,441		635		
88		英大期货	1,287		-600		
89		兴业期货	1,272		805		
90		新晟期货	1,177		50		
91		北京金鹏	1,142		712		
92		江西瑞奇	1,127		449		
93		渤海期货	1,092		148		
94		中航期货	1,058		629		
95		上海大陆	935		-435		
96		大有期货	905		20		
97		华创期货	898		263		
98		混沌天成	880		-73		
99		海航期货	869		-255		
100		中原期货	867		88		
101		招金期货	835		112		
102		德盛期货	819		99		
103		和合期货	818		208		
104		江苏东华	759		-830		
105		华融期货	747		-376		
106		中钢期货	746		307		
107		民生期货	679		39		
108		红塔期货	650		90		
109		中州期货	623		-156		
110		东兴期货	586		-42		
111		海证期货	577		-16		
112		大连良运	513		307		
113		中金期货	512		487		
114		银建期货	495		157		
115		津投期货	486		-575		
116		第一创业	460		-205		
117		湖南金信	401		200		
118		浙江新世纪	396		70		
119		天富期货	374		331		
120		云晨期货	328		-587		
121		西南期货	321		-263		
122		长安期货	298		-152		
123		首创京都	292		-6,429		
124		上海浙石	291		-410		
125		晟鑫期货	238		27		
126		河北恒银	201		153		
127		财达期货	201		-55		
128		山西三立	161		110		
129		文峰期货	156		49		
130		上海东亚	155		-261		
131		大通期货	130		-551		
132		华龙期货	120		-93		
133		深圳金汇	100		-22		
134		国富期货	90		2		
135		华闻期货	61		-138		
136		通惠期货	37		-32		
137		新疆天利	29		-61		
138		江信国盛	27		-12		
139		华金期货	18		-28		
140		鑫鼎盛期货	17		-68		
141		山金期货	14		2		
142		和融期货	14		-17		
143		盛达期货	8		-4		
144		黑龙江时代	4		-23		
145		东方期货	2		2		
总计				600,616		32,047		

名次		会员简称	持买单量	增减		
1		中信期货	17,705		1,494		
2		中投期货	16,543		-778		
3		永安期货	14,193		-2,482		
4		东航期货	12,583		-903		
5		广发期货	11,321		450		
6		华泰期货	9,426		-1,252		
7		光大期货	8,161		1,431		
8		东证期货	7,287		-784		
9		方正中期	6,628		911		
10		国信期货	6,327		1,032		
11		国投期货	6,285		-1,822		
12		北京首创	6,142		43		
13		兴证期货	5,756		32		
14		银河期货	5,662		-607		
15		西部期货	5,358		47		
16		华信万达	5,262		-1,423		
17		大连良运	5,071		81		
18		中粮期货	4,866		8		
19		海通期货	4,540		-1,405		
20		兴业期货	3,997		-877		
21		平安期货	3,720		168		
22		宏源期货	3,614		-49		
23		新湖期货	3,534		48		
24		中大期货	3,504		846		
25		浙商期货	3,345		1,354		
26		徽商期货	3,279		602		
27		国泰君安	3,223		-322		
28		中金期货	3,206		498		
29		申银万国	3,106		-1,053		
30		中国国际	3,011		13		
31		海证期货	2,900		342		
32		上海中期	2,862		118		
33		大地期货	2,798		-913		
34		南华期货	2,735		528		
35		国海良时	2,661		222		
36		招商期货	2,245		-23		
37		中辉期货	2,162		265		
38		鲁证期货	2,052		-1,530		
39		国金期货	2,046		1,413		
40		长江期货	2,036		445		
41		东海期货	2,024		428		
42		混沌天成	1,974		-250		
43		弘业期货	1,908		433		
44		五矿经易	1,819		-2,458		
45		华安期货	1,791		262		
46		金瑞期货	1,738		4		
47		英大期货	1,623		-46		
48		中银国际	1,579		-1,055		
49		宝城期货	1,484		297		
50		中信建投	1,451		-23		
51		瑞达期货	1,365		238		
52		上海东亚	1,161		-5		
53		海航期货	1,093		107		
54		大越期货	1,026		-67		
55		一德期货	967		-152		
56		天风期货	899		780		
57		国联期货	863		-312		
58		冠通期货	862		-70		
59		建信期货	859		-546		
60		倍特期货	839		133		
61		安粮期货	746		-133		
62		格林大华	721		-208		
63		新疆天利	683		20		
64		天鸿期货	670		266		
65		中衍期货	662		176		
66		美尔雅期货	649		-87		
67		江西瑞奇	635		-48		
68		信达期货	623		-1,246		
69		北京金鹏	559		43		
70		招金期货	549		-133		
71		长安期货	537		13		
72		福能期货	537		-230		
73		迈科期货	522		-1,046		
74		深圳瑞龙	517		56		
75		西南期货	503		-41		
76		大有期货	424		45		
77		铜冠金源	401		-47		
78		南证期货	390		160		
79		国贸期货	383		-105		
80		创元期货	378		73		
81		金石期货	374		17		
82		华西期货	347		-658		
83		恒泰期货	345		21		
84		华融期货	329		-134		
85		华联期货	319		141		
86		江苏新纪元	308		-247		
87		先融期货	299		-149		
88		广州期货	286		34		
89		金元期货	268		7		
90		东吴期货	257		-144		
91		民生期货	247		-20		
92		渤海期货	242		31		
93		华创期货	241		169		
94		德盛期货	235		103		
95		津投期货	234		15		
96		国元期货	234		-176		
97		财达期货	218		-42		
98		东兴期货	217		-41		
99		上海大陆	215		51		
100		中航期货	211		-19		
101		汇鑫期货	210		-112		
102		锦泰期货	205		-526		
103		摩根大通	200		0		
104		新晟期货	198		-241		
105		中州期货	195		55		
106		浙江新世纪	192		13		
107		华鑫期货	183		20		
108		广永期货	182		-371		
109		中钢期货	173		-199		
110		东方汇金	160		-170		
111		神华期货	153		-413		
112		中原期货	150		-46		
113		云晨期货	134		0		
114		上海中财	125		9		
115		深圳金汇	117		-3		
116		天富期货	111		5		
117		国都期货	104		-88		
118		华闻期货	97		8		
119		集成期货	72		21		
120		同信久恒	67		-4		
121		中融汇信	64		10		
122		湖南金信	63		34		
123		江苏东华	59		-20		
124		首创京都	57		-8		
125		华龙期货	48		-8		
126		银建期货	47		1		
127		第一创业	40		18		
128		河北恒银	34		16		
129		道通期货	25		11		
130		和合期货	21		-98		
131		国富期货	18		0		
132		红塔期货	18		-49		
133		华金期货	16		1		
134		山金期货	14		-7		
135		文峰期货	13		1		
136		山西三立	9		3		
137		黑龙江时代	8		0		
138		盛达期货	6		0		
139		晟鑫期货	6		2		
140		大通期货	6		-2		
141		江信国盛	5		0		
142		通惠期货	5		1		
143		鑫鼎盛期货	3		0		
144		和融期货	2		1		
145		上海浙石	1		-95		
总计				268,608		-11,877		

名次		会员简称	持卖单量	增减		
1		华泰期货	27,789		-2,173		
2		国投期货	22,011		-670		
3		建信期货	12,126		-22		
4		东证期货	11,002		126		
5		永安期货	10,724		653		
6		东航期货	9,897		-1,076		
7		中粮期货	9,020		142		
8		光大期货	8,152		-232		
9		新湖期货	7,718		-174		
10		中信期货	7,488		649		
11		华鑫期货	6,642		-146		
12		北京首创	6,560		-1,540		
13		广发期货	6,028		228		
14		深圳瑞龙	5,841		-1,137		
15		国泰君安	5,831		-635		
16		申银万国	5,456		-380		
17		浙商期货	4,971		1,967		
18		美尔雅期货	4,567		-262		
19		首创京都	4,400		200		
20		瑞达期货	4,384		219		
21		国海良时	4,307		374		
22		华信万达	4,108		-371		
23		方正中期	3,917		-22		
24		鲁证期货	3,673		728		
25		徽商期货	3,622		-619		
26		上海中期	3,235		-490		
27		银河期货	3,054		-1,168		
28		海通期货	3,039		344		
29		五矿经易	2,941		108		
30		中国国际	2,712		-128		
31		信达期货	2,495		-453		
32		安粮期货	2,451		-11		
33		兴证期货	2,323		-307		
34		财达期货	2,217		-37		
35		中大期货	2,091		107		
36		招金期货	1,778		14		
37		大地期货	1,722		667		
38		东海期货	1,680		-90		
39		混沌天成	1,656		166		
40		长江期货	1,590		373		
41		国金期货	1,562		641		
42		国联期货	1,430		-11		
43		同信久恒	1,354		-46		
44		宏源期货	1,266		148		
45		天鸿期货	1,252		-704		
46		东方汇金	1,173		-86		
47		金瑞期货	1,153		-9		
48		一德期货	1,153		442		
49		国信期货	1,123		-111		
50		宝城期货	1,119		-161		
51		大越期货	1,087		-28		
52		华联期货	996		-1,372		
53		南华期货	964		-191		
54		中投期货	939		-83		
55		中信建投	879		-480		
56		北京金鹏	861		-35		
57		海航期货	834		2		
58		创元期货	815		66		
59		汇鑫期货	738		-228		
60		招商期货	683		67		
61		长安期货	649		-85		
62		广永期货	586		-228		
63		福能期货	503		74		
64		上海中财	499		40		
65		格林大华	497		-75		
66		弘业期货	485		-1,002		
67		先融期货	478		60		
68		华融期货	469		-7		
69		西部期货	417		3		
70		金石期货	412		-118		
71		倍特期货	411		-7		
72		金元期货	405		-102		
73		中衍期货	302		-58		
74		新晟期货	298		-238		
75		中辉期货	293		-166		
76		华安期货	247		-137		
77		德盛期货	243		-82		
78		国贸期货	216		-86		
79		东兴期货	214		-11		
80		西南期货	213		12		
81		上海大陆	211		-4		
82		东吴期货	205		-33		
83		恒泰期货	196		-10		
84		迈科期货	182		-24		
85		津投期货	182		-105		
86		银建期货	170		-74		
87		中融汇信	164		-94		
88		文峰期货	151		1		
89		广州期货	148		64		
90		中航期货	147		-17		
91		兴业期货	144		-7		
92		国都期货	132		-74		
93		湖南金信	127		-13		
94		冠通期货	123		8		
95		和合期货	120		32		
96		铜冠金源	118		103		
97		江苏新纪元	112		-369		
98		南证期货	106		69		
99		民生期货	105		47		
100		国元期货	104		-109		
101		英大期货	98		-27		
102		渤海期货	92		-117		
103		红塔期货	91		35		
104		华西期货	88		-39		
105		浙江新世纪	69		-9		
106		中州期货	64		-10		
107		集成期货	63		-10		
108		中钢期货	58		-19		
109		大有期货	58		-28		
110		中原期货	53		-11		
111		平安期货	52		26		
112		天富期货	47		5		
113		神华期货	47		2		
114		大通期货	41		-26		
115		锦泰期货	41		-37		
116		大连良运	38		-200		
117		山西三立	33		-58		
118		第一创业	30		-2		
119		中银国际	28		-979		
120		河北恒银	21		-1		
121		鑫鼎盛期货	20		-3		
122		天风期货	15		-26		
123		华创期货	13		-37		
124		江西瑞奇	13		-83		
125		云晨期货	10		-2		
126		国富期货	8		0		
127		海证期货	7		1		
128		江苏东华	6		-11		
129		晟鑫期货	6		-2		
130		深圳金汇	4		-5		
131		江信国盛	3		1		
132		九州期货	2		0		
133		道通期货	2		-9		
134		华金期货	1		1		
135		新疆天利	1		1		
136		和融期货	1		1		
137		山金期货	1		-1		
138		华龙期货	0		-12		
139		盛达期货	0		-2		
140		通惠期货	0		-8		
141		上海浙石	0		-96		
142		华闻期货	0		-1		
总计				268,608		-11,877		



会员类别	总成交量	增减		
期货公司会员	600,616		32,047		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	268,608		-11,877		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	268,608		-11,877		
非期货公司会员	0		0		

