								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161017	

			期货公司会员	

名次		会员简称	成交量		增减		
2		永安期货	31,173		-550		
3		光大期货	22,102		1,891		
4		东方汇金	21,395		318		
5		建信期货	18,123		2,062		
6		华泰期货	16,702		-1,819		
7		华信万达	16,472		3,308		
8		东证期货	14,710		-253		
9		道通期货	12,297		76		
10		鲁证期货	11,640		78		
11		中粮期货	11,501		-29		
12		国泰君安	11,019		-3,110		
13		方正中期	10,798		5,935		
14		美尔雅期货	10,630		1,444		
15		广发期货	10,439		209		
16		南华期货	9,268		-838		
17		浙商期货	9,091		-1,195		
18		海通期货	8,555		-1,871		
19		海航期货	8,256		-64		
20		迈科期货	8,192		-81		
21		申银万国	7,760		169		
22		北京首创	7,516		-1,245		
23		东航期货	7,511		-2,968		
24		中信期货	7,167		-1,007		
25		中融汇信	6,292		-372		
26		国海良时	6,287		2,006		
27		广永期货	6,175		570		
28		深圳瑞龙	5,278		994		
29		中钢期货	5,212		614		
30		上海大陆	5,005		-717		
31		弘业期货	4,655		195		
32		首创京都	4,012		-1		
33		混沌天成	3,927		-109		
34		五矿经易	3,818		129		
35		兴证期货	3,808		-747		
36		一德期货	3,664		-398		
37		中国国际	3,536		-1,507		
38		银河期货	3,276		60		
39		金瑞期货	3,242		-38		
40		国金期货	3,182		-54		
41		新湖期货	2,948		-405		
42		瑞达期货	2,780		-149		
43		徽商期货	2,569		-190		
44		华闻期货	2,480		-175		
45		汇鑫期货	2,382		15		
46		倍特期货	2,311		-148		
47		国信期货	2,308		-905		
48		宝城期货	2,240		-150		
49		红塔期货	2,145		-360		
50		西部期货	2,144		383		
51		国都期货	2,115		-596		
52		华安期货	1,905		-72		
53		大地期货	1,886		-47		
54		中大期货	1,828		337		
55		国富期货	1,803		-2,101		
56		招商期货	1,732		-365		
57		天鸿期货	1,679		392		
58		中信建投	1,596		-2,686		
59		华鑫期货	1,583		-119		
60		格林大华	1,579		-2,963		
61		浙江新世纪	1,462		-402		
62		上海中财	1,434		-152		
63		宏源期货	1,389		-580		
64		长江期货	1,348		24		
65		安粮期货	1,345		130		
66		信达期货	1,289		56		
67		中辉期货	1,268		-265		
68		国联期货	1,202		-858		
69		上海中期	1,185		-344		
70		西南期货	1,016		-11		
71		创元期货	837		-399		
72		金元期货	824		-50		
73		华西期货	771		-21		
74		平安期货	770		-65		
75		大连良运	763		3		
76		湖南金信	745		2		
77		中天期货	523		-67		
78		福能期货	521		11		
79		北京金鹏	497		-27		
80		广州期货	480		-304		
81		中投期货	474		125		
82		东海期货	455		-231		
83		同信久恒	455		-83		
84		渤海期货	412		-39		
85		恒泰期货	398		12		
86		华融期货	378		-87		
87		国元期货	374		-14		
88		兴业期货	364		5		
89		天风期货	349		91		
90		招金期货	320		-132		
91		民生期货	298		38		
92		长安期货	267		-6		
93		东吴期货	261		80		
94		江苏新纪元	248		4		
95		深圳金汇	232		33		
96		冠通期货	228		0		
97		中衍期货	221		-31		
98		中银国际	210		66		
99		大越期货	210		-8		
100		中原期货	207		-113		
101		津投期货	202		-122		
102		英大期货	190		-12		
103		铜冠金源	186		120		
104		锦泰期货	168		-492		
105		华联期货	162		-387		
106		大有期货	147		1		
107		国贸期货	141		14		
108		江西瑞奇	138		-43		
109		海证期货	136		-491		
110		东兴期货	134		-79		
111		集成期货	126		-1		
112		新晟期货	83		39		
113		中航期货	77		0		
114		和合期货	59		1		
115		山西三立	57		-439		
116		南证期货	51		48		
117		文峰期货	50		-61		
118		江苏东华	48		-20		
119		华龙期货	39		1		
120		金石期货	39		-13		
121		华创期货	37		1		
122		通惠期货	37		33		
123		华金期货	33		0		
124		德盛期货	32		-13		
125		神华期货	28		-35		
126		中州期货	24		-1		
127		鑫鼎盛期货	21		-2		
128		云晨期货	19		-191		
129		财达期货	17		-48		
130		第一创业	16		0		
131		大通期货	13		-75		
132		上海东亚	8		-252		
133		河北恒银	6		-14		
134		先融期货	4		-36		
135		晟鑫期货	3		-1		
136		江信国盛	2		0		
137		上海浙石	2		0		
138		新疆天利	2		-4		
139		和融期货	2		0		
140		九州期货	2		-1		
141		山金期货	1		-3		
142		天富期货	1		-23		
总计				480,523		-21,048		



会员类别	总成交量	增减		
期货公司会员	571,206		-263,962	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	480,523		-21,048		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	480,523		-21,048		
非期货公司会员	0		0		

