								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161229	

			期货公司会员	

名次		会员简称	成交量		增减		
42		东证期货	3,945		1,782		
43		东海期货	3,918		308		
44		瑞达期货	3,745		973		
45		锦泰期货	3,717		35		
46		上海中期	3,653		-286		
47		江西瑞奇	3,648		-83		
48		中辉期货	3,637		215		
49		信达期货	3,602		44		
50		西部期货	3,537		423		
51		浙江新世纪	3,471		68		
52		广州期货	3,387		1,355		
53		英大期货	3,253		453		
54		中天期货	2,899		123		
55		华创期货	2,784		-37		
56		渤海期货	2,689		283		
57		招商期货	2,612		-304		
58		中金期货	2,525		399		
59		美尔雅期货	2,524		-562		
60		中衍期货	2,430		47		
61		中航期货	2,409		96		
62		国金期货	2,391		260		
63		福能期货	2,291		86		
64		倍特期货	1,953		352		
65		国贸期货	1,903		285		
66		华联期货	1,852		106		
67		江苏新纪元	1,807		28		
68		平安期货	1,602		311		
69		建信期货	1,511		143		
70		安粮期货	1,457		-301		
71		东吴期货	1,367		12		
72		神华期货	1,356		154		
73		国元期货	1,307		167		
74		华西期货	1,297		406		
75		迈科期货	1,273		434		
76		中原期货	1,228		94		
77		南证期货	1,177		-54		
78		红塔期货	1,129		-65		
79		集成期货	1,113		9		
80		恒泰期货	1,112		-349		
81		东方汇金	1,084		-174		
82		汇鑫期货	1,054		-12		
83		先融期货	1,040		-14		
84		德盛期货	1,031		-57		
85		海航期货	1,009		-258		
86		华鑫期货	940		55		
87		混沌天成	927		258		
88		民生期货	853		198		
89		金元期货	809		-128		
90		中州期货	752		72		
91		招金期货	716		63		
92		国富期货	702		134		
93		东兴期货	699		-86		
94		冠通期货	696		-75		
95		深圳瑞龙	659		26		
96		大连良运	657		23		
97		大有期货	648		74		
98		天风期货	637		-22		
99		华安期货	635		114		
100		兴业期货	634		184		
101		西南期货	609		-60		
102		江苏东华	588		126		
103		创元期货	586		-465		
104		新晟期货	546		8		
105		华闻期货	515		54		
106		金信期货	515		84		
107		上海中财	473		-196		
108		津投期货	452		-533		
109		中钢期货	439		92		
110		财达期货	411		51		
111		第一创业	410		3		
112		文峰期货	384		-23		
113		海证期货	382		68		
114		首创京都	370		-68		
115		华龙期货	363		178		
116		河北恒银	327		-2		
117		上海大陆	319		27		
118		华融期货	304		-76		
119		国都期货	294		-5		
120		北京金鹏	251		-5		
121		铜冠金源	241		6		
122		晟鑫期货	237		3		
123		道通期货	235		-44		
124		深圳金汇	226		-12		
125		云晨期货	214		-5		
126		金石期货	208		-36		
127		九州期货	198		38		
128		天富期货	172		31		
129		同信久恒	144		-31		
130		山金期货	121		7		
131		中融汇信	119		36		
132		长安期货	118		-1		
133		江信国盛	116		1		
134		华金期货	114		-11		
135		鑫鼎盛期货	110		101		
136		摩根大通	102		0		
137		和合期货	96		-32		
138		天鸿期货	75		-7		
139		和融期货	64		-1		
140		山西三立	59		17		
141		黑龙江时代	38		31		
142		盛达期货	36		-2		
143		新疆天利	33		0		
144		大通期货	31		-27		
145		通惠期货	19		-38		
146		东方期货	2		-29		
147		上海浙石	1		0		
总计				500,512		14,908		

名次		会员简称	持卖单量	增减		
1		永安期货	46,825		2,490		
2		中粮期货	40,657		-587		
3		建信期货	33,826		586		
4		光大期货	22,647		123		
5		国投安信	18,514		-6,642		
6		申银万国	18,077		15,262		
7		海航期货	17,991		477		
8		弘业期货	17,666		-2,899		
9		华泰期货	16,283		3,037		
10		中信期货	13,204		1,220		
11		北京首创	13,156		-4,988		
12		广州金控	13,073		470		
13		鲁证期货	12,959		839		
14		国泰君安	12,634		1,143		
15		中国国际	12,263		-1,568		
16		广发期货	11,394		59		
17		东方汇金	9,671		1,057		
18		南华期货	8,897		1,407		
19		海通期货	8,547		889		
20		一德期货	8,026		4,171		
21		国都期货	7,799		150		
22		东航期货	7,686		413		
23		兴证期货	7,588		-664		
24		华信万达	7,145		1,125		
25		东证期货	6,597		-5,590		
26		五矿经易	5,801		1,601		
27		国信期货	5,598		523		
28		银河期货	4,654		4		
29		方正中期	4,628		-4,050		
30		创元期货	4,520		-54		
31		国富期货	4,406		2,330		
32		宝城期货	4,103		295		
33		西部期货	3,877		956		
34		新湖期货	3,844		-168		
35		锦泰期货	3,538		-95		
36		同信久恒	2,895		129		
37		瑞达期货	2,829		-471		
38		金元期货	2,806		218		
39		金瑞期货	2,793		-1,234		
40		上海中期	2,563		332		
41		中信建投	2,517		875		
42		徽商期货	2,447		217		
43		宏源期货	2,301		153		
44		大地期货	2,219		2,095		
45		浙商期货	2,124		85		
46		英大期货	2,049		447		
47		华西期货	1,493		77		
48		上海东亚	1,433		-940		
49		迈科期货	1,414		-37		
50		招商期货	1,387		187		
51		上海大陆	1,356		-342		
52		信达期货	1,342		-241		
53		金石期货	1,328		279		
54		国联期货	1,238		289		
55		长江期货	1,212		-55		
56		混沌天成	1,201		30		
57		渤海期货	1,134		50		
58		华安期货	928		743		
59		中钢期货	842		185		
60		中金期货	729		-3		
61		上海中财	722		-438		
62		国海良时	638		-95		
63		安粮期货	619		-235		
64		东海期货	615		374		
65		美尔雅期货	606		93		
66		东兴期货	603		-169		
67		平安期货	587		163		
68		大连良运	579		325		
69		冠通期货	522		2		
70		中投期货	520		-356		
71		中大期货	515		-256		
72		招金期货	497		64		
73		恒泰期货	493		24		
74		广州期货	481		175		
75		大越期货	437		-15		
76		福能期货	418		104		
77		华鑫期货	405		-1,598		
78		东吴期货	389		122		
79		中航期货	379		97		
80		浙江新世纪	351		298		
81		江苏新纪元	350		6		
82		国元期货	347		21		
83		国贸期货	337		116		
84		倍特期货	332		50		
85		中融汇信	327		-38		
86		天风期货	288		15		
87		国金期货	284		3		
88		大有期货	281		-82		
89		格林大华	272		-67		
90		中衍期货	267		19		
91		深圳瑞龙	254		74		
92		九州期货	239		4		
93		江西瑞奇	224		-24		
94		西南期货	223		-23		
95		先融期货	216		-22		
96		江苏东华	197		150		
97		中原期货	160		-20		
98		铜冠金源	158		-25		
99		德盛期货	156		30		
100		东方期货	150		0		
101		华联期货	147		-3		
102		海证期货	145		-27		
103		兴业期货	143		5		
104		华融期货	133		-15		
105		中辉期货	133		-4		
106		华闻期货	130		-6		
107		中天期货	128		-61		
108		江信国盛	124		2		
109		中州期货	109		45		
110		文峰期货	104		-2		
111		云晨期货	97		-64		
112		南证期货	79		18		
113		民生期货	76		0		
114		首创京都	72		-4		
115		北京金鹏	72		-26		
116		新晟期货	68		7		
117		集成期货	67		-3		
118		第一创业	62		-3		
119		和融期货	61		0		
120		和合期货	46		-7		
121		中银国际	46		0		
122		津投期货	46		-26		
123		神华期货	44		1		
124		山西三立	40		33		
125		金信期货	40		-3		
126		长安期货	36		7		
127		华创期货	25		-37		
128		深圳金汇	23		1		
129		红塔期货	21		-4		
130		道通期货	17		-27		
131		河北恒银	15		-18		
132		汇鑫期货	15		-112		
133		天鸿期货	9		-16		
134		华龙期货	8		3		
135		鑫鼎盛期货	5		0		
136		盛达期货	3		0		
137		华金期货	2		2		
138		山金期货	2		-1		
139		晟鑫期货	2		-2		
140		天富期货	1		0		
141		上海浙石	1		-1		
142		通惠期货	1		0		
143		大通期货	1		0		
144		财达期货	1		0		
总计				500,512		14,908		



会员类别	总成交量	增减		
期货公司会员	772,982		66,930		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	500,512		14,908		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	500,512		14,908		
非期货公司会员	0		0		

