								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170308	

			期货公司会员	

名次		会员简称	成交量		增减		
127		华龙期货	14		-308		
128		河北恒银	13		-3		
129		新疆天利	12		2		
130		江苏东华	10		0		
131		山西三立	8		1		
132		中银国际	7		-6		
133		晟鑫期货	7		2		
134		江信国盛	6		-8		
135		文峰期货	6		-12		
136		黑龙江时代	5		-7		
137		东方期货	5		0		
138		通惠期货	3		0		
139		华金期货	1		-2		
140		天鸿期货	0		-52		
141		和融期货	0		-2		
142		鑫鼎盛期货	0		-1		
143		道通期货	0		-1		
总计				565,884		-56,855		



会员类别	总成交量	增减		
期货公司会员	825,738		409,442		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	565,884		-56,855		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	565,884		-56,855		
非期货公司会员	0		0		

