								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150413	

			期货公司会员	

名次		会员简称	成交量		增减		
73		红塔期货	186		146		
74		冠通期货	185		120		
75		神华期货	184		106		
76		民生期货	173		88		
77		山西三立	157		81		
78		招金期货	153		-13		
79		北京金鹏	152		118		
80		倍特期货	149		-31		
81		创元期货	149		35		
82		广永期货	143		135		
83		华鑫期货	142		-224		
84		锦泰期货	129		109		
85		汇鑫期货	129		21		
86		华西期货	117		46		
87		中航期货	116		68		
88		西部期货	112		51		
89		天鸿期货	109		99		
90		和合期货	104		20		
91		华龙期货	101		48		
92		海航东银	100		-239		
93		上海中财	98		50		
94		华安期货	95		11		
95		平安期货	95		55		
96		五矿期货	94		-34		
97		南证期货	92		18		
98		中原期货	90		8		
99		建信期货	89		15		
100		金石期货	89		62		
101		混沌天成	83		-128		
102		格林大华	79		-70		
103		华融期货	78		50		
104		铜冠金源	74		-61		
105		迈科期货	70		-503		
106		国金期货	70		27		
107		文峰期货	68		-141		
108		国都期货	64		-117		
109		河北恒银	63		5		
110		大有期货	60		-640		
111		东兴期货	51		21		
112		上海大陆	51		-3		
113		江苏东华	49		43		
114		银建期货	47		19		
115		天富期货	47		-31		
116		同信久恒	41		9		
117		鑫鼎盛期货	40		35		
118		上海浙石	38		38		
119		大通期货	37		31		
120		长安期货	30		3		
121		湖南金信	29		12		
122		新疆天利	28		26		
123		西南期货	24		22		
124		财达期货	20		6		
125		道通期货	19		8		
126		海证期货	18		-50		
127		中钢期货	16		-5		
128		大连良运	15		-36		
129		华创期货	11		-23		
130		金谷期货	9		-8		
131		深圳金汇	9		7		
132		华海期货	8		8		
133		江信国盛	7		2		
134		盛达期货	7		-8		
135		山金期货	6		4		
136		上海东亚	4		-38		
137		兴业期货	2		-1		
138		第一创业	2		-1		
139		中融汇信	1		-7		
总计				83,204		31,654		

名次		会员简称	持买单量	增减		
1		东证期货	2,595		-319		
2		永安期货	2,186		76		
3		北京首创	2,027		1,997		
4		国信期货	1,561		14		
5		中粮期货	1,166		173		
6		国投期货	1,161		-48		
7		安粮期货	1,120		-214		
8		方正中期	1,004		-348		
9		万达期货	992		321		
10		中国国际	780		44		
11		新湖期货	740		-1,216		
12		宝城期货	686		32		
13		大越期货	501		-58		
14		浙商期货	437		164		
15		海航东银	408		12		
16		广发期货	393		-102		
17		光大期货	364		-36		
18		国海良时	362		53		
19		银河期货	341		38		
20		南华期货	305		31		
21		东航期货	295		14		
22		上海中期	292		71		
23		鲁证期货	283		109		
24		江苏新纪元	236		132		
25		徽商期货	206		44		
26		国联期货	205		31		
27		东方汇金	194		-35		
28		长江期货	193		14		
29		东海期货	190		-89		
30		广州期货	176		-105		
31		中辉期货	168		-193		
32		中信建投	160		-10		
33		中信期货	140		-222		
34		申银万国	136		97		
35		国泰君安	132		29		
36		海通期货	124		-1		
37		弘业期货	118		71		
38		津投期货	117		76		
39		安信期货	101		-70		
40		中衍期货	96		-32		
41		兴证期货	91		39		
42		国金期货	89		6		
43		天风期货	85		74		
44		华泰长城	68		-220		
45		英大期货	66		11		
46		中航期货	64		52		
47		银建期货	63		8		
48		中投期货	62		1		
49		招商期货	52		43		
50		大地期货	51		-2		
51		金瑞期货	50		6		
52		恒泰期货	48		25		
53		中银国际	44		35		
54		信达期货	44		-5		
55		倍特期货	44		30		
56		浙江新世纪	41		16		
57		华安期货	36		2		
58		宏源期货	34		4		
59		冠通期货	34		4		
60		招金期货	33		9		
61		神华期货	30		0		
62		华鑫期货	26		-2		
63		一德期货	26		-6		
64		金友期货	26		0		
65		东吴期货	25		10		
66		中州期货	22		19		
67		五矿期货	21		-13		
68		鑫鼎盛期货	21		20		
69		中大期货	21		-118		
70		瑞达期货	21		6		
71		锦泰期货	20		-1		
72		西南期货	20		20		
73		晟鑫期货	17		5		
74		美尔雅期货	17		5		
75		平安期货	17		11		
76		深圳瑞龙	16		6		
77		天富期货	16		-2		
78		建信期货	16		-2		
79		北京金鹏	15		10		
80		同信久恒	15		12		
81		华西期货	14		14		
82		铜冠金源	13		4		
83		河北恒银	13		13		
84		格林大华	12		0		
85		大连良运	12		1		
86		德盛期货	11		5		
87		华龙期货	11		0		
88		华联期货	11		8		
89		上海浙石	11		0		
90		山西三立	11		-1		
91		创元期货	10		9		
92		先融期货	10		-17		
93		大有期货	9		-8		
94		国都期货	9		6		
95		和合期货	8		-1		
96		国元期货	8		-1		
97		华融期货	6		-4		
98		上海大陆	6		1		
99		江西瑞奇	6		4		
100		中原期货	5		2		
101		金石期货	5		-1		
102		民生期货	5		-8		
103		西部期货	5		-3		
104		国贸期货	5		-19		
105		红塔期货	4		-2		
106		迈科期货	3		3		
107		新疆天利	3		3		
108		汇鑫期货	3		3		
109		集成期货	3		0		
110		长安期货	3		2		
111		金元期货	3		0		
112		大通期货	2		1		
113		华创期货	2		0		
114		新晟期货	2		0		
115		渤海期货	2		-136		
116		财达期货	2		0		
117		上海中财	1		-4		
118		东兴期货	1		1		
119		深圳金汇	1		1		
120		第一创业	1		-2		
121		道通期货	1		1		
122		中钢期货	1		0		
123		海证期货	1		-10		
124		广永期货	1		0		
125		混沌天成	0		-8		
总计				24,454		520		

名次		会员简称	持卖单量	增减		
1		北京首创	2,377		1,601		
2		方正中期	1,699		46		
3		永安期货	1,622		-2		
4		首创京都	1,051		750		
5		新湖期货	1,027		51		
6		万达期货	874		402		
7		弘业期货	804		75		
8		国投期货	783		16		
9		东航期货	770		-85		
10		中粮期货	721		221		
11		海通期货	682		289		
12		银河期货	623		-186		
13		国泰君安	559		67		
14		津投期货	558		251		
15		鲁证期货	528		271		
16		海航东银	413		20		
17		光大期货	410		-111		
18		兴证期货	406		-207		
19		广发期货	406		-236		
20		上海中期	345		-3		
21		中信期货	336		-85		
22		宏源期货	300		-2		
23		徽商期货	277		-182		
24		金友期货	269		26		
25		格林大华	248		-17		
26		瑞达期货	243		38		
27		浙商期货	243		129		
28		中信建投	242		123		
29		天风期货	241		-258		
30		华鑫期货	236		26		
31		北京金鹏	236		-80		
32		中国国际	206		-26		
33		中辉期货	205		-23		
34		华泰长城	193		-33		
35		东证期货	188		-190		
36		中衍期货	177		20		
37		大越期货	176		-55		
38		一德期货	175		-221		
39		美尔雅期货	168		37		
40		国联期货	163		-20		
41		国信期货	153		-85		
42		申银万国	152		-72		
43		英大期货	147		70		
44		大地期货	147		108		
45		宝城期货	143		-61		
46		信达期货	135		-74		
47		倍特期货	129		-27		
48		长江期货	129		19		
49		中融汇信	121		1		
50		金元期货	97		72		
51		招商期货	84		-89		
52		南华期货	80		-95		
53		江西瑞奇	79		-13		
54		深圳瑞龙	75		-7		
55		中投期货	73		-30		
56		中州期货	65		-16		
57		东海期货	62		1		
58		国海良时	61		-186		
59		华联期货	56		-33		
60		五矿期货	56		-27		
61		安粮期货	55		-212		
62		同信久恒	51		-25		
63		招金期货	51		-30		
64		中大期货	48		31		
65		恒泰期货	44		-10		
66		国元期货	44		-125		
67		江苏新纪元	43		-674		
68		华创期货	38		1		
69		东方汇金	38		6		
70		德盛期货	38		30		
71		民生期货	35		-7		
72		中航期货	35		8		
73		混沌天成	34		27		
74		渤海期货	34		6		
75		东吴期货	34		12		
76		上海大陆	33		-2		
77		创元期货	31		26		
78		国贸期货	30		-7		
79		华安期货	30		9		
80		建信期货	28		-1		
81		安信期货	25		-1		
82		大连良运	25		2		
83		中银国际	24		5		
84		国都期货	24		-12		
85		集成期货	23		-2		
86		山西三立	21		-66		
87		迈科期货	21		21		
88		华融期货	21		-20		
89		铜冠金源	21		0		
90		中原期货	20		-2		
91		冠通期货	18		-7		
92		广州期货	18		-5		
93		华龙期货	16		1		
94		神华期货	15		2		
95		锦泰期货	14		0		
96		河北恒银	10		-22		
97		南证期货	10		-24		
98		天富期货	9		-21		
99		银建期货	8		1		
100		金瑞期货	8		-12		
101		西部期货	7		-3		
102		大有期货	7		4		
103		金石期货	6		6		
104		广永期货	6		-13		
105		长安期货	6		2		
106		财达期货	5		0		
107		湖南金信	5		3		
108		华海期货	5		-8		
109		平安期货	5		0		
110		文峰期货	4		-58		
111		江信国盛	4		-1		
112		道通期货	4		-2		
113		晟鑫期货	4		-6		
114		上海中财	4		-24		
115		云晨期货	3		0		
116		金谷期货	3		1		
117		东兴期货	3		0		
118		西南期货	2		0		
119		汇鑫期货	2		-78		
120		先融期货	2		-4		
121		海证期货	2		0		
122		江苏东华	2		-11		
123		华西期货	2		-5		
124		中钢期货	2		0		
125		山金期货	2		-2		
126		国金期货	2		-6		
127		大通期货	2		0		
128		深圳金汇	1		0		
129		鑫鼎盛期货	1		0		
130		红塔期货	1		0		
131		新疆天利	1		1		
132		盛达期货	0		-1		
133		浙江新世纪	0		-7		
134		新晟期货	0		-6		
135		天鸿期货	0		-9		
136		上海浙石	0		-38		
137		和合期货	0		-9		
总计				24,454		520		



会员类别	总成交量	增减		
期货公司会员	83,204		31,654		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	24,454		520		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	24,454		520		
非期货公司会员	0		0		

