								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150610	

			期货公司会员	

名次		会员简称	成交量		增减		
7		万达期货	766		-22		
8		永安期货	538		-16		
9		江苏新纪元	515		0		
10		鲁证期货	417		-29		
11		方正中期	382		6		
12		银河期货	361		23		
13		中国国际	354		36		
14		新湖期货	324		-13		
15		光大期货	310		3		
16		津投期货	268		5		
17		南华期货	242		16		
18		广发期货	228		-166		
19		徽商期货	213		-34		
20		东证期货	209		-2		
21		国海良时	204		0		
22		宝城期货	187		9		
23		金友期货	166		34		
24		宏源期货	156		3		
25		中信建投	153		2		
26		上海中期	139		1		
27		东方汇金	136		3		
28		东海期货	120		18		
29		信达期货	107		20		
30		国泰君安	100		3		
31		东吴期货	92		2		
32		银建期货	83		0		
33		天富期货	79		0		
34		浙商期货	65		-2		
35		弘业期货	65		5		
36		中信期货	63		-28		
37		中辉期货	61		0		
38		海通期货	57		5		
39		瑞达期货	56		-2		
40		招金期货	50		0		
41		长江期货	50		9		
42		华泰期货	44		2		
43		金元期货	44		-5		
44		中大期货	43		-26		
45		中原期货	40		12		
46		恒泰期货	39		20		
47		国联期货	38		-6		
48		申银万国	37		3		
49		东兴期货	32		0		
50		迈科期货	30		11		
51		上海大陆	29		21		
52		中衍期货	27		1		
53		招商期货	26		9		
54		美尔雅期货	26		-1		
55		安粮期货	22		2		
56		格林大华	22		-1		
57		西部期货	22		-1		
58		东航期货	21		-50		
59		平安期货	20		0		
60		山金期货	20		0		
61		浙江新世纪	20		0		
62		一德期货	19		3		
63		深圳金汇	18		0		
64		江西瑞奇	17		-2		
65		大有期货	16		16		
66		神华期货	15		2		
67		金石期货	14		0		
68		大越期货	14		4		
69		长安期货	13		8		
70		深圳瑞龙	11		0		
71		云晨期货	10		0		
72		东方期货	10		0		
73		大通期货	10		0		
74		文峰期货	10		0		
75		华闻期货	9		0		
76		华龙期货	8		7		
77		中投期货	8		0		
78		天鸿期货	8		8		
79		华联期货	8		1		
80		五矿期货	8		1		
81		华创期货	7		-2		
82		倍特期货	7		0		
83		山西三立	7		0		
84		国贸期货	6		-2		
85		新晟期货	5		0		
86		集成期货	5		-1		
87		中州期货	5		4		
88		国都期货	5		0		
89		华鑫期货	5		2		
90		渤海期货	4		0		
91		英大期货	4		1		
92		中航期货	4		1		
93		民生期货	4		0		
94		大连良运	4		0		
95		晟鑫期货	4		-1		
96		安信期货	3		0		
97		建信期货	3		0		
98		国金期货	3		3		
99		南证期货	3		0		
100		华安期货	3		-6		
101		华融期货	2		1		
102		国元期货	2		1		
103		兴业期货	2		0		
104		兴证期货	2		-7		
105		创元期货	2		0		
106		中钢期货	2		1		
107		中融汇信	2		-1		
108		大地期货	2		0		
109		德盛期货	1		0		
110		华海期货	1		0		
111		广州期货	1		0		
112		红塔期货	1		0		
113		江苏东华	1		0		
114		第一创业	1		0		
115		中银国际	1		0		
116		先融期货	1		-11		
117		盛达期货	0		-1		
118		西南期货	0		-1		
119		首创京都	0		-300		
120		金瑞期货	0		-2		
121		天风期货	0		-20		
总计				19,368		-83		

名次		会员简称	持卖单量	增减		
1		方正中期	1,508		0		
2		光大期货	1,481		1		
3		永安期货	1,086		-62		
4		东航期货	1,048		16		
5		中国国际	890		52		
6		海航东银	864		-55		
7		首创京都	804		254		
8		新湖期货	717		-9		
9		格林大华	716		28		
10		广发期货	647		192		
11		中投期货	506		-20		
12		东证期货	497		59		
13		天风期货	485		-21		
14		上海中期	411		-176		
15		上海中财	405		391		
16		国泰君安	372		-54		
17		东吴期货	369		246		
18		北京首创	345		-44		
19		徽商期货	327		-39		
20		申银万国	241		121		
21		万达期货	228		13		
22		海通期货	215		12		
23		中辉期货	210		-3		
24		中信期货	198		-8		
25		中衍期货	191		-6		
26		华安期货	191		-1		
27		兴证期货	188		29		
28		鲁证期货	179		51		
29		国信期货	160		-25		
30		国联期货	156		-14		
31		国海良时	140		-1		
32		大连良运	139		-1		
33		宏源期货	136		10		
34		华泰期货	128		48		
35		浙商期货	125		-13		
36		江西瑞奇	117		-2		
37		美尔雅期货	115		-59		
38		大越期货	115		-95		
39		南华期货	113		57		
40		倍特期货	109		43		
41		银河期货	98		-106		
42		招商期货	93		13		
43		西部期货	92		20		
44		铜冠金源	90		3		
45		一德期货	89		15		
46		深圳瑞龙	89		6		
47		信达期货	87		-23		
48		长江期货	78		-30		
49		天富期货	75		0		
50		华鑫期货	62		0		
51		迈科期货	57		31		
52		云晨期货	56		0		
53		平安期货	53		-15		
54		汇鑫期货	52		-13		
55		中粮期货	52		36		
56		金友期货	50		14		
57		江苏新纪元	48		-1		
58		招金期货	48		-5		
59		中信建投	47		-290		
60		江信国盛	44		-10		
61		国投期货	43		-6		
62		建信期货	42		-10		
63		国都期货	42		0		
64		中融汇信	42		-1		
65		浙江新世纪	41		1		
66		大地期货	41		-17		
67		英大期货	40		5		
68		先融期货	40		0		
69		中原期货	40		16		
70		弘业期货	37		-50		
71		上海东亚	35		-10		
72		山西三立	34		2		
73		锦泰期货	31		13		
74		金石期货	31		-467		
75		宝城期货	26		-1		
76		中银国际	25		3		
77		国金期货	25		5		
78		国元期货	23		-16		
79		华融期货	23		0		
80		瑞达期货	21		1		
81		金元期货	21		-1		
82		文峰期货	20		6		
83		安粮期货	20		1		
84		冠通期货	20		-2		
85		西南期货	19		0		
86		恒泰期货	19		10		
87		五矿期货	19		-35		
88		创元期货	18		0		
89		安信期货	17		0		
90		南证期货	17		6		
91		新晟期货	15		0		
92		广州期货	15		2		
93		神华期货	14		-2		
94		财达期货	14		8		
95		集成期货	14		-1		
96		东海期货	13		2		
97		华联期货	13		5		
98		金谷期货	13		8		
99		湖南金信	12		10		
100		中大期货	12		-3		
101		民生期货	11		-1		
102		中州期货	11		0		
103		华龙期货	11		4		
104		中航期货	9		-2		
105		河北恒银	8		2		
106		华创期货	7		3		
107		中钢期货	7		0		
108		金瑞期货	6		-43		
109		上海大陆	6		-2		
110		德盛期货	6		-65		
111		海证期货	6		0		
112		渤海期货	5		1		
113		道通期货	4		0		
114		长安期货	4		2		
115		混沌天成	4		-6		
116		国贸期货	3		1		
117		广永期货	3		2		
118		北京金鹏	2		1		
119		山金期货	2		0		
120		津投期货	2		0		
121		红塔期货	2		-24		
122		第一创业	1		0		
123		东方汇金	1		1		
124		深圳金汇	1		0		
125		东兴期货	1		0		
126		华西期货	1		1		
127		江苏东华	1		0		
128		上海通联	1		0		
129		华海期货	1		0		
130		同信久恒	1		1		
131		大通期货	1		1		
132		新疆天利	0		-2		
总计				19,368		-83		



会员类别	总成交量	增减		
期货公司会员	22,450		7,935		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	19,368		-83		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	19,368		-83		
非期货公司会员	0		0		

