								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150810	

			期货公司会员	

名次		会员简称	成交量		增减		
9		万达期货	754		-51		
10		申银万国	721		52		
11		徽商期货	647		72		
12		中国国际	555		6		
13		方正中期	502		104		
14		南华期货	483		76		
15		信达期货	290		50		
16		瑞达期货	287		10		
17		一德期货	280		118		
18		广发期货	270		-36		
19		永安期货	249		112		
20		弘业期货	249		166		
21		英大期货	227		25		
22		五矿经易	207		-30		
23		金友期货	201		54		
24		上海大陆	201		0		
25		中大期货	200		11		
26		兴证期货	192		60		
27		中信建投	187		45		
28		长江期货	186		57		
29		神华期货	183		73		
30		安粮期货	180		71		
31		华泰期货	171		27		
32		东方汇金	161		46		
33		东航期货	155		37		
34		国泰君安	151		51		
35		鲁证期货	127		-21		
36		海通期货	127		23		
37		格林大华	126		-14		
38		华创期货	117		109		
39		中衍期货	102		47		
40		国海良时	102		45		
41		东证期货	100		0		
42		华联期货	92		67		
43		中辉期货	91		36		
44		国贸期货	88		32		
45		上海中期	87		-52		
46		国信期货	80		10		
47		宏源期货	77		10		
48		中投期货	74		18		
49		东海期货	74		-2		
50		广州期货	73		1		
51		山西三立	66		54		
52		江苏新纪元	64		9		
53		北京首创	64		30		
54		汇鑫期货	61		1		
55		浙江新世纪	61		0		
56		国联期货	60		-2		
57		倍特期货	59		15		
58		南证期货	59		36		
59		金元期货	59		1		
60		锦泰期货	50		13		
61		华龙期货	47		23		
62		建信期货	44		8		
63		北京金鹏	42		12		
64		宝城期货	42		14		
65		民生期货	41		8		
66		深圳瑞龙	41		11		
67		山金期货	40		0		
68		招金期货	38		26		
69		浙商期货	38		2		
70		中航期货	36		3		
71		恒泰期货	33		20		
72		华安期货	33		17		
73		大有期货	33		-5		
74		招商期货	33		19		
75		华西期货	32		14		
76		海航东银	32		9		
77		安信期货	31		28		
78		东兴期货	30		6		
79		大连良运	30		0		
80		银建期货	28		13		
81		冠通期货	23		12		
82		津投期货	23		2		
83		金瑞期货	20		-15		
84		中原期货	19		-2		
85		先融期货	18		10		
86		江西瑞奇	18		-1		
87		东吴期货	18		9		
88		金石期货	17		4		
89		国金期货	17		10		
90		创元期货	16		-1		
91		华融期货	16		3		
92		文峰期货	15		-1		
93		天富期货	14		0		
94		大地期货	14		9		
95		海证期货	14		8		
96		国元期货	13		-19		
97		中钢期货	13		2		
98		中州期货	12		1		
99		平安期货	11		10		
100		云晨期货	11		6		
101		湖南金信	10		1		
102		天风期货	10		7		
103		新晟期货	10		-2		
104		鑫鼎盛期货	8		3		
105		西部期货	7		7		
106		河北恒银	7		0		
107		华闻期货	6		0		
108		大越期货	6		-2		
109		集成期货	6		0		
110		国都期货	6		4		
111		金谷期货	6		6		
112		江苏东华	5		1		
113		渤海期货	5		3		
114		上海中财	4		0		
115		道通期货	4		3		
116		华鑫期货	4		2		
117		红塔期货	4		4		
118		江信国盛	4		4		
119		首创京都	4		3		
120		晟鑫期货	4		0		
121		和合期货	3		-1		
122		中银国际	3		-7		
123		财达期货	2		1		
124		混沌天成	2		1		
125		财富期货	2		0		
126		中融汇信	2		-8		
127		铜冠金源	1		0		
128		深圳金汇	1		0		
129		广永期货	1		-2		
130		同信久恒	0		-40		
总计				29,142		4,208		

名次		会员简称	持卖单量	增减		
1		永安期货	4,881		1,931		
2		国投期货	2,468		0		
3		鲁证期货	2,292		137		
4		天风期货	1,843		-742		
5		格林大华	1,739		480		
6		中信期货	1,597		1		
7		东航期货	1,217		120		
8		新湖期货	927		132		
9		弘业期货	781		436		
10		兴证期货	777		281		
11		光大期货	761		2		
12		安粮期货	685		130		
13		广发期货	622		-10		
14		南华期货	578		130		
15		首创京都	506		4		
16		万达期货	497		-187		
17		上海中期	470		283		
18		中国国际	411		-70		
19		国泰君安	409		177		
20		国联期货	340		68		
21		招金期货	322		-50		
22		国信期货	316		-29		
23		东吴期货	308		3		
24		方正中期	299		3		
25		宏源期货	278		3		
26		徽商期货	272		13		
27		创元期货	256		132		
28		申银万国	243		78		
29		银河期货	211		11		
30		海通期货	207		156		
31		中粮期货	202		58		
32		大连良运	200		200		
33		盛达期货	121		120		
34		铜冠金源	113		-39		
35		中原期货	111		0		
36		东证期货	105		-5		
37		长江期货	92		14		
38		国海良时	85		7		
39		深圳瑞龙	85		9		
40		中投期货	83		2		
41		金元期货	74		-29		
42		中辉期货	73		2		
43		国都期货	65		3		
44		五矿经易	64		60		
45		云晨期货	62		4		
46		华泰期货	61		20		
47		平安期货	55		9		
48		瑞达期货	45		0		
49		国元期货	45		39		
50		迈科期货	45		40		
51		江苏新纪元	43		0		
52		国金期货	43		8		
53		华安期货	41		10		
54		混沌天成	40		12		
55		江西瑞奇	39		-1		
56		江苏东华	35		0		
57		美尔雅期货	33		27		
58		东海期货	33		9		
59		信达期货	33		18		
60		中衍期货	31		11		
61		北京首创	29		-1		
62		晟鑫期货	27		9		
63		神华期货	26		15		
64		津投期货	24		17		
65		浙商期货	22		0		
66		招商期货	20		2		
67		华西期货	18		0		
68		冠通期货	17		1		
69		英大期货	14		1		
70		中银国际	13		0		
71		中信建投	13		4		
72		德盛期货	13		1		
73		财达期货	12		6		
74		和合期货	11		2		
75		华龙期货	11		0		
76		民生期货	11		-14		
77		宝城期货	11		0		
78		新疆天利	10		-1		
79		中融汇信	10		-48		
80		上海东亚	10		10		
81		中大期货	10		-11		
82		中州期货	10		1		
83		广永期货	10		-1		
84		先融期货	9		1		
85		集成期货	8		1		
86		浙江新世纪	8		0		
87		华联期货	7		6		
88		国贸期货	7		0		
89		华鑫期货	6		0		
90		西南期货	6		0		
91		新晟期货	6		0		
92		安信期货	6		3		
93		海航东银	6		1		
94		倍特期货	4		1		
95		和融期货	4		1		
96		渤海期货	4		1		
97		东方汇金	3		0		
98		江信国盛	3		0		
99		上海通联	3		0		
100		海证期货	3		0		
101		恒泰期货	3		0		
102		金谷期货	2		-6		
103		广州期货	2		0		
104		西部期货	2		0		
105		上海中财	2		-1		
106		大地期货	2		-1		
107		金石期货	2		0		
108		文峰期货	2		1		
109		一德期货	2		0		
110		银建期货	2		-4		
111		金友期货	1		0		
112		天鸿期货	1		0		
113		中钢期货	1		0		
114		大越期货	1		0		
115		长安期货	1		0		
116		湖南金信	1		-4		
117		山西三立	0		-1		
118		道通期货	0		-5		
119		河北恒银	0		-1		
120		北京金鹏	0		-5		
121		华融期货	0		-2		
122		大有期货	0		-2		
总计				29,142		4,208		



会员类别	总成交量	增减		
期货公司会员	33,096		22,172		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	29,142		4,208		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	29,142		4,208		
非期货公司会员	0		0		

