								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160316	

			期货公司会员	

名次		会员简称	成交量		增减		
80		湖南金信	490		-4		
81		倍特期货	483		100		
82		一德期货	454		12		
83		国金期货	445		145		
84		同信久恒	412		7		
85		金元期货	338		-22		
86		福能期货	325		4		
87		深圳瑞龙	315		-84		
88		国贸期货	304		101		
89		国元期货	294		26		
90		海航东银	262		165		
91		东吴期货	244		36		
92		先融期货	214		-20		
93		首创京都	212		2		
94		神华期货	209		42		
95		南证期货	186		100		
96		上海大陆	181		34		
97		和合期货	177		-39		
98		广州期货	174		-141		
99		新晟期货	170		1		
100		德盛期货	166		-4		
101		华闻期货	162		17		
102		迈科期货	150		-520		
103		津投期货	146		7		
104		华鑫期货	139		119		
105		铜冠金源	137		20		
106		上海东亚	131		-99		
107		云晨期货	129		2		
108		大有期货	124		-302		
109		山西三立	122		26		
110		大连良运	117		-49		
111		江西瑞奇	110		2		
112		恒泰期货	107		-32		
113		金石期货	104		5		
114		中银国际	102		8		
115		华融期货	89		0		
116		西南期货	82		23		
117		东兴期货	82		47		
118		江苏东华	76		-55		
119		深圳金汇	75		-74		
120		银建期货	63		34		
121		河北恒银	62		-22		
122		海证期货	59		-22		
123		第一创业	50		15		
124		锦泰期货	49		5		
125		集成期货	44		6		
126		中州期货	42		-6		
127		通惠期货	38		-6		
128		民生期货	28		0		
129		江信国盛	26		6		
130		晟鑫期货	16		5		
131		天鸿期货	13		1		
132		红塔期货	10		1		
133		鑫鼎盛期货	10		0		
134		天富期货	10		1		
135		九州期货	10		0		
136		山金期货	4		1		
137		华创期货	3		-2		
138		华龙期货	2		-12		
139		盛达期货	1		0		
140		文峰期货	0		-8		
141		新疆天利	0		-1		
142		金谷期货	0		-1		
总计				341,456		18,017		



会员类别	总成交量	增减		
期货公司会员	479,920		11,479		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	341,456		18,017		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	341,456		18,017		
非期货公司会员	0		0		

